Date,Close
25/06/2021 15:30:00,364.7
02/07/2021 15:30:00,377.45
09/07/2021 15:30:00,422.25
16/07/2021 15:30:00,401.5
23/07/2021 15:30:00,423.25
30/07/2021 15:30:00,439.25
06/08/2021 15:30:00,411.45
13/08/2021 15:30:00,501.8
20/08/2021 15:30:00,466.35
27/08/2021 15:30:00,474.2
03/09/2021 15:30:00,525.7
09/09/2021 15:30:00,550.5
17/09/2021 15:30:00,570.4
24/09/2021 15:30:00,558.0
01/10/2021 15:30:00,562.55
08/10/2021 15:30:00,630.95
14/10/2021 15:30:00,755.15
22/10/2021 15:30:00,616.1
29/10/2021 15:30:00,647.7
04/11/2021 15:30:00,665.7
12/11/2021 15:30:00,679.95
18/11/2021 15:30:00,710.0
26/11/2021 15:30:00,729.3
03/12/2021 15:30:00,766.4
10/12/2021 15:30:00,789.3
17/12/2021 15:30:00,755.85
24/12/2021 15:30:00,712.75
31/12/2021 15:30:00,743.55
07/01/2022 15:30:00,734.15
14/01/2022 15:30:00,756.25
21/01/2022 15:30:00,702.15
28/01/2022 15:30:00,625.45
04/02/2022 15:30:00,682.05
11/02/2022 15:30:00,631.75
18/02/2022 15:30:00,656.6
25/02/2022 15:30:00,649.95
04/03/2022 15:30:00,589.8
11/03/2022 15:30:00,616.7
17/03/2022 15:30:00,684.5
25/03/2022 15:30:00,662.35
01/04/2022 15:30:00,656.75
08/04/2022 15:30:00,654.95
13/04/2022 15:30:00,620.9
22/04/2022 15:30:00,671.25
29/04/2022 15:30:00,635.55
06/05/2022 15:30:00,595.1
13/05/2022 15:30:00,569.2
20/05/2022 15:30:00,555.3
27/05/2022 15:30:00,537.95
03/06/2022 15:30:00,573.0
10/06/2022 15:30:00,601.55
17/06/2022 15:30:00,566.8
24/06/2022 15:30:00,580.05
01/07/2022 15:30:00,567.7
08/07/2022 15:30:00,567.45
15/07/2022 15:30:00,570.2
22/07/2022 15:30:00,575.2
29/07/2022 15:30:00,568.35
05/08/2022 15:30:00,557.65
12/08/2022 15:30:00,569.85
19/08/2022 15:30:00,520.85
26/08/2022 15:30:00,530.8
02/09/2022 15:30:00,524.0
09/09/2022 15:30:00,527.0
16/09/2022 15:30:00,515.45
23/09/2022 15:30:00,475.0
30/09/2022 15:30:00,463.75
07/10/2022 15:30:00,471.5
14/10/2022 15:30:00,459.9
21/10/2022 15:30:00,477.4
28/10/2022 15:30:00,464.2
04/11/2022 15:30:00,460.9
11/11/2022 15:30:00,458.15
18/11/2022 15:30:00,445.65
25/11/2022 15:30:00,442.55
02/12/2022 15:30:00,462.05
09/12/2022 15:30:00,438.15
16/12/2022 15:30:00,452.5
23/12/2022 15:30:00,400.55
30/12/2022 15:30:00,419.5
06/01/2023 15:30:00,417.5
13/01/2023 15:30:00,425.65
20/01/2023 15:30:00,407.95
27/01/2023 15:30:00,451.6
03/02/2023 15:30:00,444.8
10/02/2023 15:30:00,462.8
17/02/2023 15:30:00,462.7
24/02/2023 15:30:00,460.9
03/03/2023 15:30:00,455.85
10/03/2023 15:30:00,436.3
17/03/2023 15:30:00,418.5
24/03/2023 15:30:00,410.75
