Date,Close
12/05/2023 15:30:00,1394.45
19/05/2023 15:30:00,1330.8
26/05/2023 15:30:00,1323.6
02/06/2023 15:30:00,1466.25
09/06/2023 15:30:00,1485.3
16/06/2023 15:30:00,1623.65
23/06/2023 15:30:00,1694
30/06/2023 15:30:00,1706.8
07/07/2023 15:30:00,1733.8
14/07/2023 15:30:00,1819.9
21/07/2023 15:30:00,1899.45
28/07/2023 15:30:00,1814.85
04/08/2023 15:30:00,1880.6
11/08/2023 15:30:00,1831.85
18/08/2023 15:30:00,1848.1
25/08/2023 15:30:00,1785.35
01/09/2023 15:30:00,1716.55
08/09/2023 15:30:00,1756.55
15/09/2023 15:30:00,1765.65
22/09/2023 15:30:00,1751.8
29/09/2023 15:30:00,1795.3
06/10/2023 15:30:00,1799.45
13/10/2023 15:30:00,1789.4
20/10/2023 15:30:00,1799.8
27/10/2023 15:30:00,1758.85
03/11/2023 15:30:00,1775.1
10/11/2023 15:30:00,1833.3
17/11/2023 15:30:00,1920.1
24/11/2023 15:30:00,1912.95
01/12/2023 15:30:00,1914
08/12/2023 15:30:00,1952.85
15/12/2023 15:30:00,1892.95
22/12/2023 15:30:00,1933.3
29/12/2023 15:30:00,1982.5
05/01/2024 15:30:00,2057.65
12/01/2024 15:30:00,2215
25/01/2024 15:30:00,2030.4
02/02/2024 15:30:00,2035.25
09/02/2024 15:30:00,2241.85
16/02/2024 15:30:00,2213.75
23/02/2024 15:30:00,2154.05
01/03/2024 15:30:00,2154.2
07/03/2024 15:30:00,2154.2
15/03/2024 15:30:00,2183.75
22/03/2024 15:30:00,2213.9
28/03/2024 15:30:00,2300.75
05/04/2024 15:30:00,2344.75
12/04/2024 15:30:00,2320.35
19/04/2024 15:30:00,2337.45
26/04/2024 15:30:00,2369
03/05/2024 15:30:00,2314.9
10/05/2024 15:30:00,2236.75
24/05/2024 15:30:00,2062.8
31/05/2024 15:30:00,2139.75
07/06/2024 15:30:00,2127.5
14/06/2024 15:30:00,2240.6
21/06/2024 15:30:00,2166.35
28/06/2024 15:30:00,2129.2
05/07/2024 15:30:00,2137.85
12/07/2024 15:30:00,2152.45
19/07/2024 15:30:00,2129
26/07/2024 15:30:00,2055.9
02/08/2024 15:30:00,2000.05
09/08/2024 15:30:00,2136.15
16/08/2024 15:30:00,2300.9
23/08/2024 15:30:00,2362.45
30/08/2024 15:30:00,2487.75
06/09/2024 15:30:00,2423.35
13/09/2024 15:30:00,2498.8
20/09/2024 15:30:00,2535.75
27/09/2024 15:30:00,2592
04/10/2024 15:30:00,2611.65
11/10/2024 15:30:00,2792.55
18/10/2024 15:30:00,2647.2
25/10/2024 15:30:00,2455.9
08/11/2024 15:30:00,2659.5
14/11/2024 15:30:00,2597.65
22/11/2024 15:30:00,2551.6
29/11/2024 15:30:00,2561.2
06/12/2024 15:30:00,2586.45
13/12/2024 15:30:00,2641.85
20/12/2024 15:30:00,2805.2
27/12/2024 15:30:00,2871.75
03/01/2025 15:30:00,2937.55
10/01/2025 15:30:00,2739.95
17/01/2025 15:30:00,2600.4
24/01/2025 15:30:00,2506.9
07/02/2025 15:30:00,2518.6
14/02/2025 15:30:00,2394.35
21/02/2025 15:30:00,2327.75
28/02/2025 15:30:00,2290.6
07/03/2025 15:30:00,2316.05
13/03/2025 15:30:00,2201.15
