Date,Close
19/05/2017 15:30:00,72.55
26/05/2017 15:30:00,72.95
02/06/2017 15:30:00,73
09/06/2017 15:30:00,70.3
16/06/2017 15:30:00,68.55
23/06/2017 15:30:00,68.55
30/06/2017 15:30:00,67.1
07/07/2017 15:30:00,69
14/07/2017 15:30:00,90.7
21/07/2017 15:30:00,88.65
28/07/2017 15:30:00,83.3
04/08/2017 15:30:00,79.9
11/08/2017 15:30:00,77.25
18/08/2017 15:30:00,80.15
24/08/2017 15:30:00,79.55
01/09/2017 15:30:00,84.25
08/09/2017 15:30:00,84.65
15/09/2017 15:30:00,85.6
22/09/2017 15:30:00,85.85
29/09/2017 15:30:00,83.2
06/10/2017 15:30:00,83.9
13/10/2017 15:30:00,82.2
19/10/2017 20:00:00,81.25
27/10/2017 15:30:00,85.85
03/11/2017 15:30:00,86.2
10/11/2017 15:30:00,81.7
17/11/2017 15:30:00,82.25
24/11/2017 15:30:00,84.95
01/12/2017 15:30:00,81.05
08/12/2017 15:30:00,80
15/12/2017 15:30:00,78.45
22/12/2017 15:30:00,80.85
29/12/2017 15:30:00,82.5
05/01/2018 15:30:00,83.9
12/01/2018 15:30:00,85.05
19/01/2018 15:30:00,83.5
25/01/2018 15:30:00,82.2
02/02/2018 15:30:00,79.4
09/02/2018 15:30:00,80
16/02/2018 15:30:00,83.75
23/02/2018 15:30:00,78.8
01/03/2018 15:30:00,76.15
09/03/2018 15:30:00,70.5
16/03/2018 15:30:00,69.9
23/03/2018 15:30:00,65.7
28/03/2018 15:30:00,66.3
06/04/2018 15:30:00,70.4
13/04/2018 15:30:00,69.4
20/04/2018 15:30:00,67.9
27/04/2018 15:30:00,65.95
04/05/2018 15:30:00,62.9
11/05/2018 15:30:00,59.05
18/05/2018 15:30:00,57.4
25/05/2018 15:30:00,57.65
01/06/2018 15:30:00,57.75
08/06/2018 15:30:00,57.15
15/06/2018 15:30:00,60.85
22/06/2018 15:30:00,58.4
29/06/2018 15:30:00,56.45
06/07/2018 15:30:00,55.2
13/07/2018 15:30:00,54.35
20/07/2018 15:30:00,51.15
27/07/2018 15:30:00,53.4
03/08/2018 15:30:00,56.3
10/08/2018 15:30:00,55.6
17/08/2018 15:30:00,55.25
24/08/2018 15:30:00,55.3
31/08/2018 15:30:00,55.3
07/09/2018 15:30:00,58.45
14/09/2018 15:30:00,56.55
21/09/2018 15:30:00,54.4
28/09/2018 15:30:00,46.15
05/10/2018 15:30:00,43.8
12/10/2018 15:30:00,42.7
19/10/2018 15:30:00,42.2
26/10/2018 15:30:00,40.8
02/11/2018 15:30:00,44.9
09/11/2018 15:30:00,46.05
16/11/2018 15:30:00,44.15
22/11/2018 15:30:00,44
30/11/2018 15:30:00,43
07/12/2018 15:30:00,41.2
14/12/2018 15:30:00,41.85
21/12/2018 15:30:00,44.1
28/12/2018 15:30:00,42.9
04/01/2019 15:30:00,42.7
11/01/2019 15:30:00,43.45
18/01/2019 15:30:00,42.85
25/01/2019 15:30:00,41.95
01/02/2019 15:30:00,41.75
08/02/2019 15:30:00,39.75
15/02/2019 15:30:00,38
22/02/2019 15:30:00,40.9
01/03/2019 15:30:00,41.8
08/03/2019 15:30:00,44.75
15/03/2019 15:30:00,44.5
22/03/2019 15:30:00,44.85
29/03/2019 15:30:00,44.9
05/04/2019 15:30:00,45.1
12/04/2019 15:30:00,44.2
18/04/2019 15:30:00,44.05
26/04/2019 15:30:00,42.35
03/05/2019 15:30:00,41.3
10/05/2019 15:30:00,39.05
17/05/2019 15:30:00,38.6
24/05/2019 15:30:00,44.1
31/05/2019 15:30:00,42.8
07/06/2019 15:30:00,40.9
14/06/2019 15:30:00,39.75
21/06/2019 15:30:00,39.7
28/06/2019 15:30:00,40.15
05/07/2019 15:30:00,40.5
12/07/2019 15:30:00,38.7
19/07/2019 15:30:00,36.25
26/07/2019 15:30:00,34.95
02/08/2019 15:30:00,34.7
09/08/2019 15:30:00,33.95
16/08/2019 15:30:00,33.15
23/08/2019 15:30:00,30.45
30/08/2019 15:30:00,36.35
06/09/2019 15:30:00,35.65
13/09/2019 15:30:00,37.8
20/09/2019 15:30:00,36.9
27/09/2019 15:30:00,35.8
04/10/2019 15:30:00,33.45
11/10/2019 15:30:00,32.45
18/10/2019 15:30:00,35
25/10/2019 19:00:00,35.25
01/11/2019 15:30:00,40.05
08/11/2019 15:30:00,40.65
15/11/2019 15:30:00,43.2
22/11/2019 15:30:00,41.7
29/11/2019 15:30:00,41.7
06/12/2019 15:30:00,36.25
13/12/2019 15:30:00,37
20/12/2019 15:30:00,36.55
27/12/2019 15:30:00,35.95
03/01/2020 15:30:00,38.45
10/01/2020 15:30:00,39.85
17/01/2020 15:30:00,41.1
24/01/2020 15:30:00,42.9
01/02/2020 17:00:00,38.75
07/02/2020 15:30:00,38.3
14/02/2020 15:30:00,34.25
20/02/2020 15:30:00,33.55
28/02/2020 15:30:00,29.75
06/03/2020 15:30:00,28.25
13/03/2020 15:30:00,23.95
20/03/2020 15:30:00,21.65
27/03/2020 15:30:00,19.65
03/04/2020 15:30:00,19.2
09/04/2020 15:30:00,21.75
17/04/2020 15:30:00,23.95
24/04/2020 15:30:00,21.45
30/04/2020 15:30:00,25.35
08/05/2020 15:30:00,21.9
15/05/2020 15:30:00,24.4
22/05/2020 15:30:00,22.15
29/05/2020 15:30:00,22.95
05/06/2020 15:30:00,24.75
12/06/2020 15:30:00,24.45
19/06/2020 15:30:00,25.95
26/06/2020 15:30:00,27.9
03/07/2020 15:30:00,34
10/07/2020 15:30:00,36.35
17/07/2020 15:30:00,35.55
24/07/2020 15:30:00,34.75
31/07/2020 15:30:00,33.7
07/08/2020 15:30:00,35.15
14/08/2020 15:30:00,35.4
21/08/2020 15:30:00,37.65
28/08/2020 15:30:00,37.45
04/09/2020 15:30:00,37.15
11/09/2020 15:30:00,34.7
18/09/2020 15:30:00,32.8
25/09/2020 15:30:00,32.2
01/10/2020 15:30:00,32.75
09/10/2020 15:30:00,32.75
16/10/2020 15:30:00,31.2
23/10/2020 15:30:00,33.1
30/10/2020 15:30:00,31.65
06/11/2020 15:30:00,31.35
20/11/2020 15:30:00,32.8
27/11/2020 15:30:00,35.3
04/12/2020 15:30:00,37.5
11/12/2020 15:30:00,39.6
18/12/2020 15:30:00,40.9
24/12/2020 15:30:00,38.85
01/01/2021 15:30:00,41.1
08/01/2021 15:30:00,43.3
15/01/2021 15:30:00,44.7
22/01/2021 15:30:00,43.1
29/01/2021 15:30:00,42.8
05/02/2021 15:30:00,42.95
12/02/2021 15:30:00,44.75
19/02/2021 15:30:00,45.15
26/02/2021 15:30:00,49
05/03/2021 15:30:00,50.45
12/03/2021 15:30:00,49.55
26/03/2021 15:30:00,44.2
01/04/2021 15:30:00,45.1
09/04/2021 15:30:00,44.55
16/04/2021 15:30:00,41.35
23/04/2021 15:30:00,41.65
30/04/2021 15:30:00,41.7
07/05/2021 15:30:00,43.2
14/05/2021 15:30:00,45.25
21/05/2021 15:30:00,46.8
28/05/2021 15:30:00,47.45
04/06/2021 15:30:00,51.05
11/06/2021 15:30:00,53.7
18/06/2021 15:30:00,50.3
25/06/2021 15:30:00,54.55
02/07/2021 15:30:00,53.6
09/07/2021 15:30:00,51.9
16/07/2021 15:30:00,52.65
23/07/2021 15:30:00,50.65
30/07/2021 15:30:00,45.25
06/08/2021 15:30:00,45
13/08/2021 15:30:00,43.95
20/08/2021 15:30:00,41.25
27/08/2021 15:30:00,42.15
03/09/2021 15:30:00,43.35
09/09/2021 15:30:00,43.1
17/09/2021 15:30:00,44.75
24/09/2021 15:30:00,44.7
01/10/2021 15:30:00,44.65
08/10/2021 15:30:00,45.05
14/10/2021 15:30:00,44.85
22/10/2021 15:30:00,43.8
29/10/2021 15:30:00,42.85
04/11/2021 19:15:00,43.35
12/11/2021 15:30:00,42.95
18/11/2021 15:30:00,41.25
26/11/2021 15:30:00,40.15
03/12/2021 15:30:00,39.9
10/12/2021 15:30:00,41.3
17/12/2021 15:30:00,39.65
24/12/2021 15:30:00,39.05
31/12/2021 15:30:00,38.9
07/01/2022 15:30:00,41.2
14/01/2022 15:30:00,42.35
21/01/2022 15:30:00,40.55
28/01/2022 15:30:00,40.65
04/02/2022 15:30:00,41.35
11/02/2022 15:30:00,38.9
18/02/2022 15:30:00,36.05
25/02/2022 15:30:00,33.05
04/03/2022 15:30:00,33.7
11/03/2022 15:30:00,34.7
17/03/2022 15:30:00,35.2
25/03/2022 15:30:00,35
01/04/2022 15:30:00,34.1
08/04/2022 15:30:00,37.35
13/04/2022 15:30:00,36.2
22/04/2022 15:30:00,36.5
29/04/2022 15:30:00,35.25
06/05/2022 15:30:00,33.9
13/05/2022 15:30:00,31.5
20/05/2022 15:30:00,33.85
27/05/2022 15:30:00,33.35
03/06/2022 15:30:00,35.6
10/06/2022 15:30:00,36
17/06/2022 15:30:00,33.55
24/06/2022 15:30:00,33.9
01/07/2022 15:30:00,34.85
08/07/2022 15:30:00,35.45
15/07/2022 15:30:00,35.7
22/07/2022 15:30:00,36.15
29/07/2022 15:30:00,36.7
05/08/2022 15:30:00,37.3
12/08/2022 15:30:00,37.6
19/08/2022 15:30:00,38.6
26/08/2022 15:30:00,39.9
02/09/2022 15:30:00,41.7
09/09/2022 15:30:00,42.5
16/09/2022 15:30:00,36.9
23/09/2022 15:30:00,35.75
30/09/2022 15:30:00,35.25
07/10/2022 15:30:00,36.25
14/10/2022 15:30:00,36.05
21/10/2022 15:30:00,35.5
28/10/2022 15:30:00,36.85
04/11/2022 15:30:00,39.75
11/11/2022 15:30:00,40.7
18/11/2022 15:30:00,46.85
25/11/2022 15:30:00,49.7
02/12/2022 15:30:00,52.8
09/12/2022 15:30:00,49.15
16/12/2022 15:30:00,53.7
23/12/2022 15:30:00,45.8
30/12/2022 15:30:00,52.1
06/01/2023 15:30:00,51.95
13/01/2023 15:30:00,50.5
20/01/2023 15:30:00,50.1
27/01/2023 15:30:00,45.75
03/02/2023 15:30:00,46.25
10/02/2023 15:30:00,46.9
17/02/2023 15:30:00,46.45
24/02/2023 15:30:00,43.65
03/03/2023 15:30:00,46.25
10/03/2023 15:30:00,47.6
17/03/2023 15:30:00,45.2
24/03/2023 15:30:00,42.65
31/03/2023 15:30:00,43.25
06/04/2023 15:30:00,44.4
13/04/2023 15:30:00,44.8
21/04/2023 15:30:00,44.3
28/04/2023 15:30:00,49.15
05/05/2023 15:30:00,55.05
12/05/2023 15:30:00,53.95
19/05/2023 15:30:00,56.85
26/05/2023 15:30:00,55.7
02/06/2023 15:30:00,61.35
09/06/2023 15:30:00,59.45
16/06/2023 15:30:00,58.85
23/06/2023 15:30:00,57.75
30/06/2023 15:30:00,57.05
07/07/2023 15:30:00,58.3
14/07/2023 15:30:00,59.05
21/07/2023 15:30:00,60.35
28/07/2023 15:30:00,63.3
04/08/2023 15:30:00,61.65
11/08/2023 15:30:00,67.35
18/08/2023 15:30:00,73.65
25/08/2023 15:30:00,71.45
01/09/2023 15:30:00,76.4
08/09/2023 15:30:00,77.05
15/09/2023 15:30:00,73.1
22/09/2023 15:30:00,85.8
29/09/2023 15:30:00,91.8
06/10/2023 15:30:00,92.15
13/10/2023 15:30:00,90.15
20/10/2023 15:30:00,77.4
27/10/2023 15:30:00,76.55
03/11/2023 15:30:00,75.8
10/11/2023 15:30:00,80.3
17/11/2023 15:30:00,80.7
24/11/2023 15:30:00,81.7
01/12/2023 15:30:00,85.65
08/12/2023 15:30:00,90.75
15/12/2023 15:30:00,110.75
22/12/2023 15:30:00,105.6
29/12/2023 15:30:00,125.95
05/01/2024 15:30:00,127.7
12/01/2024 15:30:00,126.65
25/01/2024 15:30:00,163.55
02/02/2024 15:30:00,208
09/02/2024 15:30:00,200.15
16/02/2024 15:30:00,198.7
23/02/2024 15:30:00,199.35
01/03/2024 15:30:00,202.45
07/03/2024 15:30:00,202.45
15/03/2024 15:30:00,188.8
22/03/2024 15:30:00,183.15
28/03/2024 15:30:00,187.25
05/04/2024 15:30:00,206.4
12/04/2024 15:30:00,204.55
19/04/2024 15:30:00,194.9
26/04/2024 15:30:00,228.1
03/05/2024 15:30:00,219.55
10/05/2024 15:30:00,214.1
24/05/2024 15:30:00,258.7
31/05/2024 15:30:00,273.8
07/06/2024 15:30:00,248.6
14/06/2024 15:30:00,282.55
21/06/2024 15:30:00,281.05
28/06/2024 15:30:00,281.2
05/07/2024 15:30:00,328.45
12/07/2024 15:30:00,334
19/07/2024 15:30:00,318
26/07/2024 15:30:00,314.25
02/08/2024 15:30:00,306.2
09/08/2024 15:30:00,292.2
16/08/2024 15:30:00,291.8
23/08/2024 15:30:00,284.35
30/08/2024 15:30:00,280.65
06/09/2024 15:30:00,254.1
13/09/2024 15:30:00,252.45
20/09/2024 15:30:00,251.05
27/09/2024 15:30:00,238.45
04/10/2024 15:30:00,224.33
11/10/2024 15:30:00,223.1
18/10/2024 15:30:00,215.06
25/10/2024 15:30:00,193.99
08/11/2024 15:30:00,218.52
14/11/2024 15:30:00,202.04
22/11/2024 15:30:00,205.98
29/11/2024 15:30:00,238.61
06/12/2024 15:30:00,247.77
13/12/2024 15:30:00,244.95
20/12/2024 15:30:00,242.11
27/12/2024 15:30:00,226.94
03/01/2025 15:30:00,245.91
10/01/2025 15:30:00,214.19
17/01/2025 15:30:00,234.8
24/01/2025 15:30:00,219.84
07/02/2025 15:30:00,206.75
14/02/2025 15:30:00,183.79
21/02/2025 15:30:00,189.66
28/02/2025 15:30:00,165.14
07/03/2025 15:30:00,182.27
13/03/2025 15:30:00,180.76
