Date,Close
02/01/2015 15:30:00,120.33
09/01/2015 15:30:00,116.88
16/01/2015 15:30:00,117
23/01/2015 15:30:00,118.25
30/01/2015 15:30:00,119.71
06/02/2015 15:30:00,116.67
13/02/2015 15:30:00,119.38
20/02/2015 15:30:00,121.38
05/03/2015 15:30:00,131.79
13/03/2015 15:30:00,132.88
20/03/2015 15:30:00,121.25
27/03/2015 15:30:00,121.33
01/04/2015 15:30:00,123.13
10/04/2015 15:30:00,129.71
17/04/2015 15:30:00,131.67
24/04/2015 15:30:00,124.83
30/04/2015 15:30:00,125.25
08/05/2015 15:30:00,118.33
15/05/2015 15:30:00,113.42
22/05/2015 15:30:00,112.79
29/05/2015 15:30:00,113.79
05/06/2015 15:30:00,116.71
12/06/2015 15:30:00,113.75
19/06/2015 15:30:00,113.38
26/06/2015 15:30:00,114.75
03/07/2015 15:30:00,115.71
10/07/2015 15:30:00,108.21
17/07/2015 15:30:00,112.96
24/07/2015 15:30:00,115
31/07/2015 15:30:00,112.54
07/08/2015 15:30:00,111.54
14/08/2015 15:30:00,108.04
21/08/2015 15:30:00,102.83
28/08/2015 15:30:00,101.33
04/09/2015 15:30:00,95.42
11/09/2015 15:30:00,99.71
18/09/2015 15:30:00,105.67
24/09/2015 15:30:00,101.71
01/10/2015 15:30:00,102.92
09/10/2015 15:30:00,105
16/10/2015 15:30:00,110.54

23/10/2015 15:30:00,110.54
30/10/2015 15:30:00,110.67
06/11/2015 15:30:00,112.96
13/11/2015 15:30:00,109
20/11/2015 15:30:00,111.79
27/11/2015 15:30:00,110.58
04/12/2015 15:30:00,108.67
11/12/2015 15:30:00,110.63
18/12/2015 15:30:00,113.21
24/12/2015 15:30:00,116.08
01/01/2016 15:30:00,120.42
08/01/2016 15:30:00,116.29
15/01/2016 15:30:00,113.71
22/01/2016 15:30:00,115.13
29/01/2016 15:30:00,118.71
05/02/2016 15:30:00,104
19/02/2016 15:30:00,108.17
26/02/2016 15:30:00,101.29
04/03/2016 15:30:00,105.04
11/03/2016 15:30:00,105.33
18/03/2016 15:30:00,106.21
23/03/2016 15:30:00,106.13
01/04/2016 15:30:00,108.29
08/04/2016 15:30:00,109.63
13/04/2016 15:30:00,114.29
22/04/2016 15:30:00,119.71
29/04/2016 15:30:00,116.08
06/05/2016 15:30:00,116.67
13/05/2016 15:30:00,117.5
20/05/2016 15:30:00,114.08
27/05/2016 15:30:00,116.75
03/06/2016 15:30:00,123
10/06/2016 15:30:00,126.25
17/06/2016 15:30:00,126.92
24/06/2016 15:30:00,124.33
01/07/2016 15:30:00,130.63
08/07/2016 15:30:00,128.17
15/07/2016 15:30:00,130.21
22/07/2016 15:30:00,130.5
29/07/2016 15:30:00,131.96
05/08/2016 15:30:00,134.54
12/08/2016 15:30:00,133.79
19/08/2016 15:30:00,138.96
26/08/2016 15:30:00,131.58
02/09/2016 15:30:00,133.33
09/09/2016 15:30:00,132.33
16/09/2016 15:30:00,127.54
23/09/2016 15:30:00,130.75
30/09/2016 15:30:00,123.33
07/10/2016 15:30:00,123.58
14/10/2016 15:30:00,120.83
21/10/2016 15:30:00,124.58
28/10/2016 15:30:00,126.88
04/11/2016 15:30:00,127.92
11/11/2016 15:30:00,126.42
18/11/2016 15:30:00,132.54
25/11/2016 15:30:00,134.58
02/12/2016 15:30:00,134.71
09/12/2016 15:30:00,136.71
16/12/2016 15:30:00,133.33
23/12/2016 15:30:00,134.21
30/12/2016 15:30:00,137.29
06/01/2017 15:30:00,136.67
13/01/2017 15:30:00,142.5
20/01/2017 15:30:00,142.04
27/01/2017 15:30:00,147.92
03/02/2017 15:30:00,143.29
10/02/2017 15:30:00,141.96
17/02/2017 15:30:00,141.46
23/02/2017 15:30:00,137.92
03/03/2017 15:30:00,130.08
10/03/2017 15:30:00,130.92
17/03/2017 15:30:00,133.29
24/03/2017 15:30:00,137.17
31/03/2017 15:30:00,138.33
07/04/2017 15:30:00,140.21
