Date,Close
02/01/2015 15:30:00,106.92
09/01/2015 15:30:00,101.3
16/01/2015 15:30:00,98.05
23/01/2015 15:30:00,101.53
30/01/2015 15:30:00,97.75
06/02/2015 15:30:00,96.09
13/02/2015 15:30:00,98.6
20/02/2015 15:30:00,102.43
05/03/2015 15:30:00,99.16
13/03/2015 15:30:00,94.29
20/03/2015 15:30:00,92.1
27/03/2015 15:30:00,91.19
01/04/2015 15:30:00,90.97
10/04/2015 15:30:00,95.19
17/04/2015 15:30:00,95.63
24/04/2015 15:30:00,95.66
30/04/2015 15:30:00,93.22
08/05/2015 15:30:00,89.03
15/05/2015 15:30:00,87.63
22/05/2015 15:30:00,92.22
29/05/2015 15:30:00,91.63
05/06/2015 15:30:00,87.65
12/06/2015 15:30:00,84.32
19/06/2015 15:30:00,90.57
26/06/2015 15:30:00,89.25
03/07/2015 15:30:00,86.9
10/07/2015 15:30:00,82.99
17/07/2015 15:30:00,85.83
24/07/2015 15:30:00,84.55
31/07/2015 15:30:00,83.15
07/08/2015 15:30:00,92.25
14/08/2015 15:30:00,90.06
21/08/2015 15:30:00,94.72
28/08/2015 15:30:00,92.59
04/09/2015 15:30:00,90.35
11/09/2015 15:30:00,96.36
18/09/2015 15:30:00,94.43
24/09/2015 15:30:00,88.03
01/10/2015 15:30:00,87.64
09/10/2015 15:30:00,90.94
16/10/2015 15:30:00,89.7
16/10/2015 15:30:00,91.56

23/10/2015 15:30:00,91.56
30/10/2015 15:30:00,91.04
06/11/2015 15:30:00,87.35
13/11/2015 15:30:00,91.06
20/11/2015 15:30:00,89.51
27/11/2015 15:30:00,87.21
04/12/2015 15:30:00,97.07
11/12/2015 15:30:00,96.79
18/12/2015 15:30:00,102.7
24/12/2015 15:30:00,106.53
01/01/2016 15:30:00,102.7
08/01/2016 15:30:00,104.12
15/01/2016 15:30:00,97.25
22/01/2016 15:30:00,106.8
29/01/2016 15:30:00,105.71
05/02/2016 15:30:00,103.71
12/02/2016 15:30:00,101.1
19/02/2016 15:30:00,108.35
26/02/2016 15:30:00,109.91
04/03/2016 15:30:00,118.55
11/03/2016 15:30:00,118.36
18/03/2016 15:30:00,121.29
23/03/2016 15:30:00,124.87
01/04/2016 15:30:00,126.27
08/04/2016 15:30:00,127.34
13/04/2016 15:30:00,131.35
22/04/2016 15:30:00,134.33
29/04/2016 15:30:00,137.32
06/05/2016 15:30:00,132.01
13/05/2016 15:30:00,126.87
20/05/2016 15:30:00,130.5
27/05/2016 15:30:00,137.57
03/06/2016 15:30:00,137.03
10/06/2016 15:30:00,141.87
17/06/2016 15:30:00,139.51
24/06/2016 15:30:00,138.32
01/07/2016 15:30:00,146.33
08/07/2016 15:30:00,147.7
15/07/2016 15:30:00,163.6
22/07/2016 15:30:00,161.3
29/07/2016 15:30:00,167.52
05/08/2016 15:30:00,173.77
12/08/2016 15:30:00,172.81
19/08/2016 15:30:00,178.81
26/08/2016 15:30:00,175.61
02/09/2016 15:30:00,177.74
09/09/2016 15:30:00,182.38
16/09/2016 15:30:00,172.56
23/09/2016 15:30:00,175.63
30/09/2016 15:30:00,172.94
07/10/2016 15:30:00,177.21
14/10/2016 15:30:00,174.25
21/10/2016 15:30:00,173.53
28/10/2016 15:30:00,165.89
04/11/2016 15:30:00,159.14
11/11/2016 15:30:00,172.11
18/11/2016 15:30:00,169.16
25/11/2016 15:30:00,167.39
02/12/2016 15:30:00,165.67
09/12/2016 15:30:00,164.65
16/12/2016 15:30:00,161.83
23/12/2016 15:30:00,156.81
30/12/2016 15:30:00,162.75
06/01/2017 15:30:00,175.2
13/01/2017 15:30:00,188.9
20/01/2017 15:30:00,185.65
27/01/2017 15:30:00,195.35
03/02/2017 15:30:00,191.65
10/02/2017 15:30:00,193.25
17/02/2017 15:30:00,184.9
23/02/2017 15:30:00,186.95
03/03/2017 15:30:00,184
10/03/2017 15:30:00,176.25
17/03/2017 15:30:00,192
24/03/2017 15:30:00,186.8
31/03/2017 15:30:00,188.2
07/04/2017 15:30:00,199.85
13/04/2017 15:30:00,190.75
21/04/2017 15:30:00,187.25
28/04/2017 15:30:00,199
05/05/2017 15:30:00,189.8
12/05/2017 15:30:00,197.15
19/05/2017 15:30:00,193.5
26/05/2017 15:30:00,198.85
02/06/2017 15:30:00,194.75
09/06/2017 15:30:00,202
16/06/2017 15:30:00,194.85
23/06/2017 15:30:00,195.7
30/06/2017 15:30:00,203.4
07/07/2017 15:30:00,216.1
14/07/2017 15:30:00,215.15
21/07/2017 15:30:00,214.75
28/07/2017 15:30:00,215.8
04/08/2017 15:30:00,228.25
11/08/2017 15:30:00,223.5
18/08/2017 15:30:00,237.05
24/08/2017 15:30:00,246.05
01/09/2017 15:30:00,256.65
08/09/2017 15:30:00,263.45
15/09/2017 15:30:00,267.55
22/09/2017 15:30:00,246.95
29/09/2017 15:30:00,248.45
06/10/2017 15:30:00,257.7
13/10/2017 15:30:00,254.05
19/10/2017 20:00:00,252.95
27/10/2017 15:30:00,265.3
03/11/2017 15:30:00,266.6
10/11/2017 15:30:00,270.8
17/11/2017 15:30:00,266.6
24/11/2017 15:30:00,265.2
01/12/2017 15:30:00,252.05
08/12/2017 15:30:00,252.45
15/12/2017 15:30:00,250.9
22/12/2017 15:30:00,264.5
29/12/2017 15:30:00,269.8
05/01/2018 15:30:00,285.1
12/01/2018 15:30:00,286.8
19/01/2018 15:30:00,282.1
25/01/2018 15:30:00,290.8
02/02/2018 15:30:00,299
09/02/2018 15:30:00,309.35
16/02/2018 15:30:00,312.4
23/02/2018 15:30:00,306.95
01/03/2018 15:30:00,305.5
09/03/2018 15:30:00,291.95
16/03/2018 15:30:00,290.25
23/03/2018 15:30:00,286
28/03/2018 15:30:00,288.15
06/04/2018 15:30:00,308.2
13/04/2018 15:30:00,308.5
20/04/2018 15:30:00,322.85
27/04/2018 15:30:00,327.6
04/05/2018 15:30:00,317.4
11/05/2018 15:30:00,323.75
18/05/2018 15:30:00,319.45
25/05/2018 15:30:00,326.05
01/06/2018 15:30:00,331.9
08/06/2018 15:30:00,343.25
15/06/2018 15:30:00,332.55
22/06/2018 15:30:00,336.95
29/06/2018 15:30:00,326.8
06/07/2018 15:30:00,308.55
13/07/2018 15:30:00,316.25
20/07/2018 15:30:00,304.15
27/07/2018 15:30:00,323.25
03/08/2018 15:30:00,337.3
10/08/2018 15:30:00,339.9
17/08/2018 15:30:00,334
24/08/2018 15:30:00,354.8
31/08/2018 15:30:00,396.35
07/09/2018 15:30:00,406.6
14/09/2018 15:30:00,408.1
21/09/2018 15:30:00,408
28/09/2018 15:30:00,381.65
05/10/2018 15:30:00,366.6
12/10/2018 15:30:00,379.7
19/10/2018 15:30:00,363.5
26/10/2018 15:30:00,337.45
02/11/2018 15:30:00,352.8
09/11/2018 15:30:00,347.5
16/11/2018 15:30:00,335.1
22/11/2018 15:30:00,319.9
30/11/2018 15:30:00,314.25
07/12/2018 15:30:00,302.4
14/12/2018 15:30:00,293.1
21/12/2018 15:30:00,308
28/12/2018 15:30:00,298.1
04/01/2019 15:30:00,287.95
11/01/2019 15:30:00,288.8
18/01/2019 15:30:00,285.6
25/01/2019 15:30:00,274.65
01/02/2019 15:30:00,274.95
08/02/2019 15:30:00,262.85
15/02/2019 15:30:00,266.9
22/02/2019 15:30:00,285.85
01/03/2019 15:30:00,282.1
08/03/2019 15:30:00,286.4
15/03/2019 15:30:00,288.45
22/03/2019 15:30:00,285.75
29/03/2019 15:30:00,293.05
05/04/2019 15:30:00,294.25
12/04/2019 15:30:00,286.85
18/04/2019 15:30:00,299.15
26/04/2019 15:30:00,294
03/05/2019 15:30:00,308.85
10/05/2019 15:30:00,287.35
17/05/2019 15:30:00,276.4
24/05/2019 15:30:00,288
31/05/2019 15:30:00,271.7
07/06/2019 15:30:00,262.4
14/06/2019 15:30:00,271.25
21/06/2019 15:30:00,267.15
