Date,Close
02/01/2015 15:30:00,105.6
09/01/2015 15:30:00,106.95
16/01/2015 15:30:00,98.8
23/01/2015 15:30:00,94.25
30/01/2015 15:30:00,89.93
06/02/2015 15:30:00,92.1
13/02/2015 15:30:00,93.8
20/02/2015 15:30:00,88.48
05/03/2015 15:30:00,89.43
13/03/2015 15:30:00,87.35
20/03/2015 15:30:00,88.8
27/03/2015 15:30:00,86.78
01/04/2015 15:30:00,87.95
10/04/2015 15:30:00,92.98
17/04/2015 15:30:00,92.25
24/04/2015 15:30:00,83.55
30/04/2015 15:30:00,87.33
08/05/2015 15:30:00,84.9
15/05/2015 15:30:00,88.45
22/05/2015 15:30:00,92.65
29/05/2015 15:30:00,90.93
05/06/2015 15:30:00,91.03
12/06/2015 15:30:00,87.63
19/06/2015 15:30:00,90.6
26/06/2015 15:30:00,94.93
03/07/2015 15:30:00,96.35
10/07/2015 15:30:00,94.13
17/07/2015 15:30:00,94.93
24/07/2015 15:30:00,98.18
31/07/2015 15:30:00,96.65
07/08/2015 15:30:00,92.53
14/08/2015 15:30:00,94.68
21/08/2015 15:30:00,89.9
28/08/2015 15:30:00,87.95
04/09/2015 15:30:00,88.18
11/09/2015 15:30:00,86.2
18/09/2015 15:30:00,89.13
24/09/2015 15:30:00,86.68
01/10/2015 15:30:00,88.23
09/10/2015 15:30:00,91.0
16/10/2015 15:30:00,96.9
23/10/2015 15:30:00,96.9
30/10/2015 15:30:00,97.05
06/11/2015 15:30:00,100.7
13/11/2015 15:30:00,102.25
20/11/2015 15:30:00,110.13
27/11/2015 15:30:00,115.48
04/12/2015 15:30:00,122.18
11/12/2015 15:30:00,121.5
18/12/2015 15:30:00,121.65
24/12/2015 15:30:00,120.23
01/01/2016 15:30:00,129.5
08/01/2016 15:30:00,132.03
15/01/2016 15:30:00,126.25
22/01/2016 15:30:00,125.6
29/01/2016 15:30:00,122.8
05/02/2016 15:30:00,131.95
12/02/2016 15:30:00,120.75
19/02/2016 15:30:00,122.03
26/02/2016 15:30:00,116.43
04/03/2016 15:30:00,122.05
11/03/2016 15:30:00,125.4
18/03/2016 15:30:00,124.05
23/03/2016 15:30:00,125.4
01/04/2016 15:30:00,123.48
08/04/2016 15:30:00,120.03
13/04/2016 15:30:00,129.75
22/04/2016 15:30:00,131.45
29/04/2016 15:30:00,131.78
06/05/2016 15:30:00,139.88
13/05/2016 15:30:00,139.28
20/05/2016 15:30:00,132.15
27/05/2016 15:30:00,136.57
03/06/2016 15:30:00,134.45
10/06/2016 15:30:00,138.0
17/06/2016 15:30:00,143.13
24/06/2016 15:30:00,145.28
01/07/2016 15:30:00,149.28
08/07/2016 15:30:00,146.07
15/07/2016 15:30:00,145.32
22/07/2016 15:30:00,147.53
29/07/2016 15:30:00,149.0
05/08/2016 15:30:00,155.25
12/08/2016 15:30:00,157.07
19/08/2016 15:30:00,171.85
26/08/2016 15:30:00,168.6
02/09/2016 15:30:00,176.7
09/09/2016 15:30:00,174.83
16/09/2016 15:30:00,166.75
23/09/2016 15:30:00,172.0
30/09/2016 15:30:00,172.7
07/10/2016 15:30:00,186.55
14/10/2016 15:30:00,200.33
21/10/2016 15:30:00,194.55
28/10/2016 15:30:00,194.4
04/11/2016 15:30:00,180.2
11/11/2016 15:30:00,180.43
18/11/2016 15:30:00,188.13
25/11/2016 15:30:00,186.03
02/12/2016 15:30:00,189.15
09/12/2016 15:30:00,193.38
16/12/2016 15:30:00,187.83
23/12/2016 15:30:00,178.8
30/12/2016 15:30:00,183.73
06/01/2017 15:30:00,186.88
13/01/2017 15:30:00,184.28
20/01/2017 15:30:00,181.53
27/01/2017 15:30:00,196.48
03/02/2017 15:30:00,193.4
10/02/2017 15:30:00,190.63
17/02/2017 15:30:00,200.38
23/02/2017 15:30:00,199.85
03/03/2017 15:30:00,197.03
10/03/2017 15:30:00,189.23
17/03/2017 15:30:00,196.45
24/03/2017 15:30:00,198.33
31/03/2017 15:30:00,201.58
07/04/2017 15:30:00,204.3
13/04/2017 15:30:00,212.23
21/04/2017 15:30:00,216.85
28/04/2017 15:30:00,211.88
05/05/2017 15:30:00,215.58
12/05/2017 15:30:00,217.65
19/05/2017 15:30:00,224.2
26/05/2017 15:30:00,221.1
02/06/2017 15:30:00,222.98
09/06/2017 15:30:00,216.63
16/06/2017 15:30:00,213.55
23/06/2017 15:30:00,219.13
30/06/2017 15:30:00,216.03
07/07/2017 15:30:00,217.5
14/07/2017 15:30:00,210.8
21/07/2017 15:30:00,205.6
28/07/2017 15:30:00,202.45
04/08/2017 15:30:00,207.55
11/08/2017 15:30:00,210.95
18/08/2017 15:30:00,228.55
24/08/2017 15:30:00,226.55
01/09/2017 15:30:00,223.95
08/09/2017 15:30:00,223.95
15/09/2017 15:30:00,231.1
22/09/2017 15:30:00,225.5
29/09/2017 15:30:00,231.2
06/10/2017 15:30:00,244.1
13/10/2017 15:30:00,250.8
19/10/2017 15:30:00,261.25
27/10/2017 15:30:00,256.55
03/11/2017 15:30:00,259.9
10/11/2017 15:30:00,263.1
17/11/2017 15:30:00,254.9
24/11/2017 15:30:00,253.25
01/12/2017 15:30:00,243.85
08/12/2017 15:30:00,251.3
15/12/2017 15:30:00,247.85
22/12/2017 15:30:00,252.85
29/12/2017 15:30:00,254.75
05/01/2018 15:30:00,252.15
12/01/2018 15:30:00,252.5
19/01/2018 15:30:00,237.05
25/01/2018 15:30:00,244.0
02/02/2018 15:30:00,243.3
09/02/2018 15:30:00,246.8
16/02/2018 15:30:00,248.2
23/02/2018 15:30:00,243.55
01/03/2018 15:30:00,240.8
09/03/2018 15:30:00,230.7
16/03/2018 15:30:00,235.0
23/03/2018 15:30:00,232.0
28/03/2018 15:30:00,230.95
06/04/2018 15:30:00,236.9
13/04/2018 15:30:00,236.0
20/04/2018 15:30:00,239.7
27/04/2018 15:30:00,227.55
04/05/2018 15:30:00,219.45
11/05/2018 15:30:00,214.8
18/05/2018 15:30:00,218.65
25/05/2018 15:30:00,210.25
01/06/2018 15:30:00,217.25
08/06/2018 15:30:00,225.8
15/06/2018 15:30:00,211.65
22/06/2018 15:30:00,209.9
29/06/2018 15:30:00,219.2
06/07/2018 15:30:00,217.05
13/07/2018 15:30:00,212.0
20/07/2018 15:30:00,207.45
27/07/2018 15:30:00,231.7
03/08/2018 15:30:00,231.3
10/08/2018 15:30:00,224.3
17/08/2018 15:30:00,218.0
24/08/2018 15:30:00,232.35
31/08/2018 15:30:00,248.05
07/09/2018 15:30:00,242.7
14/09/2018 15:30:00,242.45
21/09/2018 15:30:00,236.0
28/09/2018 15:30:00,224.75
05/10/2018 15:30:00,213.7
12/10/2018 15:30:00,217.9
19/10/2018 15:30:00,213.3
26/10/2018 15:30:00,217.9
02/11/2018 15:30:00,224.05
09/11/2018 15:30:00,225.4
16/11/2018 15:30:00,216.0
22/11/2018 15:30:00,211.55
30/11/2018 15:30:00,214.2
07/12/2018 15:30:00,210.6
14/12/2018 15:30:00,217.3
21/12/2018 15:30:00,223.4
28/12/2018 15:30:00,226.1
04/01/2019 15:30:00,220.9
11/01/2019 15:30:00,216.7
18/01/2019 15:30:00,218.55
25/01/2019 15:30:00,227.05
01/02/2019 15:30:00,221.1
08/02/2019 15:30:00,225.25
15/02/2019 15:30:00,214.3
22/02/2019 15:30:00,215.4
01/03/2019 15:30:00,223.4
08/03/2019 15:30:00,233.9
15/03/2019 15:30:00,236.55
22/03/2019 15:30:00,241.75
29/03/2019 15:30:00,251.55
05/04/2019 15:30:00,238.5
12/04/2019 15:30:00,239.2
18/04/2019 15:30:00,239.9
26/04/2019 15:30:00,239.75
03/05/2019 15:30:00,233.65
10/05/2019 15:30:00,236.3
17/05/2019 15:30:00,236.65
24/05/2019 15:30:00,242.1
31/05/2019 15:30:00,247.05
07/06/2019 15:30:00,238.05
14/06/2019 15:30:00,235.2
21/06/2019 15:30:00,241.55
28/06/2019 15:30:00,245.1
05/07/2019 15:30:00,248.65
12/07/2019 15:30:00,248.2
19/07/2019 15:30:00,241.95
26/07/2019 15:30:00,237.9
02/08/2019 15:30:00,235.5
09/08/2019 15:30:00,238.6
16/08/2019 15:30:00,241.3
23/08/2019 15:30:00,238.8
30/08/2019 15:30:00,266.85
06/09/2019 15:30:00,264.15
13/09/2019 15:30:00,266.3
20/09/2019 15:30:00,266.45
27/09/2019 15:30:00,260.5
04/10/2019 15:30:00,255.9
11/10/2019 15:30:00,257.2
18/10/2019 15:30:00,267.3
25/10/2019 15:30:00,271.25
01/11/2019 15:30:00,283.5
08/11/2019 15:30:00,283.4
15/11/2019 15:30:00,277.95
22/11/2019 15:30:00,264.75
29/11/2019 15:30:00,271.5
06/12/2019 15:30:00,268.05
13/12/2019 15:30:00,274.45
20/12/2019 15:30:00,275.85
27/12/2019 15:30:00,271.7
03/01/2020 15:30:00,269.25
10/01/2020 15:30:00,269.3
17/01/2020 15:30:00,272.65
24/01/2020 15:30:00,276.8
01/02/2020 15:30:00,261.8
07/02/2020 15:30:00,272.65
14/02/2020 15:30:00,260.8
20/02/2020 15:30:00,267.5
28/02/2020 15:30:00,245.6
06/03/2020 15:30:00,235.15
13/03/2020 15:30:00,229.45
20/03/2020 15:30:00,206.8
27/03/2020 15:30:00,193.45
03/04/2020 15:30:00,195.8
09/04/2020 15:30:00,224.2
17/04/2020 15:30:00,211.6
24/04/2020 15:30:00,218.5
30/04/2020 15:30:00,243.0
08/05/2020 15:30:00,224.65
15/05/2020 15:30:00,227.95
22/05/2020 15:30:00,231.2
29/05/2020 15:30:00,252.55
05/06/2020 15:30:00,256.1
12/06/2020 15:30:00,260.1
19/06/2020 15:30:00,260.4
26/06/2020 15:30:00,265.15
03/07/2020 15:30:00,272.75
10/07/2020 15:30:00,261.6
17/07/2020 15:30:00,263.2
24/07/2020 15:30:00,241.25
31/07/2020 15:30:00,247.85
07/08/2020 15:30:00,244.5
14/08/2020 15:30:00,259.95
21/08/2020 15:30:00,249.15
28/08/2020 15:30:00,249.25
04/09/2020 15:30:00,235.15
11/09/2020 15:30:00,236.15
18/09/2020 15:30:00,228.2
25/09/2020 15:30:00,219.25
01/10/2020 15:30:00,220.7
09/10/2020 15:30:00,218.15
16/10/2020 15:30:00,222.65
23/10/2020 15:30:00,233.3
30/10/2020 15:30:00,230.95
06/11/2020 15:30:00,230.45
20/11/2020 15:30:00,258.95
27/11/2020 15:30:00,251.25
04/12/2020 15:30:00,262.05
11/12/2020 15:30:00,261.6
18/12/2020 15:30:00,257.7
24/12/2020 15:30:00,246.1
01/01/2021 15:30:00,249.85
08/01/2021 15:30:00,268.4
15/01/2021 15:30:00,259.7
22/01/2021 15:30:00,241.4
29/01/2021 15:30:00,237.0
05/02/2021 15:30:00,243.75
12/02/2021 15:30:00,242.2
19/02/2021 15:30:00,252.25
26/02/2021 15:30:00,255.15
05/03/2021 15:30:00,252.1
12/03/2021 15:30:00,242.05
19/03/2021 15:30:00,224.1
26/03/2021 15:30:00,224.05
01/04/2021 15:30:00,227.75
09/04/2021 15:30:00,228.15
16/04/2021 15:30:00,220.55
23/04/2021 15:30:00,235.2
30/04/2021 15:30:00,239.95
07/05/2021 15:30:00,242.9
14/05/2021 15:30:00,242.4
21/05/2021 15:30:00,236.55
28/05/2021 15:30:00,240.8
04/06/2021 15:30:00,244.95
11/06/2021 15:30:00,231.75
18/06/2021 15:30:00,225.85
25/06/2021 15:30:00,228.25
02/07/2021 15:30:00,223.4
09/07/2021 15:30:00,224.0
16/07/2021 15:30:00,221.65
23/07/2021 15:30:00,219.65
30/07/2021 15:30:00,218.25
06/08/2021 15:30:00,216.1
13/08/2021 15:30:00,215.8
20/08/2021 15:30:00,226.9
27/08/2021 15:30:00,227.85
03/09/2021 15:30:00,229.8
09/09/2021 15:30:00,231.6
17/09/2021 15:30:00,232.2
24/09/2021 15:30:00,235.4
01/10/2021 15:30:00,235.6
08/10/2021 15:30:00,227.8
14/10/2021 15:30:00,230.5
22/10/2021 15:30:00,229.75
29/10/2021 15:30:00,229.55
04/11/2021 15:30:00,231.75
12/11/2021 15:30:00,236.9
18/11/2021 15:30:00,225.35
26/11/2021 15:30:00,220.95
03/12/2021 15:30:00,222.55
10/12/2021 15:30:00,228.6
17/12/2021 15:30:00,215.7
24/12/2021 15:30:00,216.05
31/12/2021 15:30:00,216.4
07/01/2022 15:30:00,222.3
14/01/2022 15:30:00,226.15
21/01/2022 15:30:00,212.85
28/01/2022 15:30:00,214.55
04/02/2022 15:30:00,212.75
11/02/2022 15:30:00,223.55
18/02/2022 15:30:00,213.1
25/02/2022 15:30:00,204.55
04/03/2022 15:30:00,214.55
11/03/2022 15:30:00,209.6
17/03/2022 15:30:00,206.45
25/03/2022 15:30:00,195.55
01/04/2022 15:30:00,198.5
08/04/2022 15:30:00,201.05
13/04/2022 15:30:00,204.25
22/04/2022 15:30:00,206.65
29/04/2022 15:30:00,203.9
06/05/2022 15:30:00,215.65
13/05/2022 15:30:00,205.7
20/05/2022 15:30:00,227.95
27/05/2022 15:30:00,216.05
03/06/2022 15:30:00,226.5
10/06/2022 15:30:00,221.2
17/06/2022 15:30:00,203.25
24/06/2022 15:30:00,206.5
01/07/2022 15:30:00,221.45
08/07/2022 15:30:00,225.35
15/07/2022 15:30:00,228.35
22/07/2022 15:30:00,227.9
29/07/2022 15:30:00,219.95
05/08/2022 15:30:00,215.85
12/08/2022 15:30:00,214.0
19/08/2022 15:30:00,212.95
26/08/2022 15:30:00,219.15
02/09/2022 15:30:00,216.5
09/09/2022 15:30:00,217.85
16/09/2022 15:30:00,210.05
23/09/2022 15:30:00,205.5
30/09/2022 15:30:00,199.9
07/10/2022 15:30:00,205.75
14/10/2022 15:30:00,201.0
21/10/2022 15:30:00,202.5
28/10/2022 15:30:00,208.95
04/11/2022 15:30:00,210.7
11/11/2022 15:30:00,212.2
18/11/2022 15:30:00,212.25
25/11/2022 15:30:00,209.0
02/12/2022 15:30:00,212.0
09/12/2022 15:30:00,213.75
16/12/2022 15:30:00,211.1
23/12/2022 15:30:00,207.95
30/12/2022 15:30:00,215.45
06/01/2023 15:30:00,217.9
13/01/2023 15:30:00,221.05
20/01/2023 15:30:00,222.95
27/01/2023 15:30:00,225.55
03/02/2023 15:30:00,209.05
10/02/2023 15:30:00,222.3
17/02/2023 15:30:00,218.6
24/02/2023 15:30:00,221.7
03/03/2023 15:30:00,222.95
10/03/2023 15:30:00,231.9
17/03/2023 15:30:00,232.55
24/03/2023 15:30:00,223.9
31/03/2023 15:30:00,228.85
06/04/2023 15:30:00,235.8
13/04/2023 15:30:00,227.6
21/04/2023 15:30:00,233.7
28/04/2023 15:30:00,236.9
05/05/2023 15:30:00,226.2
12/05/2023 15:30:00,229.25
19/05/2023 15:30:00,224.45
26/05/2023 15:30:00,224.9
02/06/2023 15:30:00,222.7
09/06/2023 15:30:00,222.8
16/06/2023 15:30:00,226.1
23/06/2023 15:30:00,218.8
30/06/2023 15:30:00,222.7
07/07/2023 15:30:00,229.8
14/07/2023 15:30:00,229.55
21/07/2023 15:30:00,223.55
28/07/2023 15:30:00,229.2
04/08/2023 15:30:00,224.1
11/08/2023 15:30:00,225.5
18/08/2023 15:30:00,219.25
25/08/2023 15:30:00,219.0
01/09/2023 15:30:00,219.55
08/09/2023 15:30:00,250.2
15/09/2023 15:30:00,241.0
22/09/2023 15:30:00,240.25
29/09/2023 15:30:00,239.95
06/10/2023 15:30:00,230.4
13/10/2023 15:30:00,231.05
20/10/2023 15:30:00,226.05
27/10/2023 15:30:00,220.25
03/11/2023 15:30:00,196.05
10/11/2023 15:30:00,194.7
17/11/2023 15:30:00,196.05
24/11/2023 15:30:00,195.3
01/12/2023 15:30:00,201.95
08/12/2023 15:30:00,210.0
