Date,Close
02/01/2015 15:30:00,183.53
09/01/2015 15:30:00,169.83
16/01/2015 15:30:00,182.57
23/01/2015 15:30:00,186.07
30/01/2015 15:30:00,194.5
06/02/2015 15:30:00,176.1
13/02/2015 15:30:00,172.9
20/02/2015 15:30:00,183.5
05/03/2015 15:30:00,180.23
13/03/2015 15:30:00,169.83
20/03/2015 15:30:00,163.83
27/03/2015 15:30:00,155.2
01/04/2015 15:30:00,153.8
10/04/2015 15:30:00,156.4
17/04/2015 15:30:00,156.57
24/04/2015 15:30:00,156.0
30/04/2015 15:30:00,158.7
08/05/2015 15:30:00,154.23
15/05/2015 15:30:00,153.97
22/05/2015 15:30:00,156.0
29/05/2015 15:30:00,167.77
05/06/2015 15:30:00,164.5
12/06/2015 15:30:00,165.53
19/06/2015 15:30:00,160.83
26/06/2015 15:30:00,167.3
03/07/2015 15:30:00,172.73
10/07/2015 15:30:00,179.07
17/07/2015 15:30:00,191.03
24/07/2015 15:30:00,186.9
31/07/2015 15:30:00,185.57
07/08/2015 15:30:00,177.43
14/08/2015 15:30:00,174.33
21/08/2015 15:30:00,165.9
28/08/2015 15:30:00,156.4
04/09/2015 15:30:00,137.47
11/09/2015 15:30:00,140.47
18/09/2015 15:30:00,138.83
24/09/2015 15:30:00,132.1
01/10/2015 15:30:00,132.9
09/10/2015 15:30:00,134.6
16/10/2015 15:30:00,142.43
23/10/2015 15:30:00,139.97
30/10/2015 15:30:00,132.57
06/11/2015 15:30:00,127.63
13/11/2015 15:30:00,118.63
20/11/2015 15:30:00,117.5
27/11/2015 15:30:00,117.33
04/12/2015 15:30:00,112.23
11/12/2015 15:30:00,110.33
18/12/2015 15:30:00,111.0
24/12/2015 15:30:00,115.13
01/01/2016 15:30:00,113.93
08/01/2016 15:30:00,102.4
15/01/2016 15:30:00,90.93
22/01/2016 15:30:00,98.23
29/01/2016 15:30:00,92.47
05/02/2016 15:30:00,88.53
19/02/2016 15:30:00,67.83
26/02/2016 15:30:00,63.4
04/03/2016 15:30:00,71.73
11/03/2016 15:30:00,69.13
18/03/2016 15:30:00,75.6
23/03/2016 15:30:00,77.6
01/04/2016 15:30:00,77.63
08/04/2016 15:30:00,81.87
13/04/2016 15:30:00,89.1
22/04/2016 15:30:00,85.03
29/04/2016 15:30:00,83.6
06/05/2016 15:30:00,84.5
13/05/2016 15:30:00,81.83
20/05/2016 15:30:00,79.53
27/05/2016 15:30:00,85.4
03/06/2016 15:30:00,78.67
10/06/2016 15:30:00,82.5
17/06/2016 15:30:00,81.57
24/06/2016 15:30:00,78.83
01/07/2016 15:30:00,88.03
08/07/2016 15:30:00,91.93
15/07/2016 15:30:00,95.07
22/07/2016 15:30:00,93.93
29/07/2016 15:30:00,97.27
05/08/2016 15:30:00,91.8
12/08/2016 15:30:00,92.33
19/08/2016 15:30:00,94.67
26/08/2016 15:30:00,92.97
02/09/2016 15:30:00,90.73
09/09/2016 15:30:00,102.7
16/09/2016 15:30:00,97.77
23/09/2016 15:30:00,97.43
30/09/2016 15:30:00,89.8
07/10/2016 15:30:00,90.13
14/10/2016 15:30:00,88.6
21/10/2016 15:30:00,94.47
28/10/2016 15:30:00,92.63
04/11/2016 15:30:00,89.8
11/11/2016 15:30:00,90.77
18/11/2016 15:30:00,89.53
25/11/2016 15:30:00,84.5
02/12/2016 15:30:00,84.6
09/12/2016 15:30:00,86.03
16/12/2016 15:30:00,81.87
23/12/2016 15:30:00,79.33
30/12/2016 15:30:00,80.8
06/01/2017 15:30:00,84.27
13/01/2017 15:30:00,85.83
20/01/2017 15:30:00,86.03
27/01/2017 15:30:00,93.07
03/02/2017 15:30:00,95.13
10/02/2017 15:30:00,105.33
17/02/2017 15:30:00,102.23
23/02/2017 15:30:00,102.3
03/03/2017 15:30:00,105.43
10/03/2017 15:30:00,105.4
17/03/2017 15:30:00,112.43
24/03/2017 15:30:00,111.37
31/03/2017 15:30:00,108.57
07/04/2017 15:30:00,116.53
13/04/2017 15:30:00,115.53
21/04/2017 15:30:00,116.8
28/04/2017 15:30:00,117.13
05/05/2017 15:30:00,115.2
12/05/2017 15:30:00,113.93
19/05/2017 15:30:00,109.37
26/05/2017 15:30:00,105.63
02/06/2017 15:30:00,93.67
09/06/2017 15:30:00,92.5
16/06/2017 15:30:00,92.2
