Date,Close
02/01/2015 15:30:00,90.3
09/01/2015 15:30:00,86.47
16/01/2015 15:30:00,89.19
23/01/2015 15:30:00,93.76
30/01/2015 15:30:00,89.11
06/02/2015 15:30:00,84.56
13/02/2015 15:30:00,92.61
20/02/2015 15:30:00,94.22
05/03/2015 15:30:00,95.36
13/03/2015 15:30:00,98.14
20/03/2015 15:30:00,96.75
27/03/2015 15:30:00,93.4
01/04/2015 15:30:00,100.36
10/04/2015 15:30:00,100.5
17/04/2015 15:30:00,102.34
24/04/2015 15:30:00,92.27
30/04/2015 15:30:00,99.59
08/05/2015 15:30:00,95.94
15/05/2015 15:30:00,97.84
22/05/2015 15:30:00,94.57
29/05/2015 15:30:00,96.19
05/06/2015 15:30:00,91.71
12/06/2015 15:30:00,93.31
19/06/2015 15:30:00,97.56
26/06/2015 15:30:00,101.58
03/07/2015 15:30:00,104.2
10/07/2015 15:30:00,99.57
17/07/2015 15:30:00,104.45
24/07/2015 15:30:00,100.87
31/07/2015 15:30:00,102.95
07/08/2015 15:30:00,103.33
14/08/2015 15:30:00,101.7
21/08/2015 15:30:00,95.16
28/08/2015 15:30:00,93.67
04/09/2015 15:30:00,86.96
11/09/2015 15:30:00,82.62
18/09/2015 15:30:00,84.16
24/09/2015 15:30:00,74.36
01/10/2015 15:30:00,66.96
09/10/2015 15:30:00,71.41
16/10/2015 15:30:00,71.57
23/10/2015 15:30:00,71.57
30/10/2015 15:30:00,72.87
06/11/2015 15:30:00,78.87
13/11/2015 15:30:00,80.98
20/11/2015 15:30:00,84.15
27/11/2015 15:30:00,86.65
04/12/2015 15:30:00,83.04
11/12/2015 15:30:00,80.64
18/12/2015 15:30:00,84.9
24/12/2015 15:30:00,86.7
01/01/2016 15:30:00,88.0
08/01/2016 15:30:00,80.25
15/01/2016 15:30:00,74.52
22/01/2016 15:30:00,76.04
29/01/2016 15:30:00,78.86
05/02/2016 15:30:00,79.7
19/02/2016 15:30:00,66.55
26/02/2016 15:30:00,65.36
04/03/2016 15:30:00,71.02
11/03/2016 15:30:00,72.67
18/03/2016 15:30:00,74.09
23/03/2016 15:30:00,75.38
01/04/2016 15:30:00,77.61
08/04/2016 15:30:00,72.28
13/04/2016 15:30:00,76.41
22/04/2016 15:30:00,81.16
29/04/2016 15:30:00,74.77
06/05/2016 15:30:00,76.09
13/05/2016 15:30:00,78.03
20/05/2016 15:30:00,79.36
27/05/2016 15:30:00,82.74
03/06/2016 15:30:00,81.75
10/06/2016 15:30:00,85.56
17/06/2016 15:30:00,86.13
24/06/2016 15:30:00,81.63
01/07/2016 15:30:00,85.14
08/07/2016 15:30:00,82.8
15/07/2016 15:30:00,89.57
22/07/2016 15:30:00,93.21
29/07/2016 15:30:00,98.19
05/08/2016 15:30:00,104.0
12/08/2016 15:30:00,94.64
19/08/2016 15:30:00,98.18
26/08/2016 15:30:00,95.42
02/09/2016 15:30:00,95.01
09/09/2016 15:30:00,97.73
16/09/2016 15:30:00,94.43
23/09/2016 15:30:00,94.56
30/09/2016 15:30:00,94.22
07/10/2016 15:30:00,97.51
14/10/2016 15:30:00,97.91
21/10/2016 15:30:00,99.01
28/10/2016 15:30:00,98.13
04/11/2016 15:30:00,89.45
11/11/2016 15:30:00,89.33
18/11/2016 15:30:00,86.06
25/11/2016 15:30:00,89.53
02/12/2016 15:30:00,90.71
09/12/2016 15:30:00,95.29
16/12/2016 15:30:00,95.78
23/12/2016 15:30:00,91.59
30/12/2016 15:30:00,96.73
06/01/2017 15:30:00,98.27
13/01/2017 15:30:00,96.79
20/01/2017 15:30:00,96.7
27/01/2017 15:30:00,102.03
03/02/2017 15:30:00,100.79
10/02/2017 15:30:00,105.45
17/02/2017 15:30:00,103.64
23/02/2017 15:30:00,103.5
03/03/2017 15:30:00,104.77
10/03/2017 15:30:00,105.27
17/03/2017 15:30:00,108.74
24/03/2017 15:30:00,108.39
31/03/2017 15:30:00,110.19
07/04/2017 15:30:00,112.0
13/04/2017 15:30:00,111.53
21/04/2017 15:30:00,112.44
28/04/2017 15:30:00,118.89
05/05/2017 15:30:00,117.02
12/05/2017 15:30:00,122.67
19/05/2017 15:30:00,125.51
26/05/2017 15:30:00,132.55
02/06/2017 15:30:00,134.61
09/06/2017 15:30:00,136.4
16/06/2017 15:30:00,140.39
23/06/2017 15:30:00,136.96
30/06/2017 15:30:00,136.89
07/07/2017 15:30:00,138.2
14/07/2017 15:30:00,140.84
21/07/2017 15:30:00,143.89
28/07/2017 15:30:00,144.4
04/08/2017 15:30:00,149.69
11/08/2017 15:30:00,143.67
