Date,Close
02/01/2015 15:30:00,19539.85
09/01/2015 15:30:00,19450.3
16/01/2015 15:30:00,21441.55
23/01/2015 15:30:00,21834.25
30/01/2015 15:30:00,23824.3
06/02/2015 15:30:00,23039.9
13/02/2015 15:30:00,24946.45
20/02/2015 15:30:00,26559.15
05/03/2015 15:30:00,26706.8
13/03/2015 15:30:00,26614.5
20/03/2015 15:30:00,27367.55
27/03/2015 15:30:00,25212.25
01/04/2015 15:30:00,25570.7
10/04/2015 15:30:00,26069.1
17/04/2015 15:30:00,25574.55
24/04/2015 15:30:00,21958.4
30/04/2015 15:30:00,22503.8
08/05/2015 15:30:00,21608.75
15/05/2015 15:30:00,22868.65
22/05/2015 15:30:00,23146.05
29/05/2015 15:30:00,23668.85
05/06/2015 15:30:00,21977.35
12/06/2015 15:30:00,20283.9
19/06/2015 15:30:00,21108.25
26/06/2015 15:30:00,21805.0
03/07/2015 15:30:00,22988.3
10/07/2015 15:30:00,23072.55
17/07/2015 15:30:00,23758.3
24/07/2015 15:30:00,23255.1
31/07/2015 15:30:00,24669.7
07/08/2015 15:30:00,26036.4
14/08/2015 15:30:00,25387.35
21/08/2015 15:30:00,24122.15
28/08/2015 15:30:00,23670.3
04/09/2015 15:30:00,21819.7
11/09/2015 15:30:00,21931.6
18/09/2015 15:30:00,21879.45
24/09/2015 15:30:00,20306.75
01/10/2015 15:30:00,19306.4
09/10/2015 15:30:00,21271.4
16/10/2015 15:30:00,21050.0
23/10/2015 15:30:00,21743.45
30/10/2015 15:30:00,20457.5
06/11/2015 15:30:00,19365.25
13/11/2015 15:30:00,18986.8
20/11/2015 15:30:00,19049.7
27/11/2015 15:30:00,18863.1
04/12/2015 15:30:00,18376.35
11/12/2015 15:30:00,18221.95
18/12/2015 15:30:00,18215.55
24/12/2015 15:30:00,18205.25
01/01/2016 15:30:00,19199.1
08/01/2016 15:30:00,18223.6
15/01/2016 15:30:00,17867.5
22/01/2016 15:30:00,17303.9
29/01/2016 15:30:00,17495.95
05/02/2016 15:30:00,16089.1
12/02/2016 15:30:00,15945.0
19/02/2016 15:30:00,16804.0
26/02/2016 15:30:00,16711.15
04/03/2016 15:30:00,17258.15
11/03/2016 15:30:00,18016.3
18/03/2016 15:30:00,18774.1
23/03/2016 15:30:00,20217.5
01/04/2016 15:30:00,19888.55
08/04/2016 15:30:00,18993.35
13/04/2016 15:30:00,20029.05
22/04/2016 15:30:00,19788.0
29/04/2016 15:30:00,19664.0
06/05/2016 15:30:00,19127.95
13/05/2016 15:30:00,20676.15
20/05/2016 15:30:00,21049.55
27/05/2016 15:30:00,21947.0
03/06/2016 15:30:00,22269.35
10/06/2016 15:30:00,21492.45
17/06/2016 15:30:00,22075.6
24/06/2016 15:30:00,21159.75
01/07/2016 15:30:00,22684.3
08/07/2016 15:30:00,22789.15
15/07/2016 15:30:00,23907.6
22/07/2016 15:30:00,24315.7
29/07/2016 15:30:00,24976.55
05/08/2016 15:30:00,25035.1
12/08/2016 15:30:00,24548.3
19/08/2016 15:30:00,23980.05
26/08/2016 15:30:00,23695.35
02/09/2016 15:30:00,24010.85
09/09/2016 15:30:00,24164.05
16/09/2016 15:30:00,23438.1
23/09/2016 15:30:00,23340.1
30/09/2016 15:30:00,22797.85
07/10/2016 15:30:00,23135.55
14/10/2016 15:30:00,22803.85
21/10/2016 15:30:00,22633.6
28/10/2016 15:30:00,21891.05
04/11/2016 15:30:00,21511.0
11/11/2016 15:30:00,20023.0
18/11/2016 15:30:00,19226.85
25/11/2016 15:30:00,18840.9
02/12/2016 15:30:00,20361.65
09/12/2016 15:30:00,20739.05
16/12/2016 15:30:00,20123.45
23/12/2016 15:30:00,19715.95
30/12/2016 15:30:00,21049.95
06/01/2017 15:30:00,21111.3
13/01/2017 15:30:00,21270.0
20/01/2017 15:30:00,21301.9
27/01/2017 15:30:00,22459.7
03/02/2017 15:30:00,22419.35
10/02/2017 15:30:00,22680.4
17/02/2017 15:30:00,21919.1
23/02/2017 15:30:00,21990.9
03/03/2017 15:30:00,21158.95
10/03/2017 15:30:00,22761.15
17/03/2017 15:30:00,22798.8
24/03/2017 15:30:00,22972.9
31/03/2017 15:30:00,22751.25
07/04/2017 15:30:00,22826.8
13/04/2017 15:30:00,23272.75
21/04/2017 15:30:00,22406.25
28/04/2017 15:30:00,22991.6
05/05/2017 15:30:00,23453.4
12/05/2017 15:30:00,23485.8
19/05/2017 15:30:00,22997.45
26/05/2017 15:30:00,23606.3
02/06/2017 15:30:00,23811.35
09/06/2017 15:30:00,23863.45
16/06/2017 15:30:00,24467.3
23/06/2017 15:30:00,23795.5
30/06/2017 15:30:00,23327.25
07/07/2017 15:30:00,23585.3
14/07/2017 15:30:00,24363.05
21/07/2017 15:30:00,23971.45
28/07/2017 15:30:00,23804.4
04/08/2017 15:30:00,24560.2
11/08/2017 15:30:00,22623.2
18/08/2017 15:30:00,22034.0
24/08/2017 15:30:00,21676.25
01/09/2017 15:30:00,22167.95
08/09/2017 15:30:00,21976.45
15/09/2017 15:30:00,21819.0
22/09/2017 15:30:00,21495.05
29/09/2017 15:30:00,20545.1
06/10/2017 15:30:00,21073.6
13/10/2017 15:30:00,21571.6
19/10/2017 15:30:00,21440.0
27/10/2017 15:30:00,21303.5
03/11/2017 15:30:00,21047.9
10/11/2017 15:30:00,20457.05
17/11/2017 15:30:00,18965.9
24/11/2017 15:30:00,18957.35
01/12/2017 15:30:00,19988.15
08/12/2017 15:30:00,19550.25
15/12/2017 15:30:00,19730.3
22/12/2017 15:30:00,19926.5
29/12/2017 15:30:00,20165.55
05/01/2018 15:30:00,19693.15
12/01/2018 15:30:00,19771.6
19/01/2018 15:30:00,19976.15
25/01/2018 15:30:00,19642.5
02/02/2018 15:30:00,19474.4
09/02/2018 15:30:00,19482.6
16/02/2018 15:30:00,19553.6
23/02/2018 15:30:00,18920.6
01/03/2018 15:30:00,18707.5
09/03/2018 15:30:00,18203.55
16/03/2018 15:30:00,17921.7
23/03/2018 15:30:00,17361.8
28/03/2018 15:30:00,18017.55
06/04/2018 15:30:00,19916.75
13/04/2018 15:30:00,19566.05
20/04/2018 15:30:00,19481.6
27/04/2018 15:30:00,19574.6
04/05/2018 15:30:00,19334.95
11/05/2018 15:30:00,18658.0
18/05/2018 15:30:00,17713.05
25/05/2018 15:30:00,17807.05
01/06/2018 15:30:00,18292.4
08/06/2018 15:30:00,18450.25
15/06/2018 15:30:00,18191.1
22/06/2018 15:30:00,17959.25
29/06/2018 15:30:00,17509.95
06/07/2018 15:30:00,17769.9
13/07/2018 15:30:00,17625.8
20/07/2018 15:30:00,17592.9
27/07/2018 15:30:00,18638.55
03/08/2018 15:30:00,19075.5
10/08/2018 15:30:00,19370.55
17/08/2018 15:30:00,18847.95
24/08/2018 15:30:00,18799.6
31/08/2018 15:30:00,21990.35
07/09/2018 15:30:00,21403.2
14/09/2018 15:30:00,21065.4
21/09/2018 15:30:00,19998.4
28/09/2018 15:30:00,19934.1
05/10/2018 15:30:00,18813.9
12/10/2018 15:30:00,18605.2
19/10/2018 15:30:00,19059.85
26/10/2018 15:30:00,18609.8
02/11/2018 15:30:00,19625.45
09/11/2018 15:30:00,19846.2
16/11/2018 15:30:00,18724.1
22/11/2018 15:30:00,19033.05
30/11/2018 15:30:00,18973.25
07/12/2018 15:30:00,18533.05
14/12/2018 15:30:00,19691.35
21/12/2018 15:30:00,19898.2
28/12/2018 15:30:00,19629.75
04/01/2019 15:30:00,19438.75
11/01/2019 15:30:00,19517.8
18/01/2019 15:30:00,19210.45
25/01/2019 15:30:00,18526.25
01/02/2019 15:30:00,19316.15
08/02/2019 15:30:00,18920.3
15/02/2019 15:30:00,18154.95
22/02/2019 15:30:00,18120.75
01/03/2019 15:30:00,18749.75
08/03/2019 15:30:00,18429.85
15/03/2019 15:30:00,18365.25
22/03/2019 15:30:00,18287.05
29/03/2019 15:30:00,18184.85
05/04/2019 15:30:00,17994.85
12/04/2019 15:30:00,17980.55
18/04/2019 15:30:00,18173.5
26/04/2019 15:30:00,18018.6
03/05/2019 15:30:00,18023.45
