Date,Close
26/04/2024 15:30:00,163.8
03/05/2024 15:30:00,167.75
10/05/2024 15:30:00,155.2
24/05/2024 15:30:00,157.75
31/05/2024 15:30:00,152.95
07/06/2024 15:30:00,168.45
14/06/2024 15:30:00,181.87
21/06/2024 15:30:00,183.04
28/06/2024 15:30:00,181.17
05/07/2024 15:30:00,189.91
12/07/2024 15:30:00,182.26
19/07/2024 15:30:00,175.95
26/07/2024 15:30:00,180.47
02/08/2024 15:30:00,177.13
09/08/2024 15:30:00,166.2
16/08/2024 15:30:00,164.29
23/08/2024 15:30:00,167.62
30/08/2024 15:30:00,169.36
06/09/2024 15:30:00,165.23
13/09/2024 15:30:00,177.91
20/09/2024 15:30:00,181.31
27/09/2024 15:30:00,187.9
04/10/2024 15:30:00,174.96
11/10/2024 15:30:00,163.76
18/10/2024 15:30:00,166.64
25/10/2024 15:30:00,140.28
08/11/2024 15:30:00,140.11
14/11/2024 15:30:00,137.51
22/11/2024 15:30:00,139.55
29/11/2024 15:30:00,142.47
06/12/2024 15:30:00,148.81
13/12/2024 15:30:00,146.61
20/12/2024 15:30:00,136.48
27/12/2024 15:30:00,137.97
03/01/2025 15:30:00,143.44
10/01/2025 15:30:00,139.28
17/01/2025 15:30:00,143.03
24/01/2025 15:30:00,139.68
31/01/2025 15:30:00,145.47
07/02/2025 15:30:00,149.21
14/02/2025 15:30:00,136.96
21/02/2025 15:30:00,135.74
28/02/2025 15:30:00,134.73
07/03/2025 15:30:00,141.71
13/03/2025 15:30:00,138.64
14/03/2025 15:30:00,142.62
21/03/2025 15:30:00,155.09
