Date,Close
18/10/2019 15:30:00,155.83
25/10/2019 19:00:00,179.81
01/11/2019 15:30:00,178.1
08/11/2019 15:30:00,175.38
15/11/2019 15:30:00,185.64
22/11/2019 15:30:00,175.18
29/11/2019 15:30:00,179.45
06/12/2019 15:30:00,174.47
13/12/2019 15:30:00,178.1
20/12/2019 15:30:00,173.37
27/12/2019 15:30:00,176.12
03/01/2020 15:30:00,186.28
10/01/2020 15:30:00,183.45
17/01/2020 15:30:00,204.37
24/01/2020 15:30:00,200.54
01/02/2020 17:00:00,238.79
07/02/2020 15:30:00,302.7
14/02/2020 15:30:00,311.48
20/02/2020 15:30:00,386.01
28/02/2020 15:30:00,348.76
06/03/2020 15:30:00,271.87
13/03/2020 15:30:00,245.55
20/03/2020 15:30:00,190.2
27/03/2020 15:30:00,179.79
03/04/2020 15:30:00,216.64
09/04/2020 15:30:00,250.78
17/04/2020 15:30:00,271.33
24/04/2020 15:30:00,260.56
30/04/2020 15:30:00,264.87
08/05/2020 15:30:00,248.3
15/05/2020 15:30:00,266.02
22/05/2020 15:30:00,284.54
29/05/2020 15:30:00,282.07
05/06/2020 15:30:00,291.24
12/06/2020 15:30:00,285.05
19/06/2020 15:30:00,284.79
26/06/2020 15:30:00,276.45
03/07/2020 15:30:00,281.02
10/07/2020 15:30:00,280.19
17/07/2020 15:30:00,274.19
24/07/2020 15:30:00,271.57
31/07/2020 15:30:00,267.17
07/08/2020 15:30:00,266.27
14/08/2020 15:30:00,273.72
21/08/2020 15:30:00,268.36
28/08/2020 15:30:00,273.3
04/09/2020 15:30:00,273.04
11/09/2020 15:30:00,274.11
18/09/2020 15:30:00,281.07
25/09/2020 15:30:00,270.41
01/10/2020 15:30:00,275.86
09/10/2020 15:30:00,270.2
16/10/2020 15:30:00,265.62
23/10/2020 15:30:00,265.59
30/10/2020 15:30:00,263.04
06/11/2020 15:30:00,262.24
20/11/2020 15:30:00,276.23
27/11/2020 15:30:00,270.69
04/12/2020 15:30:00,314.12
11/12/2020 15:30:00,284.2
18/12/2020 15:30:00,284.9
24/12/2020 15:30:00,281.79
01/01/2021 15:30:00,289
08/01/2021 15:30:00,294.3
15/01/2021 15:30:00,288.24
22/01/2021 15:30:00,286.49
29/01/2021 15:30:00,291.22
05/02/2021 15:30:00,311
12/02/2021 15:30:00,346.38
19/02/2021 15:30:00,335.08
26/02/2021 15:30:00,351.93
05/03/2021 15:30:00,388.17
12/03/2021 15:30:00,397.47
26/03/2021 15:30:00,349.48
01/04/2021 15:30:00,350.35
09/04/2021 15:30:00,346.18
16/04/2021 15:30:00,325.49
23/04/2021 15:30:00,342.4
30/04/2021 15:30:00,358.28
07/05/2021 15:30:00,338.68
14/05/2021 15:30:00,349.53
21/05/2021 15:30:00,372.4
28/05/2021 15:30:00,379.25
04/06/2021 15:30:00,384.34
11/06/2021 15:30:00,418.75
18/06/2021 15:30:00,402.34
25/06/2021 15:30:00,413.77
02/07/2021 15:30:00,412.11
09/07/2021 15:30:00,441.85
16/07/2021 15:30:00,485.33
23/07/2021 15:30:00,465.07
30/07/2021 15:30:00,466.26
06/08/2021 15:30:00,497.52
13/08/2021 15:30:00,532.14
20/08/2021 15:30:00,529.26
27/08/2021 15:30:00,529.74
03/09/2021 15:30:00,573.98
09/09/2021 15:30:00,659
17/09/2021 15:30:00,772.68
24/09/2021 15:30:00,737.85
01/10/2021 15:30:00,758.72
08/10/2021 15:30:00,975.31
14/10/2021 15:30:00,1092.71
22/10/2021 15:30:00,924.51
29/10/2021 15:30:00,845.7
04/11/2021 19:15:00,822.25
12/11/2021 15:30:00,864.85
18/11/2021 15:30:00,890.65
26/11/2021 15:30:00,823.05
03/12/2021 15:30:00,819.9
10/12/2021 15:30:00,857.95
17/12/2021 15:30:00,832.4
24/12/2021 15:30:00,837.2
31/12/2021 15:30:00,831.75
07/01/2022 15:30:00,860.95
14/01/2022 15:30:00,902.7
21/01/2022 15:30:00,861.7
28/01/2022 15:30:00,844.6
04/02/2022 15:30:00,855.75
11/02/2022 15:30:00,830.75
18/02/2022 15:30:00,816.35
25/02/2022 15:30:00,800
04/03/2022 15:30:00,747.25
11/03/2022 15:30:00,757.75
17/03/2022 15:30:00,770.45
25/03/2022 15:30:00,770.05
01/04/2022 15:30:00,798.2
08/04/2022 15:30:00,790.35
13/04/2022 15:30:00,780.3
22/04/2022 15:30:00,755.2
29/04/2022 15:30:00,745.95
06/05/2022 15:30:00,704.55
13/05/2022 15:30:00,651.8
20/05/2022 15:30:00,662.25
27/05/2022 15:30:00,652.45
03/06/2022 15:30:00,665.4
10/06/2022 15:30:00,644.65
17/06/2022 15:30:00,594.35
24/06/2022 15:30:00,596.5
01/07/2022 15:30:00,579.2
08/07/2022 15:30:00,589
15/07/2022 15:30:00,591.25
22/07/2022 15:30:00,609.75
29/07/2022 15:30:00,637.1
05/08/2022 15:30:00,642.35
12/08/2022 15:30:00,666.45
19/08/2022 15:30:00,735.15
26/08/2022 15:30:00,718.65
02/09/2022 15:30:00,712.65
09/09/2022 15:30:00,711.8
16/09/2022 15:30:00,703
23/09/2022 15:30:00,685.8
30/09/2022 15:30:00,706
07/10/2022 15:30:00,735.25
14/10/2022 15:30:00,722.85
21/10/2022 15:30:00,743.55
28/10/2022 15:30:00,739.4
04/11/2022 15:30:00,758.5
11/11/2022 15:30:00,747.8
18/11/2022 15:30:00,718.1
25/11/2022 15:30:00,721.7
02/12/2022 15:30:00,730.1
09/12/2022 15:30:00,722.15
16/12/2022 15:30:00,672.15
23/12/2022 15:30:00,607.25
30/12/2022 15:30:00,639.7
06/01/2023 15:30:00,636.25
13/01/2023 15:30:00,641.5
20/01/2023 15:30:00,641.45
27/01/2023 15:30:00,611.85
03/02/2023 15:30:00,627.45
