Date,Close
02/01/2015 15:30:00,630.15
09/01/2015 15:30:00,632.35
16/01/2015 15:30:00,647.35
23/01/2015 15:30:00,677.65
30/01/2015 15:30:00,695.75
06/02/2015 15:30:00,655.05
13/02/2015 15:30:00,667.25
20/02/2015 15:30:00,675.95
05/03/2015 15:30:00,739.5
13/03/2015 15:30:00,703.85
20/03/2015 15:30:00,699.8
27/03/2015 15:30:00,694
01/04/2015 15:30:00,709.6
10/04/2015 15:30:00,701.15
17/04/2015 15:30:00,680.4
24/04/2015 15:30:00,637.65
30/04/2015 15:30:00,636
08/05/2015 15:30:00,654.7
15/05/2015 15:30:00,683.35
22/05/2015 15:30:00,673.9
29/05/2015 15:30:00,650.45
05/06/2015 15:30:00,622.65
12/06/2015 15:30:00,581.65
19/06/2015 15:30:00,606.65
26/06/2015 15:30:00,619.3
03/07/2015 15:30:00,631.55
10/07/2015 15:30:00,648
17/07/2015 15:30:00,685.2
24/07/2015 15:30:00,678.1
31/07/2015 15:30:00,709.05
07/08/2015 15:30:00,715.15
14/08/2015 15:30:00,739.6
21/08/2015 15:30:00,697.4
28/08/2015 15:30:00,659.85
04/09/2015 15:30:00,649.55
11/09/2015 15:30:00,653.15
18/09/2015 15:30:00,652
24/09/2015 15:30:00,643.1
01/10/2015 15:30:00,633.55
09/10/2015 15:30:00,689.55
16/10/2015 15:30:00,682.2

23/10/2015 15:30:00,682.2
30/10/2015 15:30:00,690.45
06/11/2015 15:30:00,658.15
13/11/2015 15:30:00,617.9
20/11/2015 15:30:00,646.85
27/11/2015 15:30:00,643.65
04/12/2015 15:30:00,645.8
11/12/2015 15:30:00,639.25
18/12/2015 15:30:00,642.1
24/12/2015 15:30:00,648.2
01/01/2016 15:30:00,655.35
08/01/2016 15:30:00,622.35
15/01/2016 15:30:00,609.1
22/01/2016 15:30:00,581.9
29/01/2016 15:30:00,585.1
05/02/2016 15:30:00,570.15
19/02/2016 15:30:00,524.65
26/02/2016 15:30:00,524
04/03/2016 15:30:00,537.7
11/03/2016 15:30:00,534.6
18/03/2016 15:30:00,528.25
23/03/2016 15:30:00,532.8
01/04/2016 15:30:00,514.55
08/04/2016 15:30:00,504.45
13/04/2016 15:30:00,511.9
22/04/2016 15:30:00,531.35
29/04/2016 15:30:00,537
06/05/2016 15:30:00,537.35
13/05/2016 15:30:00,531.7
20/05/2016 15:30:00,507.1
27/05/2016 15:30:00,473.45
03/06/2016 15:30:00,465.2
10/06/2016 15:30:00,476.45
17/06/2016 15:30:00,486.45
24/06/2016 15:30:00,476.55
01/07/2016 15:30:00,508.6
08/07/2016 15:30:00,520.3
15/07/2016 15:30:00,516.4
22/07/2016 15:30:00,520.4
29/07/2016 15:30:00,527.4
05/08/2016 15:30:00,533.25
12/08/2016 15:30:00,515.95
19/08/2016 15:30:00,556.8
26/08/2016 15:30:00,567.25
02/09/2016 15:30:00,577.95
09/09/2016 15:30:00,580.5
16/09/2016 15:30:00,593.55
23/09/2016 15:30:00,611.55
30/09/2016 15:30:00,580.05
07/10/2016 15:30:00,570.05
14/10/2016 15:30:00,587
21/10/2016 15:30:00,583.25
28/10/2016 15:30:00,575.15
04/11/2016 15:30:00,544.7
11/11/2016 15:30:00,547.95
18/11/2016 15:30:00,550.95
25/11/2016 15:30:00,565.05
02/12/2016 15:30:00,571.2
09/12/2016 15:30:00,578.9
16/12/2016 15:30:00,566.2
23/12/2016 15:30:00,582.3
30/12/2016 15:30:00,568.8
06/01/2017 15:30:00,582.85
13/01/2017 15:30:00,583.4
20/01/2017 15:30:00,577.6
27/01/2017 15:30:00,580.15
03/02/2017 15:30:00,607.9
10/02/2017 15:30:00,579.95
17/02/2017 15:30:00,593.25
23/02/2017 15:30:00,592.4
03/03/2017 15:30:00,588.6
10/03/2017 15:30:00,589.1
17/03/2017 15:30:00,597.3
24/03/2017 15:30:00,593.95
31/03/2017 15:30:00,592.95
07/04/2017 15:30:00,590
13/04/2017 15:30:00,577.25
21/04/2017 15:30:00,564.45
28/04/2017 15:30:00,557.45
05/05/2017 15:30:00,549.95
12/05/2017 15:30:00,567.95
19/05/2017 15:30:00,564.95
26/05/2017 15:30:00,488.9
02/06/2017 15:30:00,530.05
09/06/2017 15:30:00,551.1
16/06/2017 15:30:00,536.75
23/06/2017 15:30:00,541.15
30/06/2017 15:30:00,555.6
07/07/2017 15:30:00,547.15
14/07/2017 15:30:00,548.05
21/07/2017 15:30:00,566.2
28/07/2017 15:30:00,566.1
04/08/2017 15:30:00,568.7
11/08/2017 15:30:00,541.4
18/08/2017 15:30:00,565.3
24/08/2017 15:30:00,574.05
01/09/2017 15:30:00,568.4
08/09/2017 15:30:00,552
15/09/2017 15:30:00,561.4
22/09/2017 15:30:00,585.35
29/09/2017 15:30:00,586.1
06/10/2017 15:30:00,585.4
13/10/2017 15:30:00,592.85
19/10/2017 20:00:00,608
27/10/2017 15:30:00,625.05
03/11/2017 15:30:00,640.1
10/11/2017 15:30:00,609.3
17/11/2017 15:30:00,608.55
24/11/2017 15:30:00,615.7
01/12/2017 15:30:00,598.1
08/12/2017 15:30:00,603.1
15/12/2017 15:30:00,576.45
22/12/2017 15:30:00,601.2
29/12/2017 15:30:00,608.5
05/01/2018 15:30:00,615.15
12/01/2018 15:30:00,612.1
19/01/2018 15:30:00,602.75
25/01/2018 15:30:00,621.4
02/02/2018 15:30:00,581.15
09/02/2018 15:30:00,621.4
16/02/2018 15:30:00,611.1
23/02/2018 15:30:00,595.65
01/03/2018 15:30:00,581.7
09/03/2018 15:30:00,571.05
16/03/2018 15:30:00,559.4
23/03/2018 15:30:00,538.4
28/03/2018 15:30:00,545.45
06/04/2018 15:30:00,558.95
13/04/2018 15:30:00,555.5
20/04/2018 15:30:00,589.05
27/04/2018 15:30:00,599.85
04/05/2018 15:30:00,597
11/05/2018 15:30:00,573.7
18/05/2018 15:30:00,533.05
25/05/2018 15:30:00,536.65
