Date,Close
02/01/2015 15:30:00,146.99
09/01/2015 15:30:00,147.22
16/01/2015 15:30:00,139.24
23/01/2015 15:30:00,144.51
30/01/2015 15:30:00,145.88
06/02/2015 15:30:00,147.61
13/02/2015 15:30:00,146.34
20/02/2015 15:30:00,145.83
05/03/2015 15:30:00,146.87
13/03/2015 15:30:00,150.48
20/03/2015 15:30:00,147.85
27/03/2015 15:30:00,147.99
01/04/2015 15:30:00,148.1
10/04/2015 15:30:00,141.21
17/04/2015 15:30:00,138.57
24/04/2015 15:30:00,118.72
30/04/2015 15:30:00,113.87
08/05/2015 15:30:00,117.55
15/05/2015 15:30:00,115.29
22/05/2015 15:30:00,128.17
29/05/2015 15:30:00,119.13
05/06/2015 15:30:00,113.59
12/06/2015 15:30:00,114.4
19/06/2015 15:30:00,121.7
26/06/2015 15:30:00,113.82
03/07/2015 15:30:00,116.4
10/07/2015 15:30:00,121.37
17/07/2015 15:30:00,119.31
24/07/2015 15:30:00,121.33
31/07/2015 15:30:00,122.41
07/08/2015 15:30:00,122.38
14/08/2015 15:30:00,130.07
21/08/2015 15:30:00,130.82
28/08/2015 15:30:00,123.53
04/09/2015 15:30:00,123.39
11/09/2015 15:30:00,119.28
18/09/2015 15:30:00,128.3
24/09/2015 15:30:00,131.69
01/10/2015 15:30:00,129.38
09/10/2015 15:30:00,133.71
16/10/2015 15:30:00,139.01
23/10/2015 15:30:00,139.01
30/10/2015 15:30:00,139.51
06/11/2015 15:30:00,140.02
13/11/2015 15:30:00,139.15
20/11/2015 15:30:00,141.65
27/11/2015 15:30:00,154.77
04/12/2015 15:30:00,154.79
11/12/2015 15:30:00,151.25
18/12/2015 15:30:00,157.28
24/12/2015 15:30:00,168.84
01/01/2016 15:30:00,175.31
08/01/2016 15:30:00,171.16
15/01/2016 15:30:00,162.5
22/01/2016 15:30:00,161.95
29/01/2016 15:30:00,155.79
05/02/2016 15:30:00,147.66
19/02/2016 15:30:00,144.53
26/02/2016 15:30:00,144.0
04/03/2016 15:30:00,150.92
11/03/2016 15:30:00,143.85
18/03/2016 15:30:00,150.97
23/03/2016 15:30:00,156.29
01/04/2016 15:30:00,159.91
08/04/2016 15:30:00,158.18
13/04/2016 15:30:00,169.22
22/04/2016 15:30:00,163.13
29/04/2016 15:30:00,169.88
06/05/2016 15:30:00,170.45
13/05/2016 15:30:00,179.62
20/05/2016 15:30:00,175.99
27/05/2016 15:30:00,179.03
03/06/2016 15:30:00,168.24
10/06/2016 15:30:00,168.82
17/06/2016 15:30:00,168.52
24/06/2016 15:30:00,168.17
01/07/2016 15:30:00,180.35
08/07/2016 15:30:00,177.46
15/07/2016 15:30:00,175.05
22/07/2016 15:30:00,178.8
29/07/2016 15:30:00,183.11
05/08/2016 15:30:00,185.12
12/08/2016 15:30:00,189.78
19/08/2016 15:30:00,191.74
26/08/2016 15:30:00,207.53
02/09/2016 15:30:00,224.68
09/09/2016 15:30:00,234.48
16/09/2016 15:30:00,225.7
23/09/2016 15:30:00,212.05
30/09/2016 15:30:00,213.45
07/10/2016 15:30:00,215.35
14/10/2016 15:30:00,210.35
21/10/2016 15:30:00,205.45
