Date,Close
02/01/2015 15:30:00,344.38
09/01/2015 15:30:00,345.01
16/01/2015 15:30:00,393.78
23/01/2015 15:30:00,387.02
30/01/2015 15:30:00,405.06
06/02/2015 15:30:00,404.25
13/02/2015 15:30:00,418.44
20/02/2015 15:30:00,419.12
05/03/2015 15:30:00,434.19
13/03/2015 15:30:00,410.76
20/03/2015 15:30:00,402.05
27/03/2015 15:30:00,396.17
01/04/2015 15:30:00,414.01
10/04/2015 15:30:00,452.21
17/04/2015 15:30:00,452.95
24/04/2015 15:30:00,413.99
30/04/2015 15:30:00,404.43
08/05/2015 15:30:00,434.45
15/05/2015 15:30:00,448.39
22/05/2015 15:30:00,450.7
29/05/2015 15:30:00,421.66
05/06/2015 15:30:00,445.07
12/06/2015 15:30:00,467.65
19/06/2015 15:30:00,515.8
26/06/2015 15:30:00,543.58
03/07/2015 15:30:00,556.11
10/07/2015 15:30:00,502.47
17/07/2015 15:30:00,517.89
24/07/2015 15:30:00,517.01
31/07/2015 15:30:00,551.13
07/08/2015 15:30:00,548.27
14/08/2015 15:30:00,541.17
21/08/2015 15:30:00,534.43
28/08/2015 15:30:00,505.25
04/09/2015 15:30:00,507.56
11/09/2015 15:30:00,503.69
18/09/2015 15:30:00,496.56
24/09/2015 15:30:00,486.81
01/10/2015 15:30:00,510.76
09/10/2015 15:30:00,499.64
16/10/2015 15:30:00,499.8
16/10/2015 15:30:00,527.3

23/10/2015 15:30:00,527.3
30/10/2015 15:30:00,522.24
06/11/2015 15:30:00,529.74
13/11/2015 15:30:00,531.07
20/11/2015 15:30:00,544.83
27/11/2015 15:30:00,557.93
04/12/2015 15:30:00,544.71
11/12/2015 15:30:00,552.46
18/12/2015 15:30:00,581.38
24/12/2015 15:30:00,590.09
01/01/2016 15:30:00,609.59
08/01/2016 15:30:00,631.45
15/01/2016 15:30:00,597.53
22/01/2016 15:30:00,582.07
29/01/2016 15:30:00,592.84
05/02/2016 15:30:00,669.84
12/02/2016 15:30:00,597.7
19/02/2016 15:30:00,604.81
26/02/2016 15:30:00,580.85
04/03/2016 15:30:00,633.46
11/03/2016 15:30:00,640.04
18/03/2016 15:30:00,663.24
23/03/2016 15:30:00,687.42
01/04/2016 15:30:00,687.75
08/04/2016 15:30:00,713.35
13/04/2016 15:30:00,743.04
22/04/2016 15:30:00,697.12
29/04/2016 15:30:00,682.91
06/05/2016 15:30:00,726.45
13/05/2016 15:30:00,762.62
20/05/2016 15:30:00,777.05
27/05/2016 15:30:00,766.79
03/06/2016 15:30:00,789.96
10/06/2016 15:30:00,759.57
17/06/2016 15:30:00,753.02
24/06/2016 15:30:00,758.81
01/07/2016 15:30:00,816.72
08/07/2016 15:30:00,820.78
15/07/2016 15:30:00,870.01
22/07/2016 15:30:00,883.78
29/07/2016 15:30:00,1037.27
05/08/2016 15:30:00,1009.47
12/08/2016 15:30:00,1015.44
19/08/2016 15:30:00,1018.31
26/08/2016 15:30:00,1048.09
02/09/2016 15:30:00,1113.98
09/09/2016 15:30:00,1153.55
16/09/2016 15:30:00,1087.85
23/09/2016 15:30:00,1126.5
30/09/2016 15:30:00,1055.9
07/10/2016 15:30:00,1082.5
14/10/2016 15:30:00,1061.3
21/10/2016 15:30:00,1134.3
28/10/2016 15:30:00,1072.55
04/11/2016 15:30:00,993.15
11/11/2016 15:30:00,858.1
18/11/2016 15:30:00,878.4
25/11/2016 15:30:00,877.9
02/12/2016 15:30:00,886.5
09/12/2016 15:30:00,896.35
16/12/2016 15:30:00,850.8
23/12/2016 15:30:00,808.95
30/12/2016 15:30:00,842.2
06/01/2017 15:30:00,878.45
13/01/2017 15:30:00,900.05
20/01/2017 15:30:00,907.7
27/01/2017 15:30:00,995.85
03/02/2017 15:30:00,1047.35
10/02/2017 15:30:00,1055.45
17/02/2017 15:30:00,1089.5
23/02/2017 15:30:00,1068.2
03/03/2017 15:30:00,1046.25
10/03/2017 15:30:00,1094.5
17/03/2017 15:30:00,1159.3
24/03/2017 15:30:00,1177.05
31/03/2017 15:30:00,1171.1
07/04/2017 15:30:00,1201.6
13/04/2017 15:30:00,1273.9
21/04/2017 15:30:00,1246.95
28/04/2017 15:30:00,1276.2
05/05/2017 15:30:00,1274.25
12/05/2017 15:30:00,1314.75
19/05/2017 15:30:00,1289.15
26/05/2017 15:30:00,1317.8
02/06/2017 15:30:00,1361.25
09/06/2017 15:30:00,1376.85
16/06/2017 15:30:00,1410.3
23/06/2017 15:30:00,1400.75
30/06/2017 15:30:00,1373.1
07/07/2017 15:30:00,1391.7
14/07/2017 15:30:00,1499.4
21/07/2017 15:30:00,1621.35
28/07/2017 15:30:00,1701.35
04/08/2017 15:30:00,1723.45
11/08/2017 15:30:00,1695.4
18/08/2017 15:30:00,1704.95
24/08/2017 15:30:00,1760.1
