Date,Close
02/01/2015 15:30:00,835.6
09/01/2015 15:30:00,903.95
16/01/2015 15:30:00,942.35
23/01/2015 15:30:00,1040.25
30/01/2015 15:30:00,975.05
06/02/2015 15:30:00,954.25
13/02/2015 15:30:00,1010.3
20/02/2015 15:30:00,974.45
05/03/2015 15:30:00,1026.65
13/03/2015 15:30:00,993.6
20/03/2015 15:30:00,981.05
27/03/2015 15:30:00,980.4
01/04/2015 15:30:00,996.1
10/04/2015 15:30:00,1142.3
17/04/2015 15:30:00,1163.05
24/04/2015 15:30:00,1068.1
30/04/2015 15:30:00,932.4
08/05/2015 15:30:00,926.3
15/05/2015 15:30:00,954.15
22/05/2015 15:30:00,996.4
29/05/2015 15:30:00,953.25
05/06/2015 15:30:00,924.3
12/06/2015 15:30:00,891.35
19/06/2015 15:30:00,894.5
26/06/2015 15:30:00,895.65
03/07/2015 15:30:00,1019.25
10/07/2015 15:30:00,987.65
17/07/2015 15:30:00,1014.6
24/07/2015 15:30:00,1010.9
31/07/2015 15:30:00,1056.2
07/08/2015 15:30:00,1029.9
14/08/2015 15:30:00,961.75
21/08/2015 15:30:00,929.35
28/08/2015 15:30:00,864.4
04/09/2015 15:30:00,846.75
11/09/2015 15:30:00,861.8
18/09/2015 15:30:00,874.5
24/09/2015 15:30:00,856.4
01/10/2015 15:30:00,873
09/10/2015 15:30:00,921.35
16/10/2015 15:30:00,942.85

23/10/2015 15:30:00,942.85
30/10/2015 15:30:00,938.55
06/11/2015 15:30:00,958.9
13/11/2015 15:30:00,984.15
20/11/2015 15:30:00,978.8
27/11/2015 15:30:00,975.5
04/12/2015 15:30:00,933.3
11/12/2015 15:30:00,893.6
18/12/2015 15:30:00,922.65
24/12/2015 15:30:00,935.1
01/01/2016 15:30:00,943.7
08/01/2016 15:30:00,913
15/01/2016 15:30:00,861.5
22/01/2016 15:30:00,788.8
29/01/2016 15:30:00,772.7
05/02/2016 15:30:00,815.45
19/02/2016 15:30:00,814.9
26/02/2016 15:30:00,800.55
04/03/2016 15:30:00,805.6
11/03/2016 15:30:00,794.8
18/03/2016 15:30:00,812.8
23/03/2016 15:30:00,835.05
01/04/2016 15:30:00,825.4
08/04/2016 15:30:00,821.2
13/04/2016 15:30:00,797.65
22/04/2016 15:30:00,754.85
29/04/2016 15:30:00,762.15
06/05/2016 15:30:00,763.1
13/05/2016 15:30:00,764.1
20/05/2016 15:30:00,731.9
27/05/2016 15:30:00,722.3
03/06/2016 15:30:00,726.6
10/06/2016 15:30:00,737.5
17/06/2016 15:30:00,753.1
24/06/2016 15:30:00,718.65
01/07/2016 15:30:00,758.35
08/07/2016 15:30:00,790
15/07/2016 15:30:00,783.3
22/07/2016 15:30:00,777.95
29/07/2016 15:30:00,812.15
05/08/2016 15:30:00,800.35
12/08/2016 15:30:00,790.35
19/08/2016 15:30:00,801.3
26/08/2016 15:30:00,821.55
02/09/2016 15:30:00,815.05
09/09/2016 15:30:00,817.05
16/09/2016 15:30:00,828.75
23/09/2016 15:30:00,888.85
30/09/2016 15:30:00,904
