Date,Close
02/01/2015 15:30:00,12419.65
09/01/2015 15:30:00,11031.25
16/01/2015 15:30:00,11646.45
23/01/2015 15:30:00,11893.6
30/01/2015 15:30:00,11794.95
06/02/2015 15:30:00,11644.05
13/02/2015 15:30:00,11766.85
20/02/2015 15:30:00,11783.25
05/03/2015 15:30:00,13058.65
13/03/2015 15:30:00,13494.95
20/03/2015 15:30:00,14444.65
27/03/2015 15:30:00,14173.3
01/04/2015 15:30:00,14355.4
10/04/2015 15:30:00,14141.5
17/04/2015 15:30:00,12871.35
24/04/2015 15:30:00,13086.85
30/04/2015 15:30:00,13654.05
08/05/2015 15:30:00,13303.25
15/05/2015 15:30:00,13917.3
22/05/2015 15:30:00,14792.0
29/05/2015 15:30:00,16204.75
05/06/2015 15:30:00,15602.45
12/06/2015 15:30:00,13866.5
19/06/2015 15:30:00,15060.75
26/06/2015 15:30:00,15161.45
03/07/2015 15:30:00,15382.15
10/07/2015 15:30:00,14678.7
17/07/2015 15:30:00,14984.35
24/07/2015 15:30:00,14667.35
31/07/2015 15:30:00,13699.0
07/08/2015 15:30:00,14623.9
14/08/2015 15:30:00,14535.9
21/08/2015 15:30:00,14665.0
28/08/2015 15:30:00,14245.65
04/09/2015 15:30:00,14109.2
11/09/2015 15:30:00,13290.2
18/09/2015 15:30:00,12972.5
24/09/2015 15:30:00,13370.95
01/10/2015 15:30:00,13398.75
09/10/2015 15:30:00,14269.5
16/10/2015 15:30:00,14270.9
23/10/2015 15:30:00,14453.0
30/10/2015 15:30:00,14073.9
06/11/2015 15:30:00,13473.15
13/11/2015 15:30:00,12125.55
20/11/2015 15:30:00,13165.15
27/11/2015 15:30:00,13229.1
04/12/2015 15:30:00,12998.05
11/12/2015 15:30:00,12777.55
18/12/2015 15:30:00,12951.0
24/12/2015 15:30:00,12968.7
01/01/2016 15:30:00,13510.35
08/01/2016 15:30:00,13311.25
15/01/2016 15:30:00,12645.35
22/01/2016 15:30:00,12310.65
29/01/2016 15:30:00,12103.25
05/02/2016 15:30:00,11799.5
19/02/2016 15:30:00,10260.7
26/02/2016 15:30:00,10009.45
04/03/2016 15:30:00,10451.6
11/03/2016 15:30:00,11367.0
18/03/2016 15:30:00,11725.2
23/03/2016 15:30:00,11366.05
01/04/2016 15:30:00,12143.25
08/04/2016 15:30:00,12811.9
13/04/2016 15:30:00,12899.7
22/04/2016 15:30:00,12868.5
29/04/2016 15:30:00,12564.05
06/05/2016 15:30:00,13068.4
13/05/2016 15:30:00,12918.1
20/05/2016 15:30:00,13047.9
27/05/2016 15:30:00,13472.25
03/06/2016 15:30:00,14105.7
10/06/2016 15:30:00,13687.7
17/06/2016 15:30:00,13705.2
24/06/2016 15:30:00,13584.8
01/07/2016 15:30:00,14059.8
08/07/2016 15:30:00,13345.35
15/07/2016 15:30:00,13446.25
22/07/2016 15:30:00,13621.75
29/07/2016 15:30:00,14342.2
05/08/2016 15:30:00,13899.4
12/08/2016 15:30:00,14083.65
19/08/2016 15:30:00,14329.85
26/08/2016 15:30:00,14763.7
02/09/2016 15:30:00,15235.35
09/09/2016 15:30:00,14773.3
16/09/2016 15:30:00,14875.35
23/09/2016 15:30:00,14987.35
30/09/2016 15:30:00,15117.65
07/10/2016 15:30:00,15382.45
14/10/2016 15:30:00,15599.75
21/10/2016 15:30:00,16520.8
28/10/2016 15:30:00,16452.85
04/11/2016 15:30:00,15778.9
11/11/2016 15:30:00,14177.9
18/11/2016 15:30:00,13048.75
25/11/2016 15:30:00,12537.9
02/12/2016 15:30:00,12971.55
09/12/2016 15:30:00,13684.65
16/12/2016 15:30:00,13928.15
23/12/2016 15:30:00,13565.75
30/12/2016 15:30:00,13650.8
06/01/2017 15:30:00,13704.05
13/01/2017 15:30:00,14062.7
20/01/2017 15:30:00,14208.85
27/01/2017 15:30:00,14497.1
03/02/2017 15:30:00,14237.8
10/02/2017 15:30:00,14487.3
17/02/2017 15:30:00,14337.05
23/02/2017 15:30:00,14006.3
03/03/2017 15:30:00,14221.35
10/03/2017 15:30:00,14289.05
17/03/2017 15:30:00,14718.5
24/03/2017 15:30:00,14704.45
31/03/2017 15:30:00,14620.8
07/04/2017 15:30:00,14313.65
13/04/2017 15:30:00,14052.6
21/04/2017 15:30:00,13951.8
28/04/2017 15:30:00,14535.15
05/05/2017 15:30:00,14264.05
12/05/2017 15:30:00,14930.55
19/05/2017 15:30:00,14621.2
26/05/2017 15:30:00,14380.5
02/06/2017 15:30:00,14281.45
09/06/2017 15:30:00,16242.55
16/06/2017 15:30:00,16637.15
23/06/2017 15:30:00,16340.2
30/06/2017 15:30:00,16736.75
07/07/2017 15:30:00,16891.65
14/07/2017 15:30:00,16953.1
21/07/2017 15:30:00,16792.2
28/07/2017 15:30:00,16500.75
04/08/2017 15:30:00,16375.2
11/08/2017 15:30:00,15869.15
18/08/2017 15:30:00,17110.2
24/08/2017 15:30:00,17196.8
01/09/2017 15:30:00,17989.75
08/09/2017 15:30:00,18630.4
15/09/2017 15:30:00,18876.6
22/09/2017 15:30:00,19087.45
29/09/2017 15:30:00,18438.45
06/10/2017 15:30:00,19024.6
13/10/2017 15:30:00,18710.25
19/10/2017 15:30:00,18998.8
27/10/2017 15:30:00,19979.25
03/11/2017 15:30:00,20607.45
10/11/2017 15:30:00,22433.05
17/11/2017 15:30:00,23446.9
24/11/2017 15:30:00,22579.7
01/12/2017 15:30:00,21866.95
08/12/2017 15:30:00,22440.05
15/12/2017 15:30:00,22665.7
22/12/2017 15:30:00,24668.3
29/12/2017 15:30:00,25541.55
05/01/2018 15:30:00,24454.85
12/01/2018 15:30:00,22750.9
19/01/2018 15:30:00,22050.8
25/01/2018 15:30:00,21955.75
02/02/2018 15:30:00,20052.8
09/02/2018 15:30:00,21398.95
16/02/2018 15:30:00,22201.6
23/02/2018 15:30:00,22805.2
01/03/2018 15:30:00,21955.35
09/03/2018 15:30:00,21504.55
16/03/2018 15:30:00,20533.6
23/03/2018 15:30:00,20562.5
28/03/2018 15:30:00,22684.55
06/04/2018 15:30:00,23954.3
13/04/2018 15:30:00,25125.5
20/04/2018 15:30:00,24321.95
27/04/2018 15:30:00,24070.55
04/05/2018 15:30:00,23636.25
11/05/2018 15:30:00,24077.7
18/05/2018 15:30:00,23099.0
25/05/2018 15:30:00,24540.75
01/06/2018 15:30:00,24934.25
08/06/2018 15:30:00,24702.7
15/06/2018 15:30:00,26613.9
22/06/2018 15:30:00,26996.05
29/06/2018 15:30:00,27814.25
06/07/2018 15:30:00,28439.45
13/07/2018 15:30:00,28409.6
20/07/2018 15:30:00,28460.9
27/07/2018 15:30:00,29125.5
03/08/2018 15:30:00,29973.5
10/08/2018 15:30:00,31416.7
17/08/2018 15:30:00,34011.35
24/08/2018 15:30:00,34651.95
31/08/2018 15:30:00,34416.75
07/09/2018 15:30:00,33304.35
14/09/2018 15:30:00,33864.1
21/09/2018 15:30:00,33604.9
28/09/2018 15:30:00,32885.1
05/10/2018 15:30:00,29545.5
12/10/2018 15:30:00,29032.1
19/10/2018 15:30:00,28945.85
26/10/2018 15:30:00,29427.9
02/11/2018 15:30:00,29295.1
09/11/2018 15:30:00,30197.25
16/11/2018 15:30:00,25498.5
22/11/2018 15:30:00,26940.55
30/11/2018 15:30:00,27117.1
07/12/2018 15:30:00,24257.15
14/12/2018 15:30:00,24092.6
21/12/2018 15:30:00,24210.65
28/12/2018 15:30:00,24973.4
04/01/2019 15:30:00,22663.0
11/01/2019 15:30:00,23356.0
18/01/2019 15:30:00,22969.7
25/01/2019 15:30:00,22758.2
01/02/2019 15:30:00,24039.05
08/02/2019 15:30:00,23570.1
15/02/2019 15:30:00,21971.1
22/02/2019 15:30:00,21541.65
01/03/2019 15:30:00,22246.5
08/03/2019 15:30:00,23003.4
15/03/2019 15:30:00,23675.3
22/03/2019 15:30:00,23702.55
29/03/2019 15:30:00,24972.25
05/04/2019 15:30:00,24012.2
12/04/2019 15:30:00,23225.1
18/04/2019 15:30:00,23585.9
26/04/2019 15:30:00,22997.15
03/05/2019 15:30:00,22185.1
10/05/2019 15:30:00,21295.65
17/05/2019 15:30:00,22763.85
24/05/2019 15:30:00,21944.05
31/05/2019 15:30:00,19757.3
07/06/2019 15:30:00,19961.45
14/06/2019 15:30:00,20215.0
21/06/2019 15:30:00,20887.45
28/06/2019 15:30:00,20581.7
05/07/2019 15:30:00,20400.1
12/07/2019 15:30:00,20586.3
19/07/2019 15:30:00,20082.8
26/07/2019 15:30:00,18494.9
02/08/2019 15:30:00,18623.65
09/08/2019 15:30:00,17682.0
16/08/2019 15:30:00,18150.45
23/08/2019 15:30:00,18107.3
30/08/2019 15:30:00,18660.95
06/09/2019 15:30:00,17959.75
13/09/2019 15:30:00,18633.95
20/09/2019 15:30:00,22632.8
27/09/2019 15:30:00,22322.7
04/10/2019 15:30:00,21084.25
11/10/2019 15:30:00,20834.65
18/10/2019 15:30:00,21498.45
25/10/2019 15:30:00,23415.85
01/11/2019 15:30:00,25049.8
08/11/2019 15:30:00,24403.1
15/11/2019 15:30:00,23761.75
22/11/2019 15:30:00,21859.2
29/11/2019 15:30:00,22049.1
06/12/2019 15:30:00,21753.95
13/12/2019 15:30:00,22303.4
20/12/2019 15:30:00,21992.45
27/12/2019 15:30:00,23534.0
03/01/2020 15:30:00,23281.95
10/01/2020 15:30:00,23727.85
17/01/2020 15:30:00,25854.85
24/01/2020 15:30:00,26214.5
01/02/2020 15:30:00,23644.8
07/02/2020 15:30:00,23750.95
14/02/2020 15:30:00,22447.05
20/02/2020 15:30:00,23075.2
28/02/2020 15:30:00,22146.15
06/03/2020 15:30:00,22131.55
13/03/2020 15:30:00,19918.75
20/03/2020 15:30:00,18060.0
27/03/2020 15:30:00,17349.8
03/04/2020 15:30:00,16503.0
09/04/2020 15:30:00,17231.75
17/04/2020 15:30:00,17133.45
24/04/2020 15:30:00,17854.35
30/04/2020 15:30:00,18194.35
08/05/2020 15:30:00,16982.9
15/05/2020 15:30:00,17642.9
22/05/2020 15:30:00,18112.3
29/05/2020 15:30:00,18866.4
05/06/2020 15:30:00,19720.65
12/06/2020 15:30:00,18548.2
19/06/2020 15:30:00,18113.2
26/06/2020 15:30:00,20129.05
03/07/2020 15:30:00,20621.7
10/07/2020 15:30:00,19892.75
17/07/2020 15:30:00,19378.85
24/07/2020 15:30:00,19454.75
31/07/2020 15:30:00,19818.25
07/08/2020 15:30:00,19011.85
14/08/2020 15:30:00,18948.25
21/08/2020 15:30:00,20304.9
28/08/2020 15:30:00,20119.8
04/09/2020 15:30:00,18503.55
11/09/2020 15:30:00,18440.75
18/09/2020 15:30:00,18664.25
25/09/2020 15:30:00,19700.3
01/10/2020 15:30:00,21422.4
09/10/2020 15:30:00,20960.05
16/10/2020 15:30:00,20635.45
23/10/2020 15:30:00,20441.8
30/10/2020 15:30:00,20071.9
06/11/2020 15:30:00,21581.4
20/11/2020 15:30:00,22136.9
27/11/2020 15:30:00,22754.95
04/12/2020 15:30:00,24013.35
11/12/2020 15:30:00,23557.9
18/12/2020 15:30:00,28217.5
24/12/2020 15:30:00,27478.5
01/01/2021 15:30:00,28155.55
08/01/2021 15:30:00,29843.3
15/01/2021 15:30:00,28432.45
22/01/2021 15:30:00,29349.6
29/01/2021 15:30:00,27176.15
05/02/2021 15:30:00,29400.95
12/02/2021 15:30:00,30692.15
19/02/2021 15:30:00,28304.4
26/02/2021 15:30:00,28084.05
05/03/2021 15:30:00,28167.7
12/03/2021 15:30:00,28159.2
26/03/2021 15:30:00,30038.95
01/04/2021 15:30:00,30197.6
09/04/2021 15:30:00,29501.15
16/04/2021 15:30:00,30217.8
23/04/2021 15:30:00,29127.4
30/04/2021 15:30:00,29660.6
07/05/2021 15:30:00,29629.85
14/05/2021 15:30:00,28033.7
21/05/2021 15:30:00,29279.75
28/05/2021 15:30:00,31362.3
04/06/2021 15:30:00,31043.7
11/06/2021 15:30:00,30127.05
18/06/2021 15:30:00,29698.95
25/06/2021 15:30:00,29455.45
02/07/2021 15:30:00,29759.5
09/07/2021 15:30:00,31357.85
16/07/2021 15:30:00,33140.9
23/07/2021 15:30:00,33376.95
30/07/2021 15:30:00,31502.1
06/08/2021 15:30:00,32584.35
13/08/2021 15:30:00,31183.45
20/08/2021 15:30:00,31116.55
27/08/2021 15:30:00,30859.05
03/09/2021 15:30:00,32473.3
09/09/2021 15:30:00,32096.0
17/09/2021 15:30:00,33121.25
24/09/2021 15:30:00,33631.2
01/10/2021 15:30:00,32281.05
08/10/2021 15:30:00,36715.8
14/10/2021 15:30:00,37370.3
22/10/2021 15:30:00,37821.95
29/10/2021 15:30:00,37636.05
04/11/2021 15:30:00,39262.3
12/11/2021 15:30:00,40439.95
18/11/2021 15:30:00,40595.0
26/11/2021 15:30:00,38971.9
03/12/2021 15:30:00,38420.8
10/12/2021 15:30:00,39992.0
17/12/2021 15:30:00,38776.2
24/12/2021 15:30:00,39294.85
31/12/2021 15:30:00,40421.55
07/01/2022 15:30:00,44087.15
14/01/2022 15:30:00,44607.7
21/01/2022 15:30:00,42539.95
28/01/2022 15:30:00,41841.25
04/02/2022 15:30:00,41691.35
11/02/2022 15:30:00,39803.3
18/02/2022 15:30:00,41496.45
25/02/2022 15:30:00,41476.6
04/03/2022 15:30:00,40996.25
11/03/2022 15:30:00,41488.85
17/03/2022 15:30:00,42674.1
25/03/2022 15:30:00,40444.7
01/04/2022 15:30:00,43147.5
08/04/2022 15:30:00,44983.9
13/04/2022 15:30:00,44817.1
22/04/2022 15:30:00,45872.4
29/04/2022 15:30:00,45578.75
06/05/2022 15:30:00,44911.5
13/05/2022 15:30:00,41787.6
20/05/2022 15:30:00,42568.6
27/05/2022 15:30:00,44442.15
03/06/2022 15:30:00,42433.15
10/06/2022 15:30:00,41346.65
17/06/2022 15:30:00,39870.8
24/06/2022 15:30:00,40026.8
01/07/2022 15:30:00,41375.8
08/07/2022 15:30:00,43575.7
15/07/2022 15:30:00,44368.5
22/07/2022 15:30:00,45342.45
29/07/2022 15:30:00,48873.0
05/08/2022 15:30:00,48211.6
12/08/2022 15:30:00,49137.35
19/08/2022 15:30:00,50031.95
26/08/2022 15:30:00,49937.6
02/09/2022 15:30:00,49915.95
09/09/2022 15:30:00,48961.8
16/09/2022 15:30:00,48813.05
23/09/2022 15:30:00,53078.15
30/09/2022 15:30:00,50666.15
07/10/2022 15:30:00,53453.2
14/10/2022 15:30:00,50754.3
21/10/2022 15:30:00,52994.65
28/10/2022 15:30:00,49224.95
04/11/2022 15:30:00,49642.4
11/11/2022 15:30:00,47560.9
18/11/2022 15:30:00,46139.45
25/11/2022 15:30:00,47233.4
02/12/2022 15:30:00,47539.15
09/12/2022 15:30:00,46395.95
16/12/2022 15:30:00,42967.95
23/12/2022 15:30:00,43031.35
30/12/2022 15:30:00,42836.7
06/01/2023 15:30:00,41710.15
13/01/2023 15:30:00,40250.25
20/01/2023 15:30:00,40235.3
27/01/2023 15:30:00,39871.75
03/02/2023 15:30:00,39815.75
10/02/2023 15:30:00,38786.2
17/02/2023 15:30:00,38878.1
24/02/2023 15:30:00,38064.0
03/03/2023 15:30:00,37296.35
10/03/2023 15:30:00,37029.2
17/03/2023 15:30:00,37223.75
24/03/2023 15:30:00,37115.25
31/03/2023 15:30:00,37903.3
06/04/2023 15:30:00,36462.65
13/04/2023 15:30:00,37699.9
21/04/2023 15:30:00,40054.7
28/04/2023 15:30:00,40320.7
05/05/2023 15:30:00,41117.9
12/05/2023 15:30:00,42254.5
19/05/2023 15:30:00,41674.9
26/05/2023 15:30:00,37501.3
02/06/2023 15:30:00,38568.35
09/06/2023 15:30:00,38363.2
16/06/2023 15:30:00,38568.4
23/06/2023 15:30:00,37676.5
30/06/2023 15:30:00,37647.2
07/07/2023 15:30:00,36560.85
14/07/2023 15:30:00,36674.3
21/07/2023 15:30:00,36669.2
28/07/2023 15:30:00,37311.7
04/08/2023 15:30:00,38910.3
11/08/2023 15:30:00,40905.0
18/08/2023 15:30:00,40300.05
25/08/2023 15:30:00,39291.15
01/09/2023 15:30:00,39822.0
08/09/2023 15:30:00,41858.0
15/09/2023 15:30:00,40605.15
22/09/2023 15:30:00,39395.2
29/09/2023 15:30:00,38978.65
06/10/2023 15:30:00,39413.85
13/10/2023 15:30:00,39296.2
20/10/2023 15:30:00,37671.65
27/10/2023 15:30:00,37545.35
03/11/2023 15:30:00,37420.0
10/11/2023 15:30:00,38360.65
17/11/2023 15:30:00,37495.6
24/11/2023 15:30:00,37504.0
01/12/2023 15:30:00,37790.65
08/12/2023 15:30:00,37335.5
15/12/2023 15:30:00,37852.3
22/12/2023 15:30:00,37612.25
29/12/2023 15:30:00,38512.75
05/01/2024 15:30:00,38908.35
12/01/2024 15:30:00,36859.15
25/01/2024 15:30:00,36711.1
02/02/2024 15:30:00,36979.6
09/02/2024 15:30:00,36304.15
16/02/2024 15:30:00,36341.75
23/02/2024 15:30:00,36100.95
01/03/2024 15:30:00,35870.65
07/03/2024 15:30:00,35870.65
15/03/2024 15:30:00,34661.3
22/03/2024 15:30:00,34449.85
28/03/2024 15:30:00,34450.95
05/04/2024 15:30:00,34168.2
12/04/2024 15:30:00,35803.55
19/04/2024 15:30:00,35391.4
26/04/2024 15:30:00,35183.05
03/05/2024 15:30:00,34792.9
10/05/2024 15:30:00,34524.55
24/05/2024 15:30:00,35554.9
31/05/2024 15:30:00,35954.7
07/06/2024 15:30:00,38349.45
14/06/2024 15:30:00,38512.7
21/06/2024 15:30:00,39808.4
28/06/2024 15:30:00,39099.35
