Date,Close
02/01/2015 15:30:00,182.1
09/01/2015 15:30:00,179.8
16/01/2015 15:30:00,167.2
23/01/2015 15:30:00,175.3
30/01/2015 15:30:00,178.95
06/02/2015 15:30:00,185.05
13/02/2015 15:30:00,185
20/02/2015 15:30:00,185.9
05/03/2015 15:30:00,185
13/03/2015 15:30:00,188.5
20/03/2015 15:30:00,185
27/03/2015 15:30:00,185
01/04/2015 15:30:00,190
10/04/2015 15:30:00,185.4
17/04/2015 15:30:00,182.95
24/04/2015 15:30:00,180
30/04/2015 15:30:00,180.3
08/05/2015 15:30:00,175.15
15/05/2015 15:30:00,170.95
22/05/2015 15:30:00,168.9
29/05/2015 15:30:00,161.2
05/06/2015 15:30:00,156.15
12/06/2015 15:30:00,164
19/06/2015 15:30:00,162.15
26/06/2015 15:30:00,166.05
03/07/2015 15:30:00,168.15
10/07/2015 15:30:00,165.55
17/07/2015 15:30:00,169.35
24/07/2015 15:30:00,174.75
31/07/2015 15:30:00,183.85
07/08/2015 15:30:00,189.1
14/08/2015 15:30:00,172.45
21/08/2015 15:30:00,171.3
28/08/2015 15:30:00,170.7
04/09/2015 15:30:00,168.25
11/09/2015 15:30:00,164.65
18/09/2015 15:30:00,166.75
24/09/2015 15:30:00,161.85
01/10/2015 15:30:00,157.9
09/10/2015 15:30:00,162.55
16/10/2015 15:30:00,174
16/10/2015 15:30:00,176.55

23/10/2015 15:30:00,176.55
30/10/2015 15:30:00,175.5
06/11/2015 15:30:00,175.25
13/11/2015 15:30:00,174.75
20/11/2015 15:30:00,175.05
27/11/2015 15:30:00,175.1
04/12/2015 15:30:00,177.05
11/12/2015 15:30:00,188.7
18/12/2015 15:30:00,182.95
24/12/2015 15:30:00,182.55
01/01/2016 15:30:00,185.9
08/01/2016 15:30:00,186.15
15/01/2016 15:30:00,184.05
22/01/2016 15:30:00,180
29/01/2016 15:30:00,172.5
05/02/2016 15:30:00,181.1
12/02/2016 15:30:00,170.5
19/02/2016 15:30:00,167.5
26/02/2016 15:30:00,168.95
04/03/2016 15:30:00,181.45
11/03/2016 15:30:00,176.85
18/03/2016 15:30:00,172.8
23/03/2016 15:30:00,173.45
01/04/2016 15:30:00,171.25
08/04/2016 15:30:00,173.05
13/04/2016 15:30:00,182.4
22/04/2016 15:30:00,196.55
29/04/2016 15:30:00,194.3
06/05/2016 15:30:00,199.75
13/05/2016 15:30:00,220.55
20/05/2016 15:30:00,210.5
27/05/2016 15:30:00,216.6
03/06/2016 15:30:00,221.7
10/06/2016 15:30:00,221.05
17/06/2016 15:30:00,215.45
24/06/2016 15:30:00,217
01/07/2016 15:30:00,241.6
08/07/2016 15:30:00,234.6
15/07/2016 15:30:00,244.7
22/07/2016 15:30:00,247.8
29/07/2016 15:30:00,255.55
05/08/2016 15:30:00,255.9
12/08/2016 15:30:00,266.65
19/08/2016 15:30:00,281.05
26/08/2016 15:30:00,272.9
02/09/2016 15:30:00,272.05
09/09/2016 15:30:00,270.5
16/09/2016 15:30:00,266.6
23/09/2016 15:30:00,276.2
30/09/2016 15:30:00,272.2
07/10/2016 15:30:00,293.45
14/10/2016 15:30:00,286.85
21/10/2016 15:30:00,282.35
28/10/2016 15:30:00,281.85
04/11/2016 15:30:00,266.4
11/11/2016 15:30:00,258.25
18/11/2016 15:30:00,255.35
25/11/2016 15:30:00,264.45
02/12/2016 15:30:00,256.65
09/12/2016 15:30:00,257.25
16/12/2016 15:30:00,246.15
23/12/2016 15:30:00,240.85
30/12/2016 15:30:00,247.65
06/01/2017 15:30:00,253.55
13/01/2017 15:30:00,255.65
20/01/2017 15:30:00,248.45
27/01/2017 15:30:00,256.2
03/02/2017 15:30:00,257.55
10/02/2017 15:30:00,263.7
17/02/2017 15:30:00,261.85
23/02/2017 15:30:00,257.75
03/03/2017 15:30:00,263.85
10/03/2017 15:30:00,255.5
17/03/2017 15:30:00,266.35
24/03/2017 15:30:00,280.2
31/03/2017 15:30:00,290.5
07/04/2017 15:30:00,298.65
13/04/2017 15:30:00,294.95
21/04/2017 15:30:00,293.95
28/04/2017 15:30:00,292.7
05/05/2017 15:30:00,292.1
12/05/2017 15:30:00,295
19/05/2017 15:30:00,297.6
26/05/2017 15:30:00,296.55
02/06/2017 15:30:00,297.65
09/06/2017 15:30:00,301.85
16/06/2017 15:30:00,336.2
23/06/2017 15:30:00,331.4
30/06/2017 15:30:00,325.25
07/07/2017 15:30:00,342.65
14/07/2017 15:30:00,349.35
21/07/2017 15:30:00,357.05
28/07/2017 15:30:00,349.25
04/08/2017 15:30:00,337.55
11/08/2017 15:30:00,327.75
18/08/2017 15:30:00,337.65
24/08/2017 15:30:00,334.3
01/09/2017 15:30:00,349.35
08/09/2017 15:30:00,346.7
15/09/2017 15:30:00,351.45
22/09/2017 15:30:00,329.2
29/09/2017 15:30:00,317.75
06/10/2017 15:30:00,326.95
13/10/2017 15:30:00,324.6
19/10/2017 20:00:00,330
27/10/2017 15:30:00,345.2
03/11/2017 15:30:00,366
10/11/2017 15:30:00,374.2
17/11/2017 15:30:00,375.55
24/11/2017 15:30:00,386.7
01/12/2017 15:30:00,381.9
08/12/2017 15:30:00,387.2
15/12/2017 15:30:00,377.05
22/12/2017 15:30:00,380.55
29/12/2017 15:30:00,376.15
05/01/2018 15:30:00,418.35
12/01/2018 15:30:00,404.4
19/01/2018 15:30:00,390.65
25/01/2018 15:30:00,391
02/02/2018 15:30:00,365.7
09/02/2018 15:30:00,360.7
16/02/2018 15:30:00,350.8
23/02/2018 15:30:00,356.9
01/03/2018 15:30:00,344.9
09/03/2018 15:30:00,347.25
16/03/2018 15:30:00,347.95
23/03/2018 15:30:00,337
28/03/2018 15:30:00,347.4
06/04/2018 15:30:00,368.25
13/04/2018 15:30:00,357.1
20/04/2018 15:30:00,366.05
27/04/2018 15:30:00,363.7
04/05/2018 15:30:00,375.85
11/05/2018 15:30:00,365.6
18/05/2018 15:30:00,345.15
25/05/2018 15:30:00,344.8
01/06/2018 15:30:00,337.05
08/06/2018 15:30:00,333.55
15/06/2018 15:30:00,329.85
22/06/2018 15:30:00,331.25
29/06/2018 15:30:00,316.9
06/07/2018 15:30:00,323.6
13/07/2018 15:30:00,337.5
20/07/2018 15:30:00,320.05
27/07/2018 15:30:00,358.4
03/08/2018 15:30:00,380.15
10/08/2018 15:30:00,350.3
17/08/2018 15:30:00,354.7
24/08/2018 15:30:00,364.8
31/08/2018 15:30:00,371.1
07/09/2018 15:30:00,371.15
14/09/2018 15:30:00,384.35
21/09/2018 15:30:00,382.85
28/09/2018 15:30:00,385.05
05/10/2018 15:30:00,332.8
12/10/2018 15:30:00,370.5
19/10/2018 15:30:00,368.6
26/10/2018 15:30:00,361.9
02/11/2018 15:30:00,362.25
09/11/2018 15:30:00,354.75
16/11/2018 15:30:00,357.75
22/11/2018 15:30:00,359.5
30/11/2018 15:30:00,362.25
07/12/2018 15:30:00,347.3
14/12/2018 15:30:00,352.9
21/12/2018 15:30:00,356.9
28/12/2018 15:30:00,358.2
04/01/2019 15:30:00,366
11/01/2019 15:30:00,360.85
18/01/2019 15:30:00,359.9
25/01/2019 15:30:00,359.9
01/02/2019 15:30:00,351.4
08/02/2019 15:30:00,354.45
15/02/2019 15:30:00,346.15
22/02/2019 15:30:00,345.05
01/03/2019 15:30:00,380.85
08/03/2019 15:30:00,383.8
15/03/2019 15:30:00,381.4
22/03/2019 15:30:00,369
29/03/2019 15:30:00,410.35
05/04/2019 15:30:00,385.3
12/04/2019 15:30:00,379.25
18/04/2019 15:30:00,373.85
26/04/2019 15:30:00,370.35
03/05/2019 15:30:00,355.15
10/05/2019 15:30:00,354.05
