Date,Close
02/01/2015 15:30:00,921.95
09/01/2015 15:30:00,960.1
16/01/2015 15:30:00,979.55
23/01/2015 15:30:00,956.43
30/01/2015 15:30:00,937.78
06/02/2015 15:30:00,936.03
13/02/2015 15:30:00,955.25
20/02/2015 15:30:00,960.4
05/03/2015 15:30:00,1035.13
13/03/2015 15:30:00,1034.55
20/03/2015 15:30:00,1005.15
27/03/2015 15:30:00,1000.1
01/04/2015 15:30:00,1001.25
10/04/2015 15:30:00,1071.6
17/04/2015 15:30:00,1035.15
24/04/2015 15:30:00,1018.48
30/04/2015 15:30:00,994.1
08/05/2015 15:30:00,1023.15
15/05/2015 15:30:00,1036.03
22/05/2015 15:30:00,1000.55
29/05/2015 15:30:00,1001.9
05/06/2015 15:30:00,949.35
12/06/2015 15:30:00,949.75
19/06/2015 15:30:00,980.75
26/06/2015 15:30:00,1005.18
03/07/2015 15:30:00,1025.15
10/07/2015 15:30:00,994.45
17/07/2015 15:30:00,1015.28
24/07/2015 15:30:00,1029.75
31/07/2015 15:30:00,994.93
07/08/2015 15:30:00,1021.53
14/08/2015 15:30:00,989.75
21/08/2015 15:30:00,997.25
28/08/2015 15:30:00,973.5
04/09/2015 15:30:00,942.5
11/09/2015 15:30:00,924.05
18/09/2015 15:30:00,972.83
24/09/2015 15:30:00,953.85
01/10/2015 15:30:00,961.6
09/10/2015 15:30:00,930.85
16/10/2015 15:30:00,907
16/10/2015 15:30:00,940.85

23/10/2015 15:30:00,940.85
30/10/2015 15:30:00,955.35
06/11/2015 15:30:00,938.9
13/11/2015 15:30:00,948.25
20/11/2015 15:30:00,962.05
27/11/2015 15:30:00,966.85
04/12/2015 15:30:00,974.95
11/12/2015 15:30:00,975.95
18/12/2015 15:30:00,992.25
24/12/2015 15:30:00,983.7
01/01/2016 15:30:00,976.75
08/01/2016 15:30:00,926.65
15/01/2016 15:30:00,917.05
22/01/2016 15:30:00,882.45
29/01/2016 15:30:00,857.95
05/02/2016 15:30:00,852.15
12/02/2016 15:30:00,839.65
19/02/2016 15:30:00,832.35
26/02/2016 15:30:00,832.55
04/03/2016 15:30:00,846.3
11/03/2016 15:30:00,813.5
18/03/2016 15:30:00,850.9
23/03/2016 15:30:00,839.9
01/04/2016 15:30:00,833.9
08/04/2016 15:30:00,819.95
13/04/2016 15:30:00,835.7
22/04/2016 15:30:00,849.95
29/04/2016 15:30:00,840.85
06/05/2016 15:30:00,850.55
13/05/2016 15:30:00,836.65
20/05/2016 15:30:00,808.9
27/05/2016 15:30:00,839.3
03/06/2016 15:30:00,866.75
10/06/2016 15:30:00,872.05
17/06/2016 15:30:00,855.6
24/06/2016 15:30:00,885.3
01/07/2016 15:30:00,920.05
08/07/2016 15:30:00,946.45
15/07/2016 15:30:00,926.8
22/07/2016 15:30:00,955.25
29/07/2016 15:30:00,933.35
05/08/2016 15:30:00,959.85
12/08/2016 15:30:00,957.5
19/08/2016 15:30:00,958.05
26/08/2016 15:30:00,948.65
02/09/2016 15:30:00,951.75
09/09/2016 15:30:00,984.65
16/09/2016 15:30:00,969.55
23/09/2016 15:30:00,978.75
30/09/2016 15:30:00,970.65
07/10/2016 15:30:00,969.25
14/10/2016 15:30:00,920.45
21/10/2016 15:30:00,954.6
28/10/2016 15:30:00,973.15
04/11/2016 15:30:00,984.15
11/11/2016 15:30:00,949.05
18/11/2016 15:30:00,917.4
25/11/2016 15:30:00,924.15
02/12/2016 15:30:00,927.4
09/12/2016 15:30:00,920.25
16/12/2016 15:30:00,910.2
23/12/2016 15:30:00,902.15
30/12/2016 15:30:00,904.6
06/01/2017 15:30:00,899.15
13/01/2017 15:30:00,899.35
