Date,Close
02/01/2015 15:30:00,391.25
09/01/2015 15:30:00,383.78
16/01/2015 15:30:00,438.0
23/01/2015 15:30:00,449.08
30/01/2015 15:30:00,459.88
06/02/2015 15:30:00,447.8
13/02/2015 15:30:00,508.4
20/02/2015 15:30:00,485.28
05/03/2015 15:30:00,521.78
13/03/2015 15:30:00,534.92
20/03/2015 15:30:00,502.58
27/03/2015 15:30:00,505.48
01/04/2015 15:30:00,498.18
10/04/2015 15:30:00,555.03
17/04/2015 15:30:00,521.98
24/04/2015 15:30:00,485.95
30/04/2015 15:30:00,465.23
08/05/2015 15:30:00,452.9
15/05/2015 15:30:00,516.33
22/05/2015 15:30:00,513.2
29/05/2015 15:30:00,560.17
05/06/2015 15:30:00,552.85
12/06/2015 15:30:00,534.4
19/06/2015 15:30:00,525.65
26/06/2015 15:30:00,567.08
03/07/2015 15:30:00,606.0
10/07/2015 15:30:00,556.45
17/07/2015 15:30:00,580.5
24/07/2015 15:30:00,578.65
31/07/2015 15:30:00,655.5
07/08/2015 15:30:00,656.6
14/08/2015 15:30:00,650.48
21/08/2015 15:30:00,653.17
28/08/2015 15:30:00,594.4
04/09/2015 15:30:00,623.53
11/09/2015 15:30:00,609.5
18/09/2015 15:30:00,547.9
24/09/2015 15:30:00,547.88
01/10/2015 15:30:00,585.85
09/10/2015 15:30:00,579.33
16/10/2015 15:30:00,545.3
23/10/2015 15:30:00,545.3
30/10/2015 15:30:00,535.8
06/11/2015 15:30:00,527.65
13/11/2015 15:30:00,506.1
20/11/2015 15:30:00,501.98
27/11/2015 15:30:00,455.9
04/12/2015 15:30:00,504.73
11/12/2015 15:30:00,494.05
18/12/2015 15:30:00,489.63
24/12/2015 15:30:00,493.43
01/01/2016 15:30:00,494.58
08/01/2016 15:30:00,486.05
15/01/2016 15:30:00,494.58
22/01/2016 15:30:00,505.03
29/01/2016 15:30:00,503.83
05/02/2016 15:30:00,513.75
19/02/2016 15:30:00,495.58
26/02/2016 15:30:00,484.08
04/03/2016 15:30:00,501.28
11/03/2016 15:30:00,469.98
18/03/2016 15:30:00,469.7
23/03/2016 15:30:00,465.05
01/04/2016 15:30:00,462.45
08/04/2016 15:30:00,477.45
13/04/2016 15:30:00,488.85
22/04/2016 15:30:00,517.23
29/04/2016 15:30:00,503.38
06/05/2016 15:30:00,522.53
13/05/2016 15:30:00,558.1
20/05/2016 15:30:00,544.73
27/05/2016 15:30:00,507.45
03/06/2016 15:30:00,519.45
10/06/2016 15:30:00,511.63
17/06/2016 15:30:00,505.33
24/06/2016 15:30:00,541.4
01/07/2016 15:30:00,574.8
08/07/2016 15:30:00,547.58
15/07/2016 15:30:00,548.88
22/07/2016 15:30:00,565.98
29/07/2016 15:30:00,570.15
05/08/2016 15:30:00,573.6
12/08/2016 15:30:00,567.33
19/08/2016 15:30:00,590.78
26/08/2016 15:30:00,562.58
02/09/2016 15:30:00,580.25
09/09/2016 15:30:00,600.58
16/09/2016 15:30:00,604.8
23/09/2016 15:30:00,592.05
30/09/2016 15:30:00,584.95
07/10/2016 15:30:00,576.17
14/10/2016 15:30:00,584.65
21/10/2016 15:30:00,575.6
28/10/2016 15:30:00,606.58
04/11/2016 15:30:00,599.75
11/11/2016 15:30:00,550.13
18/11/2016 15:30:00,540.25
25/11/2016 15:30:00,537.85
02/12/2016 15:30:00,515.13
09/12/2016 15:30:00,519.05
16/12/2016 15:30:00,510.45
23/12/2016 15:30:00,480.58
30/12/2016 15:30:00,475.78
06/01/2017 15:30:00,515.63
13/01/2017 15:30:00,536.45
20/01/2017 15:30:00,498.08
27/01/2017 15:30:00,502.45
03/02/2017 15:30:00,587.28
10/02/2017 15:30:00,573.15
17/02/2017 15:30:00,534.45
23/02/2017 15:30:00,538.13
03/03/2017 15:30:00,518.48
10/03/2017 15:30:00,498.45
17/03/2017 15:30:00,527.42
24/03/2017 15:30:00,511.6
31/03/2017 15:30:00,532.17
07/04/2017 15:30:00,517.05
13/04/2017 15:30:00,513.67
21/04/2017 15:30:00,505.4
28/04/2017 15:30:00,529.13
05/05/2017 15:30:00,542.63
12/05/2017 15:30:00,548.8
19/05/2017 15:30:00,555.92
26/05/2017 15:30:00,545.58
02/06/2017 15:30:00,569.55
09/06/2017 15:30:00,564.98
16/06/2017 15:30:00,556.63
23/06/2017 15:30:00,545.1
30/06/2017 15:30:00,537.78
07/07/2017 15:30:00,525.5
14/07/2017 15:30:00,538.67
21/07/2017 15:30:00,552.6
28/07/2017 15:30:00,552.28
04/08/2017 15:30:00,575.63
11/08/2017 15:30:00,537.9
18/08/2017 15:30:00,550.83
24/08/2017 15:30:00,537.53
01/09/2017 15:30:00,549.03
08/09/2017 15:30:00,564.42
15/09/2017 15:30:00,572.7
22/09/2017 15:30:00,557.53
29/09/2017 15:30:00,547.08
06/10/2017 15:30:00,553.6
13/10/2017 15:30:00,564.7
19/10/2017 15:30:00,576.45
27/10/2017 15:30:00,621.92
03/11/2017 15:30:00,617.9
10/11/2017 15:30:00,626.75
17/11/2017 15:30:00,643.6
24/11/2017 15:30:00,633.08
01/12/2017 15:30:00,652.08
08/12/2017 15:30:00,627.88
15/12/2017 15:30:00,640.9
22/12/2017 15:30:00,655.23
29/12/2017 15:30:00,665.1
05/01/2018 15:30:00,663.98
12/01/2018 15:30:00,643.88
19/01/2018 15:30:00,631.13
25/01/2018 15:30:00,601.23
02/02/2018 15:30:00,552.42
09/02/2018 15:30:00,544.03
16/02/2018 15:30:00,541.7
23/02/2018 15:30:00,536.1
01/03/2018 15:30:00,540.6
09/03/2018 15:30:00,542.25
16/03/2018 15:30:00,511.0
23/03/2018 15:30:00,530.08
28/03/2018 15:30:00,534.42
06/04/2018 15:30:00,571.0
13/04/2018 15:30:00,560.13
20/04/2018 15:30:00,572.78
27/04/2018 15:30:00,557.88
04/05/2018 15:30:00,524.05
11/05/2018 15:30:00,525.85
18/05/2018 15:30:00,515.48
25/05/2018 15:30:00,522.78
01/06/2018 15:30:00,518.83
08/06/2018 15:30:00,533.1
15/06/2018 15:30:00,548.92
22/06/2018 15:30:00,524.8
29/06/2018 15:30:00,529.15
06/07/2018 15:30:00,532.7
13/07/2018 15:30:00,530.65
20/07/2018 15:30:00,559.05
27/07/2018 15:30:00,566.65
03/08/2018 15:30:00,568.55
10/08/2018 15:30:00,578.65
17/08/2018 15:30:00,574.3
24/08/2018 15:30:00,559.7
31/08/2018 15:30:00,564.65
07/09/2018 15:30:00,556.3
14/09/2018 15:30:00,555.7
21/09/2018 15:30:00,505.05
28/09/2018 15:30:00,494.45
05/10/2018 15:30:00,446.85
12/10/2018 15:30:00,443.8
19/10/2018 15:30:00,432.4
26/10/2018 15:30:00,396.25
02/11/2018 15:30:00,421.75
09/11/2018 15:30:00,419.2
16/11/2018 15:30:00,461.3
22/11/2018 15:30:00,434.85
30/11/2018 15:30:00,437.45
07/12/2018 15:30:00,404.9
14/12/2018 15:30:00,436.3
21/12/2018 15:30:00,412.35
28/12/2018 15:30:00,409.15
04/01/2019 15:30:00,418.75
11/01/2019 15:30:00,433.05
18/01/2019 15:30:00,433.5
25/01/2019 15:30:00,418.95
01/02/2019 15:30:00,414.5
08/02/2019 15:30:00,383.35
15/02/2019 15:30:00,359.95
22/02/2019 15:30:00,399.65
01/03/2019 15:30:00,395.6
08/03/2019 15:30:00,383.1
15/03/2019 15:30:00,393.7
22/03/2019 15:30:00,397.1
29/03/2019 15:30:00,400.0
05/04/2019 15:30:00,412.0
12/04/2019 15:30:00,401.45
18/04/2019 15:30:00,394.2
26/04/2019 15:30:00,386.5
03/05/2019 15:30:00,378.75
10/05/2019 15:30:00,367.35
17/05/2019 15:30:00,368.7
24/05/2019 15:30:00,359.7
31/05/2019 15:30:00,348.3
07/06/2019 15:30:00,341.3
14/06/2019 15:30:00,331.95
21/06/2019 15:30:00,289.3
28/06/2019 15:30:00,299.1
05/07/2019 15:30:00,307.95
12/07/2019 15:30:00,310.1
19/07/2019 15:30:00,319.8
26/07/2019 15:30:00,321.55
02/08/2019 15:30:00,311.85
09/08/2019 15:30:00,311.65
16/08/2019 15:30:00,301.45
23/08/2019 15:30:00,289.6
30/08/2019 15:30:00,297.0
06/09/2019 15:30:00,294.75
13/09/2019 15:30:00,299.5
20/09/2019 15:30:00,324.15
27/09/2019 15:30:00,320.2
04/10/2019 15:30:00,310.0
11/10/2019 15:30:00,302.05
18/10/2019 15:30:00,351.1
25/10/2019 15:30:00,325.95
01/11/2019 15:30:00,327.55
08/11/2019 15:30:00,324.5
15/11/2019 15:30:00,313.65
22/11/2019 15:30:00,313.05
29/11/2019 15:30:00,315.15
06/12/2019 15:30:00,318.05
13/12/2019 15:30:00,309.95
20/12/2019 15:30:00,301.65
27/12/2019 15:30:00,306.6
03/01/2020 15:30:00,315.5
10/01/2020 15:30:00,303.4
17/01/2020 15:30:00,351.35
24/01/2020 15:30:00,336.1
01/02/2020 15:30:00,300.05
07/02/2020 15:30:00,300.3
14/02/2020 15:30:00,275.8
20/02/2020 15:30:00,269.3
28/02/2020 15:30:00,256.55
06/03/2020 15:30:00,240.35
13/03/2020 15:30:00,207.05
20/03/2020 15:30:00,184.2
27/03/2020 15:30:00,156.4
03/04/2020 15:30:00,181.95
09/04/2020 15:30:00,230.25
17/04/2020 15:30:00,216.3
24/04/2020 15:30:00,198.6
30/04/2020 15:30:00,194.65
08/05/2020 15:30:00,181.65
15/05/2020 15:30:00,190.95
22/05/2020 15:30:00,209.65
29/05/2020 15:30:00,194.85
05/06/2020 15:30:00,197.25
12/06/2020 15:30:00,203.1
19/06/2020 15:30:00,201.7
26/06/2020 15:30:00,220.95
03/07/2020 15:30:00,229.9
10/07/2020 15:30:00,231.9
17/07/2020 15:30:00,243.6
24/07/2020 15:30:00,244.1
31/07/2020 15:30:00,239.85
07/08/2020 15:30:00,257.3
14/08/2020 15:30:00,327.45
21/08/2020 15:30:00,357.2
28/08/2020 15:30:00,353.8
04/09/2020 15:30:00,370.3
11/09/2020 15:30:00,383.5
18/09/2020 15:30:00,370.15
25/09/2020 15:30:00,351.9
01/10/2020 15:30:00,350.35
09/10/2020 15:30:00,343.35
16/10/2020 15:30:00,347.45
23/10/2020 15:30:00,360.7
30/10/2020 15:30:00,361.95
06/11/2020 15:30:00,370.95
20/11/2020 15:30:00,396.2
27/11/2020 15:30:00,440.35
04/12/2020 15:30:00,418.1
11/12/2020 15:30:00,427.3
18/12/2020 15:30:00,420.7
24/12/2020 15:30:00,428.25
01/01/2021 15:30:00,423.7
08/01/2021 15:30:00,456.7
15/01/2021 15:30:00,475.85
22/01/2021 15:30:00,480.85
29/01/2021 15:30:00,483.05
05/02/2021 15:30:00,502.7
12/02/2021 15:30:00,479.25
19/02/2021 15:30:00,473.9
26/02/2021 15:30:00,455.2
05/03/2021 15:30:00,472.0
12/03/2021 15:30:00,487.35
19/03/2021 15:30:00,471.75
26/03/2021 15:30:00,470.85
01/04/2021 15:30:00,488.05
09/04/2021 15:30:00,516.8
16/04/2021 15:30:00,543.55
23/04/2021 15:30:00,505.25
30/04/2021 15:30:00,491.65
07/05/2021 15:30:00,483.75
14/05/2021 15:30:00,499.75
21/05/2021 15:30:00,503.9
28/05/2021 15:30:00,503.35
04/06/2021 15:30:00,538.6
11/06/2021 15:30:00,543.1
18/06/2021 15:30:00,542.7
25/06/2021 15:30:00,539.95
02/07/2021 15:30:00,563.6
09/07/2021 15:30:00,565.5
16/07/2021 15:30:00,558.65
23/07/2021 15:30:00,549.95
30/07/2021 15:30:00,558.85
06/08/2021 15:30:00,566.05
13/08/2021 15:30:00,562.95
20/08/2021 15:30:00,586.2
27/08/2021 15:30:00,596.55
03/09/2021 15:30:00,605.65
09/09/2021 15:30:00,595.85
17/09/2021 15:30:00,580.4
24/09/2021 15:30:00,585.3
01/10/2021 15:30:00,569.95
08/10/2021 15:30:00,551.8
14/10/2021 15:30:00,550.25
22/10/2021 15:30:00,542.8
29/10/2021 15:30:00,531.25
04/11/2021 15:30:00,563.75
12/11/2021 15:30:00,556.55
18/11/2021 15:30:00,516.1
26/11/2021 15:30:00,530.8
03/12/2021 15:30:00,551.2
10/12/2021 15:30:00,533.2
17/12/2021 15:30:00,542.85
24/12/2021 15:30:00,523.85
31/12/2021 15:30:00,519.0
07/01/2022 15:30:00,515.85
14/01/2022 15:30:00,500.0
21/01/2022 15:30:00,472.5
28/01/2022 15:30:00,490.15
04/02/2022 15:30:00,502.65
11/02/2022 15:30:00,497.95
18/02/2022 15:30:00,502.1
25/02/2022 15:30:00,491.45
04/03/2022 15:30:00,478.85
11/03/2022 15:30:00,483.95
17/03/2022 15:30:00,481.8
25/03/2022 15:30:00,449.45
01/04/2022 15:30:00,455.2
08/04/2022 15:30:00,462.55
13/04/2022 15:30:00,465.55
