Date,Close
26/04/2019 15:30:00,108.65
03/05/2019 15:30:00,100.65
10/05/2019 15:30:00,99.7
17/05/2019 15:30:00,97.65
24/05/2019 15:30:00,97.6
31/05/2019 15:30:00,97.05
07/06/2019 15:30:00,95
14/06/2019 15:30:00,96.85
21/06/2019 15:30:00,96.45
28/06/2019 15:30:00,96.75
05/07/2019 15:30:00,98.2
12/07/2019 15:30:00,89
19/07/2019 15:30:00,83.65
26/07/2019 15:30:00,80.25
02/08/2019 15:30:00,80.65
09/08/2019 15:30:00,83.1
16/08/2019 15:30:00,85.25
23/08/2019 15:30:00,91
30/08/2019 15:30:00,97.15
06/09/2019 15:30:00,102.25
13/09/2019 15:30:00,97.7
20/09/2019 15:30:00,91.7
27/09/2019 15:30:00,95.65
04/10/2019 15:30:00,93.8
11/10/2019 15:30:00,101.45
18/10/2019 15:30:00,97.1
25/10/2019 19:00:00,96.45
01/11/2019 15:30:00,91.55
08/11/2019 15:30:00,90
15/11/2019 15:30:00,94.3
22/11/2019 15:30:00,98.7
29/11/2019 15:30:00,97.9
06/12/2019 15:30:00,89
13/12/2019 15:30:00,88
20/12/2019 15:30:00,86.6
27/12/2019 15:30:00,93.75
03/01/2020 15:30:00,91.25
10/01/2020 15:30:00,87.35
17/01/2020 15:30:00,104.4
24/01/2020 15:30:00,101.35
01/02/2020 17:00:00,96.55
07/02/2020 15:30:00,96.1
14/02/2020 15:30:00,89.8
20/02/2020 15:30:00,87.15
28/02/2020 15:30:00,81.75
06/03/2020 15:30:00,78.55
13/03/2020 15:30:00,70
20/03/2020 15:30:00,44.3
27/03/2020 15:30:00,36.3
03/04/2020 15:30:00,37.9
09/04/2020 15:30:00,42.8
17/04/2020 15:30:00,43.6
24/04/2020 15:30:00,48.25
30/04/2020 15:30:00,55.75
08/05/2020 15:30:00,53.15
15/05/2020 15:30:00,49.5
22/05/2020 15:30:00,41.7
29/05/2020 15:30:00,49.25
05/06/2020 15:30:00,57.9
12/06/2020 15:30:00,60.65
19/06/2020 15:30:00,63.55
26/06/2020 15:30:00,61.65
03/07/2020 15:30:00,60.6
10/07/2020 15:30:00,63.2
17/07/2020 15:30:00,68.4
24/07/2020 15:30:00,67.6
31/07/2020 15:30:00,64.3
07/08/2020 15:30:00,78.75
14/08/2020 15:30:00,76.85
21/08/2020 15:30:00,82.35
28/08/2020 15:30:00,88.5
04/09/2020 15:30:00,84.05
11/09/2020 15:30:00,88.9
18/09/2020 15:30:00,107.7
25/09/2020 15:30:00,111.35
01/10/2020 15:30:00,124.45
09/10/2020 15:30:00,116
16/10/2020 15:30:00,110.65
23/10/2020 15:30:00,105.4
30/10/2020 15:30:00,94.2
06/11/2020 15:30:00,95.5
20/11/2020 15:30:00,104.2
27/11/2020 15:30:00,106.9
04/12/2020 15:30:00,108.1
11/12/2020 15:30:00,108.3
18/12/2020 15:30:00,119.65
24/12/2020 15:30:00,119.2
01/01/2021 15:30:00,143.9
08/01/2021 15:30:00,139.8
15/01/2021 15:30:00,135.55
22/01/2021 15:30:00,135.1
29/01/2021 15:30:00,142.8
05/02/2021 15:30:00,132.65
12/02/2021 15:30:00,135.65
19/02/2021 15:30:00,133.55
26/02/2021 15:30:00,144.6
05/03/2021 15:30:00,138
12/03/2021 15:30:00,157.1
19/03/2021 15:30:00,157.35
26/03/2021 15:30:00,176.45
01/04/2021 15:30:00,175.7
09/04/2021 15:30:00,194.1
16/04/2021 15:30:00,191.55
23/04/2021 15:30:00,196.1
30/04/2021 15:30:00,197.25
07/05/2021 15:30:00,202.45
14/05/2021 15:30:00,221.85
21/05/2021 15:30:00,245.05
28/05/2021 15:30:00,242.6
04/06/2021 15:30:00,239.4
11/06/2021 15:30:00,243.3
18/06/2021 15:30:00,236.9
25/06/2021 15:30:00,241.25
02/07/2021 15:30:00,256.65
09/07/2021 15:30:00,250.65
16/07/2021 15:30:00,266.45
23/07/2021 15:30:00,285
30/07/2021 15:30:00,281.75
06/08/2021 15:30:00,310.1
13/08/2021 15:30:00,332.4
20/08/2021 15:30:00,332.15
27/08/2021 15:30:00,335.15
03/09/2021 15:30:00,329.7
09/09/2021 15:30:00,329.55
17/09/2021 15:30:00,319.45
24/09/2021 15:30:00,369.25
01/10/2021 15:30:00,338.05
08/10/2021 15:30:00,350.85
14/10/2021 15:30:00,339.45
22/10/2021 15:30:00,329.75
29/10/2021 15:30:00,308.7
04/11/2021 19:15:00,348.65
12/11/2021 15:30:00,429.65
18/11/2021 15:30:00,449.45
26/11/2021 15:30:00,463.4
03/12/2021 15:30:00,497.85
10/12/2021 15:30:00,500.3
17/12/2021 15:30:00,481.6
24/12/2021 15:30:00,539.1
31/12/2021 15:30:00,612.95
07/01/2022 15:30:00,711.25
14/01/2022 15:30:00,683.85
21/01/2022 15:30:00,673.55
28/01/2022 15:30:00,639.4
04/02/2022 15:30:00,623.5
11/02/2022 15:30:00,578.2
18/02/2022 15:30:00,561.25
25/02/2022 15:30:00,566.2
04/03/2022 15:30:00,546.2
11/03/2022 15:30:00,577.8
17/03/2022 15:30:00,584.75
25/03/2022 15:30:00,592.3
01/04/2022 15:30:00,608.25
08/04/2022 15:30:00,615.3
13/04/2022 15:30:00,572.05
22/04/2022 15:30:00,542.4
29/04/2022 15:30:00,553.85
06/05/2022 15:30:00,542.65
13/05/2022 15:30:00,496.65
20/05/2022 15:30:00,507.65
27/05/2022 15:30:00,476.1
03/06/2022 15:30:00,552.3
10/06/2022 15:30:00,510
17/06/2022 15:30:00,468.5
24/06/2022 15:30:00,496.2
01/07/2022 15:30:00,499.35
08/07/2022 15:30:00,507.4
15/07/2022 15:30:00,490.7
22/07/2022 15:30:00,533.7
29/07/2022 15:30:00,547.95
05/08/2022 15:30:00,535.9
12/08/2022 15:30:00,569.85
19/08/2022 15:30:00,570.9
26/08/2022 15:30:00,566.6
02/09/2022 15:30:00,564.2
09/09/2022 15:30:00,572.95
16/09/2022 15:30:00,572.8
23/09/2022 15:30:00,660.95
30/09/2022 15:30:00,659.9
07/10/2022 15:30:00,681.45
14/10/2022 15:30:00,669.75
21/10/2022 15:30:00,711.95
28/10/2022 15:30:00,721.7
04/11/2022 15:30:00,694.95
11/11/2022 15:30:00,689.35
18/11/2022 15:30:00,686.3
25/11/2022 15:30:00,718.35
02/12/2022 15:30:00,719
09/12/2022 15:30:00,697.25
16/12/2022 15:30:00,702.6
23/12/2022 15:30:00,650.45
30/12/2022 15:30:00,704.25
06/01/2023 15:30:00,716.65
13/01/2023 15:30:00,692.4
20/01/2023 15:30:00,696.75
27/01/2023 15:30:00,697.4
03/02/2023 15:30:00,778.35
10/02/2023 15:30:00,855.45
17/02/2023 15:30:00,856.1
24/02/2023 15:30:00,833.7
03/03/2023 15:30:00,837.45
10/03/2023 15:30:00,823.1
17/03/2023 15:30:00,869.2
24/03/2023 15:30:00,886.05
31/03/2023 15:30:00,925.1
06/04/2023 15:30:00,796.2
13/04/2023 15:30:00,869.1
21/04/2023 15:30:00,848.7
28/04/2023 15:30:00,916.8
05/05/2023 15:30:00,884.55
12/05/2023 15:30:00,898.65
19/05/2023 15:30:00,943.75
26/05/2023 15:30:00,1006.8
02/06/2023 15:30:00,1114.85
09/06/2023 15:30:00,1139.65
16/06/2023 15:30:00,1084.4
23/06/2023 15:30:00,1067.35
30/06/2023 15:30:00,1089.8
07/07/2023 15:30:00,1079.4
14/07/2023 15:30:00,1063.15
21/07/2023 15:30:00,1000.9
