Date,Close
02/01/2015 15:30:00,110.32
09/01/2015 15:30:00,108.67
16/01/2015 15:30:00,105.12
23/01/2015 15:30:00,108.22
30/01/2015 15:30:00,110.41
06/02/2015 15:30:00,110.32
13/02/2015 15:30:00,104.66
20/02/2015 15:30:00,107.17
05/03/2015 15:30:00,97.09
13/03/2015 15:30:00,96.54
20/03/2015 15:30:00,99.46
27/03/2015 15:30:00,100.64
01/04/2015 15:30:00,104.52
10/04/2015 15:30:00,102.06
17/04/2015 15:30:00,97.59
24/04/2015 15:30:00,95.12
30/04/2015 15:30:00,99.64
08/05/2015 15:30:00,95.85
15/05/2015 15:30:00,96.13
22/05/2015 15:30:00,95.03
29/05/2015 15:30:00,93.12
05/06/2015 15:30:00,91.34
12/06/2015 15:30:00,86.77
19/06/2015 15:30:00,87.23
26/06/2015 15:30:00,84.4
03/07/2015 15:30:00,83.81
10/07/2015 15:30:00,86.14
17/07/2015 15:30:00,88.33
24/07/2015 15:30:00,90.38
31/07/2015 15:30:00,86.36
07/08/2015 15:30:00,85.54
14/08/2015 15:30:00,84.27
21/08/2015 15:30:00,83.4
28/08/2015 15:30:00,80.11
04/09/2015 15:30:00,77.06
11/09/2015 15:30:00,81.44
18/09/2015 15:30:00,80.62
24/09/2015 15:30:00,82.17
01/10/2015 15:30:00,78.38
09/10/2015 15:30:00,82.49
16/10/2015 15:30:00,79.61
16/10/2015 15:30:00,83.22

23/10/2015 15:30:00,83.22
30/10/2015 15:30:00,90.47
06/11/2015 15:30:00,86.59
13/11/2015 15:30:00,86.27
20/11/2015 15:30:00,82.94
27/11/2015 15:30:00,85
04/12/2015 15:30:00,97.86
11/12/2015 15:30:00,98.36
18/12/2015 15:30:00,101.19
24/12/2015 15:30:00,107.81
01/01/2016 15:30:00,109.91
08/01/2016 15:30:00,108.58
15/01/2016 15:30:00,103.2
22/01/2016 15:30:00,100.05
29/01/2016 15:30:00,102.15
05/02/2016 15:30:00,102.2
12/02/2016 15:30:00,93.89
19/02/2016 15:30:00,92.57
26/02/2016 15:30:00,90.56
04/03/2016 15:30:00,91.02
11/03/2016 15:30:00,89.38
18/03/2016 15:30:00,87.19
23/03/2016 15:30:00,89.92
01/04/2016 15:30:00,91.75
08/04/2016 15:30:00,93.25
13/04/2016 15:30:00,95.95
22/04/2016 15:30:00,95.9
29/04/2016 15:30:00,95.99
06/05/2016 15:30:00,95.31
13/05/2016 15:30:00,102.61
20/05/2016 15:30:00,102.93
27/05/2016 15:30:00,106.16
03/06/2016 15:30:00,111.55
10/06/2016 15:30:00,114.51
17/06/2016 15:30:00,122.13
24/06/2016 15:30:00,119.03
01/07/2016 15:30:00,118.07
08/07/2016 15:30:00,117.11
15/07/2016 15:30:00,120.31
22/07/2016 15:30:00,121.36
29/07/2016 15:30:00,122.63
05/08/2016 15:30:00,121.95
12/08/2016 15:30:00,115.93
19/08/2016 15:30:00,123.73
26/08/2016 15:30:00,118.25
02/09/2016 15:30:00,115.15
09/09/2016 15:30:00,118.67
16/09/2016 15:30:00,116.57
23/09/2016 15:30:00,121.04
30/09/2016 15:30:00,119.03
07/10/2016 15:30:00,116.52
14/10/2016 15:30:00,117.16
21/10/2016 15:30:00,121.08
28/10/2016 15:30:00,105.34
04/11/2016 15:30:00,102.97
11/11/2016 15:30:00,89.88
18/11/2016 15:30:00,83.17
25/11/2016 15:30:00,88.69
02/12/2016 15:30:00,90.61
09/12/2016 15:30:00,94.62
16/12/2016 15:30:00,90.61
23/12/2016 15:30:00,86.91
30/12/2016 15:30:00,89.92
06/01/2017 15:30:00,87.37
13/01/2017 15:30:00,93.57
20/01/2017 15:30:00,97.68
27/01/2017 15:30:00,101.92
03/02/2017 15:30:00,99.73
10/02/2017 15:30:00,107.31
17/02/2017 15:30:00,106.16
23/02/2017 15:30:00,111.27
03/03/2017 15:30:00,110.27
10/03/2017 15:30:00,110.41
17/03/2017 15:30:00,112.23
24/03/2017 15:30:00,112.87
31/03/2017 15:30:00,115.79
07/04/2017 15:30:00,118.94
13/04/2017 15:30:00,116.98
21/04/2017 15:30:00,115.38
28/04/2017 15:30:00,117.11
05/05/2017 15:30:00,117.66
12/05/2017 15:30:00,121.45
19/05/2017 15:30:00,127.06
26/05/2017 15:30:00,125.46
02/06/2017 15:30:00,124.28
09/06/2017 15:30:00,120.67
16/06/2017 15:30:00,116.02
23/06/2017 15:30:00,119.3
30/06/2017 15:30:00,122.09
07/07/2017 15:30:00,116.11
14/07/2017 15:30:00,113.6
21/07/2017 15:30:00,115.29
28/07/2017 15:30:00,112.51
04/08/2017 15:30:00,116.79
11/08/2017 15:30:00,111.68
18/08/2017 15:30:00,113.1
24/08/2017 15:30:00,101.19
01/09/2017 15:30:00,107.67
08/09/2017 15:30:00,105.02
15/09/2017 15:30:00,105.85
22/09/2017 15:30:00,102.29
29/09/2017 15:30:00,106.12
06/10/2017 15:30:00,104.82
13/10/2017 15:30:00,102.06
19/10/2017 20:00:00,111.32
27/10/2017 15:30:00,108.75
03/11/2017 15:30:00,111.03
10/11/2017 15:30:00,108.55
17/11/2017 15:30:00,108.46
24/11/2017 15:30:00,117.09
01/12/2017 15:30:00,116.07
08/12/2017 15:30:00,117.18
15/12/2017 15:30:00,116.21
22/12/2017 15:30:00,116.07
29/12/2017 15:30:00,114.23
05/01/2018 15:30:00,128.77
12/01/2018 15:30:00,137.21
19/01/2018 15:30:00,138.13
25/01/2018 15:30:00,144.87
02/02/2018 15:30:00,125.09
09/02/2018 15:30:00,132.8
16/02/2018 15:30:00,129.16
23/02/2018 15:30:00,127.46
01/03/2018 15:30:00,132.84
09/03/2018 15:30:00,124.7
16/03/2018 15:30:00,126.06
23/03/2018 15:30:00,123.63
28/03/2018 15:30:00,125.48
06/04/2018 15:30:00,131.44
13/04/2018 15:30:00,134.06
20/04/2018 15:30:00,142.44
27/04/2018 15:30:00,138.57
04/05/2018 15:30:00,137.01
11/05/2018 15:30:00,135.27
18/05/2018 15:30:00,133.72
25/05/2018 15:30:00,132.51
01/06/2018 15:30:00,135.37
08/06/2018 15:30:00,136.97
15/06/2018 15:30:00,128.38
22/06/2018 15:30:00,131.58
29/06/2018 15:30:00,128.04
06/07/2018 15:30:00,123.29
13/07/2018 15:30:00,122.23
20/07/2018 15:30:00,124.12
27/07/2018 15:30:00,125.81
03/08/2018 15:30:00,126.15
10/08/2018 15:30:00,120.09
17/08/2018 15:30:00,123.58
24/08/2018 15:30:00,122.37
31/08/2018 15:30:00,133.09
07/09/2018 15:30:00,125.23
14/09/2018 15:30:00,126.06
21/09/2018 15:30:00,123.25
28/09/2018 15:30:00,132.75
05/10/2018 15:30:00,120.82
12/10/2018 15:30:00,121.4
19/10/2018 15:30:00,118.54
26/10/2018 15:30:00,124.7
02/11/2018 15:30:00,127.08
09/11/2018 15:30:00,127.95
16/11/2018 15:30:00,131.58
22/11/2018 15:30:00,134.69
30/11/2018 15:30:00,139.87
07/12/2018 15:30:00,139.68
14/12/2018 15:30:00,145.5
21/12/2018 15:30:00,142.35
28/12/2018 15:30:00,143.95
04/01/2019 15:30:00,138.66
11/01/2019 15:30:00,136.29
18/01/2019 15:30:00,132.6
25/01/2019 15:30:00,129.45
01/02/2019 15:30:00,139.39
08/02/2019 15:30:00,133.04
15/02/2019 15:30:00,132.51
22/02/2019 15:30:00,138.57
01/03/2019 15:30:00,134.06
08/03/2019 15:30:00,140.17
15/03/2019 15:30:00,144.63
22/03/2019 15:30:00,143.66
29/03/2019 15:30:00,150.2
05/04/2019 15:30:00,150.93
12/04/2019 15:30:00,146.61
18/04/2019 15:30:00,148.7
26/04/2019 15:30:00,147.73
03/05/2019 15:30:00,148.41
10/05/2019 15:30:00,142.15
17/05/2019 15:30:00,138.71
24/05/2019 15:30:00,146.91
31/05/2019 15:30:00,152.38
07/06/2019 15:30:00,144.87
14/06/2019 15:30:00,141.77
21/06/2019 15:30:00,146.23
28/06/2019 15:30:00,152.77
05/07/2019 15:30:00,145.89
12/07/2019 15:30:00,143.71
19/07/2019 15:30:00,140.65
26/07/2019 15:30:00,139.83
02/08/2019 15:30:00,133.72
09/08/2019 15:30:00,136.04
16/08/2019 15:30:00,128.43
23/08/2019 15:30:00,131.83
30/08/2019 15:30:00,134.78
06/09/2019 15:30:00,128.82
13/09/2019 15:30:00,128.72
20/09/2019 15:30:00,144.53
27/09/2019 15:30:00,149.77
04/10/2019 15:30:00,151.32
11/10/2019 15:30:00,146.08
18/10/2019 15:30:00,144.87
25/10/2019 19:00:00,146.27
01/11/2019 15:30:00,146.52
08/11/2019 15:30:00,144.82
15/11/2019 15:30:00,149.96
22/11/2019 15:30:00,145.06
29/11/2019 15:30:00,144.87
06/12/2019 15:30:00,143.85
13/12/2019 15:30:00,142.2
20/12/2019 15:30:00,136.72
27/12/2019 15:30:00,144.19
03/01/2020 15:30:00,141.47
10/01/2020 15:30:00,133.91
17/01/2020 15:30:00,141.09
24/01/2020 15:30:00,140.7
01/02/2020 17:00:00,134.3
07/02/2020 15:30:00,135.9
14/02/2020 15:30:00,129.98
20/02/2020 15:30:00,135.8
28/02/2020 15:30:00,130.91
06/03/2020 15:30:00,117.23
13/03/2020 15:30:00,111.66
20/03/2020 15:30:00,87.85
27/03/2020 15:30:00,73.6
03/04/2020 15:30:00,67.25
09/04/2020 15:30:00,73.06
17/04/2020 15:30:00,78.06
24/04/2020 15:30:00,73.69
30/04/2020 15:30:00,77.48
08/05/2020 15:30:00,65.21
15/05/2020 15:30:00,65.79
22/05/2020 15:30:00,67
29/05/2020 15:30:00,73.31
05/06/2020 15:30:00,88.48
12/06/2020 15:30:00,86.11
19/06/2020 15:30:00,80.82
26/06/2020 15:30:00,79.03
03/07/2020 15:30:00,77.86
10/07/2020 15:30:00,78.79
17/07/2020 15:30:00,76.99
24/07/2020 15:30:00,76.75
31/07/2020 15:30:00,74.03
07/08/2020 15:30:00,75.49
14/08/2020 15:30:00,90.91
21/08/2020 15:30:00,97.79
28/08/2020 15:30:00,105.35
04/09/2020 15:30:00,98.76
11/09/2020 15:30:00,96.14
18/09/2020 15:30:00,97.11
25/09/2020 15:30:00,88.87
01/10/2020 15:30:00,94.06
09/10/2020 15:30:00,93.33
16/10/2020 15:30:00,94.2
23/10/2020 15:30:00,97.5
30/10/2020 15:30:00,92.51
06/11/2020 15:30:00,95.56
20/11/2020 15:30:00,110.15
27/11/2020 15:30:00,114.62
04/12/2020 15:30:00,124.12
11/12/2020 15:30:00,124.02
18/12/2020 15:30:00,123.92
24/12/2020 15:30:00,117.67
01/01/2021 15:30:00,120.19
08/01/2021 15:30:00,119.61
15/01/2021 15:30:00,123.1
22/01/2021 15:30:00,118.83
29/01/2021 15:30:00,117.91
05/02/2021 15:30:00,115.68
12/02/2021 15:30:00,125.23
19/02/2021 15:30:00,120.05
26/02/2021 15:30:00,119.12
05/03/2021 15:30:00,121.6
12/03/2021 15:30:00,121.31
19/03/2021 15:30:00,110.54
26/03/2021 15:30:00,105.11
01/04/2021 15:30:00,108.89
09/04/2021 15:30:00,107.29
16/04/2021 15:30:00,95.95
23/04/2021 15:30:00,101.19
30/04/2021 15:30:00,108.12
07/05/2021 15:30:00,108.99
14/05/2021 15:30:00,109.43
