Date,Close
02/01/2015 15:30:00,78.05
09/01/2015 15:30:00,77.88
16/01/2015 15:30:00,82.88
23/01/2015 15:30:00,84.12
30/01/2015 15:30:00,83.25
06/02/2015 15:30:00,80.69
13/02/2015 15:30:00,85.22
20/02/2015 15:30:00,86.2
05/03/2015 15:30:00,87.27
13/03/2015 15:30:00,82.46
20/03/2015 15:30:00,83.36
27/03/2015 15:30:00,81.42
01/04/2015 15:30:00,82.38
10/04/2015 15:30:00,85.89
17/04/2015 15:30:00,84.43
24/04/2015 15:30:00,82.04
30/04/2015 15:30:00,79.99
08/05/2015 15:30:00,78.75
15/05/2015 15:30:00,78.78
22/05/2015 15:30:00,79.28
29/05/2015 15:30:00,80.83
05/06/2015 15:30:00,81.51
12/06/2015 15:30:00,81.79
19/06/2015 15:30:00,78.75
26/06/2015 15:30:00,78.24
03/07/2015 15:30:00,79.59
10/07/2015 15:30:00,77.99
17/07/2015 15:30:00,79.43
24/07/2015 15:30:00,79.9
31/07/2015 15:30:00,79.88
07/08/2015 15:30:00,78.53
14/08/2015 15:30:00,77.82
21/08/2015 15:30:00,75.04
28/08/2015 15:30:00,76.02
04/09/2015 15:30:00,69.53
11/09/2015 15:30:00,69.92
18/09/2015 15:30:00,75.09
24/09/2015 15:30:00,70.54
01/10/2015 15:30:00,73.43
09/10/2015 15:30:00,74.56
16/10/2015 15:30:00,75.94
23/10/2015 15:30:00,76.7
30/10/2015 15:30:00,72.42
06/11/2015 15:30:00,73.86
13/11/2015 15:30:00,73.24
20/11/2015 15:30:00,73.63
27/11/2015 15:30:00,75.09
04/12/2015 15:30:00,73.55
11/12/2015 15:30:00,72.0
18/12/2015 15:30:00,76.16
24/12/2015 15:30:00,78.81
01/01/2016 15:30:00,79.31
08/01/2016 15:30:00,79.68
15/01/2016 15:30:00,78.24
22/01/2016 15:30:00,74.87
29/01/2016 15:30:00,83.17
05/02/2016 15:30:00,81.7
12/02/2016 15:30:00,77.77
19/02/2016 15:30:00,79.31
26/02/2016 15:30:00,75.18
04/03/2016 15:30:00,77.99
11/03/2016 15:30:00,77.74
18/03/2016 15:30:00,76.98
23/03/2016 15:30:00,77.32
01/04/2016 15:30:00,77.79
08/04/2016 15:30:00,79.26
13/04/2016 15:30:00,81.56
22/04/2016 15:30:00,82.15
29/04/2016 15:30:00,80.66
06/05/2016 15:30:00,80.13
13/05/2016 15:30:00,81.42
20/05/2016 15:30:00,81.45
27/05/2016 15:30:00,84.85
03/06/2016 15:30:00,84.6
10/06/2016 15:30:00,86.85
17/06/2016 15:30:00,88.34
24/06/2016 15:30:00,87.64
01/07/2016 15:30:00,92.9
08/07/2016 15:30:00,92.5
15/07/2016 15:30:00,92.39
22/07/2016 15:30:00,93.57
29/07/2016 15:30:00,99.0
05/08/2016 15:30:00,99.28
