Date,Close
02/01/2015 15:30:00,137.15
09/01/2015 15:30:00,137.55
16/01/2015 15:30:00,141.76
23/01/2015 15:30:00,139.44
30/01/2015 15:30:00,139.01
06/02/2015 15:30:00,147.57
13/02/2015 15:30:00,162.31
20/02/2015 15:30:00,161.77
05/03/2015 15:30:00,163.9
13/03/2015 15:30:00,158.92
20/03/2015 15:30:00,158.65
27/03/2015 15:30:00,150.85
01/04/2015 15:30:00,147.66
10/04/2015 15:30:00,160.82
17/04/2015 15:30:00,147.45
24/04/2015 15:30:00,140.88
30/04/2015 15:30:00,149.12
08/05/2015 15:30:00,143.09
15/05/2015 15:30:00,175.22
22/05/2015 15:30:00,175.14
29/05/2015 15:30:00,179.06
05/06/2015 15:30:00,170.79
12/06/2015 15:30:00,173.53
19/06/2015 15:30:00,182.32
26/06/2015 15:30:00,185.65
03/07/2015 15:30:00,191.41
10/07/2015 15:30:00,188.61
17/07/2015 15:30:00,189.38
24/07/2015 15:30:00,181.08
31/07/2015 15:30:00,183.22
07/08/2015 15:30:00,193.11
14/08/2015 15:30:00,183.12
21/08/2015 15:30:00,172.96
28/08/2015 15:30:00,169.41
04/09/2015 15:30:00,158.1
11/09/2015 15:30:00,163.24
18/09/2015 15:30:00,156.95
24/09/2015 15:30:00,161.32
01/10/2015 15:30:00,163.97
09/10/2015 15:30:00,155.85
16/10/2015 15:30:00,156.3
16/10/2015 15:30:00,151.9

23/10/2015 15:30:00,151.9
30/10/2015 15:30:00,146.46
06/11/2015 15:30:00,142.56
13/11/2015 15:30:00,135.56
20/11/2015 15:30:00,143.26
27/11/2015 15:30:00,151.74
04/12/2015 15:30:00,147.6
11/12/2015 15:30:00,140.85
18/12/2015 15:30:00,142.79
24/12/2015 15:30:00,152.43
01/01/2016 15:30:00,148.47
08/01/2016 15:30:00,136.23
15/01/2016 15:30:00,124.23
22/01/2016 15:30:00,120.61
29/01/2016 15:30:00,127.22
05/02/2016 15:30:00,117.18
12/02/2016 15:30:00,95.7
19/02/2016 15:30:00,102.38
26/02/2016 15:30:00,96.82
