Date,Close
02/01/2015 15:30:00,38192.25
09/01/2015 15:30:00,37707.25
16/01/2015 15:30:00,39161.75
23/01/2015 15:30:00,38728.15
30/01/2015 15:30:00,40036.9
06/02/2015 15:30:00,38837.4
13/02/2015 15:30:00,40585.5
20/02/2015 15:30:00,40945.75
05/03/2015 15:30:00,41634.2
13/03/2015 15:30:00,40241.45
20/03/2015 15:30:00,39891.05
27/03/2015 15:30:00,37661.9
01/04/2015 15:30:00,39557.0
10/04/2015 15:30:00,41326.9
17/04/2015 15:30:00,41014.45
24/04/2015 15:30:00,38944.55
30/04/2015 15:30:00,36664.15
08/05/2015 15:30:00,35902.45
15/05/2015 15:30:00,36513.55
22/05/2015 15:30:00,35675.5
29/05/2015 15:30:00,35874.3
05/06/2015 15:30:00,34353.4
12/06/2015 15:30:00,31878.05
19/06/2015 15:30:00,33225.35
26/06/2015 15:30:00,33742.65
03/07/2015 15:30:00,34860.8
10/07/2015 15:30:00,35199.85
17/07/2015 15:30:00,36217.7
24/07/2015 15:30:00,38531.55
31/07/2015 15:30:00,40839.25
07/08/2015 15:30:00,44922.4
14/08/2015 15:30:00,42567.65
21/08/2015 15:30:00,43388.6
28/08/2015 15:30:00,41007.6
04/09/2015 15:30:00,38678.1
11/09/2015 15:30:00,40536.2
18/09/2015 15:30:00,40166.5
24/09/2015 15:30:00,41262.2
01/10/2015 15:30:00,41629.85
09/10/2015 15:30:00,41373.8
16/10/2015 15:30:00,41899.0
23/10/2015 15:30:00,42631.1
30/10/2015 15:30:00,39751.4
06/11/2015 15:30:00,38512.35
13/11/2015 15:30:00,38377.95
20/11/2015 15:30:00,39381.9
27/11/2015 15:30:00,39430.75
04/12/2015 15:30:00,39630.8
11/12/2015 15:30:00,39414.4
18/12/2015 15:30:00,39162.95
24/12/2015 15:30:00,39539.6
01/01/2016 15:30:00,40552.15
08/01/2016 15:30:00,38638.55
15/01/2016 15:30:00,37688.05
22/01/2016 15:30:00,36236.3
29/01/2016 15:30:00,35626.25
05/02/2016 15:30:00,34180.35
12/02/2016 15:30:00,31740.0
19/02/2016 15:30:00,33602.0
26/02/2016 15:30:00,32371.5
04/03/2016 15:30:00,34226.7
11/03/2016 15:30:00,34499.8
18/03/2016 15:30:00,34716.9
23/03/2016 15:30:00,35340.45
01/04/2016 15:30:00,37255.05
08/04/2016 15:30:00,35468.25
13/04/2016 15:30:00,36595.8
22/04/2016 15:30:00,35541.95
29/04/2016 15:30:00,33787.75
06/05/2016 15:30:00,33742.05
13/05/2016 15:30:00,32907.05
20/05/2016 15:30:00,32005.8
27/05/2016 15:30:00,33542.2
03/06/2016 15:30:00,33427.65
10/06/2016 15:30:00,32197.05
17/06/2016 15:30:00,31332.25
24/06/2016 15:30:00,31317.25
01/07/2016 15:30:00,33656.65
08/07/2016 15:30:00,35391.1
15/07/2016 15:30:00,34221.85
22/07/2016 15:30:00,34153.6
29/07/2016 15:30:00,33844.15
05/08/2016 15:30:00,37068.2
12/08/2016 15:30:00,36129.25
19/08/2016 15:30:00,36110.1
26/08/2016 15:30:00,36339.7
02/09/2016 15:30:00,38852.55
09/09/2016 15:30:00,40201.5
16/09/2016 15:30:00,40507.8
23/09/2016 15:30:00,45841.3
30/09/2016 15:30:00,50872.55
07/10/2016 15:30:00,53471.9
14/10/2016 15:30:00,52449.0
21/10/2016 15:30:00,50438.25
28/10/2016 15:30:00,47955.55
04/11/2016 15:30:00,50179.7
11/11/2016 15:30:00,52576.9
18/11/2016 15:30:00,49080.5
25/11/2016 15:30:00,47270.5
02/12/2016 15:30:00,48841.6
09/12/2016 15:30:00,53033.5
16/12/2016 15:30:00,52154.7
23/12/2016 15:30:00,48996.5
30/12/2016 15:30:00,48905.65
06/01/2017 15:30:00,51579.2
13/01/2017 15:30:00,53359.6
20/01/2017 15:30:00,51668.9
27/01/2017 15:30:00,53339.2
03/02/2017 15:30:00,51059.45
10/02/2017 15:30:00,51472.35
17/02/2017 15:30:00,50102.2
23/02/2017 15:30:00,51499.05
03/03/2017 15:30:00,52072.85
10/03/2017 15:30:00,52220.3
17/03/2017 15:30:00,55427.85
24/03/2017 15:30:00,59308.8
31/03/2017 15:30:00,60954.45
07/04/2017 15:30:00,61036.15
13/04/2017 15:30:00,60566.55
21/04/2017 15:30:00,63283.7
28/04/2017 15:30:00,67909.2
05/05/2017 15:30:00,68135.95
12/05/2017 15:30:00,65455.15
19/05/2017 15:30:00,65876.65
26/05/2017 15:30:00,65401.8
02/06/2017 15:30:00,67715.95
09/06/2017 15:30:00,72901.25
16/06/2017 15:30:00,71978.1
23/06/2017 15:30:00,69935.8
30/06/2017 15:30:00,68325.9
07/07/2017 15:30:00,69809.3
14/07/2017 15:30:00,69516.25
21/07/2017 15:30:00,68878.45
28/07/2017 15:30:00,69119.7
04/08/2017 15:30:00,66361.15
11/08/2017 15:30:00,63922.0
18/08/2017 15:30:00,63684.15
24/08/2017 15:30:00,63049.7
01/09/2017 15:30:00,65293.85
08/09/2017 15:30:00,63816.85
15/09/2017 15:30:00,64544.3
22/09/2017 15:30:00,62938.15
29/09/2017 15:30:00,63005.3
06/10/2017 15:30:00,64422.7
13/10/2017 15:30:00,63670.25
19/10/2017 15:30:00,63233.05
27/10/2017 15:30:00,64771.1
03/11/2017 15:30:00,66483.4
10/11/2017 15:30:00,67359.05
17/11/2017 15:30:00,69437.35
24/11/2017 15:30:00,69405.45
01/12/2017 15:30:00,66169.15
08/12/2017 15:30:00,68226.15
15/12/2017 15:30:00,67703.6
22/12/2017 15:30:00,72817.8
29/12/2017 15:30:00,72357.05
05/01/2018 15:30:00,72905.9
12/01/2018 15:30:00,71970.95
19/01/2018 15:30:00,69156.0
25/01/2018 15:30:00,67543.65
02/02/2018 15:30:00,69259.4
09/02/2018 15:30:00,70013.8
16/02/2018 15:30:00,71162.55
23/02/2018 15:30:00,72473.4
01/03/2018 15:30:00,72683.65
09/03/2018 15:30:00,70781.65
16/03/2018 15:30:00,70211.65
23/03/2018 15:30:00,69236.9
28/03/2018 15:30:00,72513.25
06/04/2018 15:30:00,77137.25
13/04/2018 15:30:00,78091.35
20/04/2018 15:30:00,78110.1
27/04/2018 15:30:00,80413.25
04/05/2018 15:30:00,75721.5
11/05/2018 15:30:00,74675.5
18/05/2018 15:30:00,74206.2
25/05/2018 15:30:00,73866.4
01/06/2018 15:30:00,74848.9
08/06/2018 15:30:00,75929.0
15/06/2018 15:30:00,75351.15
22/06/2018 15:30:00,75703.4
29/06/2018 15:30:00,74974.45
06/07/2018 15:30:00,75097.15
13/07/2018 15:30:00,77059.75
20/07/2018 15:30:00,76812.45
27/07/2018 15:30:00,80860.45
03/08/2018 15:30:00,78477.15
10/08/2018 15:30:00,74233.95
17/08/2018 15:30:00,73747.75
24/08/2018 15:30:00,74075.9
31/08/2018 15:30:00,74026.75
07/09/2018 15:30:00,71251.95
14/09/2018 15:30:00,70244.3
21/09/2018 15:30:00,66744.4
28/09/2018 15:30:00,63598.55
05/10/2018 15:30:00,61022.2
12/10/2018 15:30:00,63978.35
19/10/2018 15:30:00,61967.85
26/10/2018 15:30:00,63056.15
02/11/2018 15:30:00,66480.8
09/11/2018 15:30:00,66345.1
16/11/2018 15:30:00,65754.95
22/11/2018 15:30:00,67607.4
30/11/2018 15:30:00,67332.05
07/12/2018 15:30:00,65574.85
14/12/2018 15:30:00,66335.05
21/12/2018 15:30:00,67003.85
28/12/2018 15:30:00,67036.95
04/01/2019 15:30:00,66603.15
11/01/2019 15:30:00,66937.25
18/01/2019 15:30:00,65739.8
25/01/2019 15:30:00,63920.95
01/02/2019 15:30:00,61275.7
08/02/2019 15:30:00,56451.35
15/02/2019 15:30:00,55136.85
22/02/2019 15:30:00,54960.8
01/03/2019 15:30:00,57129.1
08/03/2019 15:30:00,57026.6
15/03/2019 15:30:00,57609.5
22/03/2019 15:30:00,56547.75
29/03/2019 15:30:00,57987.15
05/04/2019 15:30:00,60259.2
12/04/2019 15:30:00,58515.75
18/04/2019 15:30:00,57812.2
26/04/2019 15:30:00,54410.05
03/05/2019 15:30:00,53110.9
10/05/2019 15:30:00,53947.35
17/05/2019 15:30:00,54369.7
24/05/2019 15:30:00,57009.3
31/05/2019 15:30:00,55265.1
07/06/2019 15:30:00,55597.5
14/06/2019 15:30:00,54704.75
21/06/2019 15:30:00,54922.4
