Date,Close
02/01/2015 15:30:00,633.15
09/01/2015 15:30:00,638.64
16/01/2015 15:30:00,698.52
23/01/2015 15:30:00,725.84
30/01/2015 15:30:00,711.31
06/02/2015 15:30:00,688.46
13/02/2015 15:30:00,703.37
20/02/2015 15:30:00,717.67
05/03/2015 15:30:00,729.6
13/03/2015 15:30:00,729.9
20/03/2015 15:30:00,726.41
27/03/2015 15:30:00,681.51
01/04/2015 15:30:00,692.32
10/04/2015 15:30:00,709.85
17/04/2015 15:30:00,700.09
24/04/2015 15:30:00,684.98
30/04/2015 15:30:00,657.26
08/05/2015 15:30:00,679.63
15/05/2015 15:30:00,703.13
22/05/2015 15:30:00,699.59
29/05/2015 15:30:00,675.16
05/06/2015 15:30:00,601.16
12/06/2015 15:30:00,608.72
19/06/2015 15:30:00,628.1
26/06/2015 15:30:00,595.82
03/07/2015 15:30:00,616.52
10/07/2015 15:30:00,596.34
17/07/2015 15:30:00,607.86
24/07/2015 15:30:00,603.39
31/07/2015 15:30:00,635.74
07/08/2015 15:30:00,654.86
14/08/2015 15:30:00,626.88
21/08/2015 15:30:00,609.08
28/08/2015 15:30:00,610.47
04/09/2015 15:30:00,599.56
11/09/2015 15:30:00,600.13
18/09/2015 15:30:00,623.67
24/09/2015 15:30:00,621.21
01/10/2015 15:30:00,642.25
09/10/2015 15:30:00,641.66
16/10/2015 15:30:00,655.5
16/10/2015 15:30:00,632.87

23/10/2015 15:30:00,632.87
30/10/2015 15:30:00,617.39
06/11/2015 15:30:00,616.9
13/11/2015 15:30:00,603.42
20/11/2015 15:30:00,619.63
27/11/2015 15:30:00,594.9
04/12/2015 15:30:00,585.71
11/12/2015 15:30:00,590.83
18/12/2015 15:30:00,567.3
24/12/2015 15:30:00,577.59
01/01/2016 15:30:00,578.52
08/01/2016 15:30:00,563.26
15/01/2016 15:30:00,559.77
22/01/2016 15:30:00,544.76
29/01/2016 15:30:00,548.8
05/02/2016 15:30:00,542.15
12/02/2016 15:30:00,502.7
19/02/2016 15:30:00,520.97
26/02/2016 15:30:00,511.12
04/03/2016 15:30:00,528.53
11/03/2016 15:30:00,516.32
18/03/2016 15:30:00,518.63
23/03/2016 15:30:00,525.32
01/04/2016 15:30:00,563.82
08/04/2016 15:30:00,597.57
13/04/2016 15:30:00,611.65
22/04/2016 15:30:00,596.98
29/04/2016 15:30:00,572.54
06/05/2016 15:30:00,561.09
13/05/2016 15:30:00,612.17
20/05/2016 15:30:00,600.57
27/05/2016 15:30:00,617.4
03/06/2016 15:30:00,630.52
10/06/2016 15:30:00,654.42
17/06/2016 15:30:00,646.42
24/06/2016 15:30:00,649.65
01/07/2016 15:30:00,650.97
08/07/2016 15:30:00,641.22
15/07/2016 15:30:00,663.3
22/07/2016 15:30:00,707.84
29/07/2016 15:30:00,718.84
05/08/2016 15:30:00,683.81
12/08/2016 15:30:00,689.48
19/08/2016 15:30:00,672.74
26/08/2016 15:30:00,683.13
02/09/2016 15:30:00,643.97
09/09/2016 15:30:00,650.79
16/09/2016 15:30:00,640.7
23/09/2016 15:30:00,649.46
30/09/2016 15:30:00,643.29
07/10/2016 15:30:00,672.79
14/10/2016 15:30:00,687.73
21/10/2016 15:30:00,686.91
28/10/2016 15:30:00,698.58
04/11/2016 15:30:00,665.41
11/11/2016 15:30:00,625.53
18/11/2016 15:30:00,588.17
25/11/2016 15:30:00,615.92
02/12/2016 15:30:00,623.1
09/12/2016 15:30:00,635.24
