Date,Close
02/01/2015 15:30:00,468.59
09/01/2015 15:30:00,455.63
16/01/2015 15:30:00,439.46
23/01/2015 15:30:00,458.0
30/01/2015 15:30:00,421.86
06/02/2015 15:30:00,417.56
13/02/2015 15:30:00,415.88
20/02/2015 15:30:00,437.51
05/03/2015 15:30:00,466.88
13/03/2015 15:30:00,404.6
20/03/2015 15:30:00,368.55
27/03/2015 15:30:00,359.88
01/04/2015 15:30:00,375.0
10/04/2015 15:30:00,392.85
17/04/2015 15:30:00,367.95
24/04/2015 15:30:00,347.43
30/04/2015 15:30:00,352.88
08/05/2015 15:30:00,350.4
15/05/2015 15:30:00,387.6
22/05/2015 15:30:00,397.33
29/05/2015 15:30:00,393.33
05/06/2015 15:30:00,376.55
12/06/2015 15:30:00,363.28
19/06/2015 15:30:00,356.78
26/06/2015 15:30:00,305.02
03/07/2015 15:30:00,307.68
10/07/2015 15:30:00,305.0
17/07/2015 15:30:00,330.38
24/07/2015 15:30:00,318.98
31/07/2015 15:30:00,332.55
07/08/2015 15:30:00,347.43
14/08/2015 15:30:00,358.78
21/08/2015 15:30:00,350.58
28/08/2015 15:30:00,350.3
04/09/2015 15:30:00,346.33
11/09/2015 15:30:00,342.15
18/09/2015 15:30:00,340.5
24/09/2015 15:30:00,332.35
01/10/2015 15:30:00,322.88
09/10/2015 15:30:00,333.05
16/10/2015 15:30:00,344.38
23/10/2015 15:30:00,332.0
30/10/2015 15:30:00,322.65
06/11/2015 15:30:00,329.28
13/11/2015 15:30:00,326.48
20/11/2015 15:30:00,331.0
27/11/2015 15:30:00,339.75
04/12/2015 15:30:00,331.58
11/12/2015 15:30:00,335.25
18/12/2015 15:30:00,332.15
24/12/2015 15:30:00,325.23
01/01/2016 15:30:00,324.55
08/01/2016 15:30:00,314.88
15/01/2016 15:30:00,308.83
22/01/2016 15:30:00,294.35
29/01/2016 15:30:00,331.45
05/02/2016 15:30:00,320.65
12/02/2016 15:30:00,292.63
19/02/2016 15:30:00,325.63
26/02/2016 15:30:00,310.08
04/03/2016 15:30:00,302.88
11/03/2016 15:30:00,299.7
18/03/2016 15:30:00,336.08
23/03/2016 15:30:00,363.53
01/04/2016 15:30:00,370.55
08/04/2016 15:30:00,364.25
13/04/2016 15:30:00,362.18
22/04/2016 15:30:00,372.68
29/04/2016 15:30:00,371.28
06/05/2016 15:30:00,362.65
13/05/2016 15:30:00,368.3
20/05/2016 15:30:00,362.43
27/05/2016 15:30:00,366.75
03/06/2016 15:30:00,364.65
10/06/2016 15:30:00,355.1
17/06/2016 15:30:00,342.68
24/06/2016 15:30:00,355.9
01/07/2016 15:30:00,344.83
08/07/2016 15:30:00,339.45
15/07/2016 15:30:00,327.78
22/07/2016 15:30:00,329.78
29/07/2016 15:30:00,343.2
05/08/2016 15:30:00,337.7
12/08/2016 15:30:00,340.7
19/08/2016 15:30:00,323.45
26/08/2016 15:30:00,315.48
02/09/2016 15:30:00,309.25
09/09/2016 15:30:00,308.15
16/09/2016 15:30:00,306.3
23/09/2016 15:30:00,297.73
