Date,Close
11/08/2017 15:30:00,264.08
18/08/2017 15:30:00,267.23
24/08/2017 15:30:00,256.6
01/09/2017 15:30:00,265.8
08/09/2017 15:30:00,274.45
15/09/2017 15:30:00,273.7
22/09/2017 15:30:00,266.43
29/09/2017 15:30:00,260.0
06/10/2017 15:30:00,259.35
13/10/2017 15:30:00,286.52
19/10/2017 15:30:00,283.4
27/10/2017 15:30:00,285.65
03/11/2017 15:30:00,287.5
10/11/2017 15:30:00,281.73
17/11/2017 15:30:00,277.13
24/11/2017 15:30:00,287.9
01/12/2017 15:30:00,280.13
08/12/2017 15:30:00,276.65
15/12/2017 15:30:00,268.43
22/12/2017 15:30:00,274.02
29/12/2017 15:30:00,276.05
05/01/2018 15:30:00,272.27
12/01/2018 15:30:00,278.08
19/01/2018 15:30:00,279.7
25/01/2018 15:30:00,274.83
02/02/2018 15:30:00,260.1
09/02/2018 15:30:00,265.75
16/02/2018 15:30:00,265.27
23/02/2018 15:30:00,264.02
01/03/2018 15:30:00,267.6
09/03/2018 15:30:00,258.1
16/03/2018 15:30:00,257.18
23/03/2018 15:30:00,243.98
28/03/2018 15:30:00,251.18
06/04/2018 15:30:00,262.45
13/04/2018 15:30:00,262.02
20/04/2018 15:30:00,265.18
27/04/2018 15:30:00,265.48
04/05/2018 15:30:00,258.77
11/05/2018 15:30:00,251.93
18/05/2018 15:30:00,241.73
25/05/2018 15:30:00,252.9
01/06/2018 15:30:00,249.18
08/06/2018 15:30:00,240.23
15/06/2018 15:30:00,234.88
22/06/2018 15:30:00,223.95
29/06/2018 15:30:00,220.53
06/07/2018 15:30:00,213.8
13/07/2018 15:30:00,219.3
20/07/2018 15:30:00,212.78
27/07/2018 15:30:00,222.2
03/08/2018 15:30:00,228.9
10/08/2018 15:30:00,226.88
17/08/2018 15:30:00,222.0
24/08/2018 15:30:00,214.05
31/08/2018 15:30:00,211.28
07/09/2018 15:30:00,211.93
14/09/2018 15:30:00,209.65
21/09/2018 15:30:00,208.48
28/09/2018 15:30:00,195.05
05/10/2018 15:30:00,190.38
12/10/2018 15:30:00,197.58
19/10/2018 15:30:00,194.58
26/10/2018 15:30:00,189.7
02/11/2018 15:30:00,194.65
09/11/2018 15:30:00,193.48
16/11/2018 15:30:00,191.4
22/11/2018 15:30:00,188.78
30/11/2018 15:30:00,187.33
07/12/2018 15:30:00,187.15
14/12/2018 15:30:00,190.53
21/12/2018 15:30:00,191.83
28/12/2018 15:30:00,189.0
04/01/2019 15:30:00,184.5
11/01/2019 15:30:00,187.85
18/01/2019 15:30:00,181.43
25/01/2019 15:30:00,179.6
01/02/2019 15:30:00,183.38
08/02/2019 15:30:00,182.8
15/02/2019 15:30:00,170.08
22/02/2019 15:30:00,172.18
01/03/2019 15:30:00,181.9
08/03/2019 15:30:00,185.73
15/03/2019 15:30:00,189.73
22/03/2019 15:30:00,190.05
29/03/2019 15:30:00,195.8
05/04/2019 15:30:00,196.13
12/04/2019 15:30:00,197.18
18/04/2019 15:30:00,194.68
26/04/2019 15:30:00,189.55
03/05/2019 15:30:00,189.55
10/05/2019 15:30:00,182.08
17/05/2019 15:30:00,181.65
24/05/2019 15:30:00,184.85
31/05/2019 15:30:00,192.55
07/06/2019 15:30:00,196.1
14/06/2019 15:30:00,195.03
21/06/2019 15:30:00,189.15
28/06/2019 15:30:00,189.23
05/07/2019 15:30:00,191.75
12/07/2019 15:30:00,187.28
19/07/2019 15:30:00,180.03
26/07/2019 15:30:00,179.65
02/08/2019 15:30:00,179.48
09/08/2019 15:30:00,175.9
16/08/2019 15:30:00,174.2
23/08/2019 15:30:00,168.03
30/08/2019 15:30:00,172.4
06/09/2019 15:30:00,172.95
13/09/2019 15:30:00,180.88
20/09/2019 15:30:00,166.75
27/09/2019 15:30:00,171.53
04/10/2019 15:30:00,166.3
11/10/2019 15:30:00,169.1
18/10/2019 15:30:00,164.63
25/10/2019 15:30:00,187.08
01/11/2019 15:30:00,204.8
08/11/2019 15:30:00,197.78
15/11/2019 15:30:00,201.83
22/11/2019 15:30:00,205.23
29/11/2019 15:30:00,200.63
06/12/2019 15:30:00,197.43
13/12/2019 15:30:00,194.65
20/12/2019 15:30:00,195.25
27/12/2019 15:30:00,199.03
03/01/2020 15:30:00,204.25
10/01/2020 15:30:00,199.83
17/01/2020 15:30:00,212.78
24/01/2020 15:30:00,198.33
01/02/2020 15:30:00,183.98
07/02/2020 15:30:00,180.35
14/02/2020 15:30:00,176.05
20/02/2020 15:30:00,172.58
28/02/2020 15:30:00,169.4
06/03/2020 15:30:00,162.43
13/03/2020 15:30:00,122.88
20/03/2020 15:30:00,134.7
27/03/2020 15:30:00,121.93
03/04/2020 15:30:00,120.45
09/04/2020 15:30:00,129.25
17/04/2020 15:30:00,135.07
24/04/2020 15:30:00,123.5
30/04/2020 15:30:00,123.88
08/05/2020 15:30:00,114.65
15/05/2020 15:30:00,124.5
22/05/2020 15:30:00,112.4
29/05/2020 15:30:00,112.43
05/06/2020 15:30:00,121.73
12/06/2020 15:30:00,135.43
19/06/2020 15:30:00,146.05
26/06/2020 15:30:00,159.8
03/07/2020 15:30:00,154.28
10/07/2020 15:30:00,162.6
17/07/2020 15:30:00,167.33
24/07/2020 15:30:00,167.53
31/07/2020 15:30:00,164.43
07/08/2020 15:30:00,165.93
14/08/2020 15:30:00,169.03
21/08/2020 15:30:00,179.9
28/08/2020 15:30:00,177.13
04/09/2020 15:30:00,163.43
11/09/2020 15:30:00,164.23
18/09/2020 15:30:00,172.18
25/09/2020 15:30:00,158.88
01/10/2020 15:30:00,170.03
09/10/2020 15:30:00,167.35
16/10/2020 15:30:00,161.68
23/10/2020 15:30:00,181.38
30/10/2020 15:30:00,169.45
06/11/2020 15:30:00,167.38
20/11/2020 15:30:00,170.13
27/11/2020 15:30:00,184.63
04/12/2020 15:30:00,182.5
11/12/2020 15:30:00,179.9
18/12/2020 15:30:00,184.08
24/12/2020 15:30:00,176.08
01/01/2021 15:30:00,187.73
08/01/2021 15:30:00,195.73
15/01/2021 15:30:00,186.53
22/01/2021 15:30:00,179.68
29/01/2021 15:30:00,174.3
05/02/2021 15:30:00,173.33
12/02/2021 15:30:00,175.25
19/02/2021 15:30:00,181.53
26/02/2021 15:30:00,185.93
05/03/2021 15:30:00,197.08
12/03/2021 15:30:00,191.23
26/03/2021 15:30:00,176.95
01/04/2021 15:30:00,189.23
09/04/2021 15:30:00,187.75
16/04/2021 15:30:00,178.9
23/04/2021 15:30:00,174.75
30/04/2021 15:30:00,182.78
07/05/2021 15:30:00,184.9
14/05/2021 15:30:00,191.68
21/05/2021 15:30:00,192.58
28/05/2021 15:30:00,189.78
04/06/2021 15:30:00,190.98
11/06/2021 15:30:00,206.28
18/06/2021 15:30:00,205.1
25/06/2021 15:30:00,201.58
02/07/2021 15:30:00,195.63
09/07/2021 15:30:00,193.9
16/07/2021 15:30:00,192.15
23/07/2021 15:30:00,186.75
30/07/2021 15:30:00,188.35
06/08/2021 15:30:00,186.25
13/08/2021 15:30:00,178.93
20/08/2021 15:30:00,176.43
27/08/2021 15:30:00,176.35
03/09/2021 15:30:00,181.93
09/09/2021 15:30:00,184.3
17/09/2021 15:30:00,189.05
24/09/2021 15:30:00,180.58
01/10/2021 15:30:00,179.93
08/10/2021 15:30:00,180.3
14/10/2021 15:30:00,185.4
22/10/2021 15:30:00,178.13
29/10/2021 15:30:00,174.7
04/11/2021 15:30:00,182.13
12/11/2021 15:30:00,185.9
18/11/2021 15:30:00,180.55
26/11/2021 15:30:00,174.6
03/12/2021 15:30:00,172.35
10/12/2021 15:30:00,174.35
17/12/2021 15:30:00,170.43
24/12/2021 15:30:00,167.03
31/12/2021 15:30:00,178.15
07/01/2022 15:30:00,174.18
14/01/2022 15:30:00,174.35
21/01/2022 15:30:00,172.53
28/01/2022 15:30:00,170.45
04/02/2022 15:30:00,169.88
11/02/2022 15:30:00,164.5
18/02/2022 15:30:00,156.5
25/02/2022 15:30:00,144.15
04/03/2022 15:30:00,144.55
11/03/2022 15:30:00,152.3
17/03/2022 15:30:00,152.3
25/03/2022 15:30:00,150.28
01/04/2022 15:30:00,151.43
08/04/2022 15:30:00,163.95
13/04/2022 15:30:00,171.8
22/04/2022 15:30:00,175.15
29/04/2022 15:30:00,167.15
06/05/2022 15:30:00,161.43
13/05/2022 15:30:00,156.35
20/05/2022 15:30:00,161.9
27/05/2022 15:30:00,161.28
03/06/2022 15:30:00,163.73
10/06/2022 15:30:00,158.48
17/06/2022 15:30:00,151.3
24/06/2022 15:30:00,155.9
01/07/2022 15:30:00,156.18
08/07/2022 15:30:00,158.55
15/07/2022 15:30:00,160.7
22/07/2022 15:30:00,162.4
29/07/2022 15:30:00,166.68
05/08/2022 15:30:00,170.5
12/08/2022 15:30:00,168.15
19/08/2022 15:30:00,169.13
26/08/2022 15:30:00,182.23
02/09/2022 15:30:00,189.68
09/09/2022 15:30:00,192.55
16/09/2022 15:30:00,191.73
23/09/2022 15:30:00,213.78
30/09/2022 15:30:00,220.5
07/10/2022 15:30:00,262.55
14/10/2022 15:30:00,260.9
21/10/2022 15:30:00,258.73
28/10/2022 15:30:00,273.3
04/11/2022 15:30:00,302.23
11/11/2022 15:30:00,319.2
18/11/2022 15:30:00,329.03
25/11/2022 15:30:00,313.88
02/12/2022 15:30:00,330.15
09/12/2022 15:30:00,305.63
16/12/2022 15:30:00,306.9
23/12/2022 15:30:00,248.53
30/12/2022 15:30:00,267.13
06/01/2023 15:30:00,250.78
13/01/2023 15:30:00,246.45
20/01/2023 15:30:00,254.15
27/01/2023 15:30:00,237.48
03/02/2023 15:30:00,236.05
10/02/2023 15:30:00,239.33
17/02/2023 15:30:00,244.1
24/02/2023 15:30:00,232.3
03/03/2023 15:30:00,232.38
10/03/2023 15:30:00,233.88
17/03/2023 15:30:00,222.0
24/03/2023 15:30:00,216.35
31/03/2023 15:30:00,237.88
06/04/2023 15:30:00,243.53
13/04/2023 15:30:00,243.28
21/04/2023 15:30:00,243.9
28/04/2023 15:30:00,251.7
05/05/2023 15:30:00,274.73
12/05/2023 15:30:00,269.75
19/05/2023 15:30:00,271.08
26/05/2023 15:30:00,239.6
02/06/2023 15:30:00,250.65
09/06/2023 15:30:00,269.88
16/06/2023 15:30:00,289.58
23/06/2023 15:30:00,286.05
30/06/2023 15:30:00,282.9
07/07/2023 15:30:00,289.8
14/07/2023 15:30:00,314.85
21/07/2023 15:30:00,333.6
28/07/2023 15:30:00,340.53
04/08/2023 15:30:00,335.33
11/08/2023 15:30:00,322.93
18/08/2023 15:30:00,421.73
25/08/2023 15:30:00,419.85
01/09/2023 15:30:00,454.25
08/09/2023 15:30:00,604.73
15/09/2023 15:30:00,553.53
22/09/2023 15:30:00,501.08
29/09/2023 15:30:00,542.63
06/10/2023 15:30:00,536.15
13/10/2023 15:30:00,515.08
20/10/2023 15:30:00,502.23
27/10/2023 15:30:00,493.18
03/11/2023 15:30:00,472.53
10/11/2023 15:30:00,524.35
17/11/2023 15:30:00,540.73
24/11/2023 15:30:00,560.85
01/12/2023 15:30:00,583.5
08/12/2023 15:30:00,632.5
