Date,Close
02/01/2015 15:30:00,52.45
09/01/2015 15:30:00,54.0
16/01/2015 15:30:00,53.85
23/01/2015 15:30:00,54.8
30/01/2015 15:30:00,57.4
06/02/2015 15:30:00,57.55
13/02/2015 15:30:00,56.9
20/02/2015 15:30:00,57.25
05/03/2015 15:30:00,66.3
13/03/2015 15:30:00,65.4
20/03/2015 15:30:00,61.05
27/03/2015 15:30:00,57.65
01/04/2015 15:30:00,64.5
10/04/2015 15:30:00,78.45
17/04/2015 15:30:00,81.7
24/04/2015 15:30:00,73.55
30/04/2015 15:30:00,71.6
08/05/2015 15:30:00,63.65
15/05/2015 15:30:00,67.25
22/05/2015 15:30:00,72.3
29/05/2015 15:30:00,73.7
05/06/2015 15:30:00,66.45
12/06/2015 15:30:00,62.15
19/06/2015 15:30:00,65.8
26/06/2015 15:30:00,67.95
03/07/2015 15:30:00,71.25
10/07/2015 15:30:00,78.0
17/07/2015 15:30:00,84.15
24/07/2015 15:30:00,101.65
31/07/2015 15:30:00,107.2
07/08/2015 15:30:00,115.95
14/08/2015 15:30:00,105.65
21/08/2015 15:30:00,110.85
28/08/2015 15:30:00,104.7
04/09/2015 15:30:00,99.5
11/09/2015 15:30:00,100.0
18/09/2015 15:30:00,99.05
24/09/2015 15:30:00,98.9
01/10/2015 15:30:00,97.85
09/10/2015 15:30:00,111.85
16/10/2015 15:30:00,107.3
23/10/2015 15:30:00,104.25
30/10/2015 15:30:00,102.9
06/11/2015 15:30:00,103.3
13/11/2015 15:30:00,103.05
20/11/2015 15:30:00,113.2
27/11/2015 15:30:00,110.95
04/12/2015 15:30:00,108.6
11/12/2015 15:30:00,103.5
18/12/2015 15:30:00,107.25
24/12/2015 15:30:00,105.7
01/01/2016 15:30:00,118.15
08/01/2016 15:30:00,121.95
15/01/2016 15:30:00,117.95
22/01/2016 15:30:00,114.65
29/01/2016 15:30:00,110.05
05/02/2016 15:30:00,113.35
12/02/2016 15:30:00,100.25
19/02/2016 15:30:00,93.95
26/02/2016 15:30:00,90.45
04/03/2016 15:30:00,99.05
11/03/2016 15:30:00,98.8
18/03/2016 15:30:00,96.7
23/03/2016 15:30:00,97.0
01/04/2016 15:30:00,101.4
08/04/2016 15:30:00,97.55
13/04/2016 15:30:00,102.9
22/04/2016 15:30:00,99.85
29/04/2016 15:30:00,102.4
06/05/2016 15:30:00,109.8
13/05/2016 15:30:00,107.75
20/05/2016 15:30:00,112.0
27/05/2016 15:30:00,109.6
03/06/2016 15:30:00,105.35
10/06/2016 15:30:00,103.95
17/06/2016 15:30:00,105.45
24/06/2016 15:30:00,103.05
01/07/2016 15:30:00,114.95
08/07/2016 15:30:00,126.3
15/07/2016 15:30:00,121.75
22/07/2016 15:30:00,118.0
29/07/2016 15:30:00,116.95
05/08/2016 15:30:00,114.5
12/08/2016 15:30:00,111.95
19/08/2016 15:30:00,115.65
26/08/2016 15:30:00,117.75
02/09/2016 15:30:00,114.8
09/09/2016 15:30:00,116.95
16/09/2016 15:30:00,114.75
23/09/2016 15:30:00,120.95
30/09/2016 15:30:00,114.1
07/10/2016 15:30:00,120.0
14/10/2016 15:30:00,114.9
21/10/2016 15:30:00,117.4
28/10/2016 15:30:00,117.4
04/11/2016 15:30:00,114.75
11/11/2016 15:30:00,127.9
18/11/2016 15:30:00,116.45
25/11/2016 15:30:00,112.9
02/12/2016 15:30:00,121.0
09/12/2016 15:30:00,121.35
16/12/2016 15:30:00,125.1
23/12/2016 15:30:00,125.25
30/12/2016 15:30:00,123.85
06/01/2017 15:30:00,134.9
13/01/2017 15:30:00,138.4
20/01/2017 15:30:00,135.5
27/01/2017 15:30:00,140.5
03/02/2017 15:30:00,168.1
10/02/2017 15:30:00,163.3
17/02/2017 15:30:00,181.25
23/02/2017 15:30:00,172.1
03/03/2017 15:30:00,172.95
10/03/2017 15:30:00,169.85
17/03/2017 15:30:00,171.35
24/03/2017 15:30:00,175.0
31/03/2017 15:30:00,182.7
07/04/2017 15:30:00,191.2
13/04/2017 15:30:00,191.75
21/04/2017 15:30:00,211.9
28/04/2017 15:30:00,216.8
05/05/2017 15:30:00,213.05
12/05/2017 15:30:00,217.55
19/05/2017 15:30:00,217.0
26/05/2017 15:30:00,202.35
02/06/2017 15:30:00,214.8
09/06/2017 15:30:00,219.4
16/06/2017 15:30:00,220.4
23/06/2017 15:30:00,228.45
30/06/2017 15:30:00,232.35
07/07/2017 15:30:00,229.35
14/07/2017 15:30:00,237.5
21/07/2017 15:30:00,239.7
28/07/2017 15:30:00,234.75
04/08/2017 15:30:00,223.85
11/08/2017 15:30:00,209.4
18/08/2017 15:30:00,215.7
24/08/2017 15:30:00,233.25
01/09/2017 15:30:00,264.8
08/09/2017 15:30:00,275.4
15/09/2017 15:30:00,323.3
22/09/2017 15:30:00,318.05
29/09/2017 15:30:00,325.1
06/10/2017 15:30:00,358.25
13/10/2017 15:30:00,336.1
19/10/2017 15:30:00,325.0
27/10/2017 15:30:00,324.1
03/11/2017 15:30:00,337.95
10/11/2017 15:30:00,340.5
17/11/2017 15:30:00,339.35
24/11/2017 15:30:00,338.9
01/12/2017 15:30:00,386.95
08/12/2017 15:30:00,408.45
15/12/2017 15:30:00,368.2
22/12/2017 15:30:00,363.8
29/12/2017 15:30:00,376.55
05/01/2018 15:30:00,378.95
12/01/2018 15:30:00,406.45
19/01/2018 15:30:00,392.75
25/01/2018 15:30:00,400.1
02/02/2018 15:30:00,373.5
09/02/2018 15:30:00,382.1
16/02/2018 15:30:00,385.2
23/02/2018 15:30:00,373.4
01/03/2018 15:30:00,384.3
09/03/2018 15:30:00,361.55
16/03/2018 15:30:00,368.05
23/03/2018 15:30:00,362.75
28/03/2018 15:30:00,385.0
06/04/2018 15:30:00,412.2
13/04/2018 15:30:00,456.7
20/04/2018 15:30:00,432.9
27/04/2018 15:30:00,429.25
04/05/2018 15:30:00,425.65
11/05/2018 15:30:00,438.85
18/05/2018 15:30:00,435.0
25/05/2018 15:30:00,474.8
01/06/2018 15:30:00,481.7
08/06/2018 15:30:00,430.25
15/06/2018 15:30:00,437.8
22/06/2018 15:30:00,430.6
29/06/2018 15:30:00,408.6
06/07/2018 15:30:00,411.9
13/07/2018 15:30:00,397.8
20/07/2018 15:30:00,421.95
27/07/2018 15:30:00,450.45
03/08/2018 15:30:00,434.25
10/08/2018 15:30:00,403.05
17/08/2018 15:30:00,407.9
24/08/2018 15:30:00,408.5
31/08/2018 15:30:00,418.6
07/09/2018 15:30:00,410.1
14/09/2018 15:30:00,404.9
21/09/2018 15:30:00,360.8
28/09/2018 15:30:00,359.0
05/10/2018 15:30:00,304.35
12/10/2018 15:30:00,289.15
19/10/2018 15:30:00,266.65
26/10/2018 15:30:00,277.2
02/11/2018 15:30:00,363.85
09/11/2018 15:30:00,363.3
16/11/2018 15:30:00,360.5
22/11/2018 15:30:00,340.0
30/11/2018 15:30:00,358.8
07/12/2018 15:30:00,373.0
