Date,Close
24/03/2017 15:30:00,616.9
31/03/2017 15:30:00,637.85
07/04/2017 15:30:00,751.2
13/04/2017 15:30:00,783.25
21/04/2017 15:30:00,743.2
28/04/2017 15:30:00,736.5
05/05/2017 15:30:00,808.9
12/05/2017 15:30:00,751.8
19/05/2017 15:30:00,722.9
26/05/2017 15:30:00,714.9
02/06/2017 15:30:00,779.65
09/06/2017 15:30:00,802.35
16/06/2017 15:30:00,800.1
23/06/2017 15:30:00,801.6
30/06/2017 15:30:00,815.1
07/07/2017 15:30:00,895.45
14/07/2017 15:30:00,891.35
21/07/2017 15:30:00,914.75
28/07/2017 15:30:00,898.55
04/08/2017 15:30:00,911.35
11/08/2017 15:30:00,890.1
18/08/2017 15:30:00,926.25
24/08/2017 15:30:00,994.6
01/09/2017 15:30:00,1048.4
08/09/2017 15:30:00,1070.85
15/09/2017 15:30:00,1087.75
22/09/2017 15:30:00,1039.15
29/09/2017 15:30:00,1078.45
06/10/2017 15:30:00,1105.25
13/10/2017 15:30:00,1229.9
19/10/2017 20:00:00,1165.1
27/10/2017 15:30:00,1136.2
03/11/2017 15:30:00,1129.15
10/11/2017 15:30:00,1159.65
17/11/2017 15:30:00,1106.05
24/11/2017 15:30:00,1149.9
01/12/2017 15:30:00,1114.4
08/12/2017 15:30:00,1132.55
15/12/2017 15:30:00,1121.8
22/12/2017 15:30:00,1151.1
29/12/2017 15:30:00,1181.35
05/01/2018 15:30:00,1243.4
12/01/2018 15:30:00,1234.6
19/01/2018 15:30:00,1144.35
25/01/2018 15:30:00,1159.3
02/02/2018 15:30:00,1135.1
09/02/2018 15:30:00,1177.8
16/02/2018 15:30:00,1173.5
23/02/2018 15:30:00,1300.25
01/03/2018 15:30:00,1314.25
09/03/2018 15:30:00,1306.55
16/03/2018 15:30:00,1365.8
23/03/2018 15:30:00,1281.1
28/03/2018 15:30:00,1324.8
06/04/2018 15:30:00,1419.85
13/04/2018 15:30:00,1469.1
20/04/2018 15:30:00,1475.4
27/04/2018 15:30:00,1483
04/05/2018 15:30:00,1486.8
11/05/2018 15:30:00,1453.9
18/05/2018 15:30:00,1417.2
25/05/2018 15:30:00,1497.55
01/06/2018 15:30:00,1531.1
08/06/2018 15:30:00,1593.55
15/06/2018 15:30:00,1535.35
22/06/2018 15:30:00,1494.25
29/06/2018 15:30:00,1485.4
06/07/2018 15:30:00,1568.25
13/07/2018 15:30:00,1576
20/07/2018 15:30:00,1521.5
27/07/2018 15:30:00,1566.7
03/08/2018 15:30:00,1650.75
10/08/2018 15:30:00,1589.4
17/08/2018 15:30:00,1616.7
24/08/2018 15:30:00,1559.7
31/08/2018 15:30:00,1604.5
07/09/2018 15:30:00,1561.2
14/09/2018 15:30:00,1535.15
21/09/2018 15:30:00,1501.85
28/09/2018 15:30:00,1395.95
05/10/2018 15:30:00,1331.2
12/10/2018 15:30:00,1411.7
19/10/2018 15:30:00,1234.25
26/10/2018 15:30:00,1226.6
02/11/2018 15:30:00,1462.5
09/11/2018 15:30:00,1396.75
16/11/2018 15:30:00,1387.9
22/11/2018 15:30:00,1410.9
30/11/2018 15:30:00,1492.5
07/12/2018 15:30:00,1513.15
14/12/2018 15:30:00,1594.5
21/12/2018 15:30:00,1648.1
28/12/2018 15:30:00,1654.95
04/01/2019 15:30:00,1577.75
11/01/2019 15:30:00,1571.65
18/01/2019 15:30:00,1383.05
25/01/2019 15:30:00,1365.7
01/02/2019 15:30:00,1442.95
08/02/2019 15:30:00,1477.5
15/02/2019 15:30:00,1464.3
22/02/2019 15:30:00,1487.9
01/03/2019 15:30:00,1456.55
08/03/2019 15:30:00,1450.4
15/03/2019 15:30:00,1478.5
22/03/2019 15:30:00,1503.7
29/03/2019 15:30:00,1471.1
05/04/2019 15:30:00,1449.3
12/04/2019 15:30:00,1465.35
18/04/2019 15:30:00,1358.5
26/04/2019 15:30:00,1301.15
03/05/2019 15:30:00,1262.45
10/05/2019 15:30:00,1250.75
17/05/2019 15:30:00,1234.25
24/05/2019 15:30:00,1341.05
31/05/2019 15:30:00,1323.1
07/06/2019 15:30:00,1296.65
14/06/2019 15:30:00,1330.6
21/06/2019 15:30:00,1320.45
28/06/2019 15:30:00,1397.9
05/07/2019 15:30:00,1356.15
12/07/2019 15:30:00,1359.4
19/07/2019 15:30:00,1402.05
26/07/2019 15:30:00,1425.05
02/08/2019 15:30:00,1514.2
09/08/2019 15:30:00,1450.8
16/08/2019 15:30:00,1492.7
23/08/2019 15:30:00,1470.2
30/08/2019 15:30:00,1571.15
06/09/2019 15:30:00,1529.7
13/09/2019 15:30:00,1569.55
20/09/2019 15:30:00,1761.2
27/09/2019 15:30:00,1894.55
04/10/2019 15:30:00,1894.65
11/10/2019 15:30:00,1843.2
18/10/2019 15:30:00,1924.85
25/10/2019 19:00:00,1883.95
01/11/2019 15:30:00,1966.6
08/11/2019 15:30:00,1968.85
15/11/2019 15:30:00,1870.85
22/11/2019 15:30:00,1837.25
29/11/2019 15:30:00,1822.5
06/12/2019 15:30:00,1801.4
13/12/2019 15:30:00,1782.75
20/12/2019 15:30:00,1919.6
27/12/2019 15:30:00,1925.55
03/01/2020 15:30:00,1843.55
10/01/2020 15:30:00,1876.95
17/01/2020 15:30:00,1990.55
24/01/2020 15:30:00,1948.6
01/02/2020 17:00:00,2055.1
07/02/2020 15:30:00,2287.2
14/02/2020 15:30:00,2408.35
20/02/2020 15:30:00,2462.65
28/02/2020 15:30:00,2323.95
06/03/2020 15:30:00,2242.15
13/03/2020 15:30:00,2101
20/03/2020 15:30:00,1916.1
27/03/2020 15:30:00,2079.7
03/04/2020 15:30:00,2066.95
09/04/2020 15:30:00,2392.65
17/04/2020 15:30:00,2212.1
24/04/2020 15:30:00,2310.5
30/04/2020 15:30:00,2383.65
08/05/2020 15:30:00,2255
15/05/2020 15:30:00,2333.8
22/05/2020 15:30:00,2398.3
29/05/2020 15:30:00,2269.35
05/06/2020 15:30:00,2499
12/06/2020 15:30:00,2397.8
19/06/2020 15:30:00,2363.15
26/06/2020 15:30:00,2294.4
03/07/2020 15:30:00,2290.15
10/07/2020 15:30:00,2322.7
17/07/2020 15:30:00,1989.75
24/07/2020 15:30:00,2031.4
31/07/2020 15:30:00,2063.45
07/08/2020 15:30:00,2138.4
14/08/2020 15:30:00,2178
21/08/2020 15:30:00,2259.45
28/08/2020 15:30:00,2319.4
04/09/2020 15:30:00,2251.45
11/09/2020 15:30:00,2239.35
18/09/2020 15:30:00,2149.05
25/09/2020 15:30:00,2102.7
01/10/2020 15:30:00,2184.8
09/10/2020 15:30:00,2057.6
16/10/2020 15:30:00,1984.2
23/10/2020 15:30:00,2116.55
30/10/2020 15:30:00,2239.9
06/11/2020 15:30:00,2294.6
20/11/2020 15:30:00,2382.6
27/11/2020 15:30:00,2289.2
04/12/2020 15:30:00,2441.9
11/12/2020 15:30:00,2685.1
18/12/2020 15:30:00,2637.05
24/12/2020 15:30:00,2673.1
01/01/2021 15:30:00,2789.1
08/01/2021 15:30:00,2967.5
15/01/2021 15:30:00,2820.95
22/01/2021 15:30:00,2862.75
29/01/2021 15:30:00,2651.5
05/02/2021 15:30:00,2946.05
12/02/2021 15:30:00,2928.9
19/02/2021 15:30:00,3101.65
26/02/2021 15:30:00,2994.2
05/03/2021 15:30:00,3286.1
12/03/2021 15:30:00,3129.35
26/03/2021 15:30:00,2855.2
01/04/2021 15:30:00,2912.7
09/04/2021 15:30:00,2947.75
16/04/2021 15:30:00,2919.9
23/04/2021 15:30:00,2713.7
30/04/2021 15:30:00,2852.9
07/05/2021 15:30:00,2895.5
14/05/2021 15:30:00,2844.65
21/05/2021 15:30:00,3034.15
28/05/2021 15:30:00,3022.1
04/06/2021 15:30:00,3197
11/06/2021 15:30:00,3175.55
18/06/2021 15:30:00,3317.7
25/06/2021 15:30:00,3315.35
02/07/2021 15:30:00,3314.3
09/07/2021 15:30:00,3377.6
16/07/2021 15:30:00,3349.2
23/07/2021 15:30:00,3413.2
30/07/2021 15:30:00,3500.8
06/08/2021 15:30:00,3529.2
13/08/2021 15:30:00,3594.55
20/08/2021 15:30:00,3643.1
27/08/2021 15:30:00,3833.05
03/09/2021 15:30:00,3938.9
09/09/2021 15:30:00,3950.5
17/09/2021 15:30:00,4239.65
24/09/2021 15:30:00,4422.35
01/10/2021 15:30:00,4235.6
08/10/2021 15:30:00,4407.95
14/10/2021 15:30:00,5323.75
22/10/2021 15:30:00,4521.45
29/10/2021 15:30:00,4635.45
04/11/2021 19:15:00,4783.7
12/11/2021 15:30:00,5078.55
18/11/2021 15:30:00,5080.9
26/11/2021 15:30:00,4718.75
03/12/2021 15:30:00,4799.05
10/12/2021 15:30:00,4796.6
17/12/2021 15:30:00,4697.8
24/12/2021 15:30:00,4628.9
31/12/2021 15:30:00,4671.45
07/01/2022 15:30:00,4731.35
14/01/2022 15:30:00,4322.7
21/01/2022 15:30:00,4299.8
28/01/2022 15:30:00,4076
04/02/2022 15:30:00,4081.9
11/02/2022 15:30:00,4142.25
18/02/2022 15:30:00,4073.1
25/02/2022 15:30:00,4190.75
04/03/2022 15:30:00,4110.2
11/03/2022 15:30:00,4198.95
17/03/2022 15:30:00,4192.75
25/03/2022 15:30:00,4001.3
01/04/2022 15:30:00,4082.2
08/04/2022 15:30:00,4146.25
13/04/2022 15:30:00,4090.9
22/04/2022 15:30:00,4028.85
29/04/2022 15:30:00,3944.25
06/05/2022 15:30:00,3666.2
13/05/2022 15:30:00,3230.6
20/05/2022 15:30:00,3630.4
27/05/2022 15:30:00,3613.85
03/06/2022 15:30:00,3820.1
10/06/2022 15:30:00,3755.65
17/06/2022 15:30:00,3460.55
24/06/2022 15:30:00,3412
01/07/2022 15:30:00,3388.75
08/07/2022 15:30:00,3941.7
15/07/2022 15:30:00,3926.8
22/07/2022 15:30:00,3963.4
29/07/2022 15:30:00,4243.85
05/08/2022 15:30:00,4232.25
12/08/2022 15:30:00,4336.7
19/08/2022 15:30:00,4382
26/08/2022 15:30:00,4409.65
02/09/2022 15:30:00,4576.8
09/09/2022 15:30:00,4386.1
16/09/2022 15:30:00,4327.55
