Date,Close
02/01/2015 15:30:00,245.65
09/01/2015 15:30:00,246
16/01/2015 15:30:00,255.5
23/01/2015 15:30:00,256.75
30/01/2015 15:30:00,268.6
06/02/2015 15:30:00,265.3
13/02/2015 15:30:00,256.25
20/02/2015 15:30:00,259.65
05/03/2015 15:30:00,265.55
13/03/2015 15:30:00,289
20/03/2015 15:30:00,275.25
27/03/2015 15:30:00,274.8
01/04/2015 15:30:00,283.7
10/04/2015 15:30:00,306.05
17/04/2015 15:30:00,295.15
24/04/2015 15:30:00,279.9
30/04/2015 15:30:00,281.1
08/05/2015 15:30:00,281.45
15/05/2015 15:30:00,290.7
22/05/2015 15:30:00,318.9
29/05/2015 15:30:00,332.95
05/06/2015 15:30:00,332.45
12/06/2015 15:30:00,329.8
19/06/2015 15:30:00,337.4
26/06/2015 15:30:00,338
03/07/2015 15:30:00,317
10/07/2015 15:30:00,312.45
17/07/2015 15:30:00,314.75
24/07/2015 15:30:00,317.6
31/07/2015 15:30:00,317.6
07/08/2015 15:30:00,317.6
14/08/2015 15:30:00,315.3
21/08/2015 15:30:00,288.9
28/08/2015 15:30:00,287.05
04/09/2015 15:30:00,253.7
11/09/2015 15:30:00,255.6
18/09/2015 15:30:00,251.05
24/09/2015 15:30:00,250.25
01/10/2015 15:30:00,270.15
09/10/2015 15:30:00,278.25
16/10/2015 15:30:00,284.75
16/10/2015 15:30:00,289.1

23/10/2015 15:30:00,289.1
30/10/2015 15:30:00,283.45
06/11/2015 15:30:00,278.65
13/11/2015 15:30:00,260
20/11/2015 15:30:00,271.5
27/11/2015 15:30:00,282.7
04/12/2015 15:30:00,285.8
11/12/2015 15:30:00,298.25
18/12/2015 15:30:00,303.25
24/12/2015 15:30:00,311.55
01/01/2016 15:30:00,319.25
08/01/2016 15:30:00,296.65
15/01/2016 15:30:00,280.4
22/01/2016 15:30:00,284.2
29/01/2016 15:30:00,286.55
05/02/2016 15:30:00,278.95
12/02/2016 15:30:00,230.95
19/02/2016 15:30:00,237.15
26/02/2016 15:30:00,225.6
04/03/2016 15:30:00,245.7
11/03/2016 15:30:00,247.25
18/03/2016 15:30:00,269.1
23/03/2016 15:30:00,269.55
01/04/2016 15:30:00,284.85
08/04/2016 15:30:00,271.9
13/04/2016 15:30:00,283.95
22/04/2016 15:30:00,297.55
29/04/2016 15:30:00,293.5
06/05/2016 15:30:00,305.4
13/05/2016 15:30:00,324.1
20/05/2016 15:30:00,331.7
27/05/2016 15:30:00,336.8
03/06/2016 15:30:00,334.1
10/06/2016 15:30:00,327.05
