Date,Close
02/01/2015 15:30:00,1425.9
09/01/2015 15:30:00,1398.5
16/01/2015 15:30:00,1518.35
23/01/2015 15:30:00,1542.05
30/01/2015 15:30:00,1560.45
06/02/2015 15:30:00,1507.2
13/02/2015 15:30:00,1625.05
20/02/2015 15:30:00,1620.4
05/03/2015 15:30:00,1698.65
13/03/2015 15:30:00,1616.0
20/03/2015 15:30:00,1569.75
27/03/2015 15:30:00,1549.45
01/04/2015 15:30:00,1585.9
10/04/2015 15:30:00,1636.05
17/04/2015 15:30:00,1521.65
24/04/2015 15:30:00,1531.6
30/04/2015 15:30:00,1433.7
08/05/2015 15:30:00,1448.5
15/05/2015 15:30:00,1472.15
22/05/2015 15:30:00,1519.2
29/05/2015 15:30:00,1512.4
05/06/2015 15:30:00,1434.5
12/06/2015 15:30:00,1402.15
19/06/2015 15:30:00,1425.15
26/06/2015 15:30:00,1420.85
03/07/2015 15:30:00,1480.4
10/07/2015 15:30:00,1472.2
17/07/2015 15:30:00,1486.0
24/07/2015 15:30:00,1408.8
31/07/2015 15:30:00,1387.4
07/08/2015 15:30:00,1399.65
14/08/2015 15:30:00,1372.05
21/08/2015 15:30:00,1406.45
28/08/2015 15:30:00,1362.8
04/09/2015 15:30:00,1345.4
11/09/2015 15:30:00,1366.55
18/09/2015 15:30:00,1375.2
24/09/2015 15:30:00,1343.05
01/10/2015 15:30:00,1363.1
09/10/2015 15:30:00,1347.35
16/10/2015 15:30:00,1393.0
23/10/2015 15:30:00,1400.2
30/10/2015 15:30:00,1379.6
06/11/2015 15:30:00,1384.05
13/11/2015 15:30:00,1326.7
20/11/2015 15:30:00,1339.75
27/11/2015 15:30:00,1353.2
04/12/2015 15:30:00,1334.85
11/12/2015 15:30:00,1319.4
18/12/2015 15:30:00,1349.0
24/12/2015 15:30:00,1344.15
01/01/2016 15:30:00,1373.65
08/01/2016 15:30:00,1295.8
15/01/2016 15:30:00,1229.6
22/01/2016 15:30:00,1241.0
29/01/2016 15:30:00,1240.05
05/02/2016 15:30:00,1271.4
12/02/2016 15:30:00,1223.8
19/02/2016 15:30:00,1278.0
26/02/2016 15:30:00,1190.9
04/03/2016 15:30:00,1239.35
11/03/2016 15:30:00,1226.75
18/03/2016 15:30:00,1337.2
23/03/2016 15:30:00,1372.65
01/04/2016 15:30:00,1413.8
08/04/2016 15:30:00,1441.85
13/04/2016 15:30:00,1469.95
22/04/2016 15:30:00,1414.15
29/04/2016 15:30:00,1443.15
06/05/2016 15:30:00,1425.45
13/05/2016 15:30:00,1457.1
20/05/2016 15:30:00,1393.45
27/05/2016 15:30:00,1522.95
03/06/2016 15:30:00,1540.0
10/06/2016 15:30:00,1555.65
17/06/2016 15:30:00,1555.4
24/06/2016 15:30:00,1568.1
01/07/2016 15:30:00,1617.4
08/07/2016 15:30:00,1597.65
15/07/2016 15:30:00,1613.0
22/07/2016 15:30:00,1681.55
29/07/2016 15:30:00,1688.7
05/08/2016 15:30:00,1721.05
12/08/2016 15:30:00,1652.5
19/08/2016 15:30:00,1691.2
26/08/2016 15:30:00,1638.2
02/09/2016 15:30:00,1669.55
09/09/2016 15:30:00,1653.35
16/09/2016 15:30:00,1626.3
23/09/2016 15:30:00,1617.0
30/09/2016 15:30:00,1599.85
07/10/2016 15:30:00,1625.4
14/10/2016 15:30:00,1640.25
21/10/2016 15:30:00,1566.15
28/10/2016 15:30:00,1516.7
04/11/2016 15:30:00,1490.05
11/11/2016 15:30:00,1400.45
18/11/2016 15:30:00,1309.7
25/11/2016 15:30:00,1309.4
02/12/2016 15:30:00,1325.7
09/12/2016 15:30:00,1379.15
16/12/2016 15:30:00,1294.15
23/12/2016 15:30:00,1296.3
30/12/2016 15:30:00,1331.05
06/01/2017 15:30:00,1333.9
13/01/2017 15:30:00,1329.5
20/01/2017 15:30:00,1326.45
27/01/2017 15:30:00,1430.65
03/02/2017 15:30:00,1423.9
10/02/2017 15:30:00,1486.95
17/02/2017 15:30:00,1465.7
23/02/2017 15:30:00,1438.1
03/03/2017 15:30:00,1393.7
10/03/2017 15:30:00,1400.0
17/03/2017 15:30:00,1411.5
24/03/2017 15:30:00,1396.45
31/03/2017 15:30:00,1446.05
07/04/2017 15:30:00,1468.1
13/04/2017 15:30:00,1494.15
21/04/2017 15:30:00,1495.45
28/04/2017 15:30:00,1626.55
05/05/2017 15:30:00,1660.15
12/05/2017 15:30:00,1679.85
19/05/2017 15:30:00,1675.4
26/05/2017 15:30:00,1632.35
02/06/2017 15:30:00,1643.0
09/06/2017 15:30:00,1618.75
16/06/2017 15:30:00,1638.6
23/06/2017 15:30:00,1636.7
30/06/2017 15:30:00,1568.05
07/07/2017 15:30:00,1609.35
14/07/2017 15:30:00,1755.1
21/07/2017 15:30:00,1708.6
28/07/2017 15:30:00,1731.2
04/08/2017 15:30:00,1813.35
11/08/2017 15:30:00,1760.55
18/08/2017 15:30:00,1794.3
24/08/2017 15:30:00,1781.5
01/09/2017 15:30:00,1818.05
08/09/2017 15:30:00,1791.25
15/09/2017 15:30:00,1820.7
22/09/2017 15:30:00,1688.3
29/09/2017 15:30:00,1656.9
06/10/2017 15:30:00,1739.6
13/10/2017 15:30:00,1770.05
19/10/2017 15:30:00,1759.95
27/10/2017 15:30:00,1783.15
03/11/2017 15:30:00,1805.2
10/11/2017 15:30:00,1754.3
17/11/2017 15:30:00,1763.05
24/11/2017 15:30:00,1697.7
01/12/2017 15:30:00,1676.65
08/12/2017 15:30:00,1746.95
15/12/2017 15:30:00,1696.5
22/12/2017 15:30:00,1721.65
29/12/2017 15:30:00,1758.4
05/01/2018 15:30:00,1809.95
12/01/2018 15:30:00,1804.95
19/01/2018 15:30:00,1829.5
25/01/2018 15:30:00,1726.4
02/02/2018 15:30:00,1679.8
09/02/2018 15:30:00,1660.95
16/02/2018 15:30:00,1650.6
23/02/2018 15:30:00,1651.45
01/03/2018 15:30:00,1633.8
