Date,Close
02/01/2015 15:30:00,275.1
09/01/2015 15:30:00,273.1
16/01/2015 15:30:00,271.65
23/01/2015 15:30:00,280.2
30/01/2015 15:30:00,258.45
06/02/2015 15:30:00,244.4
13/02/2015 15:30:00,269.7
20/02/2015 15:30:00,271.45
05/03/2015 15:30:00,276.75
13/03/2015 15:30:00,294.25
20/03/2015 15:30:00,300.4
27/03/2015 15:30:00,303.25
01/04/2015 15:30:00,304.85
10/04/2015 15:30:00,292.5
17/04/2015 15:30:00,285.7
24/04/2015 15:30:00,279.55
30/04/2015 15:30:00,279.8
08/05/2015 15:30:00,278.7
15/05/2015 15:30:00,270.65
22/05/2015 15:30:00,268.05
29/05/2015 15:30:00,275.75
05/06/2015 15:30:00,277.95
12/06/2015 15:30:00,266.65
19/06/2015 15:30:00,285.55
26/06/2015 15:30:00,287.2
03/07/2015 15:30:00,283.35
10/07/2015 15:30:00,297.55
17/07/2015 15:30:00,307.7
24/07/2015 15:30:00,298.05
31/07/2015 15:30:00,279.1
07/08/2015 15:30:00,277.55
14/08/2015 15:30:00,270.8
21/08/2015 15:30:00,266
28/08/2015 15:30:00,264.85
04/09/2015 15:30:00,257.4
11/09/2015 15:30:00,259.8
18/09/2015 15:30:00,251.35
24/09/2015 15:30:00,249.65
01/10/2015 15:30:00,251.5
09/10/2015 15:30:00,260.45
16/10/2015 15:30:00,258

23/10/2015 15:30:00,258
30/10/2015 15:30:00,253.6
06/11/2015 15:30:00,241.8
13/11/2015 15:30:00,255.95
20/11/2015 15:30:00,294.1
27/11/2015 15:30:00,287.15
04/12/2015 15:30:00,299.9
11/12/2015 15:30:00,300.65
18/12/2015 15:30:00,304.85
24/12/2015 15:30:00,304.95
01/01/2016 15:30:00,320.75
08/01/2016 15:30:00,303.05
15/01/2016 15:30:00,281
22/01/2016 15:30:00,298.25
29/01/2016 15:30:00,296.7
05/02/2016 15:30:00,303.8
19/02/2016 15:30:00,281.15
26/02/2016 15:30:00,273.95
04/03/2016 15:30:00,280.9
11/03/2016 15:30:00,290.8
18/03/2016 15:30:00,292.2
23/03/2016 15:30:00,304.05
01/04/2016 15:30:00,313.25
08/04/2016 15:30:00,332.65
13/04/2016 15:30:00,338
22/04/2016 15:30:00,338.15
29/04/2016 15:30:00,332.2
06/05/2016 15:30:00,341.1
13/05/2016 15:30:00,359.8
20/05/2016 15:30:00,365.5
27/05/2016 15:30:00,374.9
03/06/2016 15:30:00,361.25
10/06/2016 15:30:00,354.4
17/06/2016 15:30:00,360.25
24/06/2016 15:30:00,359.5
01/07/2016 15:30:00,366.8
08/07/2016 15:30:00,357.4
15/07/2016 15:30:00,359.65
22/07/2016 15:30:00,375.9
29/07/2016 15:30:00,389.65
05/08/2016 15:30:00,406.5
12/08/2016 15:30:00,398.6
19/08/2016 15:30:00,415.25
26/08/2016 15:30:00,414.65
02/09/2016 15:30:00,427.8
09/09/2016 15:30:00,417.7
16/09/2016 15:30:00,410.3
23/09/2016 15:30:00,408.2
30/09/2016 15:30:00,418.2
07/10/2016 15:30:00,446.7
14/10/2016 15:30:00,441.85
21/10/2016 15:30:00,412.4
28/10/2016 15:30:00,407.1
04/11/2016 15:30:00,386.15
11/11/2016 15:30:00,354.75
18/11/2016 15:30:00,319.95
25/11/2016 15:30:00,332.35
02/12/2016 15:30:00,333.85
09/12/2016 15:30:00,348.85
16/12/2016 15:30:00,321.95
23/12/2016 15:30:00,325.55
30/12/2016 15:30:00,342.25
06/01/2017 15:30:00,360.8
13/01/2017 15:30:00,371.6
20/01/2017 15:30:00,401.2
27/01/2017 15:30:00,423.5
03/02/2017 15:30:00,421.2
10/02/2017 15:30:00,439.45
17/02/2017 15:30:00,426.35
23/02/2017 15:30:00,409.2
03/03/2017 15:30:00,422.05
10/03/2017 15:30:00,422.05
17/03/2017 15:30:00,442.7
24/03/2017 15:30:00,446.4
31/03/2017 15:30:00,465.75
07/04/2017 15:30:00,471.35
13/04/2017 15:30:00,486.15
21/04/2017 15:30:00,490.6
28/04/2017 15:30:00,483.9
05/05/2017 15:30:00,486.75
12/05/2017 15:30:00,512.95
19/05/2017 15:30:00,485.7
26/05/2017 15:30:00,473.3
02/06/2017 15:30:00,482.7
09/06/2017 15:30:00,506.35
16/06/2017 15:30:00,491.25
23/06/2017 15:30:00,463.7
30/06/2017 15:30:00,460
07/07/2017 15:30:00,469.05
14/07/2017 15:30:00,476.95
21/07/2017 15:30:00,462
28/07/2017 15:30:00,478.35
04/08/2017 15:30:00,492.55
11/08/2017 15:30:00,458.65
18/08/2017 15:30:00,478.25
24/08/2017 15:30:00,487.15
01/09/2017 15:30:00,486.85
