Date,Close
02/01/2015 15:30:00,184.55
09/01/2015 15:30:00,189.5
16/01/2015 15:30:00,185.2
23/01/2015 15:30:00,201.75
30/01/2015 15:30:00,186.05
06/02/2015 15:30:00,184.5
13/02/2015 15:30:00,176.35
20/02/2015 15:30:00,183.8
05/03/2015 15:30:00,180.85
13/03/2015 15:30:00,188.15
20/03/2015 15:30:00,180.9
27/03/2015 15:30:00,178.4
01/04/2015 15:30:00,178.15
10/04/2015 15:30:00,188.85
17/04/2015 15:30:00,188.45
24/04/2015 15:30:00,175
30/04/2015 15:30:00,171.55
08/05/2015 15:30:00,153.35
15/05/2015 15:30:00,158.25
22/05/2015 15:30:00,159
29/05/2015 15:30:00,153.7
05/06/2015 15:30:00,148.35
12/06/2015 15:30:00,142
19/06/2015 15:30:00,146.85
26/06/2015 15:30:00,152.8
03/07/2015 15:30:00,150.3
10/07/2015 15:30:00,152.05
17/07/2015 15:30:00,154.9
24/07/2015 15:30:00,150.65
31/07/2015 15:30:00,146.25
07/08/2015 15:30:00,159.15
14/08/2015 15:30:00,159.6
21/08/2015 15:30:00,154.3
28/08/2015 15:30:00,154.1
04/09/2015 15:30:00,147.8
11/09/2015 15:30:00,148.1
18/09/2015 15:30:00,147.6
24/09/2015 15:30:00,159.4
01/10/2015 15:30:00,152
09/10/2015 15:30:00,152
16/10/2015 15:30:00,152
16/10/2015 15:30:00,158.8

23/10/2015 15:30:00,158.8
30/10/2015 15:30:00,149.5
06/11/2015 15:30:00,142.95
13/11/2015 15:30:00,145.1
20/11/2015 15:30:00,148.8
27/11/2015 15:30:00,148.45
04/12/2015 15:30:00,141.3
11/12/2015 15:30:00,139.95
18/12/2015 15:30:00,145.25
24/12/2015 15:30:00,145.1
01/01/2016 15:30:00,147.45
08/01/2016 15:30:00,142.35
15/01/2016 15:30:00,134.7
22/01/2016 15:30:00,125.05
29/01/2016 15:30:00,120.25
05/02/2016 15:30:00,124.75
12/02/2016 15:30:00,125.05
19/02/2016 15:30:00,126.95
26/02/2016 15:30:00,129.1
04/03/2016 15:30:00,132.1
11/03/2016 15:30:00,131.85
18/03/2016 15:30:00,136.55
23/03/2016 15:30:00,135.85
01/04/2016 15:30:00,141.45
08/04/2016 15:30:00,134.2
13/04/2016 15:30:00,134.35
22/04/2016 15:30:00,143.25
29/04/2016 15:30:00,147.25
06/05/2016 15:30:00,144.9
13/05/2016 15:30:00,146.65
20/05/2016 15:30:00,153.3
27/05/2016 15:30:00,157.55
03/06/2016 15:30:00,157.95
10/06/2016 15:30:00,156.55
17/06/2016 15:30:00,161.35
24/06/2016 15:30:00,165.85
01/07/2016 15:30:00,175.5
08/07/2016 15:30:00,173.45
15/07/2016 15:30:00,179.95
22/07/2016 15:30:00,181.4
29/07/2016 15:30:00,179.1
05/08/2016 15:30:00,175.05
12/08/2016 15:30:00,173.05
19/08/2016 15:30:00,178.55
26/08/2016 15:30:00,174.6
02/09/2016 15:30:00,187.1
09/09/2016 15:30:00,190.75
16/09/2016 15:30:00,193.45
23/09/2016 15:30:00,193.05
30/09/2016 15:30:00,183
07/10/2016 15:30:00,193.25
14/10/2016 15:30:00,191.05
21/10/2016 15:30:00,204.05
28/10/2016 15:30:00,195.75
04/11/2016 15:30:00,188.8
11/11/2016 15:30:00,181.05
18/11/2016 15:30:00,178.35
25/11/2016 15:30:00,175.7
02/12/2016 15:30:00,175.95
09/12/2016 15:30:00,179.3
16/12/2016 15:30:00,175.45
23/12/2016 15:30:00,173.3
30/12/2016 15:30:00,180.1
06/01/2017 15:30:00,186.5
13/01/2017 15:30:00,182.05
20/01/2017 15:30:00,194.5
27/01/2017 15:30:00,197.25
03/02/2017 15:30:00,209.05
10/02/2017 15:30:00,207.9
17/02/2017 15:30:00,210.1
23/02/2017 15:30:00,212.55
03/03/2017 15:30:00,210.95
10/03/2017 15:30:00,214.35
17/03/2017 15:30:00,219.15
24/03/2017 15:30:00,215.65
31/03/2017 15:30:00,224.35
07/04/2017 15:30:00,224.85
13/04/2017 15:30:00,227.35
21/04/2017 15:30:00,234.45
28/04/2017 15:30:00,229.85
05/05/2017 15:30:00,241.95
12/05/2017 15:30:00,244.85
19/05/2017 15:30:00,238.15
26/05/2017 15:30:00,233.35
02/06/2017 15:30:00,227.2
09/06/2017 15:30:00,223
16/06/2017 15:30:00,221.95
23/06/2017 15:30:00,216.4
30/06/2017 15:30:00,220.5
07/07/2017 15:30:00,229.95
14/07/2017 15:30:00,222.8
21/07/2017 15:30:00,216.65
28/07/2017 15:30:00,216.45
04/08/2017 15:30:00,215.8
11/08/2017 15:30:00,203
18/08/2017 15:30:00,208.95
24/08/2017 15:30:00,202.55
01/09/2017 15:30:00,204.25
08/09/2017 15:30:00,219.65
15/09/2017 15:30:00,217.9
22/09/2017 15:30:00,209.45
29/09/2017 15:30:00,205.95
06/10/2017 15:30:00,205.45
13/10/2017 15:30:00,204.95
19/10/2017 20:00:00,206
27/10/2017 15:30:00,203.1
03/11/2017 15:30:00,204.85
10/11/2017 15:30:00,200.85
17/11/2017 15:30:00,200.95
