Date,Close
02/01/2015 15:30:00,55.77
09/01/2015 15:30:00,56.95
16/01/2015 15:30:00,56.08
23/01/2015 15:30:00,55.17
30/01/2015 15:30:00,57.88
06/02/2015 15:30:00,54.59
13/02/2015 15:30:00,51.71
20/02/2015 15:30:00,55.51
05/03/2015 15:30:00,58.12
13/03/2015 15:30:00,56.51
20/03/2015 15:30:00,57.35
27/03/2015 15:30:00,57.75
01/04/2015 15:30:00,61.77
10/04/2015 15:30:00,62.51
17/04/2015 15:30:00,59.9
24/04/2015 15:30:00,59.3
30/04/2015 15:30:00,60.2
08/05/2015 15:30:00,55.89
15/05/2015 15:30:00,56.11
22/05/2015 15:30:00,58.08
29/05/2015 15:30:00,59.37
05/06/2015 15:30:00,59.17
12/06/2015 15:30:00,58.47
19/06/2015 15:30:00,63.74
26/06/2015 15:30:00,64.08
03/07/2015 15:30:00,69.53
10/07/2015 15:30:00,70.05
17/07/2015 15:30:00,73.17
24/07/2015 15:30:00,76.24
31/07/2015 15:30:00,71.89
07/08/2015 15:30:00,71.07
14/08/2015 15:30:00,64.94
21/08/2015 15:30:00,65.81
28/08/2015 15:30:00,67.54
04/09/2015 15:30:00,68.14
11/09/2015 15:30:00,66.55
18/09/2015 15:30:00,65.01
24/09/2015 15:30:00,65.71
01/10/2015 15:30:00,66.88
09/10/2015 15:30:00,66.55
16/10/2015 15:30:00,67.86
16/10/2015 15:30:00,66.63

23/10/2015 15:30:00,66.63
30/10/2015 15:30:00,66.63
06/11/2015 15:30:00,68.63
13/11/2015 15:30:00,67.97
20/11/2015 15:30:00,68.58
27/11/2015 15:30:00,69.91
04/12/2015 15:30:00,71.38
11/12/2015 15:30:00,69.23
18/12/2015 15:30:00,70.93
24/12/2015 15:30:00,72.27
01/01/2016 15:30:00,72.21
08/01/2016 15:30:00,74.47
15/01/2016 15:30:00,71.11
22/01/2016 15:30:00,67.73
29/01/2016 15:30:00,67.05
05/02/2016 15:30:00,65.76
12/02/2016 15:30:00,61.33
19/02/2016 15:30:00,62.21
26/02/2016 15:30:00,60.72
04/03/2016 15:30:00,64.83
11/03/2016 15:30:00,64.32
18/03/2016 15:30:00,65.18
23/03/2016 15:30:00,65.52
01/04/2016 15:30:00,65.51
08/04/2016 15:30:00,68.78
13/04/2016 15:30:00,69.4
22/04/2016 15:30:00,71.42
29/04/2016 15:30:00,72.21
06/05/2016 15:30:00,69.33
13/05/2016 15:30:00,69.07
20/05/2016 15:30:00,68.25
27/05/2016 15:30:00,68.83
03/06/2016 15:30:00,70.67
10/06/2016 15:30:00,68.34
17/06/2016 15:30:00,68.86
24/06/2016 15:30:00,69.84
01/07/2016 15:30:00,79.05
08/07/2016 15:30:00,78.07
15/07/2016 15:30:00,79.72
22/07/2016 15:30:00,87.05
29/07/2016 15:30:00,90.73
05/08/2016 15:30:00,95.99
12/08/2016 15:30:00,89.7
