Date,Close
02/01/2015 15:30:00,83.36
09/01/2015 15:30:00,81.62
16/01/2015 15:30:00,79.68
23/01/2015 15:30:00,79.3
30/01/2015 15:30:00,79.31
06/02/2015 15:30:00,78.66
13/02/2015 15:30:00,75.79
20/02/2015 15:30:00,76.69
05/03/2015 15:30:00,75.54
13/03/2015 15:30:00,72.61
20/03/2015 15:30:00,70.79
27/03/2015 15:30:00,71.11
01/04/2015 15:30:00,72.15
10/04/2015 15:30:00,74.84
17/04/2015 15:30:00,72.91
24/04/2015 15:30:00,69.03
30/04/2015 15:30:00,67.56
08/05/2015 15:30:00,69.21
15/05/2015 15:30:00,71.28
22/05/2015 15:30:00,74.46
29/05/2015 15:30:00,72.91
05/06/2015 15:30:00,72.4
12/06/2015 15:30:00,74.28
19/06/2015 15:30:00,74.26
26/06/2015 15:30:00,74.91
03/07/2015 15:30:00,72.23
10/07/2015 15:30:00,67.67
17/07/2015 15:30:00,69.71
24/07/2015 15:30:00,67.71
31/07/2015 15:30:00,66.55
07/08/2015 15:30:00,64.1
14/08/2015 15:30:00,63.22
21/08/2015 15:30:00,58.38
28/08/2015 15:30:00,54.2
04/09/2015 15:30:00,52.66
11/09/2015 15:30:00,53.47
18/09/2015 15:30:00,53.86
24/09/2015 15:30:00,55.27
01/10/2015 15:30:00,54.98
09/10/2015 15:30:00,58.43
16/10/2015 15:30:00,61.11
23/10/2015 15:30:00,61.17
30/10/2015 15:30:00,57.83
06/11/2015 15:30:00,54.03
13/11/2015 15:30:00,52.88
20/11/2015 15:30:00,65.54
27/11/2015 15:30:00,69.07
04/12/2015 15:30:00,66.76
11/12/2015 15:30:00,63.51
18/12/2015 15:30:00,63.68
24/12/2015 15:30:00,67.91
01/01/2016 15:30:00,69.33
08/01/2016 15:30:00,69.97
15/01/2016 15:30:00,62.97
22/01/2016 15:30:00,68.8
29/01/2016 15:30:00,69.11
05/02/2016 15:30:00,64.23
12/02/2016 15:30:00,60.82
19/02/2016 15:30:00,61.1
26/02/2016 15:30:00,57.02
04/03/2016 15:30:00,63.94
11/03/2016 15:30:00,63.65
18/03/2016 15:30:00,68.32
23/03/2016 15:30:00,66.77
01/04/2016 15:30:00,65.19
08/04/2016 15:30:00,65.13
13/04/2016 15:30:00,69.29
22/04/2016 15:30:00,68.76
29/04/2016 15:30:00,67.57
06/05/2016 15:30:00,71.97
13/05/2016 15:30:00,71.18
20/05/2016 15:30:00,69.67
27/05/2016 15:30:00,71.12
03/06/2016 15:30:00,69.42
10/06/2016 15:30:00,69.18
17/06/2016 15:30:00,72.61
24/06/2016 15:30:00,70.72
01/07/2016 15:30:00,74.13
08/07/2016 15:30:00,70.41
15/07/2016 15:30:00,73.83
22/07/2016 15:30:00,74.02
29/07/2016 15:30:00,71.58
05/08/2016 15:30:00,71.73
12/08/2016 15:30:00,70.15
19/08/2016 15:30:00,68.22
26/08/2016 15:30:00,70.99
02/09/2016 15:30:00,74.2
09/09/2016 15:30:00,74.06
16/09/2016 15:30:00,72.83
23/09/2016 15:30:00,72.39
30/09/2016 15:30:00,70.25
07/10/2016 15:30:00,77.63
14/10/2016 15:30:00,80.7
21/10/2016 15:30:00,82.49
28/10/2016 15:30:00,81.26
04/11/2016 15:30:00,79.5
11/11/2016 15:30:00,82.17
18/11/2016 15:30:00,80.06
25/11/2016 15:30:00,78.22
02/12/2016 15:30:00,81.17
09/12/2016 15:30:00,80.5
16/12/2016 15:30:00,77.83
23/12/2016 15:30:00,80.92
30/12/2016 15:30:00,82.35
06/01/2017 15:30:00,82.98
13/01/2017 15:30:00,84.8
20/01/2017 15:30:00,86.27
27/01/2017 15:30:00,90.38
03/02/2017 15:30:00,89.76
10/02/2017 15:30:00,90.63
17/02/2017 15:30:00,95.66
23/02/2017 15:30:00,97.04
03/03/2017 15:30:00,97.55
10/03/2017 15:30:00,94.56
17/03/2017 15:30:00,93.79
24/03/2017 15:30:00,95.33
31/03/2017 15:30:00,94.24
07/04/2017 15:30:00,96.66
13/04/2017 15:30:00,94.93
21/04/2017 15:30:00,99.88
28/04/2017 15:30:00,105.99
05/05/2017 15:30:00,104.7
12/05/2017 15:30:00,102.3
19/05/2017 15:30:00,100.26
26/05/2017 15:30:00,100.44
02/06/2017 15:30:00,100.59
09/06/2017 15:30:00,95.29
16/06/2017 15:30:00,94.59
23/06/2017 15:30:00,88.54
30/06/2017 15:30:00,90.36
07/07/2017 15:30:00,89.74
14/07/2017 15:30:00,97.59
21/07/2017 15:30:00,94.25
28/07/2017 15:30:00,94.99
04/08/2017 15:30:00,94.44
11/08/2017 15:30:00,92.24
18/08/2017 15:30:00,95.31
24/08/2017 15:30:00,95.75
01/09/2017 15:30:00,96.04
08/09/2017 15:30:00,95.03
15/09/2017 15:30:00,99.96
22/09/2017 15:30:00,99.64
29/09/2017 15:30:00,104.76
06/10/2017 15:30:00,113.18
13/10/2017 15:30:00,109.38
19/10/2017 15:30:00,108.06
27/10/2017 15:30:00,117.78
03/11/2017 15:30:00,115.96
10/11/2017 15:30:00,114.28
17/11/2017 15:30:00,111.19
24/11/2017 15:30:00,117.76
01/12/2017 15:30:00,113.95
08/12/2017 15:30:00,120.63
15/12/2017 15:30:00,121.41
22/12/2017 15:30:00,125.78
29/12/2017 15:30:00,124.91
05/01/2018 15:30:00,123.6
12/01/2018 15:30:00,125.29
19/01/2018 15:30:00,117.19
25/01/2018 15:30:00,123.44
02/02/2018 15:30:00,116.61
09/02/2018 15:30:00,115.61
16/02/2018 15:30:00,117.08
23/02/2018 15:30:00,114.6
01/03/2018 15:30:00,113.56
09/03/2018 15:30:00,109.23
16/03/2018 15:30:00,110.25
23/03/2018 15:30:00,109.9
28/03/2018 15:30:00,109.52
06/04/2018 15:30:00,111.42
13/04/2018 15:30:00,108.95
20/04/2018 15:30:00,110.18
27/04/2018 15:30:00,110.27
04/05/2018 15:30:00,109.92
11/05/2018 15:30:00,114.2
18/05/2018 15:30:00,107.17
25/05/2018 15:30:00,106.38
01/06/2018 15:30:00,113.78
08/06/2018 15:30:00,114.13
15/06/2018 15:30:00,111.63
22/06/2018 15:30:00,113.33
29/06/2018 15:30:00,113.42
06/07/2018 15:30:00,114.73
13/07/2018 15:30:00,118.95
20/07/2018 15:30:00,119.93
27/07/2018 15:30:00,126.17
03/08/2018 15:30:00,129.4
10/08/2018 15:30:00,120.98
17/08/2018 15:30:00,129.23
24/08/2018 15:30:00,126.88
31/08/2018 15:30:00,124.07
07/09/2018 15:30:00,125.73
14/09/2018 15:30:00,123.32
21/09/2018 15:30:00,130.05
28/09/2018 15:30:00,126.33
05/10/2018 15:30:00,110.68
12/10/2018 15:30:00,119.77
19/10/2018 15:30:00,114.77
26/10/2018 15:30:00,113.78
02/11/2018 15:30:00,123.25
09/11/2018 15:30:00,122.45
16/11/2018 15:30:00,114.07
22/11/2018 15:30:00,114.92
30/11/2018 15:30:00,114.35
07/12/2018 15:30:00,111.57
14/12/2018 15:30:00,117.08
21/12/2018 15:30:00,115.02
28/12/2018 15:30:00,118.77
04/01/2019 15:30:00,117.72
11/01/2019 15:30:00,112.87
18/01/2019 15:30:00,107.38
25/01/2019 15:30:00,111.63
01/02/2019 15:30:00,111.17
08/02/2019 15:30:00,112.12
15/02/2019 15:30:00,105.92
22/02/2019 15:30:00,109.05
01/03/2019 15:30:00,114.62
08/03/2019 15:30:00,116.55
15/03/2019 15:30:00,119.78
22/03/2019 15:30:00,116.32
29/03/2019 15:30:00,115.88
05/04/2019 15:30:00,116.27
12/04/2019 15:30:00,118.92
18/04/2019 15:30:00,117.32
