Date,Close
02/01/2015 15:30:00,53.4
09/01/2015 15:30:00,58.7
16/01/2015 15:30:00,60.35
23/01/2015 15:30:00,64.3
30/01/2015 15:30:00,65.7
06/02/2015 15:30:00,60.9
13/02/2015 15:30:00,67.0
20/02/2015 15:30:00,68.2
05/03/2015 15:30:00,73.8
13/03/2015 15:30:00,72.4
20/03/2015 15:30:00,69.05
27/03/2015 15:30:00,69.6
01/04/2015 15:30:00,74.05
10/04/2015 15:30:00,75.4
17/04/2015 15:30:00,72.95
24/04/2015 15:30:00,67.45
30/04/2015 15:30:00,69.6
08/05/2015 15:30:00,68.7
15/05/2015 15:30:00,69.95
22/05/2015 15:30:00,69.2
29/05/2015 15:30:00,71.45
05/06/2015 15:30:00,67.65
12/06/2015 15:30:00,65.8
19/06/2015 15:30:00,69.75
26/06/2015 15:30:00,71.35
03/07/2015 15:30:00,72.7
10/07/2015 15:30:00,71.65
17/07/2015 15:30:00,75.15
24/07/2015 15:30:00,80.5
31/07/2015 15:30:00,84.45
07/08/2015 15:30:00,87.35
14/08/2015 15:30:00,89.05
21/08/2015 15:30:00,95.1
28/08/2015 15:30:00,92.15
04/09/2015 15:30:00,85.0
11/09/2015 15:30:00,87.7
18/09/2015 15:30:00,87.95
24/09/2015 15:30:00,91.1
01/10/2015 15:30:00,94.25
09/10/2015 15:30:00,92.2
16/10/2015 15:30:00,96.15
23/10/2015 15:30:00,95.0
30/10/2015 15:30:00,93.7
06/11/2015 15:30:00,87.6
13/11/2015 15:30:00,90.3
20/11/2015 15:30:00,93.65
27/11/2015 15:30:00,97.6
04/12/2015 15:30:00,90.25
11/12/2015 15:30:00,86.35
18/12/2015 15:30:00,89.65
24/12/2015 15:30:00,87.9
01/01/2016 15:30:00,88.8
08/01/2016 15:30:00,90.75
15/01/2016 15:30:00,85.1
22/01/2016 15:30:00,85.7
29/01/2016 15:30:00,89.6
05/02/2016 15:30:00,90.6
12/02/2016 15:30:00,83.2
19/02/2016 15:30:00,91.2
26/02/2016 15:30:00,85.55
04/03/2016 15:30:00,93.55
11/03/2016 15:30:00,97.1
18/03/2016 15:30:00,97.3
23/03/2016 15:30:00,106.0
01/04/2016 15:30:00,110.25
08/04/2016 15:30:00,107.05
13/04/2016 15:30:00,110.35
22/04/2016 15:30:00,105.35
29/04/2016 15:30:00,106.8
06/05/2016 15:30:00,104.15
13/05/2016 15:30:00,102.85
20/05/2016 15:30:00,99.45
27/05/2016 15:30:00,106.8
03/06/2016 15:30:00,106.45
10/06/2016 15:30:00,105.25
