Date,Close
02/01/2015 15:30:00,174.02
09/01/2015 15:30:00,167.15
16/01/2015 15:30:00,173.03
23/01/2015 15:30:00,171.95
30/01/2015 15:30:00,171.77
06/02/2015 15:30:00,186.91
13/02/2015 15:30:00,201.2
20/02/2015 15:30:00,201.22
05/03/2015 15:30:00,193.48
13/03/2015 15:30:00,199.64
20/03/2015 15:30:00,201.26
27/03/2015 15:30:00,191.52
01/04/2015 15:30:00,201.87
10/04/2015 15:30:00,232.83
17/04/2015 15:30:00,205.27
24/04/2015 15:30:00,199.44
30/04/2015 15:30:00,198.54
08/05/2015 15:30:00,191.52
15/05/2015 15:30:00,183.44
22/05/2015 15:30:00,181.78
29/05/2015 15:30:00,173.3
05/06/2015 15:30:00,176.81
12/06/2015 15:30:00,170.39
19/06/2015 15:30:00,176.04
26/06/2015 15:30:00,173.99
03/07/2015 15:30:00,174.6
10/07/2015 15:30:00,167.38
17/07/2015 15:30:00,170.46
24/07/2015 15:30:00,167.76
31/07/2015 15:30:00,167.27
07/08/2015 15:30:00,184.82
14/08/2015 15:30:00,187.65
21/08/2015 15:30:00,197.62
28/08/2015 15:30:00,195.91
04/09/2015 15:30:00,185.92
11/09/2015 15:30:00,192.62
18/09/2015 15:30:00,192.67
24/09/2015 15:30:00,191.16
01/10/2015 15:30:00,190.78
09/10/2015 15:30:00,188.93
16/10/2015 15:30:00,194.74
23/10/2015 15:30:00,194.74
30/10/2015 15:30:00,186.48
06/11/2015 15:30:00,190.1
13/11/2015 15:30:00,186.89
20/11/2015 15:30:00,188.96
27/11/2015 15:30:00,187.58
04/12/2015 15:30:00,187.74
11/12/2015 15:30:00,191.63
18/12/2015 15:30:00,192.96
24/12/2015 15:30:00,194.6
01/01/2016 15:30:00,194.0
08/01/2016 15:30:00,194.49
15/01/2016 15:30:00,188.48
22/01/2016 15:30:00,176.4
29/01/2016 15:30:00,190.19
05/02/2016 15:30:00,178.56
19/02/2016 15:30:00,160.97
26/02/2016 15:30:00,154.73
04/03/2016 15:30:00,157.43
11/03/2016 15:30:00,179.64
18/03/2016 15:30:00,179.24
23/03/2016 15:30:00,181.69
01/04/2016 15:30:00,183.53
08/04/2016 15:30:00,187.58
13/04/2016 15:30:00,194.72
22/04/2016 15:30:00,194.24
29/04/2016 15:30:00,199.22
06/05/2016 15:30:00,193.88
13/05/2016 15:30:00,192.15
20/05/2016 15:30:00,191.41
27/05/2016 15:30:00,187.09
03/06/2016 15:30:00,209.23
10/06/2016 15:30:00,201.6
17/06/2016 15:30:00,207.68
24/06/2016 15:30:00,207.52
01/07/2016 15:30:00,218.05
08/07/2016 15:30:00,207.43
15/07/2016 15:30:00,217.73
22/07/2016 15:30:00,224.51
29/07/2016 15:30:00,230.4
05/08/2016 15:30:00,217.96
12/08/2016 15:30:00,213.53
19/08/2016 15:30:00,214.58
26/08/2016 15:30:00,215.78
02/09/2016 15:30:00,215.51
09/09/2016 15:30:00,210.8
16/09/2016 15:30:00,196.83
23/09/2016 15:30:00,194.45
30/09/2016 15:30:00,197.8
07/10/2016 15:30:00,195.03
14/10/2016 15:30:00,189.16
21/10/2016 15:30:00,196.85
28/10/2016 15:30:00,201.51
04/11/2016 15:30:00,190.19
11/11/2016 15:30:00,188.15
18/11/2016 15:30:00,186.35
25/11/2016 15:30:00,181.87
02/12/2016 15:30:00,178.65
09/12/2016 15:30:00,175.12
16/12/2016 15:30:00,179.82
23/12/2016 15:30:00,173.27
