Date,Close
02/01/2015 15:30:00,13.64
09/01/2015 15:30:00,13.54
16/01/2015 15:30:00,14.78
23/01/2015 15:30:00,13.64
30/01/2015 15:30:00,14.88
06/02/2015 15:30:00,15.33
13/02/2015 15:30:00,17.63
20/02/2015 15:30:00,23.46
05/03/2015 15:30:00,24.29
13/03/2015 15:30:00,24.1
20/03/2015 15:30:00,24.79
27/03/2015 15:30:00,24.56
01/04/2015 15:30:00,24.29
10/04/2015 15:30:00,25.94
17/04/2015 15:30:00,25.39
24/04/2015 15:30:00,22.54
30/04/2015 15:30:00,21.85
08/05/2015 15:30:00,22.08
15/05/2015 15:30:00,23.46
22/05/2015 15:30:00,22.96
29/05/2015 15:30:00,23.14
05/06/2015 15:30:00,19.6
12/06/2015 15:30:00,20.02
19/06/2015 15:30:00,21.03
26/06/2015 15:30:00,20.2
03/07/2015 15:30:00,20.43
10/07/2015 15:30:00,21.3
17/07/2015 15:30:00,21.3
24/07/2015 15:30:00,20.11
31/07/2015 15:30:00,20.11
07/08/2015 15:30:00,23.09
14/08/2015 15:30:00,22.59
21/08/2015 15:30:00,22.45
28/08/2015 15:30:00,20.29
04/09/2015 15:30:00,19.14
11/09/2015 15:30:00,20.25
18/09/2015 15:30:00,19.6
24/09/2015 15:30:00,18.73
01/10/2015 15:30:00,19.51
09/10/2015 15:30:00,21.95
16/10/2015 15:30:00,21.21

23/10/2015 15:30:00,21.21
30/10/2015 15:30:00,22.59
06/11/2015 15:30:00,19.83
13/11/2015 15:30:00,20.52
20/11/2015 15:30:00,20.29
27/11/2015 15:30:00,19.88
04/12/2015 15:30:00,20.43
11/12/2015 15:30:00,19.14
18/12/2015 15:30:00,19.51
24/12/2015 15:30:00,19.14
01/01/2016 15:30:00,20.06
08/01/2016 15:30:00,19.83
15/01/2016 15:30:00,18.13
22/01/2016 15:30:00,17.31
29/01/2016 15:30:00,18.64
05/02/2016 15:30:00,14.46
19/02/2016 15:30:00,12.07
26/02/2016 15:30:00,12.26
04/03/2016 15:30:00,13.73
11/03/2016 15:30:00,12.95
18/03/2016 15:30:00,11.94
23/03/2016 15:30:00,12.35
01/04/2016 15:30:00,12.99
08/04/2016 15:30:00,12.95
13/04/2016 15:30:00,13.36
22/04/2016 15:30:00,13.59
29/04/2016 15:30:00,13.73
06/05/2016 15:30:00,13.04
13/05/2016 15:30:00,13.45
20/05/2016 15:30:00,13.82
27/05/2016 15:30:00,14.88
03/06/2016 15:30:00,14.05
10/06/2016 15:30:00,15.84
17/06/2016 15:30:00,16.21
24/06/2016 15:30:00,15.38
01/07/2016 15:30:00,15.79
08/07/2016 15:30:00,16.11
15/07/2016 15:30:00,16.67
22/07/2016 15:30:00,16.57
29/07/2016 15:30:00,16.02
05/08/2016 15:30:00,15.75
12/08/2016 15:30:00,15.2
19/08/2016 15:30:00,15.15
26/08/2016 15:30:00,14.78
02/09/2016 15:30:00,14.46
