Date,Close
02/01/2015 15:30:00,9325.9
09/01/2015 15:30:00,9188.3
16/01/2015 15:30:00,9920.2
23/01/2015 15:30:00,11029.95
30/01/2015 15:30:00,10969.7
06/02/2015 15:30:00,11073.05
13/02/2015 15:30:00,11299.8
20/02/2015 15:30:00,11109.3
05/03/2015 15:30:00,11154.1
13/03/2015 15:30:00,10696.6
20/03/2015 15:30:00,11037.85
27/03/2015 15:30:00,10907.05
01/04/2015 15:30:00,10878.2
10/04/2015 15:30:00,10803.2
17/04/2015 15:30:00,10039.1
24/04/2015 15:30:00,10041.6
30/04/2015 15:30:00,10192.85
08/05/2015 15:30:00,10150.55
15/05/2015 15:30:00,11820.4
22/05/2015 15:30:00,11643.75
29/05/2015 15:30:00,11336.2
05/06/2015 15:30:00,11254.7
12/06/2015 15:30:00,10601.05
19/06/2015 15:30:00,10863.3
26/06/2015 15:30:00,11031.6
03/07/2015 15:30:00,10925.35
10/07/2015 15:30:00,10971.85
17/07/2015 15:30:00,11687.25
24/07/2015 15:30:00,10949.35
31/07/2015 15:30:00,11421.35
07/08/2015 15:30:00,11283.3
14/08/2015 15:30:00,10926.05
21/08/2015 15:30:00,11077.85
28/08/2015 15:30:00,11014.55
04/09/2015 15:30:00,10804.5
11/09/2015 15:30:00,11484.25
18/09/2015 15:30:00,12046.45
24/09/2015 15:30:00,11153.0
01/10/2015 15:30:00,12017.8
09/10/2015 15:30:00,12480.75
16/10/2015 15:30:00,11820.05
23/10/2015 15:30:00,12642.2
30/10/2015 15:30:00,12272.05
06/11/2015 15:30:00,12000.0
13/11/2015 15:30:00,11282.3
20/11/2015 15:30:00,10898.3
27/11/2015 15:30:00,11249.2
04/12/2015 15:30:00,11145.1
11/12/2015 15:30:00,10707.65
18/12/2015 15:30:00,10975.4
24/12/2015 15:30:00,10926.2
01/01/2016 15:30:00,11383.55
08/01/2016 15:30:00,11152.9
15/01/2016 15:30:00,9801.4
22/01/2016 15:30:00,9923.15
29/01/2016 15:30:00,10549.75
05/02/2016 15:30:00,10384.05
12/02/2016 15:30:00,10450.0
19/02/2016 15:30:00,10653.9
26/02/2016 15:30:00,10339.35
04/03/2016 15:30:00,11055.85
11/03/2016 15:30:00,11258.85
18/03/2016 15:30:00,12262.8
23/03/2016 15:30:00,12497.95
01/04/2016 15:30:00,12252.45
08/04/2016 15:30:00,12231.1
13/04/2016 15:30:00,12756.75
22/04/2016 15:30:00,12721.6
29/04/2016 15:30:00,12693.9
06/05/2016 15:30:00,12620.2
13/05/2016 15:30:00,13670.55
20/05/2016 15:30:00,13007.05
27/05/2016 15:30:00,13140.05
03/06/2016 15:30:00,13611.6
10/06/2016 15:30:00,13582.35
17/06/2016 15:30:00,13722.75
24/06/2016 15:30:00,14245.95
01/07/2016 15:30:00,14867.7
08/07/2016 15:30:00,15648.5
15/07/2016 15:30:00,15698.45
22/07/2016 15:30:00,16305.8
29/07/2016 15:30:00,16110.25
05/08/2016 15:30:00,16681.1
12/08/2016 15:30:00,16998.5
19/08/2016 15:30:00,16990.5
26/08/2016 15:30:00,17103.65
02/09/2016 15:30:00,17231.15
09/09/2016 15:30:00,17342.9
16/09/2016 15:30:00,16721.05
23/09/2016 15:30:00,16960.8
30/09/2016 15:30:00,17042.7
07/10/2016 15:30:00,17637.65
14/10/2016 15:30:00,17114.65
21/10/2016 15:30:00,17231.85
28/10/2016 15:30:00,16719.25
04/11/2016 15:30:00,16826.9
