Date,Close
20/05/2022 15:30:00,826.15
27/05/2022 15:30:00,821.6
03/06/2022 15:30:00,800.25
10/06/2022 15:30:00,709.7
17/06/2022 15:30:00,654.55
24/06/2022 15:30:00,661.65
01/07/2022 15:30:00,676.65
08/07/2022 15:30:00,708.1
15/07/2022 15:30:00,708.5
22/07/2022 15:30:00,688.65
29/07/2022 15:30:00,677.8
05/08/2022 15:30:00,687.35
12/08/2022 15:30:00,682.4
19/08/2022 15:30:00,685.95
26/08/2022 15:30:00,678.85
02/09/2022 15:30:00,664.65
09/09/2022 15:30:00,653.3
16/09/2022 15:30:00,654.8
23/09/2022 15:30:00,642.8
30/09/2022 15:30:00,621.65
07/10/2022 15:30:00,624.5
14/10/2022 15:30:00,612.8
21/10/2022 15:30:00,589.2
28/10/2022 15:30:00,592.7
04/11/2022 15:30:00,628.05
11/11/2022 15:30:00,627.7
18/11/2022 15:30:00,638.8
25/11/2022 15:30:00,627.75
02/12/2022 15:30:00,651.25
09/12/2022 15:30:00,671.85
16/12/2022 15:30:00,688.55
23/12/2022 15:30:00,658.75
30/12/2022 15:30:00,684.6
06/01/2023 15:30:00,707.3
13/01/2023 15:30:00,712.8
20/01/2023 15:30:00,698.55
27/01/2023 15:30:00,665.95
03/02/2023 15:30:00,599.05
10/02/2023 15:30:00,620.05
17/02/2023 15:30:00,602.65
24/02/2023 15:30:00,584.6
03/03/2023 15:30:00,615.45
10/03/2023 15:30:00,595.5
17/03/2023 15:30:00,579.9
24/03/2023 15:30:00,560
31/03/2023 15:30:00,534.35
06/04/2023 15:30:00,550.55
13/04/2023 15:30:00,550.95
21/04/2023 15:30:00,548
28/04/2023 15:30:00,549.9
05/05/2023 15:30:00,560.05
12/05/2023 15:30:00,562.1
19/05/2023 15:30:00,565
26/05/2023 15:30:00,604.3
02/06/2023 15:30:00,596.85
09/06/2023 15:30:00,601.95
16/06/2023 15:30:00,604.45
23/06/2023 15:30:00,624.95
30/06/2023 15:30:00,632.25
07/07/2023 15:30:00,622.6
14/07/2023 15:30:00,618.7
21/07/2023 15:30:00,635.75
28/07/2023 15:30:00,626.75
04/08/2023 15:30:00,658.5
11/08/2023 15:30:00,659.85
18/08/2023 15:30:00,650.8
25/08/2023 15:30:00,648.35
01/09/2023 15:30:00,645.75
08/09/2023 15:30:00,674.15
15/09/2023 15:30:00,667.5
22/09/2023 15:30:00,651.3
29/09/2023 15:30:00,649.75
06/10/2023 15:30:00,644.35
13/10/2023 15:30:00,634.65
20/10/2023 15:30:00,634.95
27/10/2023 15:30:00,606.65
03/11/2023 15:30:00,608.05
10/11/2023 15:30:00,610.25
17/11/2023 15:30:00,614.65
24/11/2023 15:30:00,677.65
01/12/2023 15:30:00,670.9
08/12/2023 15:30:00,772.45
15/12/2023 15:30:00,796.15
22/12/2023 15:30:00,792.8
29/12/2023 15:30:00,832.5
05/01/2024 15:30:00,844.4
12/01/2024 15:30:00,829.3
25/01/2024 15:30:00,903.5
02/02/2024 15:30:00,945.45
09/02/2024 15:30:00,1080.85
16/02/2024 15:30:00,1039.85
23/02/2024 15:30:00,1066.5
01/03/2024 15:30:00,1024.8
07/03/2024 15:30:00,1024.8
15/03/2024 15:30:00,925.15
22/03/2024 15:30:00,906.35
28/03/2024 15:30:00,916.15
05/04/2024 15:30:00,992.75
12/04/2024 15:30:00,970.95
19/04/2024 15:30:00,973.3
26/04/2024 15:30:00,988.05
03/05/2024 15:30:00,979.15
10/05/2024 15:30:00,910.95
24/05/2024 15:30:00,1029.75
31/05/2024 15:30:00,1012.7
07/06/2024 15:30:00,994.2
14/06/2024 15:30:00,1066.85
21/06/2024 15:30:00,1023.95
28/06/2024 15:30:00,988.75
05/07/2024 15:30:00,1015.65
12/07/2024 15:30:00,1051.55
19/07/2024 15:30:00,1108.25
26/07/2024 15:30:00,1184.35
02/08/2024 15:30:00,1179.55
09/08/2024 15:30:00,1133.45
16/08/2024 15:30:00,1057.3
23/08/2024 15:30:00,1061.35
30/08/2024 15:30:00,1064.25
06/09/2024 15:30:00,1038.9
13/09/2024 15:30:00,1034.15
20/09/2024 15:30:00,1010.35
27/09/2024 15:30:00,1024.25
04/10/2024 15:30:00,971.15
11/10/2024 15:30:00,948.85
18/10/2024 15:30:00,934.9
25/10/2024 15:30:00,903.65
08/11/2024 15:30:00,914.65
14/11/2024 15:30:00,908.65
22/11/2024 15:30:00,889.5
29/11/2024 15:30:00,985.5
06/12/2024 15:30:00,983.25
13/12/2024 15:30:00,931.9
20/12/2024 15:30:00,901.7
27/12/2024 15:30:00,887
03/01/2025 15:30:00,908.4
10/01/2025 15:30:00,839.5
17/01/2025 15:30:00,854.9
24/01/2025 15:30:00,821.25
07/02/2025 15:30:00,816.1
14/02/2025 15:30:00,759.1
21/02/2025 15:30:00,780.9
28/02/2025 15:30:00,740.5
07/03/2025 15:30:00,763.15
13/03/2025 15:30:00,740.15
