Date,Close
11/11/2016 15:30:00,26.11
18/11/2016 15:30:00,26.1
25/11/2016 15:30:00,25.86
02/12/2016 15:30:00,25.61
09/12/2016 15:30:00,24.6
16/12/2016 15:30:00,24.47
23/12/2016 15:30:00,22.04
30/12/2016 15:30:00,22.55
06/01/2017 15:30:00,24.47
13/01/2017 15:30:00,24.73
20/01/2017 15:30:00,23.98
27/01/2017 15:30:00,23.63
03/02/2017 15:30:00,23.34
10/02/2017 15:30:00,23.84
17/02/2017 15:30:00,23.88
23/02/2017 15:30:00,23.16
03/03/2017 15:30:00,22.09
10/03/2017 15:30:00,21.2
17/03/2017 15:30:00,21.09
24/03/2017 15:30:00,22.4
31/03/2017 15:30:00,24
07/04/2017 15:30:00,25.21
13/04/2017 15:30:00,28.37
21/04/2017 15:30:00,27.63
28/04/2017 15:30:00,27.87
05/05/2017 15:30:00,28.71
12/05/2017 15:30:00,28.9
19/05/2017 15:30:00,29.47
26/05/2017 15:30:00,28.87
02/06/2017 15:30:00,30.26
09/06/2017 15:30:00,30.45
16/06/2017 15:30:00,32.52
23/06/2017 15:30:00,30.48
30/06/2017 15:30:00,31.69
07/07/2017 15:30:00,31.52
14/07/2017 15:30:00,30.98
21/07/2017 15:30:00,29.91
28/07/2017 15:30:00,30.33
04/08/2017 15:30:00,29.78
11/08/2017 15:30:00,30.52
18/08/2017 15:30:00,32.44
24/08/2017 15:30:00,31.95
01/09/2017 15:30:00,31.48
08/09/2017 15:30:00,31.6
15/09/2017 15:30:00,32.14
22/09/2017 15:30:00,31
29/09/2017 15:30:00,30.25
06/10/2017 15:30:00,30.74
13/10/2017 15:30:00,29.51
19/10/2017 20:00:00,29.27
27/10/2017 15:30:00,29.93
03/11/2017 15:30:00,30.09
10/11/2017 15:30:00,29.68
17/11/2017 15:30:00,29.64
24/11/2017 15:30:00,29.66
01/12/2017 15:30:00,29.68
08/12/2017 15:30:00,30.04
15/12/2017 15:30:00,29.99
22/12/2017 15:30:00,33.99
29/12/2017 15:30:00,38.71
05/01/2018 15:30:00,41.74
12/01/2018 15:30:00,40.2
19/01/2018 15:30:00,40.07
25/01/2018 15:30:00,42.08
02/02/2018 15:30:00,39.85
09/02/2018 15:30:00,38.98
16/02/2018 15:30:00,38.64
23/02/2018 15:30:00,39.31
01/03/2018 15:30:00,38.25
09/03/2018 15:30:00,37.43
16/03/2018 15:30:00,36.71
23/03/2018 15:30:00,35.66
28/03/2018 15:30:00,37.3
06/04/2018 15:30:00,38.01
13/04/2018 15:30:00,39.01
20/04/2018 15:30:00,37.71
27/04/2018 15:30:00,38.23
