Date,Close
23/04/2021 15:30:00,265.35
30/04/2021 15:30:00,296.85
07/05/2021 15:30:00,315.88
14/05/2021 15:30:00,323.95
21/05/2021 15:30:00,322.18
28/05/2021 15:30:00,317.58
04/06/2021 15:30:00,313.85
11/06/2021 15:30:00,336.45
18/06/2021 15:30:00,340.5
25/06/2021 15:30:00,338.13
02/07/2021 15:30:00,338.1
09/07/2021 15:30:00,386.33
16/07/2021 15:30:00,426.3
23/07/2021 15:30:00,422.43
30/07/2021 15:30:00,426.9
06/08/2021 15:30:00,437.05
13/08/2021 15:30:00,435.8
20/08/2021 15:30:00,426.43
27/08/2021 15:30:00,445.65
03/09/2021 15:30:00,544.28
09/09/2021 15:30:00,517.92
17/09/2021 15:30:00,502.65
24/09/2021 15:30:00,531
01/10/2021 15:30:00,527.58
08/10/2021 15:30:00,581.85
14/10/2021 15:30:00,598.55
22/10/2021 15:30:00,526.13
29/10/2021 15:30:00,532.1
04/11/2021 19:15:00,584.98
12/11/2021 15:30:00,626.8
18/11/2021 15:30:00,688.33
26/11/2021 15:30:00,679.73
03/12/2021 15:30:00,714.68
10/12/2021 15:30:00,704.4
17/12/2021 15:30:00,592.08
24/12/2021 15:30:00,623.1
31/12/2021 15:30:00,616.78
07/01/2022 15:30:00,602.83
14/01/2022 15:30:00,601.85
21/01/2022 15:30:00,638.17
28/01/2022 15:30:00,641.5
04/02/2022 15:30:00,654.53
11/02/2022 15:30:00,643.6
18/02/2022 15:30:00,635.2
25/02/2022 15:30:00,587.4
04/03/2022 15:30:00,521.48
11/03/2022 15:30:00,548.4
17/03/2022 15:30:00,555.3
25/03/2022 15:30:00,538.7
01/04/2022 15:30:00,590.25
08/04/2022 15:30:00,584.45
13/04/2022 15:30:00,568.42
22/04/2022 15:30:00,511.95
29/04/2022 15:30:00,504.55
06/05/2022 15:30:00,494.68
13/05/2022 15:30:00,430.4
20/05/2022 15:30:00,494.45
27/05/2022 15:30:00,441.35
03/06/2022 15:30:00,545.58
10/06/2022 15:30:00,548.88
17/06/2022 15:30:00,523.95
24/06/2022 15:30:00,505.23
01/07/2022 15:30:00,533.45
08/07/2022 15:30:00,544.17
15/07/2022 15:30:00,549.85
22/07/2022 15:30:00,564.1
29/07/2022 15:30:00,572.25
05/08/2022 15:30:00,533.23
12/08/2022 15:30:00,548.8
19/08/2022 15:30:00,548.1
26/08/2022 15:30:00,528.73
02/09/2022 15:30:00,544.35
09/09/2022 15:30:00,552.17
16/09/2022 15:30:00,518.17
23/09/2022 15:30:00,517.88
30/09/2022 15:30:00,462.1
07/10/2022 15:30:00,503.18
14/10/2022 15:30:00,489.88
21/10/2022 15:30:00,502.73
28/10/2022 15:30:00,494.83
04/11/2022 15:30:00,474.18
11/11/2022 15:30:00,477.78
18/11/2022 15:30:00,517.1
25/11/2022 15:30:00,515
02/12/2022 15:30:00,524.48
09/12/2022 15:30:00,528.2
16/12/2022 15:30:00,516.53
23/12/2022 15:30:00,514.25
30/12/2022 15:30:00,545.42
06/01/2023 15:30:00,529.05
13/01/2023 15:30:00,509.95
20/01/2023 15:30:00,560.98
27/01/2023 15:30:00,505.78
03/02/2023 15:30:00,487.33
10/02/2023 15:30:00,499.58
17/02/2023 15:30:00,450.2
24/02/2023 15:30:00,359.8
03/03/2023 15:30:00,514.25
10/03/2023 15:30:00,451.85
17/03/2023 15:30:00,446.18
24/03/2023 15:30:00,413.05
31/03/2023 15:30:00,465.15
06/04/2023 15:30:00,457.28
13/04/2023 15:30:00,457.45
21/04/2023 15:30:00,453.9
28/04/2023 15:30:00,464.45
05/05/2023 15:30:00,448.05
12/05/2023 15:30:00,487.38
19/05/2023 15:30:00,482.68
26/05/2023 15:30:00,510.13
02/06/2023 15:30:00,557.5
09/06/2023 15:30:00,599.25
16/06/2023 15:30:00,624.2
23/06/2023 15:30:00,651.6
30/06/2023 15:30:00,679.8
07/07/2023 15:30:00,700.65
14/07/2023 15:30:00,709.6
21/07/2023 15:30:00,706.15
28/07/2023 15:30:00,746.9
04/08/2023 15:30:00,703
11/08/2023 15:30:00,696.6
18/08/2023 15:30:00,696
25/08/2023 15:30:00,654.8
01/09/2023 15:30:00,680.75
08/09/2023 15:30:00,769.2
15/09/2023 15:30:00,796.25
22/09/2023 15:30:00,740.6
29/09/2023 15:30:00,799.95
06/10/2023 15:30:00,779.05
13/10/2023 15:30:00,809.95
20/10/2023 15:30:00,815.05
27/10/2023 15:30:00,737.4
03/11/2023 15:30:00,849.45
10/11/2023 15:30:00,854.1
17/11/2023 15:30:00,869.55
24/11/2023 15:30:00,891.4
01/12/2023 15:30:00,919.4
08/12/2023 15:30:00,917.7
15/12/2023 15:30:00,934.85
22/12/2023 15:30:00,937.2
29/12/2023 15:30:00,1023.55
05/01/2024 15:30:00,1090.55
12/01/2024 15:30:00,1208.05
25/01/2024 15:30:00,1056.05
02/02/2024 15:30:00,1114.8
09/02/2024 15:30:00,1088.8
16/02/2024 15:30:00,1073.25
23/02/2024 15:30:00,1110.15
01/03/2024 15:30:00,1172.7
07/03/2024 15:30:00,1172.7
15/03/2024 15:30:00,1003.95
22/03/2024 15:30:00,1158.2
28/03/2024 15:30:00,1135.85
05/04/2024 15:30:00,1159.7
12/04/2024 15:30:00,1198.3
19/04/2024 15:30:00,1171
26/04/2024 15:30:00,1197.55
03/05/2024 15:30:00,1211
10/05/2024 15:30:00,1125.3
24/05/2024 15:30:00,1335.8
31/05/2024 15:30:00,1377.95
07/06/2024 15:30:00,1433.35
14/06/2024 15:30:00,1557.1
21/06/2024 15:30:00,1594.8
28/06/2024 15:30:00,1503.55
05/07/2024 15:30:00,1533.9
12/07/2024 15:30:00,1395.8
19/07/2024 15:30:00,1448.65
26/07/2024 15:30:00,1403
02/08/2024 15:30:00,1231.15
09/08/2024 15:30:00,1244.35
16/08/2024 15:30:00,1296.2
23/08/2024 15:30:00,1161.25
30/08/2024 15:30:00,1253.9
06/09/2024 15:30:00,1186.85
13/09/2024 15:30:00,1230.2
20/09/2024 15:30:00,1395.85
27/09/2024 15:30:00,1300.4
04/10/2024 15:30:00,1173.25
11/10/2024 15:30:00,1169.85
18/10/2024 15:30:00,1161
25/10/2024 15:30:00,1082.35
08/11/2024 15:30:00,1170.3
14/11/2024 15:30:00,1222.15
22/11/2024 15:30:00,1244.85
29/11/2024 15:30:00,1253.2
06/12/2024 15:30:00,1371.3
13/12/2024 15:30:00,1418.05
20/12/2024 15:30:00,1400.7
27/12/2024 15:30:00,1408.35
03/01/2025 15:30:00,1399.55
10/01/2025 15:30:00,1283.7
17/01/2025 15:30:00,1176.95
24/01/2025 15:30:00,1099.55
07/02/2025 15:30:00,1238.8
14/02/2025 15:30:00,1153.55
21/02/2025 15:30:00,1215.55
28/02/2025 15:30:00,1130.9
07/03/2025 15:30:00,1113
13/03/2025 15:30:00,1055.25
