Date,Close
02/01/2015 15:30:00,1508.2
09/01/2015 15:30:00,1473.87
16/01/2015 15:30:00,1534.97
23/01/2015 15:30:00,1514.6
30/01/2015 15:30:00,1627.59
06/02/2015 15:30:00,1558.78
13/02/2015 15:30:00,1626.74
20/02/2015 15:30:00,1636.21
05/03/2015 15:30:00,1600.11
13/03/2015 15:30:00,1591.28
20/03/2015 15:30:00,1601.75
27/03/2015 15:30:00,1549.08
01/04/2015 15:30:00,1601.95
10/04/2015 15:30:00,1623.03
17/04/2015 15:30:00,1531.11
24/04/2015 15:30:00,1472.05
30/04/2015 15:30:00,1519.16
08/05/2015 15:30:00,1578.12
15/05/2015 15:30:00,1872.2
22/05/2015 15:30:00,1869.68
29/05/2015 15:30:00,1889.65
05/06/2015 15:30:00,1739.17
12/06/2015 15:30:00,1740.41
19/06/2015 15:30:00,1944.52
26/06/2015 15:30:00,1956.17
03/07/2015 15:30:00,2027.56
10/07/2015 15:30:00,2076.51
17/07/2015 15:30:00,2110.07
24/07/2015 15:30:00,2011.39
31/07/2015 15:30:00,1907.12
07/08/2015 15:30:00,2063.16
14/08/2015 15:30:00,2060.06
21/08/2015 15:30:00,2046.49
28/08/2015 15:30:00,1891.93
04/09/2015 15:30:00,1817.77
11/09/2015 15:30:00,1888.21
18/09/2015 15:30:00,1823.45
24/09/2015 15:30:00,1777.62
01/10/2015 15:30:00,1828.64
09/10/2015 15:30:00,1831.82
16/10/2015 15:30:00,1815.87

23/10/2015 15:30:00,1815.87
30/10/2015 15:30:00,1774.25
06/11/2015 15:30:00,1669.34
13/11/2015 15:30:00,1562.43
20/11/2015 15:30:00,1641.69
27/11/2015 15:30:00,1659.64
04/12/2015 15:30:00,1642.9
11/12/2015 15:30:00,1556.09
18/12/2015 15:30:00,1616.03
24/12/2015 15:30:00,1617.22
01/01/2016 15:30:00,1737.09
08/01/2016 15:30:00,1724.14
15/01/2016 15:30:00,1624.08
22/01/2016 15:30:00,1647.25
29/01/2016 15:30:00,1654.66
05/02/2016 15:30:00,1811.92
19/02/2016 15:30:00,1862.65
26/02/2016 15:30:00,1888.56
04/03/2016 15:30:00,1925.85
11/03/2016 15:30:00,2000.4
18/03/2016 15:30:00,1841.35
23/03/2016 15:30:00,1855.41
01/04/2016 15:30:00,1925.41
08/04/2016 15:30:00,1918.12
13/04/2016 15:30:00,1989.63
22/04/2016 15:30:00,2017
29/04/2016 15:30:00,2003.5
06/05/2016 15:30:00,2021.59
13/05/2016 15:30:00,1899.28
20/05/2016 15:30:00,1828.07
27/05/2016 15:30:00,1874.23
03/06/2016 15:30:00,1878.7
10/06/2016 15:30:00,1862.02
17/06/2016 15:30:00,1877.91
24/06/2016 15:30:00,1866.22
01/07/2016 15:30:00,1915.51
08/07/2016 15:30:00,1945.16
15/07/2016 15:30:00,1978.11
22/07/2016 15:30:00,1981.25
29/07/2016 15:30:00,2246.09
05/08/2016 15:30:00,2222.32
12/08/2016 15:30:00,2232.16
19/08/2016 15:30:00,2177.73
26/08/2016 15:30:00,2233.1
02/09/2016 15:30:00,2281.7
09/09/2016 15:30:00,2292.51
16/09/2016 15:30:00,2313.53
23/09/2016 15:30:00,2485.32
30/09/2016 15:30:00,2482.78
07/10/2016 15:30:00,2581.05
14/10/2016 15:30:00,2540.02
21/10/2016 15:30:00,2512.22
28/10/2016 15:30:00,2402
04/11/2016 15:30:00,2392.98
11/11/2016 15:30:00,2168.52
18/11/2016 15:30:00,2179.23
25/11/2016 15:30:00,2022.26
02/12/2016 15:30:00,2275.62
09/12/2016 15:30:00,2284.44
16/12/2016 15:30:00,2175.91
23/12/2016 15:30:00,2092.19
30/12/2016 15:30:00,2180.3
06/01/2017 15:30:00,2271.78
13/01/2017 15:30:00,2279.36
20/01/2017 15:30:00,2278.92
27/01/2017 15:30:00,2348.27
03/02/2017 15:30:00,2338.59
10/02/2017 15:30:00,2401.3
17/02/2017 15:30:00,2504.03
23/02/2017 15:30:00,2487.77
03/03/2017 15:30:00,2308.93
10/03/2017 15:30:00,2335.66
17/03/2017 15:30:00,2469.14
24/03/2017 15:30:00,2435.02
31/03/2017 15:30:00,2558.75
07/04/2017 15:30:00,2580.69
13/04/2017 15:30:00,2608.57
21/04/2017 15:30:00,2561.05
28/04/2017 15:30:00,2606.8
05/05/2017 15:30:00,2583.34
12/05/2017 15:30:00,2917.84
19/05/2017 15:30:00,2793.61
26/05/2017 15:30:00,2835.14
02/06/2017 15:30:00,2918.01
09/06/2017 15:30:00,2976.49
16/06/2017 15:30:00,2874.69
23/06/2017 15:30:00,2716.67
30/06/2017 15:30:00,2703.94
07/07/2017 15:30:00,2785.23
14/07/2017 15:30:00,2790.72
21/07/2017 15:30:00,2890.32
28/07/2017 15:30:00,2938.84
04/08/2017 15:30:00,3163.73
11/08/2017 15:30:00,2962.74
18/08/2017 15:30:00,3151.15
24/08/2017 15:30:00,3075.09
01/09/2017 15:30:00,3177.24
08/09/2017 15:30:00,3261.78
15/09/2017 15:30:00,3200.8
22/09/2017 15:30:00,3157.96
29/09/2017 15:30:00,3121.33
06/10/2017 15:30:00,3154.12
13/10/2017 15:30:00,3139.93
19/10/2017 20:00:00,3140
27/10/2017 15:30:00,3181.18
03/11/2017 15:30:00,3123.51
10/11/2017 15:30:00,3055.17
17/11/2017 15:30:00,3070.75
24/11/2017 15:30:00,3081.24
01/12/2017 15:30:00,2928.1
08/12/2017 15:30:00,2900
15/12/2017 15:30:00,2947.87
22/12/2017 15:30:00,3025.08
29/12/2017 15:30:00,3034.09
05/01/2018 15:30:00,2923.7
12/01/2018 15:30:00,2864.98
19/01/2018 15:30:00,2800.95
25/01/2018 15:30:00,2651.94
02/02/2018 15:30:00,2781.18
09/02/2018 15:30:00,2774.8
16/02/2018 15:30:00,2732.82
23/02/2018 15:30:00,2672.44
