Date,Close
02/01/2015 15:30:00,566.25
09/01/2015 15:30:00,584.78
16/01/2015 15:30:00,577.67
23/01/2015 15:30:00,589.92
30/01/2015 15:30:00,623.88
06/02/2015 15:30:00,554.48
13/02/2015 15:30:00,559.4
20/02/2015 15:30:00,528.25
05/03/2015 15:30:00,546.63
13/03/2015 15:30:00,574.15
20/03/2015 15:30:00,579.53
27/03/2015 15:30:00,602.55
01/04/2015 15:30:00,623.7
10/04/2015 15:30:00,671.35
17/04/2015 15:30:00,667.45
24/04/2015 15:30:00,644.58
30/04/2015 15:30:00,642.83
08/05/2015 15:30:00,642.42
15/05/2015 15:30:00,676.15
22/05/2015 15:30:00,681.28
29/05/2015 15:30:00,687.1
05/06/2015 15:30:00,655.98
12/06/2015 15:30:00,639.23
19/06/2015 15:30:00,680.4
26/06/2015 15:30:00,715.8
03/07/2015 15:30:00,709.55
10/07/2015 15:30:00,726.43
17/07/2015 15:30:00,757.85
24/07/2015 15:30:00,734.75
31/07/2015 15:30:00,759.9
07/08/2015 15:30:00,772.7
14/08/2015 15:30:00,762.15
21/08/2015 15:30:00,804.45
28/08/2015 15:30:00,756.4
04/09/2015 15:30:00,723.05
11/09/2015 15:30:00,707.45
18/09/2015 15:30:00,707.3
24/09/2015 15:30:00,741.95
01/10/2015 15:30:00,769.0
09/10/2015 15:30:00,787.5
16/10/2015 15:30:00,827.0
23/10/2015 15:30:00,827.0
30/10/2015 15:30:00,835.95
06/11/2015 15:30:00,814.1
13/11/2015 15:30:00,829.15
20/11/2015 15:30:00,831.85
27/11/2015 15:30:00,817.0
04/12/2015 15:30:00,806.9
11/12/2015 15:30:00,809.1
18/12/2015 15:30:00,830.85
24/12/2015 15:30:00,871.5
01/01/2016 15:30:00,881.4
08/01/2016 15:30:00,844.65
15/01/2016 15:30:00,814.75
22/01/2016 15:30:00,811.1
29/01/2016 15:30:00,834.25
05/02/2016 15:30:00,763.2
19/02/2016 15:30:00,655.55
26/02/2016 15:30:00,615.85
04/03/2016 15:30:00,701.25
11/03/2016 15:30:00,732.45
18/03/2016 15:30:00,720.9
23/03/2016 15:30:00,752.4
01/04/2016 15:30:00,729.9
08/04/2016 15:30:00,758.05
13/04/2016 15:30:00,785.1
22/04/2016 15:30:00,779.2
29/04/2016 15:30:00,759.95
06/05/2016 15:30:00,799.8
13/05/2016 15:30:00,784.25
20/05/2016 15:30:00,770.1
27/05/2016 15:30:00,763.1
03/06/2016 15:30:00,789.8
10/06/2016 15:30:00,743.1
17/06/2016 15:30:00,727.8
24/06/2016 15:30:00,700.9
01/07/2016 15:30:00,746.25
08/07/2016 15:30:00,778.95
15/07/2016 15:30:00,761.5
22/07/2016 15:30:00,798.55
29/07/2016 15:30:00,791.45
05/08/2016 15:30:00,769.95
12/08/2016 15:30:00,747.45
19/08/2016 15:30:00,765.05
26/08/2016 15:30:00,789.95
02/09/2016 15:30:00,779.6
09/09/2016 15:30:00,802.35
16/09/2016 15:30:00,785.15
23/09/2016 15:30:00,841.15
30/09/2016 15:30:00,855.45
07/10/2016 15:30:00,855.8
14/10/2016 15:30:00,823.55
21/10/2016 15:30:00,822.8
28/10/2016 15:30:00,811.8
04/11/2016 15:30:00,728.1
11/11/2016 15:30:00,772.2
18/11/2016 15:30:00,722.4
25/11/2016 15:30:00,740.65
02/12/2016 15:30:00,719.55
09/12/2016 15:30:00,723.9
16/12/2016 15:30:00,690.65
23/12/2016 15:30:00,647.55
30/12/2016 15:30:00,669.3
06/01/2017 15:30:00,692.4
13/01/2017 15:30:00,704.45
20/01/2017 15:30:00,698.05
27/01/2017 15:30:00,713.6
03/02/2017 15:30:00,684.7
10/02/2017 15:30:00,679.3
17/02/2017 15:30:00,664.65
23/02/2017 15:30:00,666.25
03/03/2017 15:30:00,674.9
10/03/2017 15:30:00,652.5
17/03/2017 15:30:00,687.55
24/03/2017 15:30:00,688.8
31/03/2017 15:30:00,675.2
07/04/2017 15:30:00,658.05
13/04/2017 15:30:00,658.05
21/04/2017 15:30:00,633.2
28/04/2017 15:30:00,606.75
05/05/2017 15:30:00,589.0
12/05/2017 15:30:00,623.7
19/05/2017 15:30:00,595.3
26/05/2017 15:30:00,532.5
02/06/2017 15:30:00,593.4
09/06/2017 15:30:00,608.6
16/06/2017 15:30:00,653.7
23/06/2017 15:30:00,672.25
30/06/2017 15:30:00,684.6
07/07/2017 15:30:00,697.05
14/07/2017 15:30:00,746.55
21/07/2017 15:30:00,748.25
28/07/2017 15:30:00,723.9
04/08/2017 15:30:00,725.3
11/08/2017 15:30:00,705.0
18/08/2017 15:30:00,704.75
24/08/2017 15:30:00,732.15
01/09/2017 15:30:00,758.6
08/09/2017 15:30:00,739.05
15/09/2017 15:30:00,758.3
22/09/2017 15:30:00,724.2
29/09/2017 15:30:00,691.65
06/10/2017 15:30:00,746.0
13/10/2017 15:30:00,745.5
19/10/2017 15:30:00,752.0
27/10/2017 15:30:00,762.05
03/11/2017 15:30:00,787.95
10/11/2017 15:30:00,740.1
17/11/2017 15:30:00,708.8
24/11/2017 15:30:00,715.1
01/12/2017 15:30:00,672.4
08/12/2017 15:30:00,672.5
15/12/2017 15:30:00,667.6
22/12/2017 15:30:00,681.3
29/12/2017 15:30:00,687.95
05/01/2018 15:30:00,671.15
12/01/2018 15:30:00,667.05
19/01/2018 15:30:00,643.2
25/01/2018 15:30:00,639.7
02/02/2018 15:30:00,605.45
09/02/2018 15:30:00,589.5
16/02/2018 15:30:00,589.3
23/02/2018 15:30:00,601.9
01/03/2018 15:30:00,624.1
09/03/2018 15:30:00,592.45
16/03/2018 15:30:00,572.55
23/03/2018 15:30:00,551.65
28/03/2018 15:30:00,557.85
06/04/2018 15:30:00,619.4
13/04/2018 15:30:00,621.75
20/04/2018 15:30:00,618.6
27/04/2018 15:30:00,630.65
04/05/2018 15:30:00,612.45
11/05/2018 15:30:00,611.35
18/05/2018 15:30:00,579.4
25/05/2018 15:30:00,594.15
01/06/2018 15:30:00,535.3
08/06/2018 15:30:00,572.35
15/06/2018 15:30:00,613.85
22/06/2018 15:30:00,611.1
29/06/2018 15:30:00,607.1
06/07/2018 15:30:00,617.6
13/07/2018 15:30:00,602.15
20/07/2018 15:30:00,583.8
27/07/2018 15:30:00,591.05
03/08/2018 15:30:00,623.15
10/08/2018 15:30:00,610.9
17/08/2018 15:30:00,655.9
24/08/2018 15:30:00,693.5
31/08/2018 15:30:00,712.75
07/09/2018 15:30:00,800.85
14/09/2018 15:30:00,799.8
21/09/2018 15:30:00,762.7
28/09/2018 15:30:00,744.45
05/10/2018 15:30:00,744.25
12/10/2018 15:30:00,735.5
19/10/2018 15:30:00,749.1
26/10/2018 15:30:00,719.8
02/11/2018 15:30:00,781.4
09/11/2018 15:30:00,815.3
16/11/2018 15:30:00,782.65
22/11/2018 15:30:00,789.8
30/11/2018 15:30:00,810.7
07/12/2018 15:30:00,751.35
14/12/2018 15:30:00,726.2
21/12/2018 15:30:00,720.65
28/12/2018 15:30:00,723.95
04/01/2019 15:30:00,725.85
11/01/2019 15:30:00,769.85
18/01/2019 15:30:00,770.05
25/01/2019 15:30:00,786.15
01/02/2019 15:30:00,797.8
08/02/2019 15:30:00,761.15
15/02/2019 15:30:00,722.6
22/02/2019 15:30:00,731.2
01/03/2019 15:30:00,724.95
08/03/2019 15:30:00,735.85
15/03/2019 15:30:00,771.6
22/03/2019 15:30:00,768.3
29/03/2019 15:30:00,784.25
05/04/2019 15:30:00,786.6
12/04/2019 15:30:00,776.95
18/04/2019 15:30:00,789.55
26/04/2019 15:30:00,831.15
03/05/2019 15:30:00,779.05
10/05/2019 15:30:00,748.25
17/05/2019 15:30:00,670.45
24/05/2019 15:30:00,680.65
31/05/2019 15:30:00,672.4
07/06/2019 15:30:00,619.4
14/06/2019 15:30:00,616.9
21/06/2019 15:30:00,602.45
28/06/2019 15:30:00,608.05
05/07/2019 15:30:00,597.2
12/07/2019 15:30:00,595.75
19/07/2019 15:30:00,552.4
26/07/2019 15:30:00,563.45
02/08/2019 15:30:00,548.65
09/08/2019 15:30:00,598.85
16/08/2019 15:30:00,602.3
23/08/2019 15:30:00,598.25
30/08/2019 15:30:00,600.7
06/09/2019 15:30:00,619.45
13/09/2019 15:30:00,629.25
20/09/2019 15:30:00,619.15
27/09/2019 15:30:00,597.2
04/10/2019 15:30:00,567.5
11/10/2019 15:30:00,438.95
18/10/2019 15:30:00,476.45
25/10/2019 15:30:00,470.75
01/11/2019 15:30:00,480.5
08/11/2019 15:30:00,439.95
15/11/2019 15:30:00,410.25
22/11/2019 15:30:00,428.85
29/11/2019 15:30:00,449.9
06/12/2019 15:30:00,445.7
13/12/2019 15:30:00,449.35
20/12/2019 15:30:00,470.4
27/12/2019 15:30:00,463.1
03/01/2020 15:30:00,460.3
10/01/2020 15:30:00,457.95
17/01/2020 15:30:00,485.95
24/01/2020 15:30:00,501.1
01/02/2020 15:30:00,463.75
07/02/2020 15:30:00,546.55
14/02/2020 15:30:00,514.35
20/02/2020 15:30:00,599.75
28/02/2020 15:30:00,505.5
06/03/2020 15:30:00,510.3
13/03/2020 15:30:00,415.2
20/03/2020 15:30:00,346.7
27/03/2020 15:30:00,392.25
03/04/2020 15:30:00,382.4
09/04/2020 15:30:00,460.2
17/04/2020 15:30:00,542.7
24/04/2020 15:30:00,624.45
30/04/2020 15:30:00,625.85
08/05/2020 15:30:00,652.65
15/05/2020 15:30:00,664.95
22/05/2020 15:30:00,730.9
29/05/2020 15:30:00,745.65
05/06/2020 15:30:00,744.0
12/06/2020 15:30:00,771.7
19/06/2020 15:30:00,783.45
26/06/2020 15:30:00,780.1
03/07/2020 15:30:00,777.85
10/07/2020 15:30:00,820.75
17/07/2020 15:30:00,836.55
24/07/2020 15:30:00,810.65
31/07/2020 15:30:00,874.6
07/08/2020 15:30:00,906.45
14/08/2020 15:30:00,879.1
21/08/2020 15:30:00,856.15
28/08/2020 15:30:00,868.9
04/09/2020 15:30:00,807.55
11/09/2020 15:30:00,802.95
18/09/2020 15:30:00,828.1
25/09/2020 15:30:00,772.1
01/10/2020 15:30:00,818.65
09/10/2020 15:30:00,834.55
16/10/2020 15:30:00,806.25
23/10/2020 15:30:00,782.8
30/10/2020 15:30:00,772.65
06/11/2020 15:30:00,780.15
20/11/2020 15:30:00,833.4
27/11/2020 15:30:00,868.55
04/12/2020 15:30:00,900.65
11/12/2020 15:30:00,897.35
18/12/2020 15:30:00,886.0
24/12/2020 15:30:00,909.0
01/01/2021 15:30:00,927.75
08/01/2021 15:30:00,945.45
15/01/2021 15:30:00,936.0
22/01/2021 15:30:00,923.8
29/01/2021 15:30:00,905.25
05/02/2021 15:30:00,942.85
12/02/2021 15:30:00,929.95
19/02/2021 15:30:00,888.55
26/02/2021 15:30:00,855.2
05/03/2021 15:30:00,862.8
12/03/2021 15:30:00,848.25
26/03/2021 15:30:00,850.05
01/04/2021 15:30:00,881.3
09/04/2021 15:30:00,943.7
16/04/2021 15:30:00,953.0
23/04/2021 15:30:00,993.35
30/04/2021 15:30:00,980.85
07/05/2021 15:30:00,1013.05
14/05/2021 15:30:00,1006.7
21/05/2021 15:30:00,1013.15
28/05/2021 15:30:00,1022.2
04/06/2021 15:30:00,959.05
11/06/2021 15:30:00,1009.8
18/06/2021 15:30:00,952.45
25/06/2021 15:30:00,950.35
02/07/2021 15:30:00,994.2
09/07/2021 15:30:00,948.7
