Date,Close
02/01/2015 15:30:00,171.55
09/01/2015 15:30:00,162.75
16/01/2015 15:30:00,156.95
23/01/2015 15:30:00,166.05
30/01/2015 15:30:00,175.0
06/02/2015 15:30:00,169.85
13/02/2015 15:30:00,176.0
20/02/2015 15:30:00,181.3
05/03/2015 15:30:00,171.9
13/03/2015 15:30:00,168.65
20/03/2015 15:30:00,164.75
27/03/2015 15:30:00,160.75
01/04/2015 15:30:00,163.65
10/04/2015 15:30:00,174.4
17/04/2015 15:30:00,172.2
24/04/2015 15:30:00,167.65
30/04/2015 15:30:00,169.4
08/05/2015 15:30:00,176.75
15/05/2015 15:30:00,175.3
22/05/2015 15:30:00,177.35
29/05/2015 15:30:00,169.2
05/06/2015 15:30:00,169.95
12/06/2015 15:30:00,164.55
19/06/2015 15:30:00,167.3
26/06/2015 15:30:00,170.0
03/07/2015 15:30:00,161.65
10/07/2015 15:30:00,158.8
17/07/2015 15:30:00,164.25
24/07/2015 15:30:00,164.0
31/07/2015 15:30:00,157.05
07/08/2015 15:30:00,155.45
14/08/2015 15:30:00,145.4
21/08/2015 15:30:00,137.15
28/08/2015 15:30:00,131.7
04/09/2015 15:30:00,132.1
11/09/2015 15:30:00,130.05
18/09/2015 15:30:00,135.85
24/09/2015 15:30:00,143.25
01/10/2015 15:30:00,138.4
09/10/2015 15:30:00,150.45
16/10/2015 15:30:00,157.3
23/10/2015 15:30:00,157.3
30/10/2015 15:30:00,157.15
06/11/2015 15:30:00,153.0
13/11/2015 15:30:00,145.3
20/11/2015 15:30:00,141.75
27/11/2015 15:30:00,142.55
04/12/2015 15:30:00,147.3
11/12/2015 15:30:00,139.85
18/12/2015 15:30:00,145.65
24/12/2015 15:30:00,148.85
01/01/2016 15:30:00,149.15
08/01/2016 15:30:00,140.85
15/01/2016 15:30:00,140.2
22/01/2016 15:30:00,144.95
29/01/2016 15:30:00,161.0
05/02/2016 15:30:00,168.25
19/02/2016 15:30:00,164.2
26/02/2016 15:30:00,162.85
04/03/2016 15:30:00,173.45
11/03/2016 15:30:00,169.15
18/03/2016 15:30:00,171.5
23/03/2016 15:30:00,169.55
01/04/2016 15:30:00,184.8
08/04/2016 15:30:00,160.1
13/04/2016 15:30:00,165.95
22/04/2016 15:30:00,172.1
29/04/2016 15:30:00,172.1
06/05/2016 15:30:00,169.95
13/05/2016 15:30:00,166.45
20/05/2016 15:30:00,161.45
27/05/2016 15:30:00,168.5
03/06/2016 15:30:00,167.8
10/06/2016 15:30:00,173.4
17/06/2016 15:30:00,171.95
24/06/2016 15:30:00,169.65
01/07/2016 15:30:00,177.25
08/07/2016 15:30:00,187.05
15/07/2016 15:30:00,196.15
22/07/2016 15:30:00,193.95
29/07/2016 15:30:00,203.95
05/08/2016 15:30:00,218.6
12/08/2016 15:30:00,219.35
19/08/2016 15:30:00,228.95
26/08/2016 15:30:00,224.95
02/09/2016 15:30:00,227.5
09/09/2016 15:30:00,220.35
16/09/2016 15:30:00,211.8
23/09/2016 15:30:00,227.45
30/09/2016 15:30:00,233.35
07/10/2016 15:30:00,252.0
14/10/2016 15:30:00,245.75
21/10/2016 15:30:00,249.7
28/10/2016 15:30:00,252.95
04/11/2016 15:30:00,255.65
11/11/2016 15:30:00,249.75
18/11/2016 15:30:00,249.8
25/11/2016 15:30:00,273.25
02/12/2016 15:30:00,272.55
09/12/2016 15:30:00,281.15
16/12/2016 15:30:00,281.15
23/12/2016 15:30:00,258.45
30/12/2016 15:30:00,255.4
06/01/2017 15:30:00,264.5
13/01/2017 15:30:00,277.6
20/01/2017 15:30:00,288.05
27/01/2017 15:30:00,300.65
03/02/2017 15:30:00,321.85
10/02/2017 15:30:00,313.7
17/02/2017 15:30:00,299.8
23/02/2017 15:30:00,302.0
03/03/2017 15:30:00,313.65
10/03/2017 15:30:00,284.15
17/03/2017 15:30:00,310.05
24/03/2017 15:30:00,323.25
31/03/2017 15:30:00,288.8
07/04/2017 15:30:00,283.95
13/04/2017 15:30:00,281.5
21/04/2017 15:30:00,272.8
28/04/2017 15:30:00,267.95
05/05/2017 15:30:00,250.35
12/05/2017 15:30:00,254.35
19/05/2017 15:30:00,246.05
26/05/2017 15:30:00,241.55
02/06/2017 15:30:00,238.05
09/06/2017 15:30:00,241.6
16/06/2017 15:30:00,241.3
23/06/2017 15:30:00,251.0
30/06/2017 15:30:00,263.65
07/07/2017 15:30:00,267.3
14/07/2017 15:30:00,274.0
21/07/2017 15:30:00,280.7
28/07/2017 15:30:00,277.85
04/08/2017 15:30:00,285.9
11/08/2017 15:30:00,270.5
18/08/2017 15:30:00,294.5
24/08/2017 15:30:00,283.95
01/09/2017 15:30:00,303.15
08/09/2017 15:30:00,304.35
15/09/2017 15:30:00,304.25
22/09/2017 15:30:00,292.9
29/09/2017 15:30:00,295.9
06/10/2017 15:30:00,318.95
13/10/2017 15:30:00,320.25
19/10/2017 15:30:00,320.65
27/10/2017 15:30:00,316.0
03/11/2017 15:30:00,322.3
10/11/2017 15:30:00,312.65
17/11/2017 15:30:00,310.95
24/11/2017 15:30:00,308.9
01/12/2017 15:30:00,296.6
08/12/2017 15:30:00,292.15
15/12/2017 15:30:00,292.55
22/12/2017 15:30:00,307.7
29/12/2017 15:30:00,308.85
05/01/2018 15:30:00,313.8
12/01/2018 15:30:00,324.0
19/01/2018 15:30:00,299.35
25/01/2018 15:30:00,298.55
02/02/2018 15:30:00,294.35
09/02/2018 15:30:00,303.55
16/02/2018 15:30:00,313.05
23/02/2018 15:30:00,328.0
01/03/2018 15:30:00,315.6
09/03/2018 15:30:00,313.3
16/03/2018 15:30:00,314.9
23/03/2018 15:30:00,301.45
28/03/2018 15:30:00,300.55
06/04/2018 15:30:00,314.3
13/04/2018 15:30:00,314.4
20/04/2018 15:30:00,327.65
27/04/2018 15:30:00,327.1
04/05/2018 15:30:00,303.5
11/05/2018 15:30:00,298.8
18/05/2018 15:30:00,297.75
25/05/2018 15:30:00,290.6
01/06/2018 15:30:00,291.25
08/06/2018 15:30:00,296.05
15/06/2018 15:30:00,304.3
22/06/2018 15:30:00,289.05
29/06/2018 15:30:00,274.5
06/07/2018 15:30:00,272.0
13/07/2018 15:30:00,274.95
20/07/2018 15:30:00,265.25
27/07/2018 15:30:00,273.85
03/08/2018 15:30:00,282.3
10/08/2018 15:30:00,286.95
17/08/2018 15:30:00,277.35
24/08/2018 15:30:00,292.3
31/08/2018 15:30:00,299.55
07/09/2018 15:30:00,298.0
14/09/2018 15:30:00,299.3
21/09/2018 15:30:00,297.05
28/09/2018 15:30:00,289.3
05/10/2018 15:30:00,280.9
12/10/2018 15:30:00,277.55
19/10/2018 15:30:00,286.45
26/10/2018 15:30:00,277.6
02/11/2018 15:30:00,264.05
09/11/2018 15:30:00,264.25
16/11/2018 15:30:00,266.7
22/11/2018 15:30:00,263.1
30/11/2018 15:30:00,266.7
07/12/2018 15:30:00,272.8
14/12/2018 15:30:00,269.25
21/12/2018 15:30:00,274.3
28/12/2018 15:30:00,275.4
04/01/2019 15:30:00,271.7
11/01/2019 15:30:00,273.5
18/01/2019 15:30:00,272.4
25/01/2019 15:30:00,250.4
01/02/2019 15:30:00,254.7
08/02/2019 15:30:00,249.25
15/02/2019 15:30:00,247.85
22/02/2019 15:30:00,260.0
01/03/2019 15:30:00,270.85
08/03/2019 15:30:00,267.25
15/03/2019 15:30:00,275.1
22/03/2019 15:30:00,274.5
29/03/2019 15:30:00,276.85
05/04/2019 15:30:00,288.85
12/04/2019 15:30:00,280.5
18/04/2019 15:30:00,284.35
26/04/2019 15:30:00,270.45
03/05/2019 15:30:00,274.6
10/05/2019 15:30:00,260.4
17/05/2019 15:30:00,253.45
24/05/2019 15:30:00,252.8
31/05/2019 15:30:00,245.8
07/06/2019 15:30:00,239.0
14/06/2019 15:30:00,236.75
21/06/2019 15:30:00,230.75
