Date,Close
28/03/2018 15:30:00,469.05
06/04/2018 15:30:00,508.25
13/04/2018 15:30:00,528.65
20/04/2018 15:30:00,495.05
27/04/2018 15:30:00,506.45
04/05/2018 15:30:00,504.6
11/05/2018 15:30:00,484.35
18/05/2018 15:30:00,479.55
25/05/2018 15:30:00,483.1
01/06/2018 15:30:00,475.1
08/06/2018 15:30:00,498.1
15/06/2018 15:30:00,550.15
22/06/2018 15:30:00,536.1
29/06/2018 15:30:00,526.55
06/07/2018 15:30:00,544.3
13/07/2018 15:30:00,568.95
20/07/2018 15:30:00,687.4
27/07/2018 15:30:00,687.05
03/08/2018 15:30:00,698.7
10/08/2018 15:30:00,702.7
17/08/2018 15:30:00,703.9
24/08/2018 15:30:00,674.6
31/08/2018 15:30:00,694.8
07/09/2018 15:30:00,658.65
14/09/2018 15:30:00,625.3
21/09/2018 15:30:00,569.6
28/09/2018 15:30:00,565.25
05/10/2018 15:30:00,458.8
12/10/2018 15:30:00,467.8
19/10/2018 15:30:00,416.3
26/10/2018 15:30:00,380.45
02/11/2018 15:30:00,426.85
09/11/2018 15:30:00,431.5
16/11/2018 15:30:00,476.2
22/11/2018 15:30:00,454.05
30/11/2018 15:30:00,483.65
07/12/2018 15:30:00,472.0
14/12/2018 15:30:00,533.8
21/12/2018 15:30:00,526.8
28/12/2018 15:30:00,535.85
04/01/2019 15:30:00,528.9
11/01/2019 15:30:00,454.4
18/01/2019 15:30:00,440.15
25/01/2019 15:30:00,424.45
01/02/2019 15:30:00,404.85
08/02/2019 15:30:00,464.75
15/02/2019 15:30:00,473.0
22/02/2019 15:30:00,483.45
01/03/2019 15:30:00,480.05
08/03/2019 15:30:00,502.15
15/03/2019 15:30:00,511.65
22/03/2019 15:30:00,501.85
29/03/2019 15:30:00,526.25
05/04/2019 15:30:00,548.15
12/04/2019 15:30:00,534.0
18/04/2019 15:30:00,567.95
26/04/2019 15:30:00,599.9
03/05/2019 15:30:00,622.5
10/05/2019 15:30:00,574.7
17/05/2019 15:30:00,561.0
24/05/2019 15:30:00,596.3
31/05/2019 15:30:00,591.7
07/06/2019 15:30:00,559.25
14/06/2019 15:30:00,538.65
21/06/2019 15:30:00,530.75
28/06/2019 15:30:00,538.75
05/07/2019 15:30:00,547.55
12/07/2019 15:30:00,560.05
19/07/2019 15:30:00,527.35
26/07/2019 15:30:00,490.2
02/08/2019 15:30:00,464.9
09/08/2019 15:30:00,499.45
16/08/2019 15:30:00,502.5
23/08/2019 15:30:00,459.85
30/08/2019 15:30:00,469.6
06/09/2019 15:30:00,449.75
13/09/2019 15:30:00,455.15
20/09/2019 15:30:00,496.95
27/09/2019 15:30:00,498.85
04/10/2019 15:30:00,484.35
11/10/2019 15:30:00,583.5
18/10/2019 15:30:00,554.7
25/10/2019 15:30:00,594.85
01/11/2019 15:30:00,599.0
08/11/2019 15:30:00,550.8
15/11/2019 15:30:00,559.95
22/11/2019 15:30:00,526.75
29/11/2019 15:30:00,581.2
06/12/2019 15:30:00,562.55
13/12/2019 15:30:00,515.0
20/12/2019 15:30:00,516.8
27/12/2019 15:30:00,507.15
03/01/2020 15:30:00,506.15
10/01/2020 15:30:00,492.15
17/01/2020 15:30:00,481.0
24/01/2020 15:30:00,481.85
01/02/2020 15:30:00,437.75
07/02/2020 15:30:00,442.7
14/02/2020 15:30:00,452.55
20/02/2020 15:30:00,415.95
28/02/2020 15:30:00,383.5
06/03/2020 15:30:00,403.85
13/03/2020 15:30:00,327.55
20/03/2020 15:30:00,231.6
27/03/2020 15:30:00,249.55
03/04/2020 15:30:00,181.55
09/04/2020 15:30:00,192.25
17/04/2020 15:30:00,216.3
24/04/2020 15:30:00,198.45
30/04/2020 15:30:00,262.35
08/05/2020 15:30:00,240.0
15/05/2020 15:30:00,243.7
22/05/2020 15:30:00,202.95
29/05/2020 15:30:00,218.15
05/06/2020 15:30:00,247.7
12/06/2020 15:30:00,283.5
19/06/2020 15:30:00,290.6
26/06/2020 15:30:00,337.95
03/07/2020 15:30:00,347.15
10/07/2020 15:30:00,373.95
17/07/2020 15:30:00,352.8
24/07/2020 15:30:00,341.35
31/07/2020 15:30:00,345.1
07/08/2020 15:30:00,307.5
14/08/2020 15:30:00,288.2
21/08/2020 15:30:00,292.1
28/08/2020 15:30:00,320.05
04/09/2020 15:30:00,314.45
11/09/2020 15:30:00,311.8
18/09/2020 15:30:00,298.75
25/09/2020 15:30:00,265.0
