Date,Close
02/01/2015 15:30:00,134.67
09/01/2015 15:30:00,145.6
16/01/2015 15:30:00,134.91
23/01/2015 15:30:00,133.75
30/01/2015 15:30:00,136.28
06/02/2015 15:30:00,125.27
13/02/2015 15:30:00,127.14
20/02/2015 15:30:00,127.86
05/03/2015 15:30:00,126.31
13/03/2015 15:30:00,125.83
20/03/2015 15:30:00,128.99
27/03/2015 15:30:00,122.08
01/04/2015 15:30:00,128.07
10/04/2015 15:30:00,136.16
17/04/2015 15:30:00,123.42
24/04/2015 15:30:00,122.65
30/04/2015 15:30:00,125.39
08/05/2015 15:30:00,124.23
15/05/2015 15:30:00,125.09
22/05/2015 15:30:00,121.73
29/05/2015 15:30:00,126.58
05/06/2015 15:30:00,120.27
12/06/2015 15:30:00,107.56
19/06/2015 15:30:00,109.43
26/06/2015 15:30:00,116.46
03/07/2015 15:30:00,119.49
10/07/2015 15:30:00,125.27
17/07/2015 15:30:00,127.68
24/07/2015 15:30:00,129.26
31/07/2015 15:30:00,129.7
07/08/2015 15:30:00,131.99
14/08/2015 15:30:00,136.88
21/08/2015 15:30:00,129.17
28/08/2015 15:30:00,123.54
04/09/2015 15:30:00,126.46
11/09/2015 15:30:00,126.76
18/09/2015 15:30:00,132.89
24/09/2015 15:30:00,133.96
01/10/2015 15:30:00,129.64
09/10/2015 15:30:00,131.88
16/10/2015 15:30:00,131.46
23/10/2015 15:30:00,131.46
30/10/2015 15:30:00,131.96
06/11/2015 15:30:00,133.96
13/11/2015 15:30:00,130.74
20/11/2015 15:30:00,132.14
27/11/2015 15:30:00,130.8
04/12/2015 15:30:00,139.29
11/12/2015 15:30:00,130.86
18/12/2015 15:30:00,143.01
24/12/2015 15:30:00,149.91
01/01/2016 15:30:00,155.48
08/01/2016 15:30:00,150.24
15/01/2016 15:30:00,152.74
22/01/2016 15:30:00,150.98
29/01/2016 15:30:00,158.6
05/02/2016 15:30:00,166.46
19/02/2016 15:30:00,142.23
26/02/2016 15:30:00,135.71
04/03/2016 15:30:00,140.42
11/03/2016 15:30:00,141.19
18/03/2016 15:30:00,134.29
23/03/2016 15:30:00,136.88
01/04/2016 15:30:00,145.51
08/04/2016 15:30:00,148.57
13/04/2016 15:30:00,150.15
22/04/2016 15:30:00,151.16
29/04/2016 15:30:00,153.27
06/05/2016 15:30:00,158.84
13/05/2016 15:30:00,171.79
20/05/2016 15:30:00,166.88
27/05/2016 15:30:00,172.23
03/06/2016 15:30:00,169.52
10/06/2016 15:30:00,169.4
17/06/2016 15:30:00,173.18
24/06/2016 15:30:00,166.43
01/07/2016 15:30:00,164.52
08/07/2016 15:30:00,176.88
15/07/2016 15:30:00,186.13
22/07/2016 15:30:00,196.29
29/07/2016 15:30:00,198.21
05/08/2016 15:30:00,200.08
12/08/2016 15:30:00,188.46
19/08/2016 15:30:00,206.92
26/08/2016 15:30:00,209.04
02/09/2016 15:30:00,215.08
09/09/2016 15:30:00,223.79
16/09/2016 15:30:00,221.29
23/09/2016 15:30:00,216.83
30/09/2016 15:30:00,217.54
07/10/2016 15:30:00,220.38
14/10/2016 15:30:00,220.25
21/10/2016 15:30:00,219.46
28/10/2016 15:30:00,214.5
04/11/2016 15:30:00,216.46
11/11/2016 15:30:00,179.29
18/11/2016 15:30:00,155.92
25/11/2016 15:30:00,183.54
02/12/2016 15:30:00,187.67
09/12/2016 15:30:00,183.46
16/12/2016 15:30:00,168.21
23/12/2016 15:30:00,168.83
30/12/2016 15:30:00,175.46
06/01/2017 15:30:00,182.88
13/01/2017 15:30:00,178.29
20/01/2017 15:30:00,175.33
27/01/2017 15:30:00,175.96
03/02/2017 15:30:00,185.92
10/02/2017 15:30:00,191.5
17/02/2017 15:30:00,186.71
23/02/2017 15:30:00,192.88
03/03/2017 15:30:00,187.58
10/03/2017 15:30:00,186.21
17/03/2017 15:30:00,193.25
24/03/2017 15:30:00,190.42
31/03/2017 15:30:00,201.75
07/04/2017 15:30:00,198.13
13/04/2017 15:30:00,196.79
21/04/2017 15:30:00,206.04
28/04/2017 15:30:00,217.71
05/05/2017 15:30:00,215.71
12/05/2017 15:30:00,213.63
19/05/2017 15:30:00,206.5
26/05/2017 15:30:00,215.0
02/06/2017 15:30:00,211.63
09/06/2017 15:30:00,209.38
16/06/2017 15:30:00,208.83
23/06/2017 15:30:00,204.5
30/06/2017 15:30:00,205.21
07/07/2017 15:30:00,204.29
14/07/2017 15:30:00,211.04
21/07/2017 15:30:00,210.29
28/07/2017 15:30:00,209.5
04/08/2017 15:30:00,201.13
11/08/2017 15:30:00,198.5
18/08/2017 15:30:00,200.46
24/08/2017 15:30:00,200.46
01/09/2017 15:30:00,208.29
08/09/2017 15:30:00,213.63
15/09/2017 15:30:00,220.38
22/09/2017 15:30:00,210.67
29/09/2017 15:30:00,204.25
06/10/2017 15:30:00,214.88
13/10/2017 15:30:00,213.54
19/10/2017 15:30:00,216.42
27/10/2017 15:30:00,227.75
03/11/2017 15:30:00,217.5
10/11/2017 15:30:00,210.08
17/11/2017 15:30:00,213.42
24/11/2017 15:30:00,214.08
01/12/2017 15:30:00,213.63
08/12/2017 15:30:00,209.79
15/12/2017 15:30:00,208.96
22/12/2017 15:30:00,216.67
29/12/2017 15:30:00,228.13
05/01/2018 15:30:00,221.96
12/01/2018 15:30:00,222.46
19/01/2018 15:30:00,205.54
25/01/2018 15:30:00,210.96
02/02/2018 15:30:00,205.71
09/02/2018 15:30:00,205.54
16/02/2018 15:30:00,206.17
23/02/2018 15:30:00,204.88
01/03/2018 15:30:00,204.79
09/03/2018 15:30:00,206.0
16/03/2018 15:30:00,210.38
23/03/2018 15:30:00,202.33
28/03/2018 15:30:00,213.92
06/04/2018 15:30:00,221.17
13/04/2018 15:30:00,226.71
20/04/2018 15:30:00,223.83
27/04/2018 15:30:00,233.17
04/05/2018 15:30:00,226.29
11/05/2018 15:30:00,230.96
18/05/2018 15:30:00,233.75
25/05/2018 15:30:00,247.04
01/06/2018 15:30:00,241.38
08/06/2018 15:30:00,237.88
15/06/2018 15:30:00,242.71
22/06/2018 15:30:00,237.75
29/06/2018 15:30:00,234.17
06/07/2018 15:30:00,247.13
13/07/2018 15:30:00,249.83
20/07/2018 15:30:00,258.29
27/07/2018 15:30:00,265.75
03/08/2018 15:30:00,261.67
10/08/2018 15:30:00,273.5
17/08/2018 15:30:00,278.54
24/08/2018 15:30:00,280.13
31/08/2018 15:30:00,278.92
07/09/2018 15:30:00,263.38
14/09/2018 15:30:00,259.42
21/09/2018 15:30:00,251.0
28/09/2018 15:30:00,244.21
05/10/2018 15:30:00,223.25
12/10/2018 15:30:00,236.63
19/10/2018 15:30:00,236.08
26/10/2018 15:30:00,235.42
02/11/2018 15:30:00,253.67
09/11/2018 15:30:00,257.71
16/11/2018 15:30:00,264.58
22/11/2018 15:30:00,261.54
