Date,Close
02/01/2015 15:30:00,222.3
09/01/2015 15:30:00,207.8
16/01/2015 15:30:00,193.25
23/01/2015 15:30:00,205.4
30/01/2015 15:30:00,201.95
06/02/2015 15:30:00,210.6
13/02/2015 15:30:00,212.2
20/02/2015 15:30:00,217.3
05/03/2015 15:30:00,210.15
13/03/2015 15:30:00,195.9
20/03/2015 15:30:00,187.85
27/03/2015 15:30:00,188.4
01/04/2015 15:30:00,190.15
10/04/2015 15:30:00,202.35
17/04/2015 15:30:00,211.25
24/04/2015 15:30:00,204.9
30/04/2015 15:30:00,209.85
08/05/2015 15:30:00,217.95
15/05/2015 15:30:00,210.35
22/05/2015 15:30:00,206.2
29/05/2015 15:30:00,196.45
05/06/2015 15:30:00,182.8
12/06/2015 15:30:00,183.8
19/06/2015 15:30:00,174.85
26/06/2015 15:30:00,174.85
03/07/2015 15:30:00,170.55
10/07/2015 15:30:00,146.2
17/07/2015 15:30:00,145.55
24/07/2015 15:30:00,132.45
31/07/2015 15:30:00,130.25
07/08/2015 15:30:00,129.3
14/08/2015 15:30:00,107.1
21/08/2015 15:30:00,94.6
28/08/2015 15:30:00,96.55
04/09/2015 15:30:00,93.25
11/09/2015 15:30:00,97.0
18/09/2015 15:30:00,98.95
24/09/2015 15:30:00,95.6
01/10/2015 15:30:00,83.4
09/10/2015 15:30:00,103.6
16/10/2015 15:30:00,108.65
23/10/2015 15:30:00,102.15
30/10/2015 15:30:00,99.95
06/11/2015 15:30:00,92.2
13/11/2015 15:30:00,87.25
20/11/2015 15:30:00,93.15
27/11/2015 15:30:00,91.9
04/12/2015 15:30:00,91.5
11/12/2015 15:30:00,83.45
18/12/2015 15:30:00,84.3
24/12/2015 15:30:00,91.95
01/01/2016 15:30:00,91.65
08/01/2016 15:30:00,81.05
15/01/2016 15:30:00,72.85
22/01/2016 15:30:00,64.7
29/01/2016 15:30:00,71.75
05/02/2016 15:30:00,73.9
12/02/2016 15:30:00,63.4
19/02/2016 15:30:00,74.65
26/02/2016 15:30:00,71.8
04/03/2016 15:30:00,87.4
11/03/2016 15:30:00,87.35
18/03/2016 15:30:00,92.3
23/03/2016 15:30:00,96.85
01/04/2016 15:30:00,90.05
08/04/2016 15:30:00,87.45
13/04/2016 15:30:00,94.0
22/04/2016 15:30:00,104.9
29/04/2016 15:30:00,103.8
06/05/2016 15:30:00,103.55
13/05/2016 15:30:00,98.0
20/05/2016 15:30:00,96.95
27/05/2016 15:30:00,102.8
03/06/2016 15:30:00,104.65
10/06/2016 15:30:00,116.8
17/06/2016 15:30:00,122.55
24/06/2016 15:30:00,117.85
01/07/2016 15:30:00,135.2
08/07/2016 15:30:00,143.1
15/07/2016 15:30:00,163.35
22/07/2016 15:30:00,169.3
29/07/2016 15:30:00,164.65
05/08/2016 15:30:00,169.1
12/08/2016 15:30:00,166.2
19/08/2016 15:30:00,179.3
26/08/2016 15:30:00,169.25
02/09/2016 15:30:00,172.25
09/09/2016 15:30:00,171.25
16/09/2016 15:30:00,162.2
23/09/2016 15:30:00,170.4
30/09/2016 15:30:00,172.05
07/10/2016 15:30:00,194.85
14/10/2016 15:30:00,195.7
21/10/2016 15:30:00,203.1
28/10/2016 15:30:00,202.6
04/11/2016 15:30:00,212.75
