Date,Close
02/01/2015 15:30:00,152.5
09/01/2015 15:30:00,155.6
16/01/2015 15:30:00,154.3
23/01/2015 15:30:00,161.15
30/01/2015 15:30:00,158.7
06/02/2015 15:30:00,152.4
13/02/2015 15:30:00,157.4
20/02/2015 15:30:00,159.7
05/03/2015 15:30:00,159.3
13/03/2015 15:30:00,154.85
20/03/2015 15:30:00,149.95
27/03/2015 15:30:00,145.75
01/04/2015 15:30:00,151.1
10/04/2015 15:30:00,161.2
17/04/2015 15:30:00,157.55
24/04/2015 15:30:00,147.25
30/04/2015 15:30:00,142.1
08/05/2015 15:30:00,141.05
15/05/2015 15:30:00,147.4
22/05/2015 15:30:00,147.95
29/05/2015 15:30:00,146.25
05/06/2015 15:30:00,138.5
12/06/2015 15:30:00,128.15
19/06/2015 15:30:00,133.75
26/06/2015 15:30:00,133.85
03/07/2015 15:30:00,136.1
10/07/2015 15:30:00,134.55
17/07/2015 15:30:00,139
24/07/2015 15:30:00,140.8
31/07/2015 15:30:00,140.2
07/08/2015 15:30:00,141.95
14/08/2015 15:30:00,132.1
21/08/2015 15:30:00,130.4
28/08/2015 15:30:00,118.15
04/09/2015 15:30:00,120.2
11/09/2015 15:30:00,123.25
18/09/2015 15:30:00,125.45
24/09/2015 15:30:00,124.2
01/10/2015 15:30:00,130.05
09/10/2015 15:30:00,134.7
16/10/2015 15:30:00,137.8

23/10/2015 15:30:00,137.8
30/10/2015 15:30:00,133.45
06/11/2015 15:30:00,125.85
13/11/2015 15:30:00,128
20/11/2015 15:30:00,133.8
27/11/2015 15:30:00,136.95
04/12/2015 15:30:00,133.65
11/12/2015 15:30:00,133.2
18/12/2015 15:30:00,141.9
24/12/2015 15:30:00,144.8
01/01/2016 15:30:00,146.4
08/01/2016 15:30:00,144.45
15/01/2016 15:30:00,128.5
22/01/2016 15:30:00,125.55
29/01/2016 15:30:00,126.5
05/02/2016 15:30:00,122.5
19/02/2016 15:30:00,107.3
26/02/2016 15:30:00,104.75
04/03/2016 15:30:00,113.25
11/03/2016 15:30:00,115.85
18/03/2016 15:30:00,118.9
23/03/2016 15:30:00,119.45
01/04/2016 15:30:00,122.55
08/04/2016 15:30:00,117.7
13/04/2016 15:30:00,120.65
22/04/2016 15:30:00,120.25
29/04/2016 15:30:00,120.05
06/05/2016 15:30:00,118.1
13/05/2016 15:30:00,119.55
20/05/2016 15:30:00,120.05
27/05/2016 15:30:00,117.3
03/06/2016 15:30:00,120.2
10/06/2016 15:30:00,123.65
17/06/2016 15:30:00,125.7
24/06/2016 15:30:00,124.25
01/07/2016 15:30:00,134.9
08/07/2016 15:30:00,132.6
