Date,Close
02/01/2015 15:30:00,267.45
09/01/2015 15:30:00,296.5
16/01/2015 15:30:00,320.15
23/01/2015 15:30:00,306.45
30/01/2015 15:30:00,308.2
06/02/2015 15:30:00,293.6
13/02/2015 15:30:00,307.85
20/02/2015 15:30:00,296.0
05/03/2015 15:30:00,292.35
13/03/2015 15:30:00,277.7
20/03/2015 15:30:00,268.45
27/03/2015 15:30:00,271.95
01/04/2015 15:30:00,254.8
10/04/2015 15:30:00,256.95
17/04/2015 15:30:00,244.45
24/04/2015 15:30:00,232.15
30/04/2015 15:30:00,235.65
08/05/2015 15:30:00,220.6
15/05/2015 15:30:00,221.3
22/05/2015 15:30:00,227.2
29/05/2015 15:30:00,238.15
05/06/2015 15:30:00,223.15
12/06/2015 15:30:00,224.6
19/06/2015 15:30:00,239.45
26/06/2015 15:30:00,245.2
03/07/2015 15:30:00,257.65
10/07/2015 15:30:00,257.15
17/07/2015 15:30:00,263.25
24/07/2015 15:30:00,251.55
31/07/2015 15:30:00,238.0
07/08/2015 15:30:00,239.6
14/08/2015 15:30:00,230.2
21/08/2015 15:30:00,229.5
28/08/2015 15:30:00,221.1
04/09/2015 15:30:00,223.2
11/09/2015 15:30:00,234.35
18/09/2015 15:30:00,235.85
24/09/2015 15:30:00,235.95
01/10/2015 15:30:00,229.65
09/10/2015 15:30:00,239.35
16/10/2015 15:30:00,250.3
23/10/2015 15:30:00,250.3
30/10/2015 15:30:00,265.5
06/11/2015 15:30:00,283.3
13/11/2015 15:30:00,296.45
20/11/2015 15:30:00,293.3
27/11/2015 15:30:00,305.3
04/12/2015 15:30:00,283.85
11/12/2015 15:30:00,274.0
18/12/2015 15:30:00,286.05
24/12/2015 15:30:00,285.45
01/01/2016 15:30:00,286.65
08/01/2016 15:30:00,285.1
15/01/2016 15:30:00,278.4
22/01/2016 15:30:00,285.65
29/01/2016 15:30:00,292.25
05/02/2016 15:30:00,289.35
12/02/2016 15:30:00,275.5
19/02/2016 15:30:00,287.75
