Date,Close
13/03/2020 15:30:00,1029.5
16/03/2020 15:30:00,892.8
26/03/2020 15:30:00,826.6
30/03/2020 15:30:00,808.05
09/04/2020 15:30:00,880.9
17/04/2020 15:30:00,942.45
24/04/2020 15:30:00,870.2
30/04/2020 15:30:00,935.3
08/05/2020 15:30:00,561.95
15/05/2020 15:30:00,539.45
22/05/2020 15:30:00,509.55
29/05/2020 15:30:00,538.85
05/06/2020 15:30:00,626.0
12/06/2020 15:30:00,590.45
19/06/2020 15:30:00,616.95
26/06/2020 15:30:00,652.15
03/07/2020 15:30:00,674.85
10/07/2020 15:30:00,703.15
17/07/2020 15:30:00,755.95
24/07/2020 15:30:00,740.8
31/07/2020 15:30:00,726.85
07/08/2020 15:30:00,757.95
14/08/2020 15:30:00,779.8
21/08/2020 15:30:00,830.05
28/08/2020 15:30:00,838.9
04/09/2020 15:30:00,816.45
11/09/2020 15:30:00,849.4
18/09/2020 15:30:00,849.4
25/09/2020 15:30:00,812.05
01/10/2020 15:30:00,838.9
09/10/2020 15:30:00,850.65
16/10/2020 15:30:00,879.6
23/10/2020 15:30:00,807.25
30/10/2020 15:30:00,799.75
06/11/2020 15:30:00,847.5
20/11/2020 15:30:00,806.9
27/11/2020 15:30:00,799.3
04/12/2020 15:30:00,858.85
11/12/2020 15:30:00,823.2
18/12/2020 15:30:00,840.35
24/12/2020 15:30:00,835.2
01/01/2021 15:30:00,852.85
08/01/2021 15:30:00,965.15
15/01/2021 15:30:00,955.45
22/01/2021 15:30:00,1032.75
29/01/2021 15:30:00,986.05
05/02/2021 15:30:00,981.45
12/02/2021 15:30:00,1020.9
19/02/2021 15:30:00,1025.9
26/02/2021 15:30:00,1068.6
05/03/2021 15:30:00,1058.45
12/03/2021 15:30:00,1015.1
19/03/2021 15:30:00,991.25
26/03/2021 15:30:00,946.5
01/04/2021 15:30:00,974.3
09/04/2021 15:30:00,963.95
16/04/2021 15:30:00,973.7
23/04/2021 15:30:00,937.4
30/04/2021 15:30:00,984.2
07/05/2021 15:30:00,981.95
14/05/2021 15:30:00,969.85
21/05/2021 15:30:00,1064.2
28/05/2021 15:30:00,1047.2
04/06/2021 15:30:00,1049.65
11/06/2021 15:30:00,1094.7
18/06/2021 15:30:00,1005.9
25/06/2021 15:30:00,972.35
02/07/2021 15:30:00,983.7
09/07/2021 15:30:00,974.5
16/07/2021 15:30:00,990.0
23/07/2021 15:30:00,956.9
30/07/2021 15:30:00,1036.75
06/08/2021 15:30:00,1018.9
13/08/2021 15:30:00,1029.9
20/08/2021 15:30:00,1001.55
