Date,Close
10/12/2021 15:30:00,906.85
17/12/2021 15:30:00,819.35
24/12/2021 15:30:00,787.55
31/12/2021 15:30:00,787.65
07/01/2022 15:30:00,766.95
14/01/2022 15:30:00,829.25
21/01/2022 15:30:00,817.3
28/01/2022 15:30:00,797.85
04/02/2022 15:30:00,772.2
11/02/2022 15:30:00,772.35
18/02/2022 15:30:00,727.4
25/02/2022 15:30:00,661.5
04/03/2022 15:30:00,652.05
11/03/2022 15:30:00,636.55
17/03/2022 15:30:00,638.05
25/03/2022 15:30:00,709.4
01/04/2022 15:30:00,742.7
08/04/2022 15:30:00,748.35
13/04/2022 15:30:00,728.75
22/04/2022 15:30:00,689.3
29/04/2022 15:30:00,711.35
06/05/2022 15:30:00,726.2
13/05/2022 15:30:00,653.25
20/05/2022 15:30:00,679.4
27/05/2022 15:30:00,663.55
03/06/2022 15:30:00,708.8
10/06/2022 15:30:00,687.9
17/06/2022 15:30:00,622.75
24/06/2022 15:30:00,533.25
01/07/2022 15:30:00,473.95
08/07/2022 15:30:00,534.7
15/07/2022 15:30:00,619.65
22/07/2022 15:30:00,680.85
29/07/2022 15:30:00,747.2
05/08/2022 15:30:00,707.95
12/08/2022 15:30:00,696.5
19/08/2022 15:30:00,700.2
26/08/2022 15:30:00,740.15
02/09/2022 15:30:00,741.45
09/09/2022 15:30:00,741.65
16/09/2022 15:30:00,742.25
23/09/2022 15:30:00,704.2
30/09/2022 15:30:00,706.25
07/10/2022 15:30:00,719.05
14/10/2022 15:30:00,719.0
21/10/2022 15:30:00,723.1
28/10/2022 15:30:00,717.0
04/11/2022 15:30:00,703.3
11/11/2022 15:30:00,693.05
18/11/2022 15:30:00,602.25
25/11/2022 15:30:00,645.2
02/12/2022 15:30:00,632.55
09/12/2022 15:30:00,601.9
16/12/2022 15:30:00,589.35
23/12/2022 15:30:00,561.15
30/12/2022 15:30:00,566.3
06/01/2023 15:30:00,585.75
13/01/2023 15:30:00,574.65
20/01/2023 15:30:00,530.95
27/01/2023 15:30:00,501.5
03/02/2023 15:30:00,511.95
10/02/2023 15:30:00,535.65
17/02/2023 15:30:00,509.05
24/02/2023 15:30:00,564.7
03/03/2023 15:30:00,563.5
10/03/2023 15:30:00,578.45
17/03/2023 15:30:00,535.05
24/03/2023 15:30:00,550.05
31/03/2023 15:30:00,518.3
06/04/2023 15:30:00,568.3
13/04/2023 15:30:00,601.4
21/04/2023 15:30:00,594.85
28/04/2023 15:30:00,591.2
05/05/2023 15:30:00,596.25
12/05/2023 15:30:00,583.5
19/05/2023 15:30:00,586.45
26/05/2023 15:30:00,534.85
02/06/2023 15:30:00,537.15
09/06/2023 15:30:00,517.15
16/06/2023 15:30:00,530.45
23/06/2023 15:30:00,550.5
30/06/2023 15:30:00,585.1
07/07/2023 15:30:00,602.7
14/07/2023 15:30:00,634.2
21/07/2023 15:30:00,644.6
28/07/2023 15:30:00,622.4
04/08/2023 15:30:00,637.95
11/08/2023 15:30:00,634.75
18/08/2023 15:30:00,621.15
25/08/2023 15:30:00,610.2
01/09/2023 15:30:00,636.4
08/09/2023 15:30:00,665.3
15/09/2023 15:30:00,647.55
22/09/2023 15:30:00,588.3
29/09/2023 15:30:00,600.95
06/10/2023 15:30:00,595.35
13/10/2023 15:30:00,587.6
20/10/2023 15:30:00,590.1
27/10/2023 15:30:00,587.75
03/11/2023 15:30:00,546.05
10/11/2023 15:30:00,544.55
17/11/2023 15:30:00,544.65
24/11/2023 15:30:00,570.55
01/12/2023 15:30:00,560.4
08/12/2023 15:30:00,562.5
15/12/2023 15:30:00,545.15
22/12/2023 15:30:00,522.4
29/12/2023 15:30:00,534.75
05/01/2024 15:30:00,549.35
12/01/2024 15:30:00,555.75
25/01/2024 15:30:00,555.75
02/02/2024 15:30:00,573.8
09/02/2024 15:30:00,555.5
16/02/2024 15:30:00,550.05
23/02/2024 15:30:00,563.5
01/03/2024 15:30:00,549.3
07/03/2024 15:30:00,549.3
15/03/2024 15:30:00,557.6
22/03/2024 15:30:00,541.35
28/03/2024 15:30:00,543.45
05/04/2024 15:30:00,563.75
12/04/2024 15:30:00,550.7
19/04/2024 15:30:00,566.0
26/04/2024 15:30:00,560.0
03/05/2024 15:30:00,557.25
10/05/2024 15:30:00,536.25
24/05/2024 15:30:00,545.1
31/05/2024 15:30:00,520.6
07/06/2024 15:30:00,499.6
14/06/2024 15:30:00,528.45
21/06/2024 15:30:00,519.1
28/06/2024 15:30:00,558.65
05/07/2024 15:30:00,585.4
12/07/2024 15:30:00,583.2
19/07/2024 15:30:00,586.5
26/07/2024 15:30:00,613.35
02/08/2024 15:30:00,591.25
09/08/2024 15:30:00,579.8
16/08/2024 15:30:00,580.6
23/08/2024 15:30:00,602.05
30/08/2024 15:30:00,628.65
06/09/2024 15:30:00,635.7
13/09/2024 15:30:00,617.9
20/09/2024 15:30:00,618.6
27/09/2024 15:30:00,614.95
04/10/2024 15:30:00,580.15
11/10/2024 15:30:00,547.6
18/10/2024 15:30:00,550.45
25/10/2024 15:30:00,539.95
08/11/2024 15:30:00,481.7
14/11/2024 15:30:00,474.75
22/11/2024 15:30:00,459.7
29/11/2024 15:30:00,469.75
06/12/2024 15:30:00,488.55
13/12/2024 15:30:00,464.85
20/12/2024 15:30:00,485.8
27/12/2024 15:30:00,477.15
03/01/2025 15:30:00,482.95
10/01/2025 15:30:00,462.6
17/01/2025 15:30:00,462.0
