Date,Close
02/01/2015 15:30:00,876.45
09/01/2015 15:30:00,851.13
16/01/2015 15:30:00,856.08
23/01/2015 15:30:00,839.23
30/01/2015 15:30:00,871.18
06/02/2015 15:30:00,802.23
13/02/2015 15:30:00,826.5
20/02/2015 15:30:00,846.03
05/03/2015 15:30:00,886.33
13/03/2015 15:30:00,886.7
20/03/2015 15:30:00,903.15
27/03/2015 15:30:00,897.13
01/04/2015 15:30:00,901.18
10/04/2015 15:30:00,969.13
17/04/2015 15:30:00,946.75
24/04/2015 15:30:00,888.05
30/04/2015 15:30:00,861.73
08/05/2015 15:30:00,861.35
15/05/2015 15:30:00,897.5
22/05/2015 15:30:00,926.48
29/05/2015 15:30:00,909.95
05/06/2015 15:30:00,896.05
12/06/2015 15:30:00,882.15
19/06/2015 15:30:00,913.05
26/06/2015 15:30:00,915.78
03/07/2015 15:30:00,929.55
10/07/2015 15:30:00,938.23
17/07/2015 15:30:00,987.5
24/07/2015 15:30:00,977.88
31/07/2015 15:30:00,980.8
07/08/2015 15:30:00,985.18
14/08/2015 15:30:00,1091.47
21/08/2015 15:30:00,1219.95
28/08/2015 15:30:00,1123.88
04/09/2015 15:30:00,1088.38
11/09/2015 15:30:00,1070.75
18/09/2015 15:30:00,1112.68
24/09/2015 15:30:00,1121.4
01/10/2015 15:30:00,1125.95
09/10/2015 15:30:00,1095.4
16/10/2015 15:30:00,1090

23/10/2015 15:30:00,1090
30/10/2015 15:30:00,1153.85
06/11/2015 15:30:00,1121.35
13/11/2015 15:30:00,1145.35
20/11/2015 15:30:00,1149.05
27/11/2015 15:30:00,1145.75
04/12/2015 15:30:00,1129.85
11/12/2015 15:30:00,1125.9
18/12/2015 15:30:00,1148.1
24/12/2015 15:30:00,1166.65
01/01/2016 15:30:00,1162.5
08/01/2016 15:30:00,1129.7
15/01/2016 15:30:00,1077.1
22/01/2016 15:30:00,1081.85
29/01/2016 15:30:00,1140.95
05/02/2016 15:30:00,1110.45
19/02/2016 15:30:00,995.65
26/02/2016 15:30:00,934.05
04/03/2016 15:30:00,1010.65
11/03/2016 15:30:00,1004.3
18/03/2016 15:30:00,983.85
23/03/2016 15:30:00,969.4
01/04/2016 15:30:00,1008.55
08/04/2016 15:30:00,1013.45
13/04/2016 15:30:00,1023.05
22/04/2016 15:30:00,1069.45
29/04/2016 15:30:00,1051.1
06/05/2016 15:30:00,1022.2
13/05/2016 15:30:00,1078.6
20/05/2016 15:30:00,1043.25
27/05/2016 15:30:00,1084.65
03/06/2016 15:30:00,1140.75
10/06/2016 15:30:00,1123.3
17/06/2016 15:30:00,1113.15
24/06/2016 15:30:00,1100
01/07/2016 15:30:00,1133.6
08/07/2016 15:30:00,1121.8
15/07/2016 15:30:00,1152.45
22/07/2016 15:30:00,1204.65
29/07/2016 15:30:00,1198.5
05/08/2016 15:30:00,1184.15
12/08/2016 15:30:00,1194.05
19/08/2016 15:30:00,1300
26/08/2016 15:30:00,1331.75
02/09/2016 15:30:00,1314.75
09/09/2016 15:30:00,1324.15
16/09/2016 15:30:00,1342.6
23/09/2016 15:30:00,1334.95
30/09/2016 15:30:00,1290.8
07/10/2016 15:30:00,1271.65
14/10/2016 15:30:00,1234.6
21/10/2016 15:30:00,1274.5
28/10/2016 15:30:00,1279.9
04/11/2016 15:30:00,1253.95
11/11/2016 15:30:00,1221.05
18/11/2016 15:30:00,1184.2
25/11/2016 15:30:00,1155.05
02/12/2016 15:30:00,1135.85
09/12/2016 15:30:00,1161.5
16/12/2016 15:30:00,1151.6
23/12/2016 15:30:00,861.5
30/12/2016 15:30:00,783.7
06/01/2017 15:30:00,737.4
13/01/2017 15:30:00,746.2
20/01/2017 15:30:00,714.4
27/01/2017 15:30:00,708.5
03/02/2017 15:30:00,760.35
10/02/2017 15:30:00,750.1
17/02/2017 15:30:00,748.5
23/02/2017 15:30:00,749.55
03/03/2017 15:30:00,758.5
10/03/2017 15:30:00,761.3
17/03/2017 15:30:00,763.8
24/03/2017 15:30:00,623.45
31/03/2017 15:30:00,623.85
07/04/2017 15:30:00,622.05
13/04/2017 15:30:00,648.9
21/04/2017 15:30:00,630.85
28/04/2017 15:30:00,628.4
05/05/2017 15:30:00,625.95
12/05/2017 15:30:00,625.85
19/05/2017 15:30:00,611
26/05/2017 15:30:00,545.3
02/06/2017 15:30:00,618.45
09/06/2017 15:30:00,650.9
16/06/2017 15:30:00,641.4
23/06/2017 15:30:00,638.6
30/06/2017 15:30:00,647.25
07/07/2017 15:30:00,680
14/07/2017 15:30:00,735.9
21/07/2017 15:30:00,721.25
28/07/2017 15:30:00,674.3
04/08/2017 15:30:00,682.15
11/08/2017 15:30:00,627.2
18/08/2017 15:30:00,635.2
24/08/2017 15:30:00,673.4
01/09/2017 15:30:00,711.95
08/09/2017 15:30:00,707.3
15/09/2017 15:30:00,868.4
22/09/2017 15:30:00,970.25
29/09/2017 15:30:00,855.75
06/10/2017 15:30:00,864.6
13/10/2017 15:30:00,872.7
19/10/2017 20:00:00,873.95
27/10/2017 15:30:00,871.1
03/11/2017 15:30:00,1049.75
10/11/2017 15:30:00,1016.4
17/11/2017 15:30:00,1020.65
24/11/2017 15:30:00,1046.45
01/12/2017 15:30:00,1035
08/12/2017 15:30:00,1050.4
15/12/2017 15:30:00,1049.95
22/12/2017 15:30:00,1089.95
29/12/2017 15:30:00,1098.35
05/01/2018 15:30:00,1107.65
12/01/2018 15:30:00,1093.8
19/01/2018 15:30:00,1098.3
25/01/2018 15:30:00,1120.3
02/02/2018 15:30:00,1028.25
09/02/2018 15:30:00,1016.55
16/02/2018 15:30:00,1045.65
23/02/2018 15:30:00,1050.1
01/03/2018 15:30:00,1018.45
09/03/2018 15:30:00,998.7
16/03/2018 15:30:00,1087.15
23/03/2018 15:30:00,1037.7
28/03/2018 15:30:00,1090.2
06/04/2018 15:30:00,1114.25
13/04/2018 15:30:00,1145.5
20/04/2018 15:30:00,1194.25
27/04/2018 15:30:00,1188.7
04/05/2018 15:30:00,1191.95
11/05/2018 15:30:00,1200.7
18/05/2018 15:30:00,1156.55
25/05/2018 15:30:00,1148.85
01/06/2018 15:30:00,1053.25
08/06/2018 15:30:00,1052.1
15/06/2018 15:30:00,1100.95
22/06/2018 15:30:00,1044.25
29/06/2018 15:30:00,1038.6
06/07/2018 15:30:00,1074
13/07/2018 15:30:00,1108.3
20/07/2018 15:30:00,1090.6
27/07/2018 15:30:00,1103
03/08/2018 15:30:00,1208.1
10/08/2018 15:30:00,1124.3
17/08/2018 15:30:00,1174.75
24/08/2018 15:30:00,1301
31/08/2018 15:30:00,1305.9
07/09/2018 15:30:00,1313.5
14/09/2018 15:30:00,1329.55
21/09/2018 15:30:00,1387.95
28/09/2018 15:30:00,1310.9
05/10/2018 15:30:00,1281.65
12/10/2018 15:30:00,1282.3
19/10/2018 15:30:00,1285.25
26/10/2018 15:30:00,1255.8
02/11/2018 15:30:00,1499.25
09/11/2018 15:30:00,1548.95
16/11/2018 15:30:00,1558.7
22/11/2018 15:30:00,1529.3
30/11/2018 15:30:00,1439.35
07/12/2018 15:30:00,1491.8
14/12/2018 15:30:00,1491.4
21/12/2018 15:30:00,1474.8
28/12/2018 15:30:00,1467.2
04/01/2019 15:30:00,1460.5
11/01/2019 15:30:00,1505.15
18/01/2019 15:30:00,1509.15
25/01/2019 15:30:00,1495.35
01/02/2019 15:30:00,1532.35
08/02/2019 15:30:00,1685.1
15/02/2019 15:30:00,1621.35
22/02/2019 15:30:00,1565
01/03/2019 15:30:00,1669.8
08/03/2019 15:30:00,1647.4
15/03/2019 15:30:00,1708
22/03/2019 15:30:00,1663.65
29/03/2019 15:30:00,1703.1
05/04/2019 15:30:00,1719
12/04/2019 15:30:00,1732.1
18/04/2019 15:30:00,1724.35
26/04/2019 15:30:00,1722.35
03/05/2019 15:30:00,1701.9
10/05/2019 15:30:00,1650.35
17/05/2019 15:30:00,1632.7
24/05/2019 15:30:00,1765.65
31/05/2019 15:30:00,1592.3
07/06/2019 15:30:00,1566.25
14/06/2019 15:30:00,1522.3
21/06/2019 15:30:00,1545.75
28/06/2019 15:30:00,1596.95
05/07/2019 15:30:00,1610.8
12/07/2019 15:30:00,1613.15
19/07/2019 15:30:00,1624.4
26/07/2019 15:30:00,1666.7
02/08/2019 15:30:00,1598.8
09/08/2019 15:30:00,1664.95
16/08/2019 15:30:00,1507.3
23/08/2019 15:30:00,1571.6
30/08/2019 15:30:00,1625.4
06/09/2019 15:30:00,1637.6
13/09/2019 15:30:00,1628.35
20/09/2019 15:30:00,1637.95
27/09/2019 15:30:00,1660.45
04/10/2019 15:30:00,1622.25
11/10/2019 15:30:00,1689.95
18/10/2019 15:30:00,1738
25/10/2019 19:00:00,1759.15
01/11/2019 15:30:00,1743.15
08/11/2019 15:30:00,1699.95
15/11/2019 15:30:00,1747.7
22/11/2019 15:30:00,1733.35
29/11/2019 15:30:00,1786.2
06/12/2019 15:30:00,1783.85
13/12/2019 15:30:00,1842
20/12/2019 15:30:00,1818
27/12/2019 15:30:00,1830.15
03/01/2020 15:30:00,1834.8
10/01/2020 15:30:00,1866.3
17/01/2020 15:30:00,1903.35
24/01/2020 15:30:00,1910.5
01/02/2020 17:00:00,1990.5
07/02/2020 15:30:00,2085.95
14/02/2020 15:30:00,2146.45
20/02/2020 15:30:00,2169.35
28/02/2020 15:30:00,2106.95
06/03/2020 15:30:00,2240.05
13/03/2020 15:30:00,1962.7
20/03/2020 15:30:00,1994.9
27/03/2020 15:30:00,1862.55
03/04/2020 15:30:00,1901.05
09/04/2020 15:30:00,2310.9
17/04/2020 15:30:00,2332.2
24/04/2020 15:30:00,2425.4
30/04/2020 15:30:00,2332.9
08/05/2020 15:30:00,2300.8
15/05/2020 15:30:00,2335.2
22/05/2020 15:30:00,2320
29/05/2020 15:30:00,2390.1
05/06/2020 15:30:00,2460.05
12/06/2020 15:30:00,2395.1
19/06/2020 15:30:00,2304.75
26/06/2020 15:30:00,2350.75
03/07/2020 15:30:00,2190.45
10/07/2020 15:30:00,2203.1
17/07/2020 15:30:00,2263.4
24/07/2020 15:30:00,2349.1
31/07/2020 15:30:00,2616.55
07/08/2020 15:30:00,2784.85
14/08/2020 15:30:00,3089.8
21/08/2020 15:30:00,3247.35
28/08/2020 15:30:00,3272.85
04/09/2020 15:30:00,3223.15
11/09/2020 15:30:00,3146.65
18/09/2020 15:30:00,3344.4
25/09/2020 15:30:00,3060.75
01/10/2020 15:30:00,3064.9
09/10/2020 15:30:00,3190
16/10/2020 15:30:00,3222.7
23/10/2020 15:30:00,3068.85
30/10/2020 15:30:00,3142.05
06/11/2020 15:30:00,3237.25
20/11/2020 15:30:00,3469.1
27/11/2020 15:30:00,3605.1
04/12/2020 15:30:00,3711.95
11/12/2020 15:30:00,3642.1
18/12/2020 15:30:00,3832.9
24/12/2020 15:30:00,3749.6
01/01/2021 15:30:00,3849.05
08/01/2021 15:30:00,3859.15
15/01/2021 15:30:00,3644.8
22/01/2021 15:30:00,3544.7
29/01/2021 15:30:00,3369.85
05/02/2021 15:30:00,3822.45
12/02/2021 15:30:00,3719.4
19/02/2021 15:30:00,3523.2
26/02/2021 15:30:00,3363.1
05/03/2021 15:30:00,3496.9
12/03/2021 15:30:00,3512.05
26/03/2021 15:30:00,3464.95
01/04/2021 15:30:00,3616.1
09/04/2021 15:30:00,3752.35
16/04/2021 15:30:00,3821.85
23/04/2021 15:30:00,3779.75
30/04/2021 15:30:00,4062.35
07/05/2021 15:30:00,4029.1
14/05/2021 15:30:00,4020.55
21/05/2021 15:30:00,4079.9
28/05/2021 15:30:00,4120.25
04/06/2021 15:30:00,4261.6
11/06/2021 15:30:00,4334.5
18/06/2021 15:30:00,4197.3
25/06/2021 15:30:00,4248.75
02/07/2021 15:30:00,4519.65
09/07/2021 15:30:00,4599.7
16/07/2021 15:30:00,4757.6
23/07/2021 15:30:00,4824.75
30/07/2021 15:30:00,4906.1
06/08/2021 15:30:00,4916
13/08/2021 15:30:00,4948.7
20/08/2021 15:30:00,4818.7
27/08/2021 15:30:00,4910.7
03/09/2021 15:30:00,5208.3
09/09/2021 15:30:00,5054.9
17/09/2021 15:30:00,5122.8
24/09/2021 15:30:00,5108.55
01/10/2021 15:30:00,4832.3
08/10/2021 15:30:00,5071.3
14/10/2021 15:30:00,5372.15
22/10/2021 15:30:00,5073.4
29/10/2021 15:30:00,5150.15
04/11/2021 19:15:00,5208.05
12/11/2021 15:30:00,4843.8
18/11/2021 15:30:00,4785.6
26/11/2021 15:30:00,4937.8
03/12/2021 15:30:00,4757.05
10/12/2021 15:30:00,4506.45
17/12/2021 15:30:00,4511.45
24/12/2021 15:30:00,4447.25
31/12/2021 15:30:00,4678.2
07/01/2022 15:30:00,4516.7
14/01/2022 15:30:00,4616.6
21/01/2022 15:30:00,4179.4
28/01/2022 15:30:00,3940.7
04/02/2022 15:30:00,4304.5
11/02/2022 15:30:00,4291.25
18/02/2022 15:30:00,4353.4
25/02/2022 15:30:00,4138.35
04/03/2022 15:30:00,4094.7
11/03/2022 15:30:00,4339.4
17/03/2022 15:30:00,4504.35
25/03/2022 15:30:00,4454.15
01/04/2022 15:30:00,4379.7
08/04/2022 15:30:00,4505.95
13/04/2022 15:30:00,4499.25
22/04/2022 15:30:00,4492.5
29/04/2022 15:30:00,4505.4
06/05/2022 15:30:00,4165.85
13/05/2022 15:30:00,4281.1
20/05/2022 15:30:00,4304.8
27/05/2022 15:30:00,3514.7
03/06/2022 15:30:00,3478.3
10/06/2022 15:30:00,3528.05
17/06/2022 15:30:00,3481.95
24/06/2022 15:30:00,3681
01/07/2022 15:30:00,3637.55
08/07/2022 15:30:00,3671.3
15/07/2022 15:30:00,3727.75
22/07/2022 15:30:00,3796.75
29/07/2022 15:30:00,3831.65
05/08/2022 15:30:00,3912.2
12/08/2022 15:30:00,3726.2
19/08/2022 15:30:00,3696.2
26/08/2022 15:30:00,3587.5
02/09/2022 15:30:00,3598.15
09/09/2022 15:30:00,3603
16/09/2022 15:30:00,3573.7
23/09/2022 15:30:00,3642.6
30/09/2022 15:30:00,3705.2
07/10/2022 15:30:00,3735.75
14/10/2022 15:30:00,3572.8
21/10/2022 15:30:00,3571.4
28/10/2022 15:30:00,3547.5
04/11/2022 15:30:00,3746.3
11/11/2022 15:30:00,3271.4
18/11/2022 15:30:00,3287.35
25/11/2022 15:30:00,3342.65
02/12/2022 15:30:00,3381.25
09/12/2022 15:30:00,3274.05
16/12/2022 15:30:00,3326.9
23/12/2022 15:30:00,3498.45
30/12/2022 15:30:00,3413.2
06/01/2023 15:30:00,3434.9
13/01/2023 15:30:00,3351.7
20/01/2023 15:30:00,3343.15
27/01/2023 15:30:00,3387.45
03/02/2023 15:30:00,2884.35
10/02/2023 15:30:00,2811.25
17/02/2023 15:30:00,2829.8
24/02/2023 15:30:00,2915.2
03/03/2023 15:30:00,2850.4
10/03/2023 15:30:00,2787.5
17/03/2023 15:30:00,2791.5
24/03/2023 15:30:00,2807
31/03/2023 15:30:00,2823.35
06/04/2023 15:30:00,2921.45
13/04/2023 15:30:00,3183.95
21/04/2023 15:30:00,3231.65
