Date,Close
02/01/2015 15:30:00,104.49
09/01/2015 15:30:00,103.78
16/01/2015 15:30:00,104.07
23/01/2015 15:30:00,112.84
30/01/2015 15:30:00,113.73
06/02/2015 15:30:00,120.61
13/02/2015 15:30:00,123.88
20/02/2015 15:30:00,121.88
05/03/2015 15:30:00,125.21
13/03/2015 15:30:00,119.86
20/03/2015 15:30:00,122.37
27/03/2015 15:30:00,114.78
01/04/2015 15:30:00,118.73
10/04/2015 15:30:00,115.82
17/04/2015 15:30:00,110.03
24/04/2015 15:30:00,98.1
30/04/2015 15:30:00,100.99
08/05/2015 15:30:00,101.34
15/05/2015 15:30:00,100.96
22/05/2015 15:30:00,105.09
29/05/2015 15:30:00,105.32
05/06/2015 15:30:00,104.21
12/06/2015 15:30:00,100.75
19/06/2015 15:30:00,105.29
26/06/2015 15:30:00,104.75
03/07/2015 15:30:00,103.04
10/07/2015 15:30:00,102.87
17/07/2015 15:30:00,106.57
24/07/2015 15:30:00,106.27
31/07/2015 15:30:00,106.85
07/08/2015 15:30:00,106.71
14/08/2015 15:30:00,107.86
21/08/2015 15:30:00,108
28/08/2015 15:30:00,105.68
04/09/2015 15:30:00,103.88
11/09/2015 15:30:00,104.83
18/09/2015 15:30:00,111
24/09/2015 15:30:00,113.07
01/10/2015 15:30:00,112.45
09/10/2015 15:30:00,111.07
16/10/2015 15:30:00,108.18
16/10/2015 15:30:00,106.45

23/10/2015 15:30:00,106.45
30/10/2015 15:30:00,107.41
06/11/2015 15:30:00,106.87
13/11/2015 15:30:00,103.41
20/11/2015 15:30:00,106.82
27/11/2015 15:30:00,106.87
04/12/2015 15:30:00,106.74
11/12/2015 15:30:00,106.11
18/12/2015 15:30:00,103.91
24/12/2015 15:30:00,104.48
01/01/2016 15:30:00,104.33
08/01/2016 15:30:00,104.21
15/01/2016 15:30:00,101.83
22/01/2016 15:30:00,103.14
29/01/2016 15:30:00,105.53
05/02/2016 15:30:00,104.61
12/02/2016 15:30:00,97.5
19/02/2016 15:30:00,102.63
26/02/2016 15:30:00,99.47
04/03/2016 15:30:00,100.68
11/03/2016 15:30:00,101.06
18/03/2016 15:30:00,103.36
23/03/2016 15:30:00,104.2
01/04/2016 15:30:00,105.4
08/04/2016 15:30:00,103.04
13/04/2016 15:30:00,109.67
22/04/2016 15:30:00,104.62
29/04/2016 15:30:00,103.94
06/05/2016 15:30:00,99.96
13/05/2016 15:30:00,101.18
20/05/2016 15:30:00,101.89
27/05/2016 15:30:00,102.26
03/06/2016 15:30:00,101.4
10/06/2016 15:30:00,102.25
17/06/2016 15:30:00,103.51
24/06/2016 15:30:00,104.09
01/07/2016 15:30:00,104.79
08/07/2016 15:30:00,105.31
15/07/2016 15:30:00,103.97
22/07/2016 15:30:00,100.83
29/07/2016 15:30:00,102.2
05/08/2016 15:30:00,102.6
12/08/2016 15:30:00,101.95
19/08/2016 15:30:00,97.52
26/08/2016 15:30:00,91.88
02/09/2016 15:30:00,90.68
09/09/2016 15:30:00,90.12
16/09/2016 15:30:00,89.89
23/09/2016 15:30:00,90.04
30/09/2016 15:30:00,89.8
07/10/2016 15:30:00,89.43
14/10/2016 15:30:00,89.06
21/10/2016 15:30:00,93.6
28/10/2016 15:30:00,86.64
04/11/2016 15:30:00,84.84
11/11/2016 15:30:00,82.94
18/11/2016 15:30:00,81.97
25/11/2016 15:30:00,87.14
02/12/2016 15:30:00,86.33
09/12/2016 15:30:00,85.89
16/12/2016 15:30:00,86.91
23/12/2016 15:30:00,86.02
30/12/2016 15:30:00,88.96
06/01/2017 15:30:00,88.12
13/01/2017 15:30:00,90.87
20/01/2017 15:30:00,89.61
27/01/2017 15:30:00,87.29
03/02/2017 15:30:00,85.83
10/02/2017 15:30:00,87.98
17/02/2017 15:30:00,89.13
23/02/2017 15:30:00,91.14
03/03/2017 15:30:00,92.6
10/03/2017 15:30:00,91.32
17/03/2017 15:30:00,94.55
24/03/2017 15:30:00,96.23
31/03/2017 15:30:00,96.69
07/04/2017 15:30:00,95.98
13/04/2017 15:30:00,92.89
21/04/2017 15:30:00,92.11
28/04/2017 15:30:00,92.67
05/05/2017 15:30:00,93.62
12/05/2017 15:30:00,95.07
19/05/2017 15:30:00,97.45
26/05/2017 15:30:00,101.06
02/06/2017 15:30:00,103.43
09/06/2017 15:30:00,100.68
16/06/2017 15:30:00,95.72
23/06/2017 15:30:00,96.32
30/06/2017 15:30:00,96.88
