Date,Close
02/01/2015 15:30:00,96.58
09/01/2015 15:30:00,89.15
16/01/2015 15:30:00,91.69
23/01/2015 15:30:00,101.99
30/01/2015 15:30:00,93.53
06/02/2015 15:30:00,93.65
13/02/2015 15:30:00,93.41
20/02/2015 15:30:00,91.17
05/03/2015 15:30:00,90.63
13/03/2015 15:30:00,109.99
20/03/2015 15:30:00,105.58
27/03/2015 15:30:00,104.07
01/04/2015 15:30:00,114.55
10/04/2015 15:30:00,118.41
17/04/2015 15:30:00,118.96
24/04/2015 15:30:00,110.29
30/04/2015 15:30:00,105.7
08/05/2015 15:30:00,102.68
15/05/2015 15:30:00,104.91
22/05/2015 15:30:00,101.17
29/05/2015 15:30:00,104.61
05/06/2015 15:30:00,108
12/06/2015 15:30:00,102.95
19/06/2015 15:30:00,106
26/06/2015 15:30:00,104.07
03/07/2015 15:30:00,109.44
10/07/2015 15:30:00,105.64
17/07/2015 15:30:00,109.57
24/07/2015 15:30:00,107.97
31/07/2015 15:30:00,104.7
07/08/2015 15:30:00,100.84
14/08/2015 15:30:00,97.4
21/08/2015 15:30:00,92.11
28/08/2015 15:30:00,92.99
04/09/2015 15:30:00,90.06
11/09/2015 15:30:00,89.94
18/09/2015 15:30:00,88.94
24/09/2015 15:30:00,84.11
01/10/2015 15:30:00,90.6
09/10/2015 15:30:00,95.4
16/10/2015 15:30:00,84.83

23/10/2015 15:30:00,84.83
30/10/2015 15:30:00,84.56
06/11/2015 15:30:00,84.14
13/11/2015 15:30:00,78.55
20/11/2015 15:30:00,82.23
27/11/2015 15:30:00,86.98
04/12/2015 15:30:00,83.77
11/12/2015 15:30:00,79.61
18/12/2015 15:30:00,81.54
24/12/2015 15:30:00,85.28
01/01/2016 15:30:00,86.49
08/01/2016 15:30:00,80.39
15/01/2016 15:30:00,68.1
22/01/2016 15:30:00,64.54
29/01/2016 15:30:00,62.3
05/02/2016 15:30:00,61.25
19/02/2016 15:30:00,65.47
26/02/2016 15:30:00,63.81
04/03/2016 15:30:00,63.81
11/03/2016 15:30:00,61.73
18/03/2016 15:30:00,61.64
23/03/2016 15:30:00,63.39
01/04/2016 15:30:00,64.69
08/04/2016 15:30:00,65.87
13/04/2016 15:30:00,69.25
22/04/2016 15:30:00,71.06
29/04/2016 15:30:00,71.6
06/05/2016 15:30:00,68.98
13/05/2016 15:30:00,68.58
20/05/2016 15:30:00,65.93
27/05/2016 15:30:00,68.25
03/06/2016 15:30:00,63.69
10/06/2016 15:30:00,62.51
17/06/2016 15:30:00,61.12
24/06/2016 15:30:00,60.13
01/07/2016 15:30:00,64.05
08/07/2016 15:30:00,61.61
15/07/2016 15:30:00,67.1
22/07/2016 15:30:00,64.45
29/07/2016 15:30:00,63.24
05/08/2016 15:30:00,64.14
12/08/2016 15:30:00,56.75
19/08/2016 15:30:00,56.53
26/08/2016 15:30:00,56.75
02/09/2016 15:30:00,51.01
09/09/2016 15:30:00,50.49
16/09/2016 15:30:00,51.43
23/09/2016 15:30:00,49.83
30/09/2016 15:30:00,47.78
07/10/2016 15:30:00,48.32
14/10/2016 15:30:00,45.12
21/10/2016 15:30:00,48.32
28/10/2016 15:30:00,46.02
04/11/2016 15:30:00,43.58
11/11/2016 15:30:00,42.25
18/11/2016 15:30:00,42.94
25/11/2016 15:30:00,44.48
02/12/2016 15:30:00,44.36
09/12/2016 15:30:00,46.39
16/12/2016 15:30:00,46.02
23/12/2016 15:30:00,42.76
30/12/2016 15:30:00,44.79
06/01/2017 15:30:00,44.03
13/01/2017 15:30:00,41.56
20/01/2017 15:30:00,43.19
27/01/2017 15:30:00,47.11
03/02/2017 15:30:00,66.11
10/02/2017 15:30:00,66.71
17/02/2017 15:30:00,63.96
23/02/2017 15:30:00,72.24
03/03/2017 15:30:00,66.77
10/03/2017 15:30:00,62.97
17/03/2017 15:30:00,65.29
24/03/2017 15:30:00,54.9
31/03/2017 15:30:00,51.85
07/04/2017 15:30:00,52.91
13/04/2017 15:30:00,52.03
21/04/2017 15:30:00,51.52
28/04/2017 15:30:00,51.91
05/05/2017 15:30:00,49.53
12/05/2017 15:30:00,55.78
19/05/2017 15:30:00,53.09
26/05/2017 15:30:00,48.17
02/06/2017 15:30:00,48.29
09/06/2017 15:30:00,47.69
16/06/2017 15:30:00,46.96
23/06/2017 15:30:00,47.93
30/06/2017 15:30:00,51.49
07/07/2017 15:30:00,50.34
14/07/2017 15:30:00,53.73
21/07/2017 15:30:00,55.54
28/07/2017 15:30:00,57.71
04/08/2017 15:30:00,55.99
11/08/2017 15:30:00,52.06
18/08/2017 15:30:00,54.54
24/08/2017 15:30:00,54.36
