Date,Close
02/01/2015 15:30:00,184.35
09/01/2015 15:30:00,171.13
16/01/2015 15:30:00,183.26
23/01/2015 15:30:00,191
30/01/2015 15:30:00,189.93
06/02/2015 15:30:00,188.91
13/02/2015 15:30:00,187.76
20/02/2015 15:30:00,185.44
05/03/2015 15:30:00,188.04
13/03/2015 15:30:00,182.72
20/03/2015 15:30:00,181.96
27/03/2015 15:30:00,178.25
01/04/2015 15:30:00,199.9
10/04/2015 15:30:00,204.08
17/04/2015 15:30:00,213.14
24/04/2015 15:30:00,200.87
30/04/2015 15:30:00,194.42
08/05/2015 15:30:00,187.4
15/05/2015 15:30:00,192.12
22/05/2015 15:30:00,202.96
29/05/2015 15:30:00,220.21
05/06/2015 15:30:00,216.36
12/06/2015 15:30:00,205.03
19/06/2015 15:30:00,214.35
26/06/2015 15:30:00,240.13
03/07/2015 15:30:00,250.43
10/07/2015 15:30:00,261.32
17/07/2015 15:30:00,262.08
24/07/2015 15:30:00,259.8
31/07/2015 15:30:00,278.13
07/08/2015 15:30:00,284.11
14/08/2015 15:30:00,263.62
21/08/2015 15:30:00,253.75
28/08/2015 15:30:00,239.87
04/09/2015 15:30:00,221.11
11/09/2015 15:30:00,229.94
18/09/2015 15:30:00,229.35
24/09/2015 15:30:00,225.68
01/10/2015 15:30:00,225.96
09/10/2015 15:30:00,243.51
16/10/2015 15:30:00,258.27

23/10/2015 15:30:00,258.27
30/10/2015 15:30:00,264.46
06/11/2015 15:30:00,258.39
13/11/2015 15:30:00,244.82
20/11/2015 15:30:00,255.34
27/11/2015 15:30:00,250.53
04/12/2015 15:30:00,245.59
11/12/2015 15:30:00,237.72
18/12/2015 15:30:00,247.15
24/12/2015 15:30:00,248.63
01/01/2016 15:30:00,252.62
08/01/2016 15:30:00,263.53
15/01/2016 15:30:00,242.64
22/01/2016 15:30:00,227.02
29/01/2016 15:30:00,233.31
05/02/2016 15:30:00,227.79
19/02/2016 15:30:00,221.59
26/02/2016 15:30:00,210.15
04/03/2016 15:30:00,241.5
11/03/2016 15:30:00,235.85
18/03/2016 15:30:00,241.73
23/03/2016 15:30:00,249.98
01/04/2016 15:30:00,255.88
08/04/2016 15:30:00,255.85
13/04/2016 15:30:00,274.86
22/04/2016 15:30:00,270.96
29/04/2016 15:30:00,272.93
06/05/2016 15:30:00,272.75
13/05/2016 15:30:00,252.24
20/05/2016 15:30:00,240.17
27/05/2016 15:30:00,252.11
03/06/2016 15:30:00,250.97
10/06/2016 15:30:00,250.05
17/06/2016 15:30:00,251.21
24/06/2016 15:30:00,250.59
01/07/2016 15:30:00,262.87
08/07/2016 15:30:00,261.95
15/07/2016 15:30:00,267.47
22/07/2016 15:30:00,278.58
29/07/2016 15:30:00,293.16
05/08/2016 15:30:00,306.37
12/08/2016 15:30:00,316.76
19/08/2016 15:30:00,322.56
26/08/2016 15:30:00,334.93
02/09/2016 15:30:00,341
09/09/2016 15:30:00,343.65
16/09/2016 15:30:00,324.98
23/09/2016 15:30:00,357.57
30/09/2016 15:30:00,355.54
07/10/2016 15:30:00,378.78
14/10/2016 15:30:00,374.02
21/10/2016 15:30:00,382.72
28/10/2016 15:30:00,364.19
