Date,Close
21/08/2020 15:30:00,1984.6
28/08/2020 15:30:00,2001.45
04/09/2020 15:30:00,1919.1
11/09/2020 15:30:00,2090.6
18/09/2020 15:30:00,2193.7
25/09/2020 15:30:00,2304.35
01/10/2020 15:30:00,2335.8
09/10/2020 15:30:00,2466.45
16/10/2020 15:30:00,2577.2
23/10/2020 15:30:00,2380.1
30/10/2020 15:30:00,2205.65
06/11/2020 15:30:00,2218.05
20/11/2020 15:30:00,2355
27/11/2020 15:30:00,2400.65
04/12/2020 15:30:00,2448.15
11/12/2020 15:30:00,2498
18/12/2020 15:30:00,2556.8
24/12/2020 15:30:00,2652.55
01/01/2021 15:30:00,2722.25
08/01/2021 15:30:00,2804.2
15/01/2021 15:30:00,2637.8
22/01/2021 15:30:00,2491
29/01/2021 15:30:00,2392.8
05/02/2021 15:30:00,2498.6
12/02/2021 15:30:00,2611.8
19/02/2021 15:30:00,2570.25
26/02/2021 15:30:00,2542.05
05/03/2021 15:30:00,2585.65
12/03/2021 15:30:00,2722.1
19/03/2021 15:30:00,2966.75
26/03/2021 15:30:00,2796.05
01/04/2021 15:30:00,2933.45
09/04/2021 15:30:00,3167.85
16/04/2021 15:30:00,3171.95
23/04/2021 15:30:00,2851
30/04/2021 15:30:00,2869.05
07/05/2021 15:30:00,3380.75
14/05/2021 15:30:00,3349.55
21/05/2021 15:30:00,3330.2
28/05/2021 15:30:00,3543.05
04/06/2021 15:30:00,3694.1
11/06/2021 15:30:00,3978.95
18/06/2021 15:30:00,3971.05
25/06/2021 15:30:00,4097.7
02/07/2021 15:30:00,4196.95
09/07/2021 15:30:00,4356.55
16/07/2021 15:30:00,4547.75
23/07/2021 15:30:00,4688.45
30/07/2021 15:30:00,5083.9
06/08/2021 15:30:00,4789.65
13/08/2021 15:30:00,4811.45
20/08/2021 15:30:00,4906.7
27/08/2021 15:30:00,5077
03/09/2021 15:30:00,5243.25
09/09/2021 15:30:00,5114.95
17/09/2021 15:30:00,5444.7
24/09/2021 15:30:00,5649
01/10/2021 15:30:00,5279.5
08/10/2021 15:30:00,5645.85
14/10/2021 15:30:00,5604.1
22/10/2021 15:30:00,5397.5
29/10/2021 15:30:00,4870.45
04/11/2021 19:15:00,5081.4
12/11/2021 15:30:00,5418
18/11/2021 15:30:00,5572.1
26/11/2021 15:30:00,5267.65
03/12/2021 15:30:00,5350.15
10/12/2021 15:30:00,5315.35
17/12/2021 15:30:00,5392.95
24/12/2021 15:30:00,5645.6
31/12/2021 15:30:00,5890.35
07/01/2022 15:30:00,5756.2
14/01/2022 15:30:00,5688.55
21/01/2022 15:30:00,5200.35
28/01/2022 15:30:00,4713.25
04/02/2022 15:30:00,4695.1
11/02/2022 15:30:00,4541.6
18/02/2022 15:30:00,4320.45
25/02/2022 15:30:00,4501.9
04/03/2022 15:30:00,4662.45
11/03/2022 15:30:00,4298.3
17/03/2022 15:30:00,4411.05
25/03/2022 15:30:00,4423.05
01/04/2022 15:30:00,4414.85
08/04/2022 15:30:00,4373.15
13/04/2022 15:30:00,4160.8
22/04/2022 15:30:00,4129.25
29/04/2022 15:30:00,4200.2
06/05/2022 15:30:00,3905.4
13/05/2022 15:30:00,3743.25
20/05/2022 15:30:00,3786.95
27/05/2022 15:30:00,3671.45
03/06/2022 15:30:00,3760.1
10/06/2022 15:30:00,3483.2
17/06/2022 15:30:00,3375.8
24/06/2022 15:30:00,3647.35
01/07/2022 15:30:00,3488.05
08/07/2022 15:30:00,3606.65
15/07/2022 15:30:00,3378.65
22/07/2022 15:30:00,3726.45
29/07/2022 15:30:00,3954.3
05/08/2022 15:30:00,3934.5
12/08/2022 15:30:00,3792.5
19/08/2022 15:30:00,3923.7
26/08/2022 15:30:00,3661.85
02/09/2022 15:30:00,3467.6
09/09/2022 15:30:00,3567.95
16/09/2022 15:30:00,3281.3
23/09/2022 15:30:00,3336.55
30/09/2022 15:30:00,3361.95
07/10/2022 15:30:00,3602.5
14/10/2022 15:30:00,3742
21/10/2022 15:30:00,3862.1
28/10/2022 15:30:00,3736.5
04/11/2022 15:30:00,3738.1
11/11/2022 15:30:00,3897.65
18/11/2022 15:30:00,3808.75
25/11/2022 15:30:00,3944.8
02/12/2022 15:30:00,4237.5
09/12/2022 15:30:00,3877.2
16/12/2022 15:30:00,3952.6
23/12/2022 15:30:00,3735.45
30/12/2022 15:30:00,3884.1
06/01/2023 15:30:00,3901
13/01/2023 15:30:00,3884.45
20/01/2023 15:30:00,4102
27/01/2023 15:30:00,4294.1
03/02/2023 15:30:00,4308.6
10/02/2023 15:30:00,4334.3
17/02/2023 15:30:00,4204.1
24/02/2023 15:30:00,4377.5
03/03/2023 15:30:00,4258.4
