Date,Close
02/01/2015 15:30:00,919.25
09/01/2015 15:30:00,876.95
16/01/2015 15:30:00,888.35
23/01/2015 15:30:00,883.0
30/01/2015 15:30:00,891.7
06/02/2015 15:30:00,899.6
13/02/2015 15:30:00,909.75
20/02/2015 15:30:00,907.05
05/03/2015 15:30:00,907.1
13/03/2015 15:30:00,881.25
20/03/2015 15:30:00,875.05
27/03/2015 15:30:00,857.45
01/04/2015 15:30:00,889.9
10/04/2015 15:30:00,879.7
17/04/2015 15:30:00,867.8
24/04/2015 15:30:00,853.85
30/04/2015 15:30:00,862.1
08/05/2015 15:30:00,858.35
15/05/2015 15:30:00,854.3
22/05/2015 15:30:00,855.55
29/05/2015 15:30:00,918.35
05/06/2015 15:30:00,892.4
12/06/2015 15:30:00,895.0
19/06/2015 15:30:00,895.95
26/06/2015 15:30:00,905.3
03/07/2015 15:30:00,925.1
10/07/2015 15:30:00,949.75
17/07/2015 15:30:00,968.75
24/07/2015 15:30:00,993.65
31/07/2015 15:30:00,998.15
07/08/2015 15:30:00,1187.3
14/08/2015 15:30:00,1191.8
21/08/2015 15:30:00,1141.9
28/08/2015 15:30:00,1110.85
04/09/2015 15:30:00,1079.45
11/09/2015 15:30:00,1108.85
18/09/2015 15:30:00,1116.55
24/09/2015 15:30:00,1100.75
01/10/2015 15:30:00,1088.5
09/10/2015 15:30:00,1064.55
16/10/2015 15:30:00,1062.85
23/10/2015 15:30:00,1062.85
30/10/2015 15:30:00,1073.7
06/11/2015 15:30:00,1045.45
13/11/2015 15:30:00,1011.7
20/11/2015 15:30:00,1008.5
27/11/2015 15:30:00,994.8
04/12/2015 15:30:00,994.8
11/12/2015 15:30:00,990.75
18/12/2015 15:30:00,1025.15
24/12/2015 15:30:00,1029.85
01/01/2016 15:30:00,1038.8
08/01/2016 15:30:00,1002.85
15/01/2016 15:30:00,972.2
22/01/2016 15:30:00,911.9
29/01/2016 15:30:00,923.6
05/02/2016 15:30:00,967.2
19/02/2016 15:30:00,868.25
26/02/2016 15:30:00,833.25
04/03/2016 15:30:00,875.5
11/03/2016 15:30:00,847.4
18/03/2016 15:30:00,839.55
23/03/2016 15:30:00,879.2
01/04/2016 15:30:00,861.75
08/04/2016 15:30:00,866.75
13/04/2016 15:30:00,906.2
22/04/2016 15:30:00,876.3
29/04/2016 15:30:00,885.15
