Date,Close
02/01/2015 15:30:00,223.65
09/01/2015 15:30:00,224.1
16/01/2015 15:30:00,226.3
23/01/2015 15:30:00,225.8
30/01/2015 15:30:00,242.55
06/02/2015 15:30:00,213.65
13/02/2015 15:30:00,182.7
20/02/2015 15:30:00,183.15
05/03/2015 15:30:00,175.1
13/03/2015 15:30:00,169.95
20/03/2015 15:30:00,162.05
27/03/2015 15:30:00,159.95
01/04/2015 15:30:00,175.2
10/04/2015 15:30:00,180.45
17/04/2015 15:30:00,185.1
24/04/2015 15:30:00,168.3
30/04/2015 15:30:00,173.3
08/05/2015 15:30:00,163.9
15/05/2015 15:30:00,171.45
22/05/2015 15:30:00,183.7
29/05/2015 15:30:00,189.85
05/06/2015 15:30:00,171.45
12/06/2015 15:30:00,164.2
19/06/2015 15:30:00,166.1
26/06/2015 15:30:00,171.9
03/07/2015 15:30:00,170.65
10/07/2015 15:30:00,175.9
17/07/2015 15:30:00,189.1
24/07/2015 15:30:00,193.95
31/07/2015 15:30:00,202.55
07/08/2015 15:30:00,212
14/08/2015 15:30:00,191.95
21/08/2015 15:30:00,195.65
28/08/2015 15:30:00,181.25
04/09/2015 15:30:00,170.2
11/09/2015 15:30:00,185.4
18/09/2015 15:30:00,186.55
24/09/2015 15:30:00,186.7
01/10/2015 15:30:00,182.15
09/10/2015 15:30:00,187.95
16/10/2015 15:30:00,191.55
16/10/2015 15:30:00,194.75

23/10/2015 15:30:00,194.75
30/10/2015 15:30:00,171.05
06/11/2015 15:30:00,158.9
13/11/2015 15:30:00,155.1
20/11/2015 15:30:00,161.05
27/11/2015 15:30:00,163.05
04/12/2015 15:30:00,155.2
11/12/2015 15:30:00,148.05
18/12/2015 15:30:00,150.9
24/12/2015 15:30:00,153.55
01/01/2016 15:30:00,159
08/01/2016 15:30:00,150.1
15/01/2016 15:30:00,139.3
22/01/2016 15:30:00,140.75
29/01/2016 15:30:00,147.45
05/02/2016 15:30:00,138.25
12/02/2016 15:30:00,149
19/02/2016 15:30:00,160.65
26/02/2016 15:30:00,154.95
04/03/2016 15:30:00,170.15
11/03/2016 15:30:00,167.5
18/03/2016 15:30:00,177.25
23/03/2016 15:30:00,175.2
01/04/2016 15:30:00,174.4
08/04/2016 15:30:00,168
13/04/2016 15:30:00,169.45
22/04/2016 15:30:00,162.65
29/04/2016 15:30:00,160.15
06/05/2016 15:30:00,158.8
13/05/2016 15:30:00,159.75
20/05/2016 15:30:00,152.3
27/05/2016 15:30:00,156.85
03/06/2016 15:30:00,150.95
10/06/2016 15:30:00,150.25
17/06/2016 15:30:00,148.9
24/06/2016 15:30:00,147.5
01/07/2016 15:30:00,154.75
08/07/2016 15:30:00,149.75
15/07/2016 15:30:00,156.85
22/07/2016 15:30:00,157.65
29/07/2016 15:30:00,163.3
05/08/2016 15:30:00,174.95
12/08/2016 15:30:00,170.4
19/08/2016 15:30:00,175.5
26/08/2016 15:30:00,176.7
02/09/2016 15:30:00,194.5
09/09/2016 15:30:00,212.85
16/09/2016 15:30:00,213.45
23/09/2016 15:30:00,221
30/09/2016 15:30:00,219.95
07/10/2016 15:30:00,223.8
14/10/2016 15:30:00,216.75
21/10/2016 15:30:00,212.95
28/10/2016 15:30:00,201.9
04/11/2016 15:30:00,193.15
11/11/2016 15:30:00,192.7
18/11/2016 15:30:00,189.2
25/11/2016 15:30:00,180.85
02/12/2016 15:30:00,182.05
09/12/2016 15:30:00,197.75
16/12/2016 15:30:00,194.85
23/12/2016 15:30:00,189.35
30/12/2016 15:30:00,184.9
06/01/2017 15:30:00,188.9
13/01/2017 15:30:00,187.75
20/01/2017 15:30:00,183.75
27/01/2017 15:30:00,187.35
03/02/2017 15:30:00,183.3
10/02/2017 15:30:00,182.45
17/02/2017 15:30:00,179.5
23/02/2017 15:30:00,184.45
03/03/2017 15:30:00,183.45
10/03/2017 15:30:00,179.1
17/03/2017 15:30:00,198.85
24/03/2017 15:30:00,209.25
31/03/2017 15:30:00,208.7
07/04/2017 15:30:00,213.45
13/04/2017 15:30:00,222.35
21/04/2017 15:30:00,237.1
28/04/2017 15:30:00,244
05/05/2017 15:30:00,245.9
12/05/2017 15:30:00,227.05
19/05/2017 15:30:00,234.65
26/05/2017 15:30:00,232.1
02/06/2017 15:30:00,247.15
09/06/2017 15:30:00,258
16/06/2017 15:30:00,255.65
23/06/2017 15:30:00,247.05
30/06/2017 15:30:00,240.7
07/07/2017 15:30:00,258.75
14/07/2017 15:30:00,251
21/07/2017 15:30:00,252.4
28/07/2017 15:30:00,263.2
04/08/2017 15:30:00,262.25
11/08/2017 15:30:00,257.05
18/08/2017 15:30:00,270.15
24/08/2017 15:30:00,257
01/09/2017 15:30:00,256.35
08/09/2017 15:30:00,252.4
15/09/2017 15:30:00,255.7
22/09/2017 15:30:00,251.35
29/09/2017 15:30:00,245.75
06/10/2017 15:30:00,242.3
13/10/2017 15:30:00,242.2
19/10/2017 20:00:00,240.05
27/10/2017 15:30:00,243.5
03/11/2017 15:30:00,236.45
10/11/2017 15:30:00,236
17/11/2017 15:30:00,236.3
24/11/2017 15:30:00,254.1
01/12/2017 15:30:00,244.25
08/12/2017 15:30:00,247.9
15/12/2017 15:30:00,249.6
22/12/2017 15:30:00,264.85
29/12/2017 15:30:00,268.25
05/01/2018 15:30:00,280.6
12/01/2018 15:30:00,278.95
19/01/2018 15:30:00,264.8
25/01/2018 15:30:00,261.05
02/02/2018 15:30:00,249.5
09/02/2018 15:30:00,270.8
16/02/2018 15:30:00,261.3
23/02/2018 15:30:00,268.85
01/03/2018 15:30:00,265.7
09/03/2018 15:30:00,260
16/03/2018 15:30:00,265.65
23/03/2018 15:30:00,256.05
