Date,Close
02/01/2015 15:30:00,573.95
09/01/2015 15:30:00,560.1
16/01/2015 15:30:00,559.2
23/01/2015 15:30:00,578.75
30/01/2015 15:30:00,558.65
06/02/2015 15:30:00,555.6
13/02/2015 15:30:00,561.3
20/02/2015 15:30:00,566.9
05/03/2015 15:30:00,610.95
13/03/2015 15:30:00,579.65
20/03/2015 15:30:00,556.1
27/03/2015 15:30:00,545.55
01/04/2015 15:30:00,610.25
10/04/2015 15:30:00,589.65
17/04/2015 15:30:00,590.1
24/04/2015 15:30:00,574.8
30/04/2015 15:30:00,561.75
08/05/2015 15:30:00,560.85
15/05/2015 15:30:00,592.8
22/05/2015 15:30:00,597.35
29/05/2015 15:30:00,610.8
05/06/2015 15:30:00,579.2
12/06/2015 15:30:00,574.0
19/06/2015 15:30:00,600.1
26/06/2015 15:30:00,591.55
03/07/2015 15:30:00,593.15
10/07/2015 15:30:00,587.85
17/07/2015 15:30:00,604.05
24/07/2015 15:30:00,608.55
31/07/2015 15:30:00,577.35
07/08/2015 15:30:00,596.5
14/08/2015 15:30:00,570.6
21/08/2015 15:30:00,560.3
28/08/2015 15:30:00,524.7
04/09/2015 15:30:00,523.85
11/09/2015 15:30:00,543.35
18/09/2015 15:30:00,525.6
24/09/2015 15:30:00,523.95
01/10/2015 15:30:00,541.1
09/10/2015 15:30:00,540.25
16/10/2015 15:30:00,536.55
23/10/2015 15:30:00,556.55
30/10/2015 15:30:00,553.0
06/11/2015 15:30:00,555.6
13/11/2015 15:30:00,551.7
20/11/2015 15:30:00,545.65
27/11/2015 15:30:00,555.15
04/12/2015 15:30:00,555.45
11/12/2015 15:30:00,544.4
18/12/2015 15:30:00,546.9
24/12/2015 15:30:00,545.4
01/01/2016 15:30:00,544.9
08/01/2016 15:30:00,532.15
15/01/2016 15:30:00,508.25
22/01/2016 15:30:00,501.65
29/01/2016 15:30:00,501.7
05/02/2016 15:30:00,499.65
12/02/2016 15:30:00,469.8
19/02/2016 15:30:00,473.5
26/02/2016 15:30:00,468.1
04/03/2016 15:30:00,487.25
11/03/2016 15:30:00,512.2
18/03/2016 15:30:00,492.35
23/03/2016 15:30:00,487.85
01/04/2016 15:30:00,478.0
08/04/2016 15:30:00,494.45
13/04/2016 15:30:00,496.5
22/04/2016 15:30:00,500.4
29/04/2016 15:30:00,499.35
06/05/2016 15:30:00,494.2
13/05/2016 15:30:00,490.2
20/05/2016 15:30:00,527.2
27/05/2016 15:30:00,522.9
03/06/2016 15:30:00,520.35
10/06/2016 15:30:00,518.6
17/06/2016 15:30:00,511.0
24/06/2016 15:30:00,500.25
01/07/2016 15:30:00,512.25
08/07/2016 15:30:00,515.75
15/07/2016 15:30:00,514.4
22/07/2016 15:30:00,503.8
29/07/2016 15:30:00,501.55
05/08/2016 15:30:00,499.15
12/08/2016 15:30:00,510.2
19/08/2016 15:30:00,520.05
26/08/2016 15:30:00,558.75
02/09/2016 15:30:00,572.25
09/09/2016 15:30:00,590.1
16/09/2016 15:30:00,646.2
23/09/2016 15:30:00,629.6
30/09/2016 15:30:00,606.75
07/10/2016 15:30:00,616.4
14/10/2016 15:30:00,606.15
21/10/2016 15:30:00,620.4
28/10/2016 15:30:00,587.8
04/11/2016 15:30:00,547.95
11/11/2016 15:30:00,549.1
18/11/2016 15:30:00,539.05
25/11/2016 15:30:00,540.1
02/12/2016 15:30:00,557.9
09/12/2016 15:30:00,577.85
16/12/2016 15:30:00,565.05
