Date,Close
02/01/2015 15:30:00,215.35
09/01/2015 15:30:00,209.9
16/01/2015 15:30:00,212.95
23/01/2015 15:30:00,211.45
30/01/2015 15:30:00,185.75
06/02/2015 15:30:00,177.8
13/02/2015 15:30:00,186.2
20/02/2015 15:30:00,188.55
05/03/2015 15:30:00,174.5
13/03/2015 15:30:00,176.85
20/03/2015 15:30:00,172.5
27/03/2015 15:30:00,167.35
01/04/2015 15:30:00,172.6
10/04/2015 15:30:00,169.85
17/04/2015 15:30:00,163.6
24/04/2015 15:30:00,153.35
30/04/2015 15:30:00,139.9
08/05/2015 15:30:00,145.35
15/05/2015 15:30:00,160.3
22/05/2015 15:30:00,160.6
29/05/2015 15:30:00,166.7
05/06/2015 15:30:00,151.55
12/06/2015 15:30:00,142.45
19/06/2015 15:30:00,145.4
26/06/2015 15:30:00,144.0
03/07/2015 15:30:00,139.6
10/07/2015 15:30:00,137.15
17/07/2015 15:30:00,138.35
24/07/2015 15:30:00,139.15
31/07/2015 15:30:00,132.4
07/08/2015 15:30:00,148.35
14/08/2015 15:30:00,148.75
21/08/2015 15:30:00,139.75
28/08/2015 15:30:00,133.45
04/09/2015 15:30:00,126.65
11/09/2015 15:30:00,125.05
18/09/2015 15:30:00,131.0
24/09/2015 15:30:00,131.8
01/10/2015 15:30:00,133.65
09/10/2015 15:30:00,140.8
16/10/2015 15:30:00,139.35
23/10/2015 15:30:00,133.7
30/10/2015 15:30:00,124.85
06/11/2015 15:30:00,127.5
13/11/2015 15:30:00,125.5
20/11/2015 15:30:00,125.8
27/11/2015 15:30:00,131.05
04/12/2015 15:30:00,127.05
11/12/2015 15:30:00,117.1
18/12/2015 15:30:00,112.85
24/12/2015 15:30:00,114.35
01/01/2016 15:30:00,114.85
08/01/2016 15:30:00,107.55
15/01/2016 15:30:00,93.85
22/01/2016 15:30:00,92.05
29/01/2016 15:30:00,91.45
05/02/2016 15:30:00,86.0
12/02/2016 15:30:00,83.65
19/02/2016 15:30:00,86.05
26/02/2016 15:30:00,77.25
04/03/2016 15:30:00,100.3
11/03/2016 15:30:00,100.0
18/03/2016 15:30:00,102.5
23/03/2016 15:30:00,106.15
01/04/2016 15:30:00,104.7
08/04/2016 15:30:00,99.25
13/04/2016 15:30:00,99.45
22/04/2016 15:30:00,100.65
29/04/2016 15:30:00,97.5
06/05/2016 15:30:00,91.1
13/05/2016 15:30:00,91.0
20/05/2016 15:30:00,90.15
27/05/2016 15:30:00,92.4
03/06/2016 15:30:00,92.1
10/06/2016 15:30:00,104.95
17/06/2016 15:30:00,124.0
24/06/2016 15:30:00,133.6
01/07/2016 15:30:00,141.55
08/07/2016 15:30:00,150.5
15/07/2016 15:30:00,157.45
22/07/2016 15:30:00,145.85
29/07/2016 15:30:00,157.95
05/08/2016 15:30:00,202.0
12/08/2016 15:30:00,204.2
19/08/2016 15:30:00,229.2
26/08/2016 15:30:00,222.6
02/09/2016 15:30:00,219.45
09/09/2016 15:30:00,228.65
16/09/2016 15:30:00,216.95
23/09/2016 15:30:00,213.8
30/09/2016 15:30:00,211.1
07/10/2016 15:30:00,220.85
14/10/2016 15:30:00,210.2
21/10/2016 15:30:00,225.3
28/10/2016 15:30:00,232.5
04/11/2016 15:30:00,206.0
11/11/2016 15:30:00,250.5
18/11/2016 15:30:00,261.9
25/11/2016 15:30:00,242.1
02/12/2016 15:30:00,243.55
09/12/2016 15:30:00,244.65
16/12/2016 15:30:00,231.3
23/12/2016 15:30:00,209.45
30/12/2016 15:30:00,220.85
06/01/2017 15:30:00,234.15
13/01/2017 15:30:00,246.8
20/01/2017 15:30:00,244.35
27/01/2017 15:30:00,267.35
03/02/2017 15:30:00,290.85
10/02/2017 15:30:00,303.2
17/02/2017 15:30:00,291.0
23/02/2017 15:30:00,291.05
03/03/2017 15:30:00,286.25
10/03/2017 15:30:00,267.1
17/03/2017 15:30:00,284.95
24/03/2017 15:30:00,263.1
31/03/2017 15:30:00,278.25
07/04/2017 15:30:00,270.25
13/04/2017 15:30:00,263.6
21/04/2017 15:30:00,260.1
28/04/2017 15:30:00,319.1
05/05/2017 15:30:00,336.5
12/05/2017 15:30:00,354.3
19/05/2017 15:30:00,344.5
26/05/2017 15:30:00,326.05
02/06/2017 15:30:00,318.0
09/06/2017 15:30:00,307.0
16/06/2017 15:30:00,307.7
23/06/2017 15:30:00,289.2
30/06/2017 15:30:00,282.5
07/07/2017 15:30:00,299.1
14/07/2017 15:30:00,316.2
21/07/2017 15:30:00,328.95
28/07/2017 15:30:00,308.5
04/08/2017 15:30:00,304.2
11/08/2017 15:30:00,279.85
18/08/2017 15:30:00,304.1
24/08/2017 15:30:00,294.95
01/09/2017 15:30:00,290.95
08/09/2017 15:30:00,272.4
15/09/2017 15:30:00,283.2
22/09/2017 15:30:00,271.9
29/09/2017 15:30:00,261.25
06/10/2017 15:30:00,269.9
13/10/2017 15:30:00,273.05
19/10/2017 15:30:00,256.25
27/10/2017 15:30:00,306.45
03/11/2017 15:30:00,347.2
10/11/2017 15:30:00,405.4
17/11/2017 15:30:00,412.55
24/11/2017 15:30:00,411.7
01/12/2017 15:30:00,391.55
08/12/2017 15:30:00,384.9
15/12/2017 15:30:00,383.1
22/12/2017 15:30:00,391.8
29/12/2017 15:30:00,376.7
05/01/2018 15:30:00,379.25
12/01/2018 15:30:00,374.25
19/01/2018 15:30:00,381.25
25/01/2018 15:30:00,377.75
02/02/2018 15:30:00,340.3
09/02/2018 15:30:00,339.4
16/02/2018 15:30:00,336.95
23/02/2018 15:30:00,318.0
01/03/2018 15:30:00,317.25
09/03/2018 15:30:00,278.45
16/03/2018 15:30:00,306.05
23/03/2018 15:30:00,280.9
28/03/2018 15:30:00,299.8
06/04/2018 15:30:00,320.75
13/04/2018 15:30:00,321.05
20/04/2018 15:30:00,302.65
27/04/2018 15:30:00,314.05
04/05/2018 15:30:00,310.0
11/05/2018 15:30:00,318.05
18/05/2018 15:30:00,300.55
25/05/2018 15:30:00,316.75
01/06/2018 15:30:00,337.7
08/06/2018 15:30:00,367.6
15/06/2018 15:30:00,351.2
22/06/2018 15:30:00,344.55
29/06/2018 15:30:00,343.7
06/07/2018 15:30:00,342.55
13/07/2018 15:30:00,334.75
20/07/2018 15:30:00,310.25
27/07/2018 15:30:00,353.35
03/08/2018 15:30:00,364.65
10/08/2018 15:30:00,346.1
17/08/2018 15:30:00,341.3
24/08/2018 15:30:00,327.85
31/08/2018 15:30:00,332.45
07/09/2018 15:30:00,323.0
14/09/2018 15:30:00,322.3
21/09/2018 15:30:00,272.7
28/09/2018 15:30:00,227.4
05/10/2018 15:30:00,229.45
12/10/2018 15:30:00,236.85
19/10/2018 15:30:00,222.95
26/10/2018 15:30:00,222.3
02/11/2018 15:30:00,248.45
09/11/2018 15:30:00,229.45
16/11/2018 15:30:00,229.15
22/11/2018 15:30:00,227.2
30/11/2018 15:30:00,229.8
07/12/2018 15:30:00,218.0
14/12/2018 15:30:00,240.15
21/12/2018 15:30:00,239.4
28/12/2018 15:30:00,242.6
04/01/2019 15:30:00,249.75
11/01/2019 15:30:00,253.6
18/01/2019 15:30:00,245.95
25/01/2019 15:30:00,238.4
01/02/2019 15:30:00,224.0
08/02/2019 15:30:00,213.2
15/02/2019 15:30:00,212.85
22/02/2019 15:30:00,220.85
01/03/2019 15:30:00,229.5
08/03/2019 15:30:00,253.3
15/03/2019 15:30:00,267.2
22/03/2019 15:30:00,264.6
29/03/2019 15:30:00,280.1
05/04/2019 15:30:00,273.45
12/04/2019 15:30:00,274.85
18/04/2019 15:30:00,265.3
26/04/2019 15:30:00,254.05
03/05/2019 15:30:00,253.9
10/05/2019 15:30:00,243.65
17/05/2019 15:30:00,235.65
24/05/2019 15:30:00,265.4
31/05/2019 15:30:00,276.45
07/06/2019 15:30:00,266.6
14/06/2019 15:30:00,264.15
21/06/2019 15:30:00,260.8
28/06/2019 15:30:00,259.8
05/07/2019 15:30:00,256.8
12/07/2019 15:30:00,242.25
19/07/2019 15:30:00,221.7
26/07/2019 15:30:00,212.9
02/08/2019 15:30:00,183.9
09/08/2019 15:30:00,196.15
16/08/2019 15:30:00,183.9
23/08/2019 15:30:00,166.5
30/08/2019 15:30:00,199.9
06/09/2019 15:30:00,164.35
13/09/2019 15:30:00,165.15
20/09/2019 15:30:00,155.0
27/09/2019 15:30:00,133.5
04/10/2019 15:30:00,119.6
11/10/2019 15:30:00,111.9
18/10/2019 15:30:00,122.8
25/10/2019 15:30:00,125.55
01/11/2019 15:30:00,132.8
08/11/2019 15:30:00,123.5
15/11/2019 15:30:00,116.8
22/11/2019 15:30:00,119.15
29/11/2019 15:30:00,128.9
06/12/2019 15:30:00,119.2
13/12/2019 15:30:00,118.1
20/12/2019 15:30:00,107.5
27/12/2019 15:30:00,104.9
03/01/2020 15:30:00,102.85
10/01/2020 15:30:00,98.75
17/01/2020 15:30:00,102.05
24/01/2020 15:30:00,106.95
01/02/2020 15:30:00,100.0
07/02/2020 15:30:00,96.55
14/02/2020 15:30:00,84.95
20/02/2020 15:30:00,83.4
28/02/2020 15:30:00,74.05
06/03/2020 15:30:00,69.85
13/03/2020 15:30:00,56.15
20/03/2020 15:30:00,52.4
27/03/2020 15:30:00,45.25
03/04/2020 15:30:00,44.8
09/04/2020 15:30:00,47.5
17/04/2020 15:30:00,46.35
24/04/2020 15:30:00,48.45
30/04/2020 15:30:00,51.9
08/05/2020 15:30:00,46.5
15/05/2020 15:30:00,47.35
22/05/2020 15:30:00,44.25
29/05/2020 15:30:00,43.75
05/06/2020 15:30:00,53.9
12/06/2020 15:30:00,54.55
19/06/2020 15:30:00,56.2
26/06/2020 15:30:00,66.45
03/07/2020 15:30:00,64.55
10/07/2020 15:30:00,63.9
17/07/2020 15:30:00,61.55
24/07/2020 15:30:00,60.1
31/07/2020 15:30:00,58.45
07/08/2020 15:30:00,58.9
14/08/2020 15:30:00,62.1
21/08/2020 15:30:00,64.35
28/08/2020 15:30:00,68.8
04/09/2020 15:30:00,63.4
11/09/2020 15:30:00,61.7
18/09/2020 15:30:00,60.5
25/09/2020 15:30:00,55.1
01/10/2020 15:30:00,57.2
09/10/2020 15:30:00,60.2
16/10/2020 15:30:00,57.5
23/10/2020 15:30:00,61.25
30/10/2020 15:30:00,57.9
06/11/2020 15:30:00,60.15
20/11/2020 15:30:00,63.0
27/11/2020 15:30:00,67.45
04/12/2020 15:30:00,73.1
11/12/2020 15:30:00,85.95
18/12/2020 15:30:00,87.4
24/12/2020 15:30:00,86.4
01/01/2021 15:30:00,88.35
08/01/2021 15:30:00,87.1
15/01/2021 15:30:00,91.85
22/01/2021 15:30:00,90.9
29/01/2021 15:30:00,88.45
05/02/2021 15:30:00,127.75
12/02/2021 15:30:00,123.25
19/02/2021 15:30:00,142.2
26/02/2021 15:30:00,136.05
05/03/2021 15:30:00,139.1
12/03/2021 15:30:00,131.5
19/03/2021 15:30:00,119.55
26/03/2021 15:30:00,118.25
01/04/2021 15:30:00,118.1
09/04/2021 15:30:00,118.0
16/04/2021 15:30:00,103.2
23/04/2021 15:30:00,107.2
30/04/2021 15:30:00,110.0
07/05/2021 15:30:00,112.9
14/05/2021 15:30:00,125.85
21/05/2021 15:30:00,140.3
28/05/2021 15:30:00,142.55
04/06/2021 15:30:00,143.4
11/06/2021 15:30:00,140.55
18/06/2021 15:30:00,139.95
25/06/2021 15:30:00,148.5
02/07/2021 15:30:00,142.15
09/07/2021 15:30:00,136.0
16/07/2021 15:30:00,138.15
23/07/2021 15:30:00,138.9
30/07/2021 15:30:00,139.0
06/08/2021 15:30:00,135.25
13/08/2021 15:30:00,129.95
20/08/2021 15:30:00,121.65
27/08/2021 15:30:00,123.4
03/09/2021 15:30:00,125.45
09/09/2021 15:30:00,124.9
17/09/2021 15:30:00,137.05
24/09/2021 15:30:00,128.3
01/10/2021 15:30:00,141.8
08/10/2021 15:30:00,141.5
14/10/2021 15:30:00,164.5
22/10/2021 15:30:00,182.5
29/10/2021 15:30:00,172.1
04/11/2021 15:30:00,172.85
12/11/2021 15:30:00,168.95
