Date,Close
02/01/2015 15:30:00,101.75
09/01/2015 15:30:00,99.75
16/01/2015 15:30:00,107.2
23/01/2015 15:30:00,112.3
30/01/2015 15:30:00,121.05
06/02/2015 15:30:00,102.15
13/02/2015 15:30:00,114.2
20/02/2015 15:30:00,116.1
05/03/2015 15:30:00,113.35
13/03/2015 15:30:00,115.55
20/03/2015 15:30:00,118.7
27/03/2015 15:30:00,119.75
01/04/2015 15:30:00,119.3
10/04/2015 15:30:00,119.85
17/04/2015 15:30:00,112.85
24/04/2015 15:30:00,114.75
30/04/2015 15:30:00,114.5
08/05/2015 15:30:00,107.8
15/05/2015 15:30:00,111.65
22/05/2015 15:30:00,108.85
29/05/2015 15:30:00,112.15
05/06/2015 15:30:00,104.15
12/06/2015 15:30:00,97.85
19/06/2015 15:30:00,98.75
26/06/2015 15:30:00,105.55
03/07/2015 15:30:00,95.55
10/07/2015 15:30:00,97.3
17/07/2015 15:30:00,103.55
24/07/2015 15:30:00,93.15
31/07/2015 15:30:00,84.3
07/08/2015 15:30:00,77.15
14/08/2015 15:30:00,74.25
21/08/2015 15:30:00,73.8
28/08/2015 15:30:00,74.6
04/09/2015 15:30:00,71.1
11/09/2015 15:30:00,81.8
18/09/2015 15:30:00,82.85
24/09/2015 15:30:00,87.35
01/10/2015 15:30:00,89.35
09/10/2015 15:30:00,86.1
16/10/2015 15:30:00,93.15

23/10/2015 15:30:00,93.15
30/10/2015 15:30:00,93.3
06/11/2015 15:30:00,85.8
13/11/2015 15:30:00,82.75
20/11/2015 15:30:00,87.3
27/11/2015 15:30:00,87.3
04/12/2015 15:30:00,85.05
11/12/2015 15:30:00,74.85
18/12/2015 15:30:00,81.95
24/12/2015 15:30:00,83.65
01/01/2016 15:30:00,86.65
08/01/2016 15:30:00,82.9
15/01/2016 15:30:00,72.3
22/01/2016 15:30:00,74.3
29/01/2016 15:30:00,76.65
05/02/2016 15:30:00,70.75
12/02/2016 15:30:00,62.95
19/02/2016 15:30:00,66.05
26/02/2016 15:30:00,62.25
04/03/2016 15:30:00,69.4
11/03/2016 15:30:00,69.1
18/03/2016 15:30:00,70.55
23/03/2016 15:30:00,70.25
01/04/2016 15:30:00,67.95
08/04/2016 15:30:00,65.2
13/04/2016 15:30:00,69.75
22/04/2016 15:30:00,69.65
29/04/2016 15:30:00,67.7
06/05/2016 15:30:00,67.75
13/05/2016 15:30:00,67.65
20/05/2016 15:30:00,68
27/05/2016 15:30:00,71.7
03/06/2016 15:30:00,69.1
10/06/2016 15:30:00,80
17/06/2016 15:30:00,84.1
24/06/2016 15:30:00,79.9
01/07/2016 15:30:00,83.2
08/07/2016 15:30:00,83.65
15/07/2016 15:30:00,80.05
22/07/2016 15:30:00,79.45
29/07/2016 15:30:00,82.55
05/08/2016 15:30:00,81.5
12/08/2016 15:30:00,80
19/08/2016 15:30:00,79.5
26/08/2016 15:30:00,78
02/09/2016 15:30:00,76.5
09/09/2016 15:30:00,81.85
16/09/2016 15:30:00,79.65
23/09/2016 15:30:00,79.05
30/09/2016 15:30:00,73.05
07/10/2016 15:30:00,73.6
14/10/2016 15:30:00,71
21/10/2016 15:30:00,70.95
28/10/2016 15:30:00,65.4
04/11/2016 15:30:00,62.7
11/11/2016 15:30:00,61.1
18/11/2016 15:30:00,56.85
25/11/2016 15:30:00,56.7
02/12/2016 15:30:00,56.95
09/12/2016 15:30:00,58.85
16/12/2016 15:30:00,60.05
23/12/2016 15:30:00,58.35
30/12/2016 15:30:00,60.85
06/01/2017 15:30:00,65.3
13/01/2017 15:30:00,65.45
20/01/2017 15:30:00,61.3
27/01/2017 15:30:00,62.55
03/02/2017 15:30:00,62.4
10/02/2017 15:30:00,63.1
17/02/2017 15:30:00,60.8
23/02/2017 15:30:00,62.7
03/03/2017 15:30:00,62.1
