Date,Close
02/01/2015 15:30:00,161.95
09/01/2015 15:30:00,164.3
16/01/2015 15:30:00,164.3
23/01/2015 15:30:00,174.15
30/01/2015 15:30:00,171.75
06/02/2015 15:30:00,165.4
13/02/2015 15:30:00,170.75
20/02/2015 15:30:00,171.7
05/03/2015 15:30:00,168.8
13/03/2015 15:30:00,161.1
20/03/2015 15:30:00,159.75
27/03/2015 15:30:00,162.05
01/04/2015 15:30:00,161.9
10/04/2015 15:30:00,162.6
17/04/2015 15:30:00,164.15
24/04/2015 15:30:00,160.7
30/04/2015 15:30:00,165.1
08/05/2015 15:30:00,159.65
15/05/2015 15:30:00,162.9
22/05/2015 15:30:00,160.8
29/05/2015 15:30:00,162.4
05/06/2015 15:30:00,152.0
12/06/2015 15:30:00,140.95
19/06/2015 15:30:00,139.8
26/06/2015 15:30:00,141.95
03/07/2015 15:30:00,142.05
10/07/2015 15:30:00,148.35
17/07/2015 15:30:00,150.15
24/07/2015 15:30:00,146.0
31/07/2015 15:30:00,146.2
07/08/2015 15:30:00,172.8
14/08/2015 15:30:00,178.0
21/08/2015 15:30:00,174.35
28/08/2015 15:30:00,155.4
04/09/2015 15:30:00,151.65
11/09/2015 15:30:00,153.2
18/09/2015 15:30:00,165.5
24/09/2015 15:30:00,181.6
01/10/2015 15:30:00,180.1
09/10/2015 15:30:00,177.4
16/10/2015 15:30:00,179.4
23/10/2015 15:30:00,179.4
30/10/2015 15:30:00,194.3
06/11/2015 15:30:00,182.15
13/11/2015 15:30:00,189.55
20/11/2015 15:30:00,187.2
27/11/2015 15:30:00,184.4
04/12/2015 15:30:00,186.9
11/12/2015 15:30:00,172.9
18/12/2015 15:30:00,173.55
24/12/2015 15:30:00,174.45
01/01/2016 15:30:00,180.75
08/01/2016 15:30:00,224.6
15/01/2016 15:30:00,219.75
22/01/2016 15:30:00,215.7
29/01/2016 15:30:00,234.0
05/02/2016 15:30:00,223.5
19/02/2016 15:30:00,225.35
26/02/2016 15:30:00,217.7
04/03/2016 15:30:00,224.9
11/03/2016 15:30:00,247.95
18/03/2016 15:30:00,242.65
23/03/2016 15:30:00,216.7
01/04/2016 15:30:00,228.8
08/04/2016 15:30:00,227.4
13/04/2016 15:30:00,227.25
22/04/2016 15:30:00,240.2
29/04/2016 15:30:00,234.75
06/05/2016 15:30:00,226.15
13/05/2016 15:30:00,227.4
20/05/2016 15:30:00,194.95
27/05/2016 15:30:00,184.25
03/06/2016 15:30:00,178.6
10/06/2016 15:30:00,183.95
17/06/2016 15:30:00,181.8
24/06/2016 15:30:00,171.5
01/07/2016 15:30:00,175.9
08/07/2016 15:30:00,171.8
15/07/2016 15:30:00,170.7
22/07/2016 15:30:00,170.85
29/07/2016 15:30:00,169.55
05/08/2016 15:30:00,177.6
12/08/2016 15:30:00,181.75
19/08/2016 15:30:00,187.25
26/08/2016 15:30:00,193.6
02/09/2016 15:30:00,181.9
09/09/2016 15:30:00,182.65
16/09/2016 15:30:00,179.7
23/09/2016 15:30:00,184.1
30/09/2016 15:30:00,180.3
07/10/2016 15:30:00,179.55
14/10/2016 15:30:00,173.1
21/10/2016 15:30:00,175.0
28/10/2016 15:30:00,173.3
04/11/2016 15:30:00,176.1
11/11/2016 15:30:00,170.55
18/11/2016 15:30:00,164.25
25/11/2016 15:30:00,170.6
02/12/2016 15:30:00,177.0
09/12/2016 15:30:00,181.9
16/12/2016 15:30:00,179.5
