Date,Close
02/01/2015 15:30:00,514.3
09/01/2015 15:30:00,494.95
16/01/2015 15:30:00,514.8
23/01/2015 15:30:00,565.15
30/01/2015 15:30:00,588.1
06/02/2015 15:30:00,563.15
13/02/2015 15:30:00,581.1
20/02/2015 15:30:00,561.5
05/03/2015 15:30:00,616.8
13/03/2015 15:30:00,570.0
20/03/2015 15:30:00,556.25
27/03/2015 15:30:00,546.4
01/04/2015 15:30:00,569.65
10/04/2015 15:30:00,568.05
17/04/2015 15:30:00,533.7
24/04/2015 15:30:00,527.25
30/04/2015 15:30:00,567.8
08/05/2015 15:30:00,540.8
15/05/2015 15:30:00,562.05
22/05/2015 15:30:00,568.65
29/05/2015 15:30:00,585.4
05/06/2015 15:30:00,548.4
12/06/2015 15:30:00,551.45
19/06/2015 15:30:00,551.55
26/06/2015 15:30:00,565.5
03/07/2015 15:30:00,585.95
10/07/2015 15:30:00,578.1
17/07/2015 15:30:00,602.1
24/07/2015 15:30:00,580.45
31/07/2015 15:30:00,573.5
07/08/2015 15:30:00,580.3
14/08/2015 15:30:00,570.0
21/08/2015 15:30:00,525.3
28/08/2015 15:30:00,508.15
04/09/2015 15:30:00,468.0
11/09/2015 15:30:00,481.25
18/09/2015 15:30:00,517.45
24/09/2015 15:30:00,513.95
01/10/2015 15:30:00,496.25
09/10/2015 15:30:00,490.45
16/10/2015 15:30:00,505.0
23/10/2015 15:30:00,525.65
30/10/2015 15:30:00,475.4
06/11/2015 15:30:00,465.15
13/11/2015 15:30:00,484.95
20/11/2015 15:30:00,459.85
27/11/2015 15:30:00,471.0
04/12/2015 15:30:00,460.5
11/12/2015 15:30:00,440.65
18/12/2015 15:30:00,432.55
24/12/2015 15:30:00,450.75
01/01/2016 15:30:00,449.9
08/01/2016 15:30:00,413.7
15/01/2016 15:30:00,374.25
22/01/2016 15:30:00,424.15
29/01/2016 15:30:00,408.4
05/02/2016 15:30:00,399.55
19/02/2016 15:30:00,392.5
26/02/2016 15:30:00,386.35
04/03/2016 15:30:00,416.05
11/03/2016 15:30:00,412.8
18/03/2016 15:30:00,436.1
23/03/2016 15:30:00,437.5
01/04/2016 15:30:00,449.9
08/04/2016 15:30:00,421.6
